index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
5744740,synthetic_0,104,1750890518.9258332,1751154345.119385,263826.1935517788,1751154351.2120183,6.092633247375488
5744750,synthetic_0,97,1750890518.925983,1751154345.1194398,263826.1934568882,1751154351.2120183,6.092578411102295
5744760,synthetic_0,83,1750890518.926122,1751154345.119451,263826.19332909584,1751154351.2120183,6.092567205429077
5744770,synthetic_0,103,1750890518.9262767,1751154345.1194596,263826.19318294525,1751154351.2120183,6.0925586223602295
5744780,synthetic_0,84,1750890518.9264205,1751154345.1194687,263826.19304823875,1751154351.2120183,6.092549562454224
5744790,synthetic_0,103,1750890518.9265687,1751154345.1194775,263826.1929087639,1751154351.2120183,6.092540740966797
5744800,synthetic_0,96,1750890518.9267223,1751154345.1194866,263826.1927642822,1751154351.2120183,6.092531681060791
5744810,synthetic_0,88,1750890518.926869,1751154345.1194956,263826.1926267147,1751154351.2120183,6.092522621154785
5744820,synthetic_0,103,1750890518.9270177,1751154345.1195042,263826.192486763,1751154351.2120183,6.0925140380859375
5744830,synthetic_0,104,1750890518.9271724,1751154345.119526,263826.19235372543,1751154351.2120183,6.092492341995239
5744840,synthetic_0,105,1750890518.9273152,1751154345.1195354,263826.192220211,1751154351.2120183,6.092482805252075
5744850,synthetic_0,84,1750890518.9274638,1751154345.119544,263826.1920802593,1751154351.2120183,6.0924742221832275
5744860,synthetic_0,97,1750890518.9276168,1751154345.1195543,263826.191937685,1751154351.2120183,6.092463970184326
5744870,synthetic_0,97,1750890518.9277604,1751154345.119563,263826.1918027401,1751154351.2120183,6.092455148696899
5744880,synthetic_0,96,1750890518.9279113,1751154345.1195714,263826.1916601658,1751154351.2120183,6.092446804046631
5744890,synthetic_0,98,1750890518.9280615,1751154345.1195805,263826.191519022,1751154351.2120183,6.092437744140625
5744900,synthetic_0,87,1750890518.928205,1751154345.1195886,263826.19138360023,1751154351.2120183,6.0924296379089355
5744910,synthetic_0,98,1750890518.9283524,1751154345.119598,263826.1912455559,1751154351.2120183,6.092420339584351
5744920,synthetic_0,97,1750890519.0175972,1751154345.1196067,263826.10200953484,1751154351.2120183,6.092411518096924
5744930,synthetic_0,103,1750890519.0199234,1751154345.1196165,263826.0996928215,1751154351.2120183,6.092401742935181
5744940,synthetic_0,105,1750890519.0201504,1751154345.1196258,263826.09947538376,1751154351.2120183,6.092392444610596
5744950,synthetic_0,91,1750890519.020357,1751154345.119635,263826.09927845,1751154351.2120183,6.092383146286011
5744960,synthetic_0,95,1750890519.0206225,1751154345.1196437,263826.0990214348,1751154351.2120183,6.092374563217163
5744970,synthetic_0,96,1750890519.020826,1751154345.1196527,263826.0988266468,1751154351.2120183,6.092365503311157
5744980,synthetic_0,91,1750890519.0210462,1751154345.119662,263826.0986158848,1751154351.2120183,6.092356204986572
5744990,synthetic_0,83,1750890519.0212538,1751154345.119674,263826.0984201431,1751154351.2120183,6.092344284057617
5745000,synthetic_0,96,1750890519.021551,1751154345.119683,263826.0981321335,1751154351.2120183,6.092335224151611
5745010,synthetic_0,96,1750890519.0217812,1751154345.1196918,263826.0979106426,1751154351.2120183,6.092326402664185
5745020,synthetic_0,84,1750890519.0221312,1751154345.119701,263826.09756946564,1751154351.2120183,6.092317342758179
5745030,synthetic_0,104,1750890519.0223465,1751154345.1197095,263826.0973632336,1751154351.2120183,6.092308759689331
5745040,synthetic_0,83,1750890519.0225513,1751154345.1197193,263826.09716796875,1751154351.2120183,6.092298984527588
5745050,synthetic_0,82,1750890519.0227132,1751154345.1197262,263826.0970129967,1751154351.2120183,6.092292070388794
5745060,synthetic_0,83,1750890519.0228934,1751154345.119733,263826.0968396664,1751154351.2120183,6.09228515625
5745070,synthetic_0,104,1750890519.023137,1751154345.1197405,263826.09660339355,1751154351.2120183,6.092277765274048
5745080,synthetic_0,91,1750890519.0233746,1751154345.119748,263826.0963733196,1751154351.2120183,6.092270135879517
5745090,synthetic_0,97,1750890519.0235734,1751154345.1197548,263826.09618139267,1751154351.2120183,6.092263460159302
5745100,synthetic_0,90,1750890519.0237498,1751154345.1197622,263826.0960123539,1751154351.2120183,6.09225606918335
5745110,synthetic_0,98,1750890519.0239265,1751154345.1197708,263826.0958445072,1751154351.2120183,6.092247486114502
5745120,synthetic_0,83,1750890519.024093,1751154345.1197782,263826.0956852436,1751154351.2120183,6.09224009513855
5745130,synthetic_0,96,1750890519.0242684,1751154345.1197846,263826.09551620483,1751154351.2120183,6.092233657836914
5745140,synthetic_0,89,1750890519.024465,1751154345.1197915,263826.09532642365,1751154351.2120183,6.09222674369812
6153770,synthetic_0,89,1750890519.220932,1751154345.119799,263825.89886689186,1751154351.2120183,6.092219352722168
6153780,synthetic_0,84,1750890519.2211702,1751154345.119805,263825.898635149,1751154351.2120183,6.092213153839111
6153790,synthetic_0,104,1750890519.2214997,1751154345.1198125,263825.89831256866,1751154351.2120183,6.092205762863159
6153800,synthetic_0,102,1750890519.221883,1751154345.1198208,263825.89793777466,1751154351.2120183,6.092197418212891
6153810,synthetic_0,83,1750890519.222406,1751154345.1198282,263825.8974220753,1751154351.2120183,6.0921900272369385
6153820,synthetic_0,82,1750890519.2227116,1751154345.119835,263825.8971233368,1751154351.2120183,6.092183351516724
6153830,synthetic_0,90,1750890519.223061,1751154345.1198418,263825.8967804909,1751154351.2120183,6.09217643737793
6153840,synthetic_0,104,1750890519.2233982,1751154345.1198487,263825.8964505196,1751154351.2120183,6.092169523239136
6153850,synthetic_0,102,1750890519.2237637,1751154345.119856,263825.89609241486,1751154351.2120183,6.092162132263184
6153860,synthetic_0,91,1750890519.2240045,1751154345.119865,263825.8958604336,1751154351.2120183,6.092153310775757
6153870,synthetic_0,105,1750890519.2242105,1751154345.1198735,263825.8956632614,1751154351.2120183,6.092144727706909
6153880,synthetic_0,84,1750890519.2243896,1751154345.119881,263825.8954913616,1751154351.2120183,6.092137336730957
6153890,synthetic_0,83,1750890519.224586,1751154345.1198878,263825.89530181885,1751154351.2120183,6.092130422592163
6153900,synthetic_0,103,1750890519.224755,1751154345.1198947,263825.8951396942,1751154351.2120183,6.092123508453369
6153910,synthetic_0,96,1750890519.2249067,1751154345.119902,263825.8949952125,1751154351.2120183,6.092116355895996
6153920,synthetic_0,82,1750890519.22506,1751154345.119909,263825.894849062,1751154351.2120183,6.092109203338623
6153930,synthetic_0,96,1750890519.2251992,1751154345.1199155,263825.89471650124,1751154351.2120183,6.092102766036987
6153940,synthetic_0,90,1750890519.225377,1751154345.1199226,263825.8945453167,1751154351.2120183,6.092095613479614
6153950,synthetic_0,91,1750890519.2255163,1751154345.1199296,263825.8944132328,1751154351.2120183,6.09208869934082
6153960,synthetic_0,90,1750890519.2256997,1751154345.1199365,263825.89423680305,1751154351.2120183,6.092081785202026
6153970,synthetic_0,90,1750890519.226123,1751154345.1199434,263825.8938202858,1751154351.2120183,6.092074871063232
6153980,synthetic_0,97,1750890519.2265403,1751154345.1199503,263825.8934099674,1751154351.2120183,6.0920679569244385
6153990,synthetic_0,89,1750890519.226682,1751154345.119959,263825.8932771683,1751154351.2120183,6.092059135437012
6154000,synthetic_0,95,1750890519.226822,1751154345.1199656,263825.89314341545,1751154351.2120183,6.092052698135376
6154010,synthetic_0,104,1750890519.2269642,1751154345.119973,263825.8930087089,1751154351.2120183,6.092045307159424
6154020,synthetic_0,82,1750890519.2271006,1751154345.11998,263825.8928794861,1751154351.2120183,6.092038154602051
6154030,synthetic_0,104,1750890519.227242,1751154345.1199868,263825.8927447796,1751154351.2120183,6.092031478881836
6154040,synthetic_0,103,1750890519.2275767,1751154345.119994,263825.89241719246,1751154351.2120183,6.092024326324463
6154050,synthetic_0,89,1750890519.2277224,1751154345.120001,263825.89227867126,1751154351.2120183,6.09201717376709
6154060,synthetic_0,83,1750890519.2278674,1751154345.120008,263825.8921406269,1751154351.2120183,6.092010259628296
6154070,synthetic_0,98,1750890519.2280078,1751154345.1200151,263825.8920073509,1751154351.2120183,6.092003107070923
6154080,synthetic_0,82,1750890519.2281444,1751154345.1200218,263825.8918774128,1751154351.2120183,6.091996431350708
6154090,synthetic_0,89,1750890519.2282827,1751154345.1200304,263825.8917477131,1751154351.2120183,6.09198784828186
6154100,synthetic_0,102,1750890519.2284167,1751154345.1200373,263825.891620636,1751154351.2120183,6.091980934143066
6154110,synthetic_0,91,1750890519.3172002,1751154345.1200447,263825.8028445244,1751154351.2120183,6.091973543167114
6154120,synthetic_0,97,1750890519.317414,1751154345.1200533,263825.802639246,1751154351.2120183,6.091964960098267
6154130,synthetic_0,101,1750890519.3175955,1751154345.1200616,263825.8024661541,1751154351.2120183,6.091956615447998
6154140,synthetic_0,89,1750890519.3178203,1751154345.1200688,263825.80224847794,1751154351.2120183,6.091949462890625
6154150,synthetic_0,104,1750890519.3180623,1751154345.1200762,263825.80201387405,1751154351.2120183,6.091942071914673
6154160,synthetic_0,83,1750890519.3183346,1751154345.1200836,263825.801748991,1751154351.2120183,6.091934680938721
6154170,synthetic_0,102,1750890519.3187308,1751154345.1200907,263825.8013598919,1751154351.2120183,6.091927528381348
6154180,synthetic_0,97,1750890519.3190005,1751154345.1200976,263825.8010971546,1751154351.2120183,6.091920614242554
6154190,synthetic_0,82,1750890519.319243,1751154345.120105,263825.8008620739,1751154351.2120183,6.091913223266602
6154200,synthetic_0,97,1750890519.3194575,1751154345.1201117,263825.8006541729,1751154351.2120183,6.091906547546387
6154210,synthetic_0,97,1750890519.319678,1751154345.1201189,263825.80044078827,1751154351.2120183,6.091899394989014
6154220,synthetic_0,89,1750890519.3198693,1751154345.1201258,263825.8002564907,1751154351.2120183,6.09189248085022
6154230,synthetic_0,83,1750890519.320067,1751154345.120133,263825.80006599426,1751154351.2120183,6.091885328292847
6154240,synthetic_0,83,1750890519.3202624,1751154345.1201398,263825.7998774052,1751154351.2120183,6.091878414154053
6154250,synthetic_0,91,1750890519.3204484,1751154345.120148,263825.7996995449,1751154351.2120183,6.091870307922363
6154260,synthetic_0,104,1750890519.3209257,1751154345.1201546,263825.79922890663,1751154351.2120183,6.091863632202148
6154270,synthetic_0,89,1750890519.3211477,1751154345.1201613,263825.79901361465,1751154351.2120183,6.091856956481934
6154280,synthetic_0,96,1750890519.321375,1751154345.120168,263825.79879307747,1751154351.2120183,6.091850280761719
6154290,synthetic_0,98,1750890519.3216288,1751154345.1201751,263825.79854631424,1751154351.2120183,6.091843128204346
6154300,synthetic_0,83,1750890519.3219187,1751154345.1201837,263825.7982647419,1751154351.2120183,6.091834545135498
6154310,synthetic_0,104,1750890519.3221407,1751154345.12019,263825.7980492115,1751154351.2120183,6.091828346252441
6154320,synthetic_0,90,1750890519.3226936,1751154345.1201968,263825.79750323296,1751154351.2120183,6.0918214321136475
6154330,synthetic_0,91,1750890519.3232603,1751154345.1202035,263825.7969431877,1751154351.2120183,6.091814756393433
