index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
112203,synthetic_3,89,1751154552.0257351,1751154730.8078663,178.78213119506836,1751154768.295143,37.487276554107666
112213,synthetic_3,99,1751154552.026004,1751154730.8079438,178.78193974494934,1751154768.295143,37.48719906806946
112223,synthetic_3,83,1751154552.0261998,1751154730.8079607,178.781760931015,1751154768.295143,37.48718214035034
112233,synthetic_3,103,1751154552.0263748,1751154730.8079722,178.78159737586975,1751154768.295143,37.487170696258545
114533,synthetic_3,95,1751154551.9244246,1751154730.807984,178.88355922698975,1751154768.295143,37.48715877532959
116703,synthetic_3,96,1751154552.6219363,1751154730.8079958,178.18605947494507,1751154768.295143,37.487147092819214
116713,synthetic_3,89,1751154552.6221428,1751154730.8080068,178.1858639717102,1751154768.295143,37.487136125564575
116723,synthetic_3,82,1751154552.6223252,1751154730.8080168,178.18569159507751,1751154768.295143,37.48712611198425
116733,synthetic_3,83,1751154552.622501,1751154730.8080263,178.18552565574646,1751154768.295143,37.48711657524109
116743,synthetic_3,90,1751154552.6226685,1751154730.808036,178.1853678226471,1751154768.295143,37.487106800079346
116753,synthetic_3,89,1751154552.6228354,1751154730.808056,178.1852207183838,1751154768.295143,37.4870867729187
116763,synthetic_3,90,1751154552.6229956,1751154730.8080666,178.1850709915161,1751154768.295143,37.48707628250122
116773,synthetic_3,95,1751154552.6231632,1751154730.8080769,178.1849136352539,1751154768.295143,37.48706603050232
116783,synthetic_3,82,1751154552.6233208,1751154730.808087,178.18476629257202,1751154768.295143,37.48705577850342
116793,synthetic_3,102,1751154552.6234698,1751154730.8080976,178.18462777137756,1751154768.295143,37.48704528808594
116803,synthetic_3,89,1751154552.623616,1751154730.8081086,178.1844925880432,1751154768.295143,37.4870343208313
116813,synthetic_3,82,1751154552.6237805,1751154730.8081188,178.18433833122253,1751154768.295143,37.4870240688324
116823,synthetic_3,87,1751154552.623951,1751154730.8081288,178.1841778755188,1751154768.295143,37.487014055252075
116833,synthetic_3,102,1751154552.6241038,1751154730.808139,178.1840353012085,1751154768.295143,37.487003803253174
116843,synthetic_3,83,1751154552.624261,1751154730.8081524,178.18389177322388,1751154768.295143,37.486990451812744
116853,synthetic_3,83,1751154552.6244247,1751154730.808162,178.18373727798462,1751154768.295143,37.48698091506958
116863,synthetic_3,81,1751154552.719036,1751154730.8081722,178.08913612365723,1751154768.295143,37.48697066307068
116873,synthetic_3,96,1751154552.7192886,1751154730.808183,178.08889436721802,1751154768.295143,37.48695993423462
116883,synthetic_3,97,1751154552.7195225,1751154730.808196,178.08867359161377,1751154768.295143,37.48694682121277
116893,synthetic_3,90,1751154552.7197952,1751154730.8082068,178.08841156959534,1751154768.295143,37.48693609237671
116903,synthetic_3,94,1751154552.720045,1751154730.8082173,178.08817219734192,1751154768.295143,37.48692560195923
116913,synthetic_3,89,1751154552.720286,1751154730.8082273,178.08794140815735,1751154768.295143,37.486915588378906
116923,synthetic_3,95,1751154552.720591,1751154730.8082376,178.087646484375,1751154768.295143,37.486905336380005
116933,synthetic_3,103,1751154552.7208457,1751154730.8082478,178.08740234375,1751154768.295143,37.4868950843811
116943,synthetic_3,102,1751154552.7211103,1751154730.8082583,178.08714818954468,1751154768.295143,37.48688459396362
116953,synthetic_3,90,1751154552.7213604,1751154730.8082683,178.08690810203552,1751154768.295143,37.4868745803833
116963,synthetic_3,83,1751154552.7216375,1751154730.808278,178.08664059638977,1751154768.295143,37.48686480522156
116973,synthetic_3,87,1751154552.72189,1751154730.808288,178.08639812469482,1751154768.295143,37.486854791641235
116983,synthetic_3,101,1751154552.72217,1751154730.8082983,178.08612823486328,1751154768.295143,37.486844539642334
116993,synthetic_3,82,1751154552.7224405,1751154730.808308,178.08586740493774,1751154768.295143,37.48683500289917
117003,synthetic_3,95,1751154552.722699,1751154730.8083174,178.08561849594116,1751154768.295143,37.486825466156006
117013,synthetic_3,82,1751154552.7229466,1751154730.808329,178.08538246154785,1751154768.295143,37.48681378364563
117023,synthetic_3,96,1751154552.7231832,1751154730.8083394,178.08515620231628,1751154768.295143,37.48680353164673
117033,synthetic_3,89,1751154552.7234533,1751154730.808349,178.08489561080933,1751154768.295143,37.486793994903564
117043,synthetic_3,95,1751154552.723725,1751154730.808359,178.0846335887909,1751154768.295143,37.48678398132324
117053,synthetic_3,103,1751154552.724003,1751154730.8083684,178.0843653678894,1751154768.295143,37.48677444458008
117063,synthetic_3,86,1751154552.7242315,1751154730.8083818,178.08415031433103,1751154768.295143,37.48676109313965
