index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
249050,synthetic_0,95,1750888677.023206,1751150762.470999,262085.4477930069,1751150763.8754463,1.404447317123413
249060,synthetic_0,80,1750888677.023574,1751150762.471019,262085.44744491577,1751150763.8754463,1.4044272899627686
249070,synthetic_0,104,1750888677.0239084,1751150762.4710274,262085.4471189976,1751150763.8754463,1.4044189453125
249080,synthetic_0,101,1750888677.0242355,1751150762.471045,262085.44680953023,1751150763.8754463,1.4044013023376465
249090,synthetic_0,95,1750888677.0245855,1751150762.471053,262085.4464673996,1751150763.8754463,1.4043934345245361
249100,synthetic_0,103,1750888677.024935,1751150762.4710598,262085.4461247921,1751150763.8754463,1.4043865203857422
249110,synthetic_0,102,1750888677.0252378,1751150762.4710665,262085.44582867625,1751150763.8754463,1.4043798446655273
249120,synthetic_0,90,1750888677.0255065,1751150762.471073,262085.4455664158,1751150763.8754463,1.4043734073638916
249120,synthetic_0,88,1750888676.920452,1751150762.471079,262085.5506269932,1751150763.8754463,1.404367208480835
249130,synthetic_0,83,1750888677.0257804,1751150762.4710855,262085.44530510905,1751150763.8754463,1.4043607711791992
249140,synthetic_0,103,1750888677.0260208,1751150762.471092,262085.4450712204,1751150763.8754463,1.4043543338775635
249150,synthetic_0,83,1750888677.0262585,1751150762.4710984,262085.4448399544,1751150763.8754463,1.4043478965759277
249160,synthetic_0,103,1750888677.026488,1751150762.4711115,262085.4446234703,1751150763.8754463,1.4043347835540771
249170,synthetic_0,101,1750888677.0267308,1751150762.471118,262085.4443871975,1751150763.8754463,1.4043283462524414
249180,synthetic_0,83,1750888677.0269568,1751150762.4711244,262085.444167614,1751150763.8754463,1.4043219089508057
249190,synthetic_0,104,1750888677.027192,1751150762.4711306,262085.44393873212,1751150763.8754463,1.404315710067749
249200,synthetic_0,82,1750888677.027418,1751150762.471144,262085.4437258244,1751150763.8754463,1.4043023586273193
249210,synthetic_0,88,1750888677.0276542,1751150762.4711504,262085.4434962273,1751150763.8754463,1.4042959213256836
249220,synthetic_0,89,1750888677.0278883,1751150762.4711566,262085.4432682991,1751150763.8754463,1.404289722442627
249230,synthetic_0,94,1750888677.0281262,1751150762.4711628,262085.44303655624,1751150763.8754463,1.4042835235595703
249240,synthetic_0,89,1750888677.0283675,1751150762.4711752,262085.4428076744,1751150763.8754463,1.404271125793457
249250,synthetic_0,88,1750888677.1181867,1751150762.471182,262085.3529953957,1751150763.8754463,1.404264211654663
250950,synthetic_0,90,1750888677.720853,1751150762.4711883,262084.7503352165,1751150763.8754463,1.4042580127716064
250960,synthetic_0,103,1750888677.7210832,1751150762.4711945,262084.75011134148,1751150763.8754463,1.4042518138885498
250970,synthetic_0,102,1750888677.721339,1751150762.4712012,262084.7498621941,1751150763.8754463,1.404245138168335
250980,synthetic_0,103,1750888677.7217145,1751150762.471208,262084.7494935989,1751150763.8754463,1.404238224029541
250990,synthetic_0,83,1750888677.7220442,1751150762.4712143,262084.74917006493,1751150763.8754463,1.4042320251464844
251000,synthetic_0,102,1750888677.7224972,1751150762.4712205,262084.7487232685,1751150763.8754463,1.4042258262634277
251010,synthetic_0,88,1750888677.722921,1751150762.4712272,262084.74830651283,1751150763.8754463,1.404219150543213
251020,synthetic_0,90,1750888677.7232313,1751150762.4712403,262084.7480092049,1751150763.8754463,1.4042060375213623
251030,synthetic_0,96,1750888677.723444,1751150762.4712472,262084.7478032112,1751150763.8754463,1.4041991233825684
251040,synthetic_0,97,1750888677.7236269,1751150762.4712534,262084.74762654305,1751150763.8754463,1.4041929244995117
251050,synthetic_0,96,1750888677.7238238,1751150762.4712598,262084.7474360466,1751150763.8754463,1.404186487197876
251060,synthetic_0,89,1750888677.7241042,1751150762.4712665,262084.74716234207,1751150763.8754463,1.4041798114776611
251070,synthetic_0,104,1750888677.8166752,1751150762.47128,262084.6546049118,1751150763.8754463,1.4041662216186523
251080,synthetic_0,103,1750888677.819504,1751150762.4712868,262084.65178275108,1751150763.8754463,1.4041595458984375
251090,synthetic_0,104,1750888677.8197992,1751150762.4712932,262084.65149402615,1751150763.8754463,1.4041531085968018
251100,synthetic_0,97,1750888677.8200305,1751150762.4713,262084.65126943588,1751150763.8754463,1.404146432876587
251110,synthetic_0,82,1750888677.820331,1751150762.4713106,262084.65097928047,1751150763.8754463,1.4041357040405273
251120,synthetic_0,81,1750888677.8205624,1751150762.4713175,262084.650755167,1751150763.8754463,1.4041287899017334
251130,synthetic_0,96,1750888677.8207788,1751150762.471324,262084.65054512024,1751150763.8754463,1.4041223526000977
251140,synthetic_0,83,1750888677.8210444,1751150762.4713304,262084.65028595924,1751150763.8754463,1.404115915298462
251150,synthetic_0,86,1750888677.8212688,1751150762.4713464,262084.6500775814,1751150763.8754463,1.404099941253662
251160,synthetic_0,88,1750888677.821531,1751150762.4713528,262084.64982175827,1751150763.8754463,1.4040935039520264
251170,synthetic_0,102,1750888677.821756,1751150762.471359,262084.64960312843,1751150763.8754463,1.4040873050689697
251180,synthetic_0,83,1750888677.8219976,1751150762.4713657,262084.6493678093,1751150763.8754463,1.4040806293487549
251190,synthetic_0,99,1750888677.822229,1751150762.4713714,262084.6491425037,1751150763.8754463,1.4040749073028564
251200,synthetic_0,94,1750888677.8224964,1751150762.471378,262084.6488816738,1751150763.8754463,1.4040682315826416
251210,synthetic_0,87,1750888677.822796,1751150762.4713843,262084.64858841896,1751150763.8754463,1.404062032699585
251220,synthetic_0,97,1750888677.8231163,1751150762.4713907,262084.6482744217,1751150763.8754463,1.4040555953979492
251230,synthetic_0,83,1750888677.8234246,1751150762.4713972,262084.64797258377,1751150763.8754463,1.4040491580963135
251240,synthetic_0,89,1750888677.8237233,1751150762.4714034,262084.64768004417,1751150763.8754463,1.4040429592132568
251250,synthetic_0,89,1750888677.8239255,1751150762.471409,262084.6474835873,1751150763.8754463,1.4040372371673584
251260,synthetic_0,89,1750888677.8241303,1751150762.4714158,262084.64728546143,1751150763.8754463,1.4040305614471436
251270,synthetic_0,104,1750888677.8243456,1751150762.471422,262084.64707636836,1751150763.8754463,1.404024362564087
251280,synthetic_0,81,1750888677.824564,1751150762.4714448,262084.6468808651,1751150763.8754463,1.4040014743804932
251290,synthetic_0,88,1750888677.8247428,1751150762.4714532,262084.6467103958,1751150763.8754463,1.4039931297302246
251300,synthetic_0,101,1750888677.8249,1751150762.4714594,262084.64655947685,1751150763.8754463,1.403986930847168
251310,synthetic_0,88,1750888677.8250544,1751150762.4714658,262084.6464114189,1751150763.8754463,1.4039804935455322
251320,synthetic_0,87,1750888677.8252094,1751150762.471472,262084.6462626457,1751150763.8754463,1.4039742946624756
251330,synthetic_0,90,1750888677.8253696,1751150762.4714782,262084.6461086273,1751150763.8754463,1.403968095779419
251340,synthetic_0,95,1750888677.825519,1751150762.4714844,262084.6459650993,1751150763.8754463,1.4039618968963623
251350,synthetic_0,83,1750888677.8256686,1751150762.4714909,262084.6458222866,1751150763.8754463,1.4039554595947266
251360,synthetic_0,89,1750888677.8258188,1751150762.471497,262084.64567828175,1751150763.8754463,1.40394926071167
251370,synthetic_0,104,1750888677.8259752,1751150762.471503,262084.6455278397,1751150763.8754463,1.4039433002471924
251380,synthetic_0,82,1750888677.8261335,1751150762.4715097,262084.64537620544,1751150763.8754463,1.4039366245269775
251390,synthetic_0,89,1750888677.8263028,1751150762.4715157,262084.64521288872,1751150763.8754463,1.4039306640625
251400,synthetic_0,103,1750888677.8264823,1751150762.4715292,262084.64504671097,1751150763.8754463,1.4039170742034912
251410,synthetic_0,96,1750888677.826649,1751150762.4715357,262084.6448867321,1751150763.8754463,1.4039106369018555
251420,synthetic_0,82,1750888677.826806,1751150762.471542,262084.6447360516,1751150763.8754463,1.4039044380187988
251430,synthetic_0,104,1750888677.8269565,1751150762.471548,262084.64459180832,1751150763.8754463,1.4038982391357422
251440,synthetic_0,97,1750888677.827103,1751150762.4715545,262084.6444518566,1751150763.8754463,1.4038918018341064
251450,synthetic_0,103,1750888677.8272555,1751150762.4715607,262084.6443049908,1751150763.8754463,1.4038856029510498
251460,synthetic_0,82,1750888677.8274095,1751150762.4715674,262084.6441576481,1751150763.8754463,1.403878927230835
251470,synthetic_0,102,1750888677.8275752,1751150762.4715767,262084.64400148392,1751150763.8754463,1.40386962890625
251480,synthetic_0,80,1750888677.827723,1751150762.4715853,262084.64386224747,1751150763.8754463,1.4038610458374023
251490,synthetic_0,95,1750888677.8278768,1751150762.4715917,262084.6437146664,1751150763.8754463,1.4038546085357666
251500,synthetic_0,89,1750888677.8280296,1751150762.4716055,262084.64357590675,1751150763.8754463,1.4038407802581787
251510,synthetic_0,88,1750888677.828179,1751150762.4716122,262084.64343333244,1751150763.8754463,1.4038341045379639
251520,synthetic_0,103,1750888677.8283336,1751150762.471619,262084.6432850361,1751150763.8754463,1.403827428817749
251530,synthetic_0,101,1750888677.9167137,1751150762.4716306,262084.55491685867,1751150763.8754463,1.403815746307373
251540,synthetic_0,81,1750888677.9191136,1751150762.4716372,262084.55252361295,1751150763.8754463,1.4038090705871582
251550,synthetic_0,81,1750888677.919631,1751150762.4716437,262084.552012682,1751150763.8754463,1.4038026332855225
251560,synthetic_0,103,1750888677.9198782,1751150762.47165,262084.5517716408,1751150763.8754463,1.4037964344024658
251570,synthetic_0,97,1750888677.9201586,1751150762.471656,262084.5514974594,1751150763.8754463,1.4037902355194092
251580,synthetic_0,86,1750888677.9205158,1751150762.4716623,262084.55114674568,1751150763.8754463,1.4037840366363525
251590,synthetic_0,83,1750888677.9207878,1751150762.471669,262084.55088114736,1751150763.8754463,1.4037773609161377
252770,synthetic_0,90,1750888678.3211446,1751150762.4716752,262084.1505305767,1751150763.8754463,1.403771162033081
252780,synthetic_0,82,1750888678.3216414,1751150762.4716814,262084.15003991127,1751150763.8754463,1.4037649631500244
252790,synthetic_0,97,1750888678.3221023,1751150762.471687,262084.14958453175,1751150763.8754463,1.403759241104126
252800,synthetic_0,94,1750888678.32259,1751150762.4716933,262084.14910316467,1751150763.8754463,1.4037530422210693
252810,synthetic_0,103,1750888678.3229356,1751150762.4716997,262084.14876389503,1751150763.8754463,1.4037466049194336
252820,synthetic_0,95,1750888678.323277,1751150762.471706,262084.14842891693,1751150763.8754463,1.403740406036377
252830,synthetic_0,82,1750888678.3236592,1751150762.4717193,262084.1480600834,1751150763.8754463,1.4037270545959473
252840,synthetic_0,90,1750888678.3239737,1751150762.4717252,262084.14775156972,1751150763.8754463,1.4037210941314697
252850,synthetic_0,88,1750888678.324218,1751150762.4717314,262084.1475133896,1751150763.8754463,1.403714895248413
252860,synthetic_0,104,1750888678.3244674,1751150762.4717376,262084.14727020264,1751150763.8754463,1.4037086963653564
252870,synthetic_0,89,1750888678.418417,1751150762.471744,262084.0533270836,1751150763.8754463,1.4037022590637207
252880,synthetic_0,87,1750888678.41879,1751150762.4717505,262084.0529601574,1751150763.8754463,1.403695821762085
252890,synthetic_0,83,1750888678.4191306,1751150762.4717624,262084.052631855,1751150763.8754463,1.4036839008331299
252900,synthetic_0,82,1750888678.4195042,1751150762.4717686,262084.052264452,1751150763.8754463,1.4036777019500732
252910,synthetic_0,104,1750888678.4198794,1751150762.4717748,262084.05189538,1751150763.8754463,1.4036715030670166
252920,synthetic_0,89,1750888678.4202137,1751150762.4717808,262084.05156731608,1751150763.8754463,1.403665542602539
252930,synthetic_0,88,1750888678.420708,1751150762.471787,262084.0510790348,1751150763.8754463,1.4036593437194824
252940,synthetic_0,81,1750888678.421135,1751150762.4717932,262084.050658226,1751150763.8754463,1.4036531448364258
252950,synthetic_0,97,1750888678.4215505,1751150762.4717994,262084.05024909973,1751150763.8754463,1.4036469459533691
252960,synthetic_0,83,1750888678.4219384,1751150762.471812,262084.04987359047,1751150763.8754463,1.4036343097686768
252970,synthetic_0,95,1750888678.4223683,1751150762.4718184,262084.04944992065,1751150763.8754463,1.403627872467041
