index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
59484,synthetic_4,102,1751150731.0268402,1751154099.071147,3368.044306755066,1751154105.722899,6.65175199508667
59494,synthetic_4,96,1751150731.0269945,1751154099.0712223,3368.044228076935,1751154105.722899,6.651676654815674
59504,synthetic_4,89,1751150731.0271409,1751154099.0712385,3368.044097661972,1751154105.722899,6.651660442352295
59514,synthetic_4,82,1751150731.0272946,1751154099.0712502,3368.043955564499,1751154105.722899,6.651648759841919
59524,synthetic_4,101,1751150731.0274467,1751154099.0712676,3368.0438208580017,1751154105.722899,6.6516313552856445
59534,synthetic_4,96,1751150731.0275846,1751154099.0712795,3368.043694972992,1751154105.722899,6.6516194343566895
59544,synthetic_4,87,1751150731.027725,1751154099.0712907,3368.043565750122,1751154105.722899,6.651608228683472
59554,synthetic_4,89,1751150731.0278568,1751154099.0713005,3368.0434436798096,1751154105.722899,6.6515984535217285
59564,synthetic_4,96,1751150731.0279975,1751154099.0713103,3368.043313026428,1751154105.722899,6.651588678359985
59574,synthetic_4,96,1751150731.0281348,1751154099.071324,3368.0431892871857,1751154105.722899,6.6515748500823975
59584,synthetic_4,88,1751150731.0282702,1751154099.0713348,3368.043064594269,1751154105.722899,6.651564121246338
59594,synthetic_4,81,1751150731.0284016,1751154099.071345,3368.0429434776306,1751154105.722899,6.6515538692474365
59604,synthetic_4,94,1751150731.028558,1751154099.0713549,3368.0427968502045,1751154105.722899,6.651544094085693
59614,synthetic_4,81,1751150731.028691,1751154099.0713654,3368.042674303055,1751154105.722899,6.651533603668213
59624,synthetic_4,82,1751150731.0288255,1751154099.0713754,3368.0425498485565,1751154105.722899,6.651523590087891
59634,synthetic_4,101,1751150731.0289643,1751154099.071385,3368.042420387268,1751154105.722899,6.651514053344727
59644,synthetic_4,103,1751150731.0290985,1751154099.071395,3368.042296648025,1751154105.722899,6.651504039764404
59654,synthetic_4,81,1751150731.0292306,1751154099.071408,3368.042177438736,1751154105.722899,6.651490926742554
59664,synthetic_4,103,1751150731.0293765,1751154099.071418,3368.0420417785645,1751154105.722899,6.6514809131622314
59674,synthetic_4,88,1751150731.029519,1751154099.0714288,3368.041909694672,1751154105.722899,6.651470184326172
