index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1693332,synthetic_2,97,1750889142.4317076,1751150934.0556169,261791.623909235,1751153623.8759856,2689.8203687667847
1693342,synthetic_2,97,1750889142.431918,1751150934.0556464,261791.6237285137,1751153623.8759856,2689.820339202881
1693352,synthetic_2,83,1750889142.4320724,1751150934.0556562,261791.62358379364,1751153623.8759856,2689.820329427719
1693362,synthetic_2,97,1750889142.4322348,1751150934.0556638,261791.62342906,1751153623.8759856,2689.8203217983246
1693372,synthetic_2,84,1750889142.432392,1751150934.0556712,261791.6232790947,1751153623.8759856,2689.8203144073486
1693382,synthetic_2,91,1750889142.5181873,1751150934.0556784,261791.53749108317,1751153623.8759856,2689.8203072547913
1693392,synthetic_2,98,1750889142.5186613,1751150934.0556853,261791.53702402115,1751153623.8759856,2689.8203003406525
1693402,synthetic_2,96,1750889142.5191505,1751150934.0556922,261791.5365419388,1751153623.8759856,2689.8202934265137
1693412,synthetic_2,103,1750889142.519574,1751150934.0556989,261791.5361249447,1751153623.8759856,2689.8202867507935
1693422,synthetic_2,99,1750889142.51989,1751150934.0557106,261791.53582048416,1751153623.8759856,2689.820275068283
1693432,synthetic_2,83,1750889142.5201976,1751150934.0557177,261791.53551983836,1751153623.8759856,2689.8202679157257
1693442,synthetic_2,97,1750889142.5205288,1751150934.0557244,261791.53519558907,1751153623.8759856,2689.8202612400055
1693452,synthetic_2,95,1750889142.5208108,1751150934.0557313,261791.53492045405,1751153623.8759856,2689.8202543258667
1693462,synthetic_2,81,1750889142.521118,1751150934.0557392,261791.5346212387,1751153623.8759856,2689.8202464580536
1693472,synthetic_2,91,1750889142.5213182,1751150934.0557456,261791.5344274044,1751153623.8759856,2689.820240020752
1693482,synthetic_2,103,1750889142.5215876,1751150934.0557525,261791.53416466716,1751153623.8759856,2689.820233106613
1693492,synthetic_2,97,1750889142.5218546,1751150934.0557594,261791.53390479088,1751153623.8759856,2689.8202261924744
1693502,synthetic_2,104,1750889142.5222318,1751150934.0557663,261791.5335345268,1751153623.8759856,2689.8202192783356
1693512,synthetic_2,89,1750889142.522559,1751150934.055773,261791.53321409223,1751153623.8759856,2689.8202126026154
1693522,synthetic_2,83,1750889142.5229075,1751150934.0557797,261791.5328719616,1751153623.8759856,2689.820205926895
1693532,synthetic_2,90,1750889142.5233731,1751150934.055786,261791.5324127674,1751153623.8759856,2689.820199728012
1693542,synthetic_2,90,1750889142.5237515,1751150934.0557926,261791.53204107285,1751153623.8759856,2689.820193052292
1693552,synthetic_2,97,1750889142.524077,1751150934.0558012,261791.53172421452,1751153623.8759856,2689.820184469223
1693562,synthetic_2,89,1750889142.524451,1751150934.055808,261791.53135704997,1751153623.8759856,2689.8201775550842
