index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
4361344,synthetic_4,97,1750890053.8240368,1751154226.750139,264172.9261021614,1751154229.7625873,3.012448310852051
4361354,synthetic_4,88,1750890053.824197,1751154226.750229,264172.9260318279,1751154229.7625873,3.0123584270477295
4648874,synthetic_4,98,1750890054.0227838,1751154226.7502437,264172.72745990753,1751154229.7625873,3.012343645095825
4648884,synthetic_4,105,1750890054.0231402,1751154226.7502532,264172.7271130085,1751154229.7625873,3.012334108352661
4361364,synthetic_4,83,1750890053.8243525,1751154226.7502642,264172.92591166496,1751154229.7625873,3.0123231410980225
4361374,synthetic_4,82,1750890053.824721,1751154226.7502725,264172.9255514145,1751154229.7625873,3.012314796447754
4361384,synthetic_4,96,1750890053.8248806,1751154226.7502809,264172.9254002571,1751154229.7625873,3.0123064517974854
4361394,synthetic_4,98,1750890053.8250377,1751154226.7502902,264172.925252676,1751154229.7625873,3.0122971534729004
4361404,synthetic_4,102,1750890053.825201,1751154226.7502997,264172.9250984192,1751154229.7625873,3.0122876167297363
4361414,synthetic_4,97,1750890053.8253584,1751154226.7503076,264172.9249491692,1751154229.7625873,3.012279748916626
4648894,synthetic_4,83,1750890054.0235522,1751154226.7503164,264172.7267642021,1751154229.7625873,3.012270927429199
4361424,synthetic_4,84,1750890053.8255177,1751154226.7503753,264172.9248576164,1751154229.7625873,3.012212038040161
4361434,synthetic_4,94,1750890053.8256693,1751154226.7503834,264172.92471408844,1751154229.7625873,3.0122039318084717
4361444,synthetic_4,97,1750890053.8258293,1751154226.7503924,264172.9245631695,1751154229.7625873,3.012194871902466
4361454,synthetic_4,83,1750890053.8259895,1751154226.7504003,264172.9244110584,1751154229.7625873,3.0121870040893555
4648904,synthetic_4,90,1750890054.0239687,1751154226.7504077,264172.7264389992,1751154229.7625873,3.0121796131134033
4361464,synthetic_4,82,1750890053.826133,1751154226.750415,264172.924282074,1751154229.7625873,3.012172222137451
4361474,synthetic_4,105,1750890053.8262813,1751154226.7504225,264172.9241411686,1751154229.7625873,3.012164831161499
4361484,synthetic_4,91,1750890053.8264306,1751154226.7504308,264172.9240002632,1751154229.7625873,3.0121564865112305
4361494,synthetic_4,104,1750890053.826587,1751154226.750439,264172.92385196686,1751154229.7625873,3.012148380279541
4361504,synthetic_4,105,1750890053.8267813,1751154226.750449,264172.9236676693,1751154229.7625873,3.0121383666992188
4361514,synthetic_4,104,1750890053.8269312,1751154226.7504566,264172.9235253334,1751154229.7625873,3.0121307373046875
4361524,synthetic_4,97,1750890053.8270838,1751154226.7504635,264172.9233798981,1751154229.7625873,3.0121238231658936
4361534,synthetic_4,97,1750890053.8272312,1751154226.7504714,264172.9232401848,1751154229.7625873,3.012115955352783
4361544,synthetic_4,84,1750890053.8274045,1751154226.7504869,264172.9230823517,1751154229.7625873,3.0121004581451416
4361554,synthetic_4,97,1750890053.827557,1751154226.7504945,264172.9229373932,1751154229.7625873,3.0120928287506104
4361564,synthetic_4,84,1750890053.8276982,1751154226.750502,264172.9228038788,1751154229.7625873,3.012085199356079
4361574,synthetic_4,105,1750890053.8278477,1751154226.7505095,264172.9226617813,1751154229.7625873,3.012077808380127
4361584,synthetic_4,91,1750890053.8279946,1751154226.7505176,264172.9225230217,1751154229.7625873,3.0120697021484375
4361594,synthetic_4,84,1750890053.8281443,1751154226.7505248,264172.9223804474,1751154229.7625873,3.0120625495910645
4361604,synthetic_4,83,1750890053.8282907,1751154226.7505317,264172.9222409725,1751154229.7625873,3.0120556354522705
4361614,synthetic_4,83,1750890053.8284426,1751154226.7505386,264172.922096014,1751154229.7625873,3.0120487213134766
4648914,synthetic_4,81,1750890054.02433,1751154226.7505455,264172.72621560097,1751154229.7625873,3.0120418071746826
4648924,synthetic_4,91,1750890054.0246694,1751154226.7505536,264172.72588419914,1751154229.7625873,3.012033700942993
4648934,synthetic_4,104,1750890054.0248556,1751154226.7505617,264172.72570610046,1751154229.7625873,3.0120255947113037
4648944,synthetic_4,91,1750890054.0250146,1751154226.7505703,264172.72555565834,1751154229.7625873,3.012017011642456
4648954,synthetic_4,90,1750890054.0251691,1751154226.7505782,264172.7254090309,1751154229.7625873,3.0120091438293457
4648964,synthetic_4,97,1750890054.025328,1751154226.7505946,264172.725266695,1751154229.7625873,3.0119926929473877
4648974,synthetic_4,103,1750890054.0254972,1751154226.7506037,264172.72510647774,1751154229.7625873,3.011983633041382
4648984,synthetic_4,97,1750890054.0256476,1751154226.7506118,264172.72496414185,1751154229.7625873,3.0119755268096924
4648994,synthetic_4,90,1750890054.0258029,1751154226.7506192,264172.7248163223,1751154229.7625873,3.0119681358337402
4649004,synthetic_4,97,1750890054.0259478,1751154226.7506282,264172.72468042374,1751154229.7625873,3.0119590759277344
4649014,synthetic_4,96,1750890054.0261009,1751154226.7506382,264172.7245373726,1751154229.7625873,3.011949062347412
4649024,synthetic_4,98,1750890054.0262525,1751154226.7506473,264172.7243947983,1751154229.7625873,3.0119400024414062
4649034,synthetic_4,90,1750890054.0264037,1751154226.7506547,264172.7242510319,1751154229.7625873,3.011932611465454
4649044,synthetic_4,101,1750890054.0265515,1751154226.7506626,264172.7241108417,1751154229.7625873,3.0119247436523438
4649054,synthetic_4,88,1750890054.0267,1751154226.7506702,264172.7239701748,1751154229.7625873,3.0119171142578125
4649064,synthetic_4,83,1750890054.0268514,1751154226.7506788,264172.72382736206,1751154229.7625873,3.011908531188965
4649074,synthetic_4,90,1750890054.026999,1751154226.7506857,264172.7236866951,1751154229.7625873,3.011901617050171
