index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
616420,synthetic_0,83,1751150919.8271136,1751154458.9748237,3539.1477098464966,1751154462.0166152,3.0417914390563965
616430,synthetic_0,89,1751150919.8272989,1751154458.9748852,3539.1475863456726,1751154462.0166152,3.0417299270629883
616440,synthetic_0,90,1751150919.8274796,1751154458.9749002,3539.14742064476,1751154462.0166152,3.041714906692505
616450,synthetic_0,95,1751150919.8276572,1751154458.9749222,3539.147264957428,1751154462.0166152,3.0416929721832275
616460,synthetic_0,104,1751150919.8278377,1751154458.9749334,3539.147095680237,1751154462.0166152,3.0416817665100098
616470,synthetic_0,96,1751150919.828014,1751154458.9749448,3539.1469309329987,1751154462.0166152,3.041670322418213
616480,synthetic_0,104,1751150919.828185,1751154458.974955,3539.1467700004578,1751154462.0166152,3.0416600704193115
616490,synthetic_0,101,1751150919.828342,1751154458.9749663,3539.146624326706,1751154462.0166152,3.0416488647460938
661500,synthetic_0,102,1751150919.7209458,1751154458.974978,3539.2540321350098,1751154462.0166152,3.0416371822357178
661510,synthetic_0,88,1751150919.721129,1751154458.9749894,3539.253860473633,1751154462.0166152,3.041625738143921
661520,synthetic_0,80,1751150919.7212708,1751154458.975,3539.2537293434143,1751154462.0166152,3.0416152477264404
661530,synthetic_0,97,1751150919.7214155,1751154458.9750104,3539.253594875336,1751154462.0166152,3.04160475730896
661540,synthetic_0,95,1751150919.721584,1751154458.9750202,3539.253436088562,1751154462.0166152,3.041594982147217
661550,synthetic_0,96,1751150919.7217205,1751154458.9750304,3539.2533099651337,1751154462.0166152,3.0415847301483154
661560,synthetic_0,96,1751150919.721881,1751154458.9750404,3539.2531595230103,1751154462.0166152,3.041574716567993
661570,synthetic_0,81,1751150919.722036,1751154458.975051,3539.2530148029327,1751154462.0166152,3.0415642261505127
661580,synthetic_0,83,1751150919.7221868,1751154458.9750636,3539.2528767585754,1751154462.0166152,3.0415515899658203
661590,synthetic_0,95,1751150919.7223415,1751154458.9750743,3539.252732992172,1751154462.0166152,3.0415408611297607
661600,synthetic_0,89,1751150919.722494,1751154458.975085,3539.252590894699,1751154462.0166152,3.041530132293701
661610,synthetic_0,83,1751150919.7226431,1751154458.9750955,3539.2524523735046,1751154462.0166152,3.0415196418762207
661620,synthetic_0,89,1751150919.722794,1751154458.9751053,3539.252311229706,1751154462.0166152,3.0415098667144775
661630,synthetic_0,83,1751150919.7229457,1751154458.9751153,3539.2521698474884,1751154462.0166152,3.0414998531341553
661640,synthetic_0,96,1751150919.7231038,1751154458.9751253,3539.252021551132,1751154462.0166152,3.041489839553833
661650,synthetic_0,95,1751150919.7232597,1751154458.975136,3539.251876354217,1751154462.0166152,3.0414791107177734
661660,synthetic_0,83,1751150919.7234082,1751154458.9751463,3539.25173830986,1751154462.0166152,3.041468858718872
661670,synthetic_0,82,1751150919.7235546,1751154458.9751596,3539.2516050338745,1751154462.0166152,3.0414555072784424
661680,synthetic_0,87,1751150919.723718,1751154458.97517,3539.2514519691467,1751154462.0166152,3.041445255279541
661690,synthetic_0,88,1751150919.723861,1751154458.9751806,3539.251319646836,1751154462.0166152,3.0414345264434814
661700,synthetic_0,96,1751150919.7240157,1751154458.9751923,3539.2511768341064,1751154462.0166152,3.0414228439331055
661710,synthetic_0,90,1751150919.7241666,1751154458.9752026,3539.251035928726,1751154462.0166152,3.041412591934204
661720,synthetic_0,102,1751150919.724309,1751154458.975213,3539.250904083252,1751154462.0166152,3.0414021015167236
661730,synthetic_0,96,1751150919.7244675,1751154458.9752238,3539.250756263733,1751154462.0166152,3.041391372680664
661740,synthetic_0,95,1751150919.7246373,1751154458.9752338,3539.250596523285,1751154462.0166152,3.041381359100342
661750,synthetic_0,96,1751150919.7247903,1751154458.975245,3539.2504546642303,1751154462.0166152,3.041370153427124
661760,synthetic_0,82,1751150919.7249498,1751154458.9752555,3539.250305891037,1751154462.0166152,3.0413596630096436
661770,synthetic_0,96,1751150919.7251036,1751154458.975266,3539.2501623630524,1751154462.0166152,3.041349172592163
661780,synthetic_0,90,1751150919.7252555,1751154458.9752762,3539.2500207424164,1751154462.0166152,3.0413389205932617
661790,synthetic_0,97,1751150919.7254095,1751154458.9752865,3539.2498767375946,1751154462.0166152,3.0413286685943604
661800,synthetic_0,102,1751150919.7255611,1751154458.9752965,3539.249735355377,1751154462.0166152,3.041318655014038
661810,synthetic_0,101,1751150919.7257144,1751154458.975307,3539.2495925426483,1751154462.0166152,3.0413081645965576
661820,synthetic_0,97,1751150919.7258644,1751154458.9753177,3539.2494530677795,1751154462.0166152,3.041297435760498
661830,synthetic_0,103,1751150919.7260222,1751154458.9753308,3539.2493085861206,1751154462.0166152,3.0412843227386475
661840,synthetic_0,102,1751150919.7261767,1751154458.9753416,3539.2491648197174,1751154462.0166152,3.041273593902588
661850,synthetic_0,82,1751150919.726328,1751154458.975352,3539.249024152756,1751154462.0166152,3.0412631034851074
661860,synthetic_0,95,1751150919.726483,1751154458.975362,3539.2488787174225,1751154462.0166152,3.041253089904785
661870,synthetic_0,89,1751150919.7266378,1751154458.9753728,3539.2487349510197,1751154462.0166152,3.0412423610687256
