index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
490905,synthetic_5,97,1750888755.6189108,1751150299.8375952,261544.2186844349,1751150468.8993833,169.0617880821228
484145,synthetic_5,82,1750888755.4282732,1751150299.8376615,261544.40938830376,1751150468.8993833,169.0617218017578
484155,synthetic_5,102,1750888755.4284334,1751150299.837675,261544.40924191475,1751150468.8993833,169.0617082118988
484165,synthetic_5,83,1750888755.5183165,1751150299.837686,261544.3193695545,1751150468.8993833,169.06169724464417
484175,synthetic_5,96,1750888755.5185378,1751150299.8376946,261544.31915688515,1751150468.8993833,169.06168866157532
484185,synthetic_5,103,1750888755.5187614,1751150299.8377042,261544.3189427853,1751150468.8993833,169.06167912483215
490915,synthetic_5,90,1750888755.6197512,1751150299.837714,261544.21796274185,1751150468.8993833,169.0616693496704
484195,synthetic_5,94,1750888755.5190325,1751150299.837724,261544.31869149208,1751150468.8993833,169.0616593360901
484205,synthetic_5,82,1750888755.5194347,1751150299.8377335,261544.3182990551,1751150468.8993833,169.06164979934692
484215,synthetic_5,95,1750888755.5196652,1751150299.8377442,261544.31807899475,1751150468.8993833,169.06163907051086
484225,synthetic_5,89,1750888755.5198634,1751150299.8377547,261544.31789135933,1751150468.8993833,169.06162858009338
484235,synthetic_5,102,1750888755.520066,1751150299.8377652,261544.31769919395,1751150468.8993833,169.0616180896759
484245,synthetic_5,86,1750888755.5202577,1751150299.8377757,261544.31751775744,1751150468.8993833,169.06160759925842
484255,synthetic_5,90,1750888755.5204203,1751150299.8377848,261544.31736445427,1751150468.8993833,169.06159853935242
484265,synthetic_5,104,1750888755.5206425,1751150299.837793,261544.3171505928,1751150468.8993833,169.06159019470215
484275,synthetic_5,104,1750888755.5208404,1751150299.8378038,261544.31696343425,1751150468.8993833,169.0615794658661
484285,synthetic_5,103,1750888755.521032,1751150299.8378136,261544.3167817593,1751150468.8993833,169.06156969070435
484295,synthetic_5,87,1750888755.521415,1751150299.8378236,261544.3164086342,1751150468.8993833,169.06155967712402
484305,synthetic_5,97,1750888755.521865,1751150299.8378325,261544.31596779823,1751150468.8993833,169.0615508556366
490925,synthetic_5,88,1750888755.620358,1751150299.8378415,261544.21748375893,1751150468.8993833,169.0615417957306
484315,synthetic_5,102,1750888755.522572,1751150299.8378513,261544.31527924535,1751150468.8993833,169.06153202056885
490935,synthetic_5,102,1750888755.620791,1751150299.8378606,261544.21706962585,1751150468.8993833,169.06152272224426
484325,synthetic_5,97,1750888755.5230403,1751150299.8378704,261544.31482982635,1751150468.8993833,169.06151294708252
484335,synthetic_5,95,1750888755.5234802,1751150299.8378797,261544.3143994808,1751150468.8993833,169.06150364875793
484345,synthetic_5,103,1750888755.5237997,1751150299.8378894,261544.3140897751,1751150468.8993833,169.0614938735962
484355,synthetic_5,80,1750888755.5241685,1751150299.8378994,261544.31373119357,1751150468.8993833,169.06148386001587
484365,synthetic_5,103,1750888755.524588,1751150299.8379078,261544.3133199215,1751150468.8993833,169.0614755153656
484375,synthetic_5,97,1750888755.524923,1751150299.837917,261544.31299376488,1751150468.8993833,169.06146621704102
484385,synthetic_5,103,1750888755.525264,1751150299.837926,261544.31266212463,1751150468.8993833,169.0614573955536
484395,synthetic_5,97,1750888755.525503,1751150299.8379347,261544.3124318123,1751150468.8993833,169.06144857406616
484405,synthetic_5,87,1750888755.5257363,1751150299.8379438,261544.3122074604,1751150468.8993833,169.06143951416016
484415,synthetic_5,83,1750888755.5259595,1751150299.837952,261544.3119926453,1751150468.8993833,169.06143140792847
484425,synthetic_5,103,1750888755.5261743,1751150299.8379602,261544.3117859364,1751150468.8993833,169.0614230632782
484435,synthetic_5,83,1750888755.5264103,1751150299.8379693,261544.31155896187,1751150468.8993833,169.0614140033722
484445,synthetic_5,103,1750888755.526657,1751150299.8379772,261544.31132006645,1751150468.8993833,169.06140613555908
490945,synthetic_5,89,1750888755.621123,1751150299.8379848,261544.21686172485,1751150468.8993833,169.06139850616455
