index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
3624392,synthetic_2,105,1750889730.1272871,1751153858.9865997,264128.85931253433,1751153862.0005152,3.013915538787842
3624402,synthetic_2,104,1750889730.127442,1751153858.986661,264128.85921883583,1751153862.0005152,3.0138542652130127
3624412,synthetic_2,82,1750889730.1276076,1751153858.9866786,264128.8590710163,1751153862.0005152,3.013836622238159
3624422,synthetic_2,104,1750889730.1277688,1751153858.9866889,264128.8589200973,1751153862.0005152,3.013826370239258
3624432,synthetic_2,84,1750889730.1279302,1751153858.9866989,264128.85876870155,1751153862.0005152,3.0138163566589355
3624442,synthetic_2,93,1750889730.1280918,1751153858.9867082,264128.8586163521,1751153862.0005152,3.0138070583343506
3624452,synthetic_2,90,1750889730.128255,1751153858.986718,264128.85846304893,1751153862.0005152,3.0137972831726074
3624462,synthetic_2,91,1750889730.1284091,1751153858.9867277,264128.85831832886,1751153862.0005152,3.0137875080108643
3624472,synthetic_2,83,1750889730.220793,1751153858.9867363,264128.7659435272,1751153862.0005152,3.0137789249420166
3624482,synthetic_2,91,1750889730.2213054,1751153858.9867458,264128.765440464,1751153862.0005152,3.0137693881988525
3624492,synthetic_2,103,1750889730.2214909,1751153858.9867573,264128.76526641846,1751153862.0005152,3.0137579441070557
3435802,synthetic_2,96,1750889730.6209605,1751153858.9867668,264128.3658063412,1751153862.0005152,3.0137484073638916
3435812,synthetic_2,96,1750889730.621161,1751153858.9867775,264128.36561656,1751153862.0005152,3.013737678527832
3435822,synthetic_2,102,1750889730.621352,1751153858.9867873,264128.36543536186,1751153862.0005152,3.013727903366089
3435832,synthetic_2,96,1750889730.6215477,1751153858.9867983,264128.3652508259,1751153862.0005152,3.01371693611145
3435842,synthetic_2,95,1750889730.621745,1751153858.9868095,264128.36506414413,1751153862.0005152,3.0137057304382324
3435852,synthetic_2,96,1750889730.6219244,1751153858.986819,264128.3648946285,1751153862.0005152,3.0136961936950684
3435862,synthetic_2,83,1750889730.6221223,1751153858.9868288,264128.36470651627,1751153862.0005152,3.013686418533325
3435872,synthetic_2,98,1750889730.6223142,1751153858.986838,264128.3645236492,1751153862.0005152,3.0136771202087402
3435882,synthetic_2,89,1750889730.6224766,1751153858.9868472,264128.3643705845,1751153862.0005152,3.0136680603027344
3435892,synthetic_2,104,1750889730.6228435,1751153858.9868562,264128.3640124798,1751153862.0005152,3.0136590003967285
3435902,synthetic_2,98,1750889730.6230066,1751153858.9868658,264128.36385917664,1751153862.0005152,3.0136494636535645
3435912,synthetic_2,98,1750889730.6231663,1751153858.9868746,264128.3637082577,1751153862.0005152,3.0136406421661377
3435922,synthetic_2,89,1750889730.6233313,1751153858.9868844,264128.3635530472,1751153862.0005152,3.0136308670043945
3435932,synthetic_2,97,1750889730.6235118,1751153858.9868937,264128.36338186264,1751153862.0005152,3.0136215686798096
3435942,synthetic_2,102,1750889730.6236856,1751153858.9869037,264128.3632180691,1751153862.0005152,3.0136115550994873
3435952,synthetic_2,91,1750889730.6238625,1751153858.9869125,264128.363049984,1751153862.0005152,3.0136027336120605
3435962,synthetic_2,89,1750889730.6240227,1751153858.9869225,264128.36289954185,1751153862.0005152,3.0135927200317383
3435972,synthetic_2,96,1750889730.6241846,1751153858.986933,264128.3627483845,1751153862.0005152,3.013582229614258
3435982,synthetic_2,83,1750889730.6244586,1751153858.9869428,264128.3624842167,1751153862.0005152,3.0135724544525146
3435992,synthetic_2,84,1750889730.6246216,1751153858.9869516,264128.36232995987,1751153862.0005152,3.013563632965088
3436002,synthetic_2,91,1750889730.6247747,1751153858.9869623,264128.362187624,1751153862.0005152,3.0135529041290283
3436012,synthetic_2,83,1750889730.6249187,1751153858.9869714,264128.36205267906,1751153862.0005152,3.0135438442230225
3436022,synthetic_2,89,1750889730.6250672,1751153858.9869814,264128.36191415787,1751153862.0005152,3.0135338306427
3436032,synthetic_2,101,1750889730.625214,1751153858.986991,264128.3617768288,1751153862.0005152,3.013524293899536
3436042,synthetic_2,104,1750889730.6253586,1751153858.9870005,264128.36164188385,1751153862.0005152,3.013514757156372
3436052,synthetic_2,102,1750889730.6255038,1751153858.9870098,264128.36150598526,1751153862.0005152,3.013505458831787
3436062,synthetic_2,96,1750889730.625649,1751153858.9870193,264128.3613703251,1751153862.0005152,3.013495922088623
3436072,synthetic_2,89,1750889730.625796,1751153858.9870288,264128.3612327576,1751153862.0005152,3.013486385345459
3436082,synthetic_2,83,1750889730.6259396,1751153858.9870374,264128.36109781265,1751153862.0005152,3.0134778022766113
3436092,synthetic_2,91,1750889730.6260884,1751153858.987048,264128.3609597683,1751153862.0005152,3.013467311859131
3436102,synthetic_2,84,1750889730.6262422,1751153858.987058,264128.3608157635,1751153862.0005152,3.0134572982788086
3436112,synthetic_2,91,1750889730.6263905,1751153858.987067,264128.360676527,1751153862.0005152,3.0134482383728027
3436122,synthetic_2,96,1750889730.626548,1751153858.9870758,264128.36052775383,1751153862.0005152,3.013439416885376
3436132,synthetic_2,89,1750889730.626705,1751153858.9870846,264128.3603796959,1751153862.0005152,3.013430595397949
3436142,synthetic_2,103,1750889730.6268592,1751153858.9870937,264128.360234499,1751153862.0005152,3.0134215354919434
3436152,synthetic_2,95,1750889730.6270158,1751153858.987103,264128.3600871563,1751153862.0005152,3.0134122371673584
3436162,synthetic_2,102,1750889730.627167,1751153858.9871128,264128.3599457741,1751153862.0005152,3.0134024620056152
3436172,synthetic_2,91,1750889730.6273203,1751153858.9871218,264128.3598012924,1751153862.0005152,3.0133934020996094
3436182,synthetic_2,97,1750889730.6274767,1751153858.9871314,264128.359654665,1751153862.0005152,3.0133838653564453
3436192,synthetic_2,103,1750889730.6277075,1751153858.9871414,264128.3594338894,1751153862.0005152,3.013373851776123
3436202,synthetic_2,97,1750889730.627853,1751153858.9871514,264128.35929846764,1751153862.0005152,3.013363838195801
3436212,synthetic_2,96,1750889730.6279964,1751153858.9871624,264128.3591659069,1751153862.0005152,3.013352870941162
