index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
645995,synthetic_5,103,1750888804.5242672,1751150306.5272963,261502.00302934647,1751150343.262809,36.73551273345947
646005,synthetic_5,89,1750888804.6175704,1751150306.5273674,261501.9097969532,1751150343.262809,36.7354416847229
646015,synthetic_5,89,1750888804.6178446,1751150306.527382,261501.90953731537,1751150343.262809,36.735427141189575
646025,synthetic_5,102,1750888804.6181147,1751150306.5273929,261501.9092781544,1751150343.262809,36.73541617393494
646035,synthetic_5,81,1750888804.6185956,1751150306.5274105,261501.90881466863,1751150343.262809,36.73539853096008
649075,synthetic_5,87,1750888805.6214187,1751150306.5274224,261500.9060037136,1751150343.262809,36.73538661003113
649085,synthetic_5,88,1750888805.621682,1751150306.527433,261500.9057507515,1751150343.262809,36.73537611961365
649095,synthetic_5,103,1750888805.6219664,1751150306.527443,261500.90547657013,1751150343.262809,36.735366106033325
649105,synthetic_5,88,1750888805.6222556,1751150306.527454,261500.90519833565,1751150343.262809,36.73535513877869
649115,synthetic_5,83,1750888805.6225002,1751150306.5274642,261500.90496397016,1751150343.262809,36.735344886779785
649125,synthetic_5,95,1750888805.622813,1751150306.5274734,261500.90466046333,1751150343.262809,36.7353355884552
649135,synthetic_5,89,1750888805.6230285,1751150306.5274837,261500.9044549465,1751150343.262809,36.7353253364563
649145,synthetic_5,100,1750888805.6232386,1751150306.5274937,261500.90425491333,1751150343.262809,36.73531532287598
649155,synthetic_5,95,1750888805.623516,1751150306.5275042,261500.9039881229,1751150343.262809,36.735304832458496
649165,synthetic_5,103,1750888805.6237905,1751150306.5275147,261500.9037241936,1751150343.262809,36.735294342041016
649175,synthetic_5,89,1750888805.624019,1751150306.5275247,261500.90350580213,1751150343.262809,36.73528432846069
649185,synthetic_5,90,1750888805.6242683,1751150306.5275342,261500.90326595303,1751150343.262809,36.73527479171753
649195,synthetic_5,103,1750888805.6245182,1751150306.5275457,261500.90302753448,1751150343.262809,36.73526334762573
649205,synthetic_5,89,1750888805.6246817,1751150306.5275562,261500.90287470815,1751150343.262809,36.73525285720825
649215,synthetic_5,103,1750888805.6248546,1751150306.527567,261500.9027121067,1751150343.262809,36.73524212837219
649225,synthetic_5,97,1750888805.6250446,1751150306.5275772,261500.90253257751,1751150343.262809,36.73523187637329
649235,synthetic_5,96,1750888805.62527,1751150306.5275877,261500.902317524,1751150343.262809,36.73522138595581
649245,synthetic_5,96,1750888805.6254387,1751150306.527597,261500.90215826035,1751150343.262809,36.735212087631226
649255,synthetic_5,103,1750888805.625606,1751150306.527607,261500.90200090408,1751150343.262809,36.7352020740509
649265,synthetic_5,102,1750888805.625765,1751150306.5276167,261500.90185165405,1751150343.262809,36.73519229888916
649275,synthetic_5,94,1750888805.625934,1751150306.527627,261500.9016931057,1751150343.262809,36.73518204689026
649285,synthetic_5,89,1750888805.6260896,1751150306.527639,261500.90154910088,1751150343.262809,36.735170125961304
649295,synthetic_5,80,1750888805.62624,1751150306.5276484,261500.9014084339,1751150343.262809,36.73516058921814
649305,synthetic_5,103,1750888805.6263933,1751150306.527657,261500.90126371384,1751150343.262809,36.73515200614929
649315,synthetic_5,102,1750888805.626567,1751150306.5276682,261500.9011013508,1751150343.262809,36.735140800476074
649325,synthetic_5,83,1750888805.6267264,1751150306.5276778,261500.9009513855,1751150343.262809,36.73513126373291
649335,synthetic_5,89,1750888805.6268744,1751150306.5276873,261500.9008128643,1751150343.262809,36.735121726989746
649345,synthetic_5,104,1750888805.6270356,1751150306.5276966,261500.90066099167,1751150343.262809,36.73511242866516
649355,synthetic_5,96,1750888805.6271892,1751150306.5277076,261500.90051841736,1751150343.262809,36.73510146141052
649365,synthetic_5,95,1750888805.6273537,1751150306.527718,261500.90036439896,1751150343.262809,36.73509097099304
649375,synthetic_5,96,1750888805.627514,1751150306.5277278,261500.90021395683,1751150343.262809,36.7350811958313
649385,synthetic_5,83,1750888805.6276774,1751150306.5277371,261500.9000597,1751150343.262809,36.735071897506714
649395,synthetic_5,88,1750888805.6278265,1751150306.5277452,261500.89991879463,1751150343.262809,36.735063791275024
649405,synthetic_5,89,1750888805.6279993,1751150306.5277543,261500.8997552395,1751150343.262809,36.73505473136902
649415,synthetic_5,87,1750888805.628162,1751150306.5277636,261500.89960169792,1751150343.262809,36.735045433044434
649425,synthetic_5,83,1750888805.6283152,1751150306.527773,261500.89945745468,1751150343.262809,36.73503613471985
649435,synthetic_5,89,1750888805.6284633,1751150306.5277815,261500.89931821823,1751150343.262809,36.735027551651
649445,synthetic_5,90,1750888805.7208798,1751150306.5277915,261500.80691170687,1751150343.262809,36.73501753807068
649455,synthetic_5,96,1750888805.7211692,1751150306.527801,261500.8066318035,1751150343.262809,36.735008001327515
649465,synthetic_5,83,1750888805.7214024,1751150306.5278108,261500.8064084053,1751150343.262809,36.73499822616577
649475,synthetic_5,89,1750888805.7216165,1751150306.5278192,261500.8062028885,1751150343.262809,36.7349898815155
649485,synthetic_5,83,1750888805.7218106,1751150306.5278275,261500.8060171604,1751150343.262809,36.734981536865234
649495,synthetic_5,82,1750888805.7220025,1751150306.527837,261500.8058347702,1751150343.262809,36.73497200012207
649505,synthetic_5,103,1750888805.7222114,1751150306.5278475,261500.80563616756,1751150343.262809,36.73496150970459
649515,synthetic_5,89,1750888805.722425,1751150306.527857,261500.8054320812,1751150343.262809,36.734951972961426
649525,synthetic_5,97,1750888805.7226362,1751150306.5278666,261500.8052303791,1751150343.262809,36.73494243621826
649535,synthetic_5,89,1750888805.7228897,1751150306.527876,261500.80498623848,1751150343.262809,36.73493313789368
649545,synthetic_5,101,1750888805.7230992,1751150306.5278852,261500.80478596687,1751150343.262809,36.73492383956909
649555,synthetic_5,90,1750888805.7233224,1751150306.5278952,261500.80457282063,1751150343.262809,36.73491382598877
649565,synthetic_5,102,1750888805.7235198,1751150306.5279045,261500.80438447,1751150343.262809,36.734904527664185
649575,synthetic_5,82,1750888805.7237036,1751150306.5279152,261500.8042116165,1751150343.262809,36.734893798828125
649585,synthetic_5,104,1750888805.7238662,1751150306.5279243,261500.80405807492,1751150343.262809,36.73488473892212
649595,synthetic_5,90,1750888805.7240295,1751150306.5279334,261500.80390381813,1751150343.262809,36.73487567901611
649605,synthetic_5,88,1750888805.7241783,1751150306.527943,261500.80376458168,1751150343.262809,36.73486614227295
649615,synthetic_5,95,1750888805.724334,1751150306.527952,261500.80361795425,1751150343.262809,36.73485708236694
650925,synthetic_5,96,1750888806.2251165,1751150306.527961,261500.3028447628,1751150343.262809,36.73484802246094
650935,synthetic_5,96,1750888806.2253864,1751150306.5279703,261500.30258393288,1751150343.262809,36.73483872413635
650945,synthetic_5,93,1750888806.22595,1751150306.52798,261500.3020300865,1751150343.262809,36.73482894897461
650955,synthetic_5,102,1750888806.226227,1751150306.52799,261500.3017628193,1751150343.262809,36.73481893539429
650965,synthetic_5,88,1750888806.226761,1751150306.5279992,261500.30123806,1751150343.262809,36.73480987548828
650975,synthetic_5,82,1750888806.2270904,1751150306.5280087,261500.30091834068,1751150343.262809,36.73480033874512
650985,synthetic_5,81,1750888806.227388,1751150306.5280175,261500.30062961575,1751150343.262809,36.73479151725769
650995,synthetic_5,82,1750888806.2275991,1751150306.5280266,261500.30042743683,1751150343.262809,36.734782457351685
651005,synthetic_5,95,1750888806.2278173,1751150306.5280368,261500.30021953583,1751150343.262809,36.73477220535278
651015,synthetic_5,99,1750888806.22803,1751150306.5280464,261500.3000164032,1751150343.262809,36.73476266860962
651025,synthetic_5,80,1750888806.22821,1751150306.5280564,261500.29984641075,1751150343.262809,36.7347526550293
651035,synthetic_5,83,1750888806.2283914,1751150306.5280652,261500.2996737957,1751150343.262809,36.73474383354187
651045,synthetic_5,104,1750888806.3179476,1751150306.5280745,261500.21012687683,1751150343.262809,36.734734535217285
651055,synthetic_5,83,1750888806.3182602,1751150306.5280845,261500.20982432365,1751150343.262809,36.73472452163696
651065,synthetic_5,90,1750888806.3186083,1751150306.528093,261500.2094848156,1751150343.262809,36.734715938568115
651075,synthetic_5,82,1750888806.3188472,1751150306.5281024,261500.2092552185,1751150343.262809,36.73470664024353
651085,synthetic_5,96,1750888806.3191695,1751150306.5281112,261500.20894169807,1751150343.262809,36.7346978187561
651095,synthetic_5,90,1750888806.3194666,1751150306.5281205,261500.20865392685,1751150343.262809,36.73468852043152
651105,synthetic_5,97,1750888806.3197494,1751150306.528129,261500.2083799839,1751150343.262809,36.73467993736267
651115,synthetic_5,80,1750888806.3200064,1751150306.5281398,261500.2081334591,1751150343.262809,36.73466920852661
651125,synthetic_5,95,1750888806.3203008,1751150306.5281484,261500.2078475952,1751150343.262809,36.734660625457764
651135,synthetic_5,82,1750888806.320662,1751150306.5281584,261500.20749640465,1751150343.262809,36.73465061187744
651145,synthetic_5,103,1750888806.3209205,1751150306.528167,261500.207246542,1751150343.262809,36.734642028808594
651155,synthetic_5,82,1750888806.3211913,1751150306.528176,261500.2069847584,1751150343.262809,36.73463296890259
651165,synthetic_5,95,1750888806.3214648,1751150306.5281854,261500.2067205906,1751150343.262809,36.734623670578
651175,synthetic_5,97,1750888806.3217108,1751150306.5281942,261500.2064833641,1751150343.262809,36.734614849090576
651185,synthetic_5,95,1750888806.3221352,1751150306.5282035,261500.20606851575,1751150343.262809,36.73460555076599
651195,synthetic_5,93,1750888806.323143,1751150306.5282123,261500.20506954196,1751150343.262809,36.734596729278564
651205,synthetic_5,89,1750888806.323527,1751150306.5282214,261500.2046942711,1751150343.262809,36.73458766937256
651215,synthetic_5,94,1750888806.3238914,1751150306.5282297,261500.20433831212,1751150343.262809,36.73457932472229
651225,synthetic_5,83,1750888806.3241694,1751150306.5282383,261500.2040691376,1751150343.262809,36.73457074165344
651235,synthetic_5,89,1750888806.3250155,1751150306.5282474,261500.20323181152,1751150343.262809,36.73456168174744
651245,synthetic_5,97,1750888806.3252964,1751150306.5282571,261500.2029607296,1751150343.262809,36.73455190658569
651255,synthetic_5,89,1750888806.325573,1751150306.528268,261500.2026951313,1751150343.262809,36.734540939331055
651265,synthetic_5,88,1750888806.3257823,1751150306.5282774,261500.2024948597,1751150343.262809,36.73453164100647
651275,synthetic_5,101,1750888806.3259895,1751150306.5282862,261500.20229673383,1751150343.262809,36.73452281951904
651285,synthetic_5,104,1750888806.3261735,1751150306.5282955,261500.20212197304,1751150343.262809,36.73451352119446
651295,synthetic_5,83,1750888806.3263447,1751150306.5283048,261500.2019600868,1751150343.262809,36.73450422286987
651305,synthetic_5,88,1750888806.326527,1751150306.5283132,261500.2017860413,1751150343.262809,36.734495878219604
651315,synthetic_5,101,1750888806.326709,1751150306.5283215,261500.20161247253,1751150343.262809,36.734487533569336
651325,synthetic_5,103,1750888806.3268826,1751150306.5283303,261500.2014477253,1751150343.262809,36.73447871208191
651335,synthetic_5,94,1750888806.3270602,1751150306.5283391,261500.2012789249,1751150343.262809,36.73446989059448
651345,synthetic_5,83,1750888806.3272293,1751150306.5283484,261500.2011191845,1751150343.262809,36.7344605922699
651355,synthetic_5,92,1750888806.327403,1751150306.5283566,261500.2009534836,1751150343.262809,36.73445248603821
651365,synthetic_5,90,1750888806.327571,1751150306.5283654,261500.2007946968,1751150343.262809,36.73444366455078
651375,synthetic_5,89,1750888806.3277333,1751150306.5283737,261500.20064044,1751150343.262809,36.73443531990051
651385,synthetic_5,81,1750888806.327904,1751150306.528384,261500.20047998428,1751150343.262809,36.73442506790161
651395,synthetic_5,104,1750888806.3280675,1751150306.5283928,261500.20032525063,1751150343.262809,36.734416246414185
651405,synthetic_5,83,1750888806.32823,1751150306.5284014,261500.20017123225,1751150343.262809,36.73440766334534
651415,synthetic_5,82,1750888806.328395,1751150306.52841,261500.20001530647,1751150343.262809,36.73439908027649
651425,synthetic_5,89,1750888806.3294797,1751150306.5284183,261500.19893860817,1751150343.262809,36.73439073562622
651435,synthetic_5,86,1750888806.329657,1751150306.5284266,261500.1987695694,1751150343.262809,36.73438239097595
651445,synthetic_5,90,1750888806.3298292,1751150306.5284352,261500.19860601425,1751150343.262809,36.734373807907104
651455,synthetic_5,104,1750888806.3300002,1751150306.5284455,261500.19844555852,1751150343.262809,36.7343635559082
651465,synthetic_5,95,1750888806.330161,1751150306.5284562,261500.1982951164,1751150343.262809,36.734352827072144
651475,synthetic_5,96,1750888806.330324,1751150306.5284655,261500.19814181328,1751150343.262809,36.73434352874756
651485,synthetic_5,95,1750888806.330491,1751150306.5284944,261500.19800329208,1751150343.262809,36.73431468009949
651495,synthetic_5,95,1750888806.33066,1751150306.528504,261500.19784379005,1751150343.262809,36.73430514335632
651505,synthetic_5,104,1750888806.3308232,1751150306.5285125,261500.1976892948,1751150343.262809,36.734296560287476
651515,synthetic_5,87,1750888806.3309827,1751150306.5285237,261500.1975409985,1751150343.262809,36.73428535461426
651525,synthetic_5,102,1750888806.331152,1751150306.5285327,261500.1973807812,1751150343.262809,36.73427629470825
651535,synthetic_5,93,1750888806.331322,1751150306.5285418,261500.19721984863,1751150343.262809,36.734267234802246
651545,synthetic_5,103,1750888806.3314822,1751150306.528551,261500.1970691681,1751150343.262809,36.73425793647766
651555,synthetic_5,83,1750888806.3316467,1751150306.5285606,261500.1969139576,1751150343.262809,36.7342483997345
651565,synthetic_5,83,1750888806.3318057,1751150306.528569,261500.19676351547,1751150343.262809,36.73424005508423
651575,synthetic_5,96,1750888806.3319747,1751150306.528577,261500.19660258293,1751150343.262809,36.73423194885254
651585,synthetic_5,90,1750888806.3321424,1751150306.528586,261500.1964435577,1751150343.262809,36.73422312736511
651595,synthetic_5,95,1750888806.332306,1751150306.528595,261500.1962890625,1751150343.262809,36.734214067459106
651605,synthetic_5,97,1750888806.3324666,1751150306.5286033,261500.19613671303,1751150343.262809,36.73420572280884
651615,synthetic_5,90,1750888806.4190617,1751150306.5286126,261500.1095509529,1751150343.262809,36.73419642448425
651625,synthetic_5,79,1750888806.419492,1751150306.5286217,261500.10912966728,1751150343.262809,36.73418736457825
651635,synthetic_5,89,1750888806.4200568,1751150306.5286305,261500.10857343677,1751150343.262809,36.73417854309082
651645,synthetic_5,89,1750888806.4204948,1751150306.528641,261500.10814619064,1751150343.262809,36.73416805267334
651655,synthetic_5,89,1750888806.4209936,1751150306.5286498,261500.1076562405,1751150343.262809,36.73415923118591
651665,synthetic_5,89,1750888806.4214065,1751150306.5286589,261500.1072525978,1751150343.262809,36.73415017127991
651675,synthetic_5,101,1750888806.4218278,1751150306.5286694,261500.10684156415,1751150343.262809,36.73413968086243
651685,synthetic_5,86,1750888806.422314,1751150306.5286791,261500.10636520383,1751150343.262809,36.734129905700684
651695,synthetic_5,104,1750888806.4225826,1751150306.5286882,261500.106105566,1751150343.262809,36.73412084579468
651705,synthetic_5,82,1750888806.423084,1751150306.5286968,261500.1056127548,1751150343.262809,36.73411226272583
651715,synthetic_5,104,1750888806.4233544,1751150306.5287056,261500.10535120964,1751150343.262809,36.7341034412384
651725,synthetic_5,88,1750888806.423808,1751150306.528715,261500.1049067974,1751150343.262809,36.73409414291382
651735,synthetic_5,81,1750888806.42404,1751150306.5287237,261500.1046836376,1751150343.262809,36.73408532142639
651745,synthetic_5,95,1750888806.4243665,1751150306.5287318,261500.1043653488,1751150343.262809,36.7340772151947
651755,synthetic_5,80,1750888806.42471,1751150306.528741,261500.10403084755,1751150343.262809,36.734068155288696
651765,synthetic_5,103,1750888806.4248714,1751150306.528749,261500.1038775444,1751150343.262809,36.73406004905701
651775,synthetic_5,97,1750888806.4250405,1751150306.52876,261500.10371947289,1751150343.262809,36.73404908180237
638085,synthetic_5,104,1750888806.6255105,1751150306.5287695,261499.90325927731,1751150343.262809,36.734039545059204
