index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
66774,synthetic_4,102,1751154525.8419757,1751154729.1704886,203.3285131454468,1751154801.7478032,72.57731461524963
66784,synthetic_4,81,1751154525.8421109,1751154729.170683,203.32857203483584,1751154801.7478032,72.57712030410767
66794,synthetic_4,82,1751154525.8422484,1751154729.1706946,203.32844614982605,1751154801.7478032,72.57710862159729
66804,synthetic_4,87,1751154525.8423877,1751154729.1707022,203.3283145427704,1751154801.7478032,72.57710099220276
66814,synthetic_4,94,1751154525.842526,1751154729.1707098,203.32818388938904,1751154801.7478032,72.57709336280823
66824,synthetic_4,100,1751154525.842664,1751154729.1707172,203.3280532360077,1751154801.7478032,72.57708597183228
66834,synthetic_4,81,1751154525.8428016,1751154729.1707246,203.3279230594635,1751154801.7478032,72.57707858085632
66844,synthetic_4,102,1751154525.8429475,1751154729.1707325,203.32778453826904,1751154801.7478032,72.57707071304321
66854,synthetic_4,88,1751154525.8430817,1751154729.1707394,203.32765769958496,1751154801.7478032,72.57706379890442
66864,synthetic_4,101,1751154525.8432178,1751154729.1707468,203.32752895355225,1751154801.7478032,72.57705640792847
66874,synthetic_4,81,1751154525.8433585,1751154729.170754,203.32739543914795,1751154801.7478032,72.5770492553711
66884,synthetic_4,81,1751154525.8435028,1751154729.1707704,203.32726764678955,1751154801.7478032,72.57703280448914
66894,synthetic_4,101,1751154525.843659,1751154729.170777,203.32711839675903,1751154801.7478032,72.57702612876892
66904,synthetic_4,89,1751154525.8437974,1751154729.1707845,203.32698702812195,1751154801.7478032,72.57701873779297
66914,synthetic_4,102,1751154525.843936,1751154729.1707911,203.3268551826477,1751154801.7478032,72.57701206207275
66924,synthetic_4,96,1751154525.8440683,1751154729.170801,203.32673239707947,1751154801.7478032,72.57700228691101
66934,synthetic_4,81,1751154525.8442025,1751154729.170808,203.32660555839536,1751154801.7478032,72.57699513435364
66944,synthetic_4,87,1751154525.8443418,1751154729.1708152,203.32647347450256,1751154801.7478032,72.57698798179626
66964,synthetic_4,82,1751154526.1278622,1751154729.170822,203.042959690094,1751154801.7478032,72.57698130607605
66974,synthetic_4,95,1751154526.1280248,1751154729.1708295,203.0428047180176,1751154801.7478032,72.57697367668152
66984,synthetic_4,89,1751154526.1281688,1751154729.1708364,203.0426676273346,1751154801.7478032,72.57696676254272
66994,synthetic_4,82,1751154526.1283004,1751154729.1708438,203.04254341125488,1751154801.7478032,72.57695937156677
67004,synthetic_4,102,1751154526.128441,1751154729.1708505,203.04240918159485,1751154801.7478032,72.57695269584656
67014,synthetic_4,102,1751154526.1286192,1751154729.1708577,203.0422384738922,1751154801.7478032,72.57694554328918
67024,synthetic_4,101,1751154526.128758,1751154729.1708665,203.0421085357666,1751154801.7478032,72.57693672180176
67034,synthetic_4,101,1751154526.1289062,1751154729.170874,203.04196786880493,1751154801.7478032,72.57692909240723
67044,synthetic_4,89,1751154526.1290498,1751154729.1708813,203.04183149337769,1751154801.7478032,72.57692193984985
67054,synthetic_4,82,1751154526.1291847,1751154729.170888,203.04170322418213,1751154801.7478032,72.57691526412964
67064,synthetic_4,82,1751154526.1293197,1751154729.1708949,203.04157519340515,1751154801.7478032,72.57690834999084
67074,synthetic_4,88,1751154526.1294632,1751154729.1709015,203.04143834114075,1751154801.7478032,72.57690167427063
67084,synthetic_4,103,1751154526.1296084,1751154729.1709092,203.0413007736206,1751154801.7478032,72.5768940448761
67094,synthetic_4,81,1751154526.1297476,1751154729.1709166,203.0411689281464,1751154801.7478032,72.57688665390015
67104,synthetic_4,95,1751154526.1299016,1751154729.1709232,203.04102158546448,1751154801.7478032,72.57687997817993
