index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1604195,synthetic_5,96,1750889103.1214046,1751150934.1424108,261831.02100610733,1751153623.2645226,2689.1221117973328
1604205,synthetic_5,104,1750889103.1217997,1751150934.1424358,261831.0206360817,1751153623.2645226,2689.122086763382
1604215,synthetic_5,89,1750889103.1222985,1751150934.1424465,261831.0201480389,1751153623.2645226,2689.122076034546
1604225,synthetic_5,83,1750889103.1226256,1751150934.1424537,261831.01982808116,1751153623.2645226,2689.1220688819885
1604235,synthetic_5,97,1750889103.1230354,1751150934.1424606,261831.01942515373,1751153623.2645226,2689.1220619678497
1604245,synthetic_5,104,1750889103.1234326,1751150934.142467,261831.01903438568,1751153623.2645226,2689.122055530548
1604255,synthetic_5,91,1750889103.1237152,1751150934.142486,261831.01877093315,1751153623.2645226,2689.1220364570618
1604265,synthetic_5,91,1750889103.1240346,1751150934.142493,261831.0184583664,1751153623.2645226,2689.122029542923
1604275,synthetic_5,95,1750889103.124404,1751150934.1424987,261831.0180947781,1751153623.2645226,2689.122023820877
1604285,synthetic_5,103,1750889103.219644,1751150934.1425054,261830.9228613377,1751153623.2645226,2689.122017145157
1604295,synthetic_5,103,1750889103.2199297,1751150934.142512,261830.92258262637,1751153623.2645226,2689.1220104694366
1604305,synthetic_5,104,1750889103.2202885,1751150934.1425183,261830.92223024368,1751153623.2645226,2689.1220042705536
1604315,synthetic_5,90,1750889103.220712,1751150934.142525,261830.9218130112,1751153623.2645226,2689.1219975948334
1604325,synthetic_5,90,1750889103.2210937,1751150934.1425312,261830.9214375019,1751153623.2645226,2689.1219913959503
1604335,synthetic_5,95,1750889103.221384,1751150934.1425388,261830.92115473747,1751153623.2645226,2689.121983766556
1604345,synthetic_5,104,1750889103.2216425,1751150934.1425536,261830.92091107368,1751153623.2645226,2689.121968984604
1604355,synthetic_5,91,1750889103.222159,1751150934.1425617,261830.9204030037,1751153623.2645226,2689.121960878372
1604365,synthetic_5,96,1750889103.2224228,1751150934.142568,261830.9201450348,1751153623.2645226,2689.1219544410706
1604375,synthetic_5,102,1750889103.2230716,1751150934.142574,261830.91950249672,1751153623.2645226,2689.121948480606
1604385,synthetic_5,83,1750889103.2233691,1751150934.142588,261830.9192187786,1751153623.2645226,2689.1219346523285
1604395,synthetic_5,84,1750889103.2235978,1751150934.1425943,261830.9189965725,1751153623.2645226,2689.121928215027
1604405,synthetic_5,83,1750889103.2238314,1751150934.1426003,261830.9187691212,1751153623.2645226,2689.1219222545624
1604415,synthetic_5,84,1750889103.224197,1751150934.1426065,261830.9184098244,1751153623.2645226,2689.1219160556793
1604425,synthetic_5,105,1750889103.2245245,1751150934.1426127,261830.9180881977,1751153623.2645226,2689.1219098567963
