index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1727065,synthetic_5,84,1750889142.8202128,1751150907.273525,261764.45331215856,1751150909.1965141,1.9229891300201416
1727075,synthetic_5,97,1750889142.8204603,1751150907.2735703,261764.45310997963,1751150909.1965141,1.9229438304901123
1727085,synthetic_5,94,1750889142.820858,1751150907.2735813,261764.4527232647,1751150909.1965141,1.9229328632354736
1727095,synthetic_5,96,1750889142.821271,1751150907.273595,261764.4523243904,1751150909.1965141,1.9229190349578857
1727105,synthetic_5,98,1750889142.8215742,1751150907.273603,261764.45202875137,1751150909.1965141,1.9229111671447754
1727115,synthetic_5,83,1750889142.821946,1751150907.2736108,261764.4516646862,1751150909.1965141,1.922903299331665
1727125,synthetic_5,97,1750889142.8222764,1751150907.2736182,261764.45134186745,1751150909.1965141,1.922895908355713
1727135,synthetic_5,103,1750889142.8226483,1751150907.2736256,261764.45097732544,1751150909.1965141,1.9228885173797607
1727145,synthetic_5,105,1750889142.8229876,1751150907.273633,261764.4506454468,1751150909.1965141,1.9228811264038086
1727155,synthetic_5,84,1750889142.8232937,1751150907.2736406,261764.45034694672,1751150909.1965141,1.9228734970092773
1727165,synthetic_5,103,1750889142.8235896,1751150907.27365,261764.4500603676,1751150909.1965141,1.9228641986846924
1727175,synthetic_5,91,1750889142.8239048,1751150907.2736576,261764.4497528076,1751150909.1965141,1.9228565692901611
1727185,synthetic_5,98,1750889142.8241794,1751150907.2736647,261764.449485302,1751150909.1965141,1.922849416732788
1727195,synthetic_5,82,1750889142.8244596,1751150907.2736723,261764.44921278956,1751150909.1965141,1.9228417873382568
1727205,synthetic_5,83,1750889142.8248036,1751150907.273679,261764.44887542725,1751150909.1965141,1.922835111618042
1727215,synthetic_5,83,1750889142.8250751,1751150907.273686,261764.44861078265,1751150909.1965141,1.922828197479248
1727225,synthetic_5,84,1750889142.8253868,1751150907.2736926,261764.4483058453,1751150909.1965141,1.9228215217590332
1727235,synthetic_5,84,1750889142.8257165,1751150907.2736998,261764.4479832649,1751150909.1965141,1.9228143692016602
1727245,synthetic_5,91,1750889142.8260148,1751150907.273707,261764.44769191745,1751150909.1965141,1.922807216644287
1727255,synthetic_5,96,1750889142.826284,1751150907.2737138,261764.4474298954,1751150909.1965141,1.9228003025054932
1727265,synthetic_5,105,1750889142.8265245,1751150907.273721,261764.44719672203,1751150909.1965141,1.9227931499481201
1727275,synthetic_5,98,1750889142.826748,1751150907.273729,261764.4469809532,1751150909.1965141,1.9227850437164307
1727285,synthetic_5,98,1750889142.8269706,1751150907.2737362,261764.44676566124,1751150909.1965141,1.9227778911590576
1727295,synthetic_5,91,1750889142.8271804,1751150907.273745,261764.4465646744,1751150909.1965141,1.9227690696716309
1727305,synthetic_5,89,1750889142.8273954,1751150907.273754,261764.4463584423,1751150909.1965141,1.922760248184204
1727315,synthetic_5,82,1750889142.827609,1751150907.2737615,261764.44615244865,1751150909.1965141,1.9227526187896729
1727325,synthetic_5,102,1750889142.8278267,1751150907.273769,261764.44594216347,1751150909.1965141,1.9227452278137207
1727335,synthetic_5,103,1750889142.8280451,1751150907.2737763,261764.44573140144,1751150909.1965141,1.9227378368377686
1727345,synthetic_5,89,1750889142.8282638,1751150907.2737842,261764.445520401,1751150909.1965141,1.9227299690246582
1727355,synthetic_5,95,1750889142.8284912,1751150907.2737916,261764.44530034065,1751150909.1965141,1.922722578048706
1727365,synthetic_5,105,1750889142.8287055,1751150907.2737987,261764.4450931549,1751150909.1965141,1.922715425491333
1727375,synthetic_5,104,1750889142.8289206,1751150907.273806,261764.4448852539,1751150909.1965141,1.9227080345153809
1727385,synthetic_5,97,1750889142.8291292,1751150907.273813,261764.4446837902,1751150909.1965141,1.922701120376587
1727395,synthetic_5,97,1750889142.8293383,1751150907.273821,261764.44448280332,1751150909.1965141,1.9226930141448975
1727405,synthetic_5,97,1750889142.8295536,1751150907.2738285,261764.44427490237,1751150909.1965141,1.9226856231689453
1727415,synthetic_5,87,1750889142.82977,1751150907.273836,261764.44406604767,1751150909.1965141,1.9226782321929932
1727425,synthetic_5,82,1750889142.829982,1751150907.2738447,261764.44386267665,1751150909.1965141,1.9226694107055664
1727435,synthetic_5,89,1750889142.830191,1751150907.273852,261764.4436612129,1751150909.1965141,1.9226620197296143
1727445,synthetic_5,89,1750889142.8304012,1751150907.273859,261764.44345784187,1751150909.1965141,1.9226551055908203
1727455,synthetic_5,104,1750889142.8306196,1751150907.2738662,261764.443246603,1751150909.1965141,1.9226479530334473
1727465,synthetic_5,90,1750889142.8308363,1751150907.2738736,261764.44303703308,1751150909.1965141,1.9226405620574951
1727475,synthetic_5,97,1750889142.8310502,1751150907.2738817,261764.44283151627,1751150909.1965141,1.9226324558258057
1727485,synthetic_5,84,1750889142.8312726,1751150907.2738888,261764.4426162243,1751150909.1965141,1.9226253032684326
1727495,synthetic_5,98,1750889142.8314888,1751150907.273896,261764.4424071312,1751150909.1965141,1.9226181507110596
1727505,synthetic_5,97,1750889142.831709,1751150907.2739031,261764.4421942234,1751150909.1965141,1.9226109981536865
1727515,synthetic_5,91,1750889142.8319166,1751150907.2739103,261764.44199371335,1751150909.1965141,1.9226038455963135
1727525,synthetic_5,102,1750889142.832127,1751150907.2739189,261764.4417915344,1751150909.1965141,1.9225952625274658
1727535,synthetic_5,83,1750889142.832344,1751150907.2739267,261764.44158267972,1751150909.1965141,1.9225873947143555
1727545,synthetic_5,105,1750889142.9178927,1751150907.273934,261764.356041193,1751150909.1965141,1.9225802421569824
1727555,synthetic_5,103,1750889142.918208,1751150907.2739425,261764.35573458672,1751150909.1965141,1.9225716590881348
1727565,synthetic_5,84,1750889142.9184964,1751150907.2739496,261764.3554532528,1751150909.1965141,1.9225645065307617
1727575,synthetic_5,103,1750889142.9187856,1751150907.2739568,261764.3551712036,1751150909.1965141,1.9225573539733887
1727585,synthetic_5,104,1750889142.919081,1751150907.273964,261764.35488295555,1751150909.1965141,1.9225502014160156
1727595,synthetic_5,84,1750889142.9193811,1751150907.2739725,261764.3545911312,1751150909.1965141,1.922541618347168
1727605,synthetic_5,87,1750889142.9196825,1751150907.2739792,261764.35429692268,1751150909.1965141,1.9225349426269531
1727615,synthetic_5,90,1750889142.9199977,1751150907.2739868,261764.35398936272,1751150909.1965141,1.9225273132324219
1727625,synthetic_5,84,1750889142.9202995,1751150907.273994,261764.35369443893,1751150909.1965141,1.9225201606750488
1727635,synthetic_5,104,1750889142.920743,1751150907.2740011,261764.3532581329,1751150909.1965141,1.9225130081176758
1727645,synthetic_5,89,1750889142.921261,1751150907.2740085,261764.35274720192,1751150909.1965141,1.9225056171417236
1727655,synthetic_5,96,1750889142.921643,1751150907.2740157,261764.35237264636,1751150909.1965141,1.9224984645843506
1727665,synthetic_5,104,1750889142.9225872,1751150907.274023,261764.35143589973,1751150909.1965141,1.9224910736083984
1727675,synthetic_5,102,1750889142.92295,1751150907.274032,261764.35108208656,1751150909.1965141,1.9224820137023926
1727685,synthetic_5,83,1750889142.9232466,1751150907.274039,261764.350792408,1751150909.1965141,1.9224750995635986
1727695,synthetic_5,97,1750889142.9236195,1751150907.2740462,261764.35042643547,1751150909.1965141,1.9224679470062256
1727705,synthetic_5,104,1750889142.92408,1751150907.274053,261764.34997320172,1751150909.1965141,1.9224610328674316
