index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
502784,synthetic_4,90,1750888761.7298603,1751150304.5540628,261542.82420229912,1751150403.5166972,98.96263432502747
502794,synthetic_4,88,1750888761.7300217,1751150304.5541215,261542.82410001755,1751150403.5166972,98.962575674057
502804,synthetic_4,96,1750888761.7301853,1751150304.5541344,261542.8239490986,1751150403.5166972,98.96256279945374
502814,synthetic_4,89,1750888761.7303374,1751150304.554144,261542.8238067627,1751150403.5166972,98.96255326271057
502824,synthetic_4,103,1750888761.7304952,1751150304.5541527,261542.82365751264,1751150403.5166972,98.96254444122314
502834,synthetic_4,101,1750888761.730646,1751150304.5541697,261542.82352352145,1751150403.5166972,98.96252751350403
502844,synthetic_4,89,1750888761.7308018,1751150304.554178,261542.82337617877,1751150403.5166972,98.96251916885376
502854,synthetic_4,80,1750888761.73096,1751150304.5541863,261542.82322645187,1751150403.5166972,98.96251082420349
502864,synthetic_4,83,1750888761.7311304,1751150304.554194,261542.823063612,1751150403.5166972,98.96250319480896
502874,synthetic_4,90,1750888761.7312884,1751150304.5542018,261542.82291340828,1751150403.5166972,98.96249532699585
502884,synthetic_4,96,1750888761.731446,1751150304.5542102,261542.82276415825,1751150403.5166972,98.96248698234558
502894,synthetic_4,103,1750888761.7316124,1751150304.5542183,261542.82260608676,1751150403.5166972,98.96247887611389
502904,synthetic_4,83,1750888761.7317762,1751150304.5542266,261542.8224503994,1751150403.5166972,98.96247053146362
502914,synthetic_4,82,1750888761.731928,1751150304.5542345,261542.82230639455,1751150403.5166972,98.96246266365051
502924,synthetic_4,88,1750888761.732093,1751150304.554242,261542.82214903831,1751150403.5166972,98.96245527267456
502934,synthetic_4,82,1750888761.7322545,1751150304.5542498,261542.82199549675,1751150403.5166972,98.96244740486145
502944,synthetic_4,95,1750888761.7324076,1751150304.5542574,261542.821849823,1751150403.5166972,98.96243977546692
509494,synthetic_4,90,1750888761.8239017,1751150304.5542655,261542.73036408424,1751150403.5166972,98.96243166923523
509504,synthetic_4,96,1750888761.8241086,1751150304.5542755,261542.73016691208,1751150403.5166972,98.96242165565491
509514,synthetic_4,88,1750888761.8243108,1751150304.5542836,261542.72997283936,1751150403.5166972,98.96241354942322
509524,synthetic_4,102,1750888761.917678,1751150304.554294,261542.6366157532,1751150403.5166972,98.96240305900574
509534,synthetic_4,89,1750888761.9194562,1751150304.5543015,261542.6348454952,1751150403.5166972,98.96239566802979
509544,synthetic_4,83,1750888761.9197888,1751150304.5543096,261542.63452076912,1751150403.5166972,98.9623875617981
509554,synthetic_4,83,1750888761.9201376,1751150304.5543177,261542.63417983052,1751150403.5166972,98.9623794555664
502954,synthetic_4,97,1750888761.8195484,1751150304.5543246,261542.73477625847,1751150403.5166972,98.96237254142761
509564,synthetic_4,82,1750888761.920421,1751150304.5543337,261542.6339128017,1751150403.5166972,98.9623634815216
509574,synthetic_4,82,1750888761.9207392,1751150304.5543413,261542.63360214236,1751150403.5166972,98.96235585212708
509584,synthetic_4,96,1750888761.9210267,1751150304.554349,261542.6333222389,1751150403.5166972,98.96234822273254
509594,synthetic_4,89,1750888761.9213178,1751150304.5543566,261542.63303875923,1751150403.5166972,98.96234059333801
509604,synthetic_4,83,1750888761.9216096,1751150304.5543644,261542.6327548027,1751150403.5166972,98.9623327255249
509614,synthetic_4,104,1750888761.9219131,1751150304.5543718,261542.63245868683,1751150403.5166972,98.96232533454895
509624,synthetic_4,94,1750888761.922196,1751150304.5543816,261542.63218545917,1751150403.5166972,98.9623155593872
509634,synthetic_4,102,1750888761.9224968,1751150304.5543892,261542.6318924427,1751150403.5166972,98.96230792999268
