index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1964985,synthetic_5,84,1750889231.3216329,1751153701.7072654,264470.3856325149,1751153704.0335712,2.326305866241455
1964995,synthetic_5,83,1750889231.321849,1751153701.7073116,264470.3854625225,1751153704.0335712,2.3262596130371094
1965005,synthetic_5,102,1750889231.3220265,1751153701.7073214,264470.38529491425,1751153704.0335712,2.326249837875366
1965015,synthetic_5,84,1750889231.3222003,1751153701.7073302,264470.38512969017,1751153704.0335712,2.3262410163879395
1965025,synthetic_5,104,1750889231.3224115,1751153701.7073374,264470.3849258423,1751153704.0335712,2.3262338638305664
1965035,synthetic_5,104,1750889231.3226068,1751153701.707345,264470.38473820686,1751153704.0335712,2.326226234436035
1965045,synthetic_5,103,1750889231.322795,1751153701.707352,264470.3845572472,1751153704.0335712,2.326219320297241
1965055,synthetic_5,84,1750889231.3229847,1751153701.7073588,264470.3843741417,1751153704.0335712,2.3262124061584473
1965065,synthetic_5,88,1750889231.323173,1751153701.7073717,264470.3841984272,1751153704.0335712,2.326199531555176
1965075,synthetic_5,97,1750889231.3233583,1751153701.7073784,264470.3840200901,1751153704.0335712,2.326192855834961
1965085,synthetic_5,96,1750889231.3235638,1751153701.707386,264470.3838222027,1751153704.0335712,2.3261852264404297
1965095,synthetic_5,87,1750889231.3237374,1751153701.7073927,264470.3836553097,1751153704.0335712,2.326178550720215
1965105,synthetic_5,96,1750889231.3239317,1751153701.707401,264470.3834695816,1751153704.0335712,2.3261702060699463
1965115,synthetic_5,82,1750889231.324122,1751153701.7074077,264470.3832857609,1751153704.0335712,2.3261635303497314
1965125,synthetic_5,94,1750889231.32432,1751153701.707414,264470.3830938339,1751153704.0335712,2.326157331466675
1965135,synthetic_5,84,1750889231.3245337,1751153701.7074206,264470.3828868866,1751153704.0335712,2.32615065574646
1965145,synthetic_5,103,1750889231.3247008,1751153701.707427,264470.3827261925,1751153704.0335712,2.326144218444824
1965155,synthetic_5,98,1750889231.3248563,1751153701.7074337,264470.3825774193,1751153704.0335712,2.3261375427246094
1965165,synthetic_5,103,1750889231.325012,1751153701.7074409,264470.3824288845,1751153704.0335712,2.3261303901672363
1965175,synthetic_5,104,1750889231.3251762,1751153701.7074482,264470.3822720051,1751153704.0335712,2.326122999191284
