index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1096292,synthetic_2,95,1750888949.9231193,1751150302.2847457,261352.36162638664,1751150439.3185768,137.03383111953735
1096302,synthetic_2,88,1750888949.923624,1751150302.2848172,261352.36119318008,1751150439.3185768,137.03375959396362
1090042,synthetic_2,84,1750888949.9246016,1751150302.2848318,261352.36023020744,1751150439.3185768,137.0337450504303
1090052,synthetic_2,88,1750888949.92479,1751150302.2848425,261352.3600523472,1751150439.3185768,137.03373432159424
1090062,synthetic_2,88,1750888949.9249678,1751150302.2848525,261352.3598845005,1751150439.3185768,137.03372430801392
1090072,synthetic_2,93,1750888949.92513,1751150302.2848628,261352.3597328663,1751150439.3185768,137.03371405601501
1090082,synthetic_2,89,1750888949.9253006,1751150302.2848735,261352.35957312584,1751150439.3185768,137.03370332717896
1096312,synthetic_2,90,1750888949.924008,1751150302.284884,261352.36087584496,1751150439.3185768,137.03369283676147
1090092,synthetic_2,89,1750888949.925449,1751150302.284894,261352.35944533348,1751150439.3185768,137.03368282318115
1090102,synthetic_2,105,1750888949.9255962,1751150302.2849042,261352.3593080044,1751150439.3185768,137.03367257118225
1090112,synthetic_2,96,1750888949.9257443,1751150302.2849152,261352.35917067528,1751150439.3185768,137.0336616039276
1090122,synthetic_2,84,1750888949.9258928,1751150302.2849257,261352.3590328693,1751150439.3185768,137.03365111351013
1090132,synthetic_2,83,1750888949.9260416,1751150302.2849352,261352.3588936329,1751150439.3185768,137.03364157676697
1090142,synthetic_2,82,1750888949.9261858,1751150302.284945,261352.3587591648,1751150439.3185768,137.03363180160522
1090152,synthetic_2,104,1750888949.926334,1751150302.2849548,261352.35862088203,1751150439.3185768,137.03362202644348
1090162,synthetic_2,104,1750888949.9264848,1751150302.2849655,261352.3584806919,1751150439.3185768,137.03361129760742
1090172,synthetic_2,96,1750888949.9266322,1751150302.2849758,261352.35834360123,1751150439.3185768,137.03360104560852
1090182,synthetic_2,91,1750888949.9267848,1751150302.2849865,261352.35820150372,1751150439.3185768,137.03359031677246
1090192,synthetic_2,90,1750888949.9269378,1751150302.284996,261352.3580582142,1751150439.3185768,137.0335807800293
1096322,synthetic_2,82,1750888949.924397,1751150302.2850056,261352.36060857773,1751150439.3185768,137.03357124328613
1096332,synthetic_2,104,1750888950.018912,1751150302.2850149,261352.26610279083,1751150439.3185768,137.03356194496155
1090202,synthetic_2,102,1750888949.9270847,1751150302.2850251,261352.3579404354,1751150439.3185768,137.03355169296265
1090212,synthetic_2,98,1750888949.9272373,1751150302.2850356,261352.35779833797,1751150439.3185768,137.03354120254517
1090222,synthetic_2,97,1750888949.9273925,1751150302.2850463,261352.35765385628,1751150439.3185768,137.0335304737091
1090232,synthetic_2,91,1750888949.9275403,1751150302.2850566,261352.35751605037,1751150439.3185768,137.0335202217102
1090242,synthetic_2,104,1750888949.9276936,1751150302.285067,261352.35737371445,1751150439.3185768,137.03350973129272
1090252,synthetic_2,91,1750888949.9278476,1751150302.2850778,261352.3572301865,1751150439.3185768,137.03349900245667
1090262,synthetic_2,104,1750888949.9280012,1751150302.285088,261352.3570868969,1751150439.3185768,137.03348875045776
1090272,synthetic_2,97,1750888949.9281485,1751150302.2850986,261352.35695028305,1751150439.3185768,137.03347826004028
1090282,synthetic_2,104,1750888949.928299,1751150302.2851083,261352.35680937767,1751150439.3185768,137.03346848487854
1090292,synthetic_2,82,1750888949.928444,1751150302.2851186,261352.3566746712,1751150439.3185768,137.03345823287964
1090302,synthetic_2,104,1750888950.0189514,1751150302.2851276,261352.26617622373,1751150439.3185768,137.03344917297363
1090312,synthetic_2,84,1750888950.0192254,1751150302.285138,261352.2659125328,1751150439.3185768,137.03343892097473
1096342,synthetic_2,103,1750888950.019234,1751150302.285148,261352.2659142017,1751150439.3185768,137.0334289073944
1096352,synthetic_2,97,1750888950.0195832,1751150302.2851582,261352.2655749321,1751150439.3185768,137.0334186553955
1090322,synthetic_2,97,1750888950.0195372,1751150302.2851684,261352.26563119888,1751150439.3185768,137.0334084033966
1090332,synthetic_2,96,1750888950.0199237,1751150302.285178,261352.2652542591,1751150439.3185768,137.03339886665344
1090342,synthetic_2,96,1750888950.020207,1751150302.2851875,261352.26498055455,1751150439.3185768,137.03338932991028
1090352,synthetic_2,104,1750888950.0205696,1751150302.2851973,261352.26462769508,1751150439.3185768,137.03337955474854
1096362,synthetic_2,90,1750888950.0199606,1751150302.285208,261352.26524734497,1751150439.3185768,137.03336882591248
1096372,synthetic_2,98,1750888950.0203395,1751150302.2852175,261352.26487779617,1751150439.3185768,137.0333592891693
1090362,synthetic_2,90,1750888950.0210502,1751150302.2852285,261352.26417803764,1751150439.3185768,137.03334832191467
1090372,synthetic_2,99,1750888950.02141,1751150302.2852385,261352.263828516,1751150439.3185768,137.03333830833435
1090382,synthetic_2,104,1750888950.0223207,1751150302.285248,261352.26292729375,1751150439.3185768,137.0333287715912
1090392,synthetic_2,82,1750888950.0225058,1751150302.2852578,261352.2627520561,1751150439.3185768,137.03331899642944
1096382,synthetic_2,95,1750888950.0207546,1751150302.285267,261352.2645125389,1751150439.3185768,137.03330969810486
1096392,synthetic_2,105,1750888950.0210507,1751150302.2852764,261352.26422572136,1751150439.3185768,137.03330039978027
1096402,synthetic_2,98,1750888950.0214696,1751150302.285287,261352.26381731036,1751150439.3185768,137.0332899093628
1096412,synthetic_2,83,1750888950.0218444,1751150302.2852972,261352.26345276835,1751150439.3185768,137.0332796573639
1096422,synthetic_2,96,1750888950.022205,1751150302.2853065,261352.2631013393,1751150439.3185768,137.0332703590393
1096432,synthetic_2,90,1750888950.0224402,1751150302.2853165,261352.2628762722,1751150439.3185768,137.03326034545898
1096442,synthetic_2,97,1750888950.0228243,1751150302.2853262,261352.2625017166,1751150439.3185768,137.03325057029724
1096452,synthetic_2,89,1750888950.0231152,1751150302.285336,261352.26222085956,1751150439.3185768,137.0332407951355
1096462,synthetic_2,88,1750888950.0234275,1751150302.2853467,261352.26191926005,1751150439.3185768,137.03323006629944
1096472,synthetic_2,103,1750888950.0237205,1751150302.285354,261352.261633873,1751150439.3185768,137.03322291374207
1096482,synthetic_2,104,1750888950.0239935,1751150302.2853622,261352.26136875155,1751150439.3185768,137.0332145690918
1096492,synthetic_2,102,1750888950.024278,1751150302.2853696,261352.26109170917,1751150439.3185768,137.03320717811584
1096502,synthetic_2,88,1750888950.02459,1751150302.285377,261352.2607870102,1751150439.3185768,137.0331997871399
1096512,synthetic_2,105,1750888950.0248425,1751150302.2853837,261352.26054120064,1751150439.3185768,137.03319311141968
1096522,synthetic_2,91,1750888950.0250936,1751150302.285391,261352.26029777527,1751150439.3185768,137.03318572044373
1096532,synthetic_2,96,1750888950.0253427,1751150302.2853982,261352.260055542,1751150439.3185768,137.03317856788635
1096542,synthetic_2,102,1750888950.025607,1751150302.2854054,261352.25979828837,1751150439.3185768,137.03317141532898
1096552,synthetic_2,90,1750888950.025853,1751150302.2854133,261352.25956058505,1751150439.3185768,137.03316354751587
1096562,synthetic_2,83,1750888950.0261495,1751150302.2854202,261352.2592704296,1751150439.3185768,137.03315663337708
1096572,synthetic_2,90,1750888950.0264344,1751150302.285427,261352.258992672,1751150439.3185768,137.03314971923828
1090402,synthetic_2,98,1750888950.0227728,1751150302.285435,261352.26266217232,1751150439.3185768,137.03314185142517
1090412,synthetic_2,87,1750888950.023051,1751150302.285442,261352.2623910904,1751150439.3185768,137.0331346988678
1090422,synthetic_2,90,1750888950.0232525,1751150302.285449,261352.26219654083,1751150439.3185768,137.033127784729
1090432,synthetic_2,82,1750888950.0234594,1751150302.285456,261352.26199650764,1751150439.3185768,137.0331208705902
1090442,synthetic_2,101,1750888950.023627,1751150302.2854629,261352.26183581352,1751150439.3185768,137.03311395645142
1090452,synthetic_2,83,1750888950.0237908,1751150302.2854698,261352.2616789341,1751150439.3185768,137.03310704231262
1090462,synthetic_2,82,1750888950.0239537,1751150302.2854767,261352.26152300835,1751150439.3185768,137.03310012817383
1096582,synthetic_2,96,1750888950.0267243,1751150302.2854834,261352.25875902176,1751150439.3185768,137.0330934524536
1096592,synthetic_2,90,1750888950.0269866,1751150302.2854905,261352.25850391388,1751150439.3185768,137.03308629989624
1096602,synthetic_2,95,1750888950.0273223,1751150302.2854977,261352.25817537308,1751150439.3185768,137.03307914733887
1096612,synthetic_2,90,1750888950.0275602,1751150302.2855048,261352.2579445839,1751150439.3185768,137.0330719947815
1096622,synthetic_2,82,1750888950.0278037,1751150302.2855115,261352.25770807263,1751150439.3185768,137.03306531906128
1090472,synthetic_2,105,1750888950.0241249,1751150302.2855191,261352.2613942623,1751150439.3185768,137.03305768966675
1090482,synthetic_2,104,1750888950.024284,1751150302.285527,261352.2612428665,1751150439.3185768,137.03304982185364
1090492,synthetic_2,89,1750888950.0244503,1751150302.2855358,261352.26108527184,1751150439.3185768,137.0330410003662
1090502,synthetic_2,84,1750888950.0246425,1751150302.285543,261352.26090049744,1751150439.3185768,137.03303384780884
1090512,synthetic_2,103,1750888950.024805,1751150302.28555,261352.2607448101,1751150439.3185768,137.03302669525146
1090522,synthetic_2,103,1750888950.024964,1751150302.285557,261352.26059293747,1751150439.3185768,137.03301978111267
1090532,synthetic_2,97,1750888950.0251322,1751150302.285565,261352.26043272016,1751150439.3185768,137.03301191329956
1096632,synthetic_2,91,1750888950.0280378,1751150302.2855723,261352.25753450397,1751150439.3185768,137.0330045223236
1096642,synthetic_2,84,1750888950.0282729,1751150302.2855794,261352.25730657575,1751150439.3185768,137.03299736976624
1090542,synthetic_2,91,1750888950.0252905,1751150302.2855875,261352.26029706,1751150439.3185768,137.03298926353455
1090552,synthetic_2,90,1750888950.0254607,1751150302.2855957,261352.26013493535,1751150439.3185768,137.03298115730286
1090562,synthetic_2,97,1750888950.0256228,1751150302.2856033,261352.2599804401,1751150439.3185768,137.03297352790833
1090572,synthetic_2,82,1750888950.0257862,1751150302.285611,261352.2598245144,1751150439.3185768,137.0329658985138
1090582,synthetic_2,97,1750888950.0259435,1751150302.2856183,261352.25967502597,1751150439.3185768,137.03295850753784
1090592,synthetic_2,98,1750888950.0261176,1751150302.285626,261352.25950837132,1751150439.3185768,137.0329508781433
1090602,synthetic_2,104,1750888950.026286,1751150302.285633,261352.259346962,1751150439.3185768,137.03294372558594
1090612,synthetic_2,83,1750888950.0264492,1751150302.285641,261352.25919175148,1751150439.3185768,137.03293585777283
1090622,synthetic_2,84,1750888950.0266109,1751150302.2856505,261352.25903964043,1751150439.3185768,137.03292632102966
1090632,synthetic_2,84,1750888950.0267732,1751150302.2856605,261352.25888729093,1751150439.3185768,137.03291630744934
1090642,synthetic_2,91,1750888950.0269296,1751150302.28567,261352.2587404251,1751150439.3185768,137.03290677070618
1090652,synthetic_2,90,1750888950.0270953,1751150302.2856803,261352.2585849762,1751150439.3185768,137.03289651870728
1090662,synthetic_2,90,1750888950.0272455,1751150302.28569,261352.25844454765,1751150439.3185768,137.03288674354553
1090672,synthetic_2,84,1750888950.0273948,1751150302.2856991,261352.25830435756,1751150439.3185768,137.03287768363953
1096652,synthetic_2,91,1750888950.1172285,1751150302.285709,261352.1684806347,1751150439.3185768,137.03286790847778
1096662,synthetic_2,104,1750888950.1197698,1751150302.285718,261352.1659481525,1751150439.3185768,137.03285884857178
1090682,synthetic_2,84,1750888950.0275366,1751150302.2857275,261352.2581911087,1751150439.3185768,137.0328493118286
1090692,synthetic_2,84,1750888950.0276856,1751150302.2857373,261352.25805163383,1751150439.3185768,137.03283953666687
1090702,synthetic_2,97,1750888950.02784,1751150302.2857463,261352.2579061985,1751150439.3185768,137.03283047676086
1090712,synthetic_2,89,1750888950.027989,1751150302.2857563,261352.2577674389,1751150439.3185768,137.03282046318054
1090722,synthetic_2,84,1750888950.0281465,1751150302.285766,261352.2576198578,1751150439.3185768,137.03281092643738
1090732,synthetic_2,88,1750888950.028298,1751150302.2857752,261352.25747704503,1751150439.3185768,137.0328016281128
1090742,synthetic_2,91,1750888950.0284495,1751150302.2857852,261352.25733566284,1751150439.3185768,137.03279161453247
1090752,synthetic_2,90,1750888950.1200466,1751150302.2857945,261352.1657478809,1751150439.3185768,137.03278231620789
1090762,synthetic_2,90,1750888950.1203153,1751150302.285804,261352.16548871997,1751150439.3185768,137.03277277946472
1096672,synthetic_2,84,1750888950.120185,1751150302.285813,261352.16562867165,1751150439.3185768,137.03276371955872
1090772,synthetic_2,103,1750888950.1205592,1751150302.2858224,261352.165263176,1751150439.3185768,137.03275442123413
1096682,synthetic_2,84,1750888950.1207209,1751150302.2858322,261352.16511130333,1751150439.3185768,137.0327446460724
1090782,synthetic_2,98,1750888950.120788,1751150302.285842,261352.16505408287,1751150439.3185768,137.03273487091064
1090792,synthetic_2,91,1750888950.1210165,1751150302.2858522,261352.16483569145,1751150439.3185768,137.03272461891174
1090802,synthetic_2,89,1750888950.1212246,1751150302.2858622,261352.1646375656,1751150439.3185768,137.03271460533142
1096692,synthetic_2,83,1750888950.121141,1751150302.2858722,261352.1647312641,1751150439.3185768,137.0327045917511
1096702,synthetic_2,83,1750888950.1215403,1751150302.285881,261352.16434073448,1751150439.3185768,137.03269577026367
1090812,synthetic_2,84,1750888950.1214552,1751150302.2858913,261352.1644361019,1751150439.3185768,137.03268551826477
1090822,synthetic_2,84,1750888950.1216786,1751150302.2859006,261352.16422200203,1751150439.3185768,137.03267621994019
1090832,synthetic_2,102,1750888950.1219134,1751150302.2859097,261352.16399621964,1751150439.3185768,137.03266716003418
1090842,synthetic_2,84,1750888950.1221044,1751150302.2859192,261352.1638147831,1751150439.3185768,137.03265762329102
1090852,synthetic_2,89,1750888950.1222825,1751150302.285929,261352.163646698,1751150439.3185768,137.03264784812927
1090862,synthetic_2,83,1750888950.1226418,1751150302.2859385,261352.1632964611,1751150439.3185768,137.0326383113861
1090872,synthetic_2,83,1750888950.1228273,1751150302.285947,261352.16312003136,1751150439.3185768,137.03262972831726
1090882,synthetic_2,104,1750888950.1231155,1751150302.285957,261352.1628415585,1751150439.3185768,137.03261971473694
1090892,synthetic_2,89,1750888950.123275,1751150302.2859669,261352.1626918316,1751150439.3185768,137.0326099395752
1090902,synthetic_2,98,1750888950.1234636,1751150302.2859764,261352.16251277924,1751150439.3185768,137.03260040283203
1090912,synthetic_2,103,1750888950.1236525,1751150302.2859857,261352.16233301163,1751150439.3185768,137.03259110450745
1090922,synthetic_2,97,1750888950.1238418,1751150302.2859955,261352.16215372088,1751150439.3185768,137.0325813293457
1096712,synthetic_2,98,1750888950.1219375,1751150302.2860048,261352.1640672684,1751150439.3185768,137.03257203102112
1090932,synthetic_2,84,1750888950.1240354,1751150302.2860146,261352.16197919848,1751150439.3185768,137.03256225585938
1096722,synthetic_2,84,1750888950.1224363,1751150302.2860234,261352.16358709332,1751150439.3185768,137.03255343437195
1090942,synthetic_2,97,1750888950.1241906,1751150302.2860324,261352.16184186933,1751150439.3185768,137.03254437446594
1090952,synthetic_2,82,1750888950.124345,1751150302.2860415,261352.161696434,1751150439.3185768,137.03253531455994
1090962,synthetic_2,100,1750888950.216984,1751150302.2860503,261352.0690662861,1751150439.3185768,137.0325264930725
1096732,synthetic_2,82,1750888950.1228049,1751150302.28606,261352.16325497627,1751150439.3185768,137.03251671791077
1096742,synthetic_2,82,1750888950.1231265,1751150302.286069,261352.1629421711,1751150439.3185768,137.03250789642334
1096752,synthetic_2,103,1750888950.123398,1751150302.2860782,261352.16268014908,1751150439.3185768,137.03249859809875
1096762,synthetic_2,95,1750888950.1237862,1751150302.286088,261352.1623017788,1751150439.3185768,137.032488822937
1096772,synthetic_2,97,1750888950.1242025,1751150302.2860978,261352.16189551356,1751150439.3185768,137.03247904777527
1096782,synthetic_2,91,1750888950.1246014,1751150302.286107,261352.1615056992,1751150439.3185768,137.03246974945068
1096792,synthetic_2,84,1750888950.1249046,1751150302.2861166,261352.16121196747,1751150439.3185768,137.03246021270752
1096802,synthetic_2,102,1750888950.125175,1751150302.286126,261352.16095089912,1751150439.3185768,137.03245091438293
1096812,synthetic_2,104,1750888950.1254146,1751150302.2861354,261352.1607208252,1751150439.3185768,137.03244137763977
1096822,synthetic_2,97,1750888950.1256306,1751150302.2861452,261352.16051459312,1751150439.3185768,137.03243160247803
1096832,synthetic_2,90,1750888950.1258528,1751150302.286155,261352.16030216217,1751150439.3185768,137.03242182731628
1096842,synthetic_2,96,1750888950.1260638,1751150302.286164,261352.16010022163,1751150439.3185768,137.03241276741028
1096852,synthetic_2,105,1750888950.1262844,1751150302.2861743,261352.15988993645,1751150439.3185768,137.03240251541138
1096862,synthetic_2,90,1750888950.1265016,1751150302.2861848,261352.15968322757,1751150439.3185768,137.0323920249939
1096872,synthetic_2,98,1750888950.1267264,1751150302.2861948,261352.1594684124,1751150439.3185768,137.03238201141357
1096882,synthetic_2,105,1750888950.1269574,1751150302.2862048,261352.1592473984,1751150439.3185768,137.03237199783325
1096892,synthetic_2,105,1750888950.1271863,1751150302.2862165,261352.1590297222,1751150439.3185768,137.03236031532288
1096902,synthetic_2,91,1750888950.1274204,1751150302.2862284,261352.1588079929,1751150439.3185768,137.03234839439392
1096912,synthetic_2,94,1750888950.1276374,1751150302.28624,261352.1586027145,1751150439.3185768,137.03233671188354
1096922,synthetic_2,89,1750888950.1278646,1751150302.2862518,261352.1583871841,1751150439.3185768,137.03232502937317
1096932,synthetic_2,90,1750888950.1280844,1751150302.2862637,261352.15817904472,1751150439.3185768,137.0323131084442
1096942,synthetic_2,84,1750888950.1283045,1751150302.286274,261352.1579694748,1751150439.3185768,137.0323028564453
1096952,synthetic_2,84,1750888950.2180216,1751150302.2862847,261352.0682630539,1751150439.3185768,137.03229212760925
1096962,synthetic_2,97,1750888950.2190766,1751150302.286295,261352.06721830368,1751150439.3185768,137.03228187561035
1096972,synthetic_2,104,1750888950.2193584,1751150302.2863066,261352.06694817543,1751150439.3185768,137.03227019309998
1096982,synthetic_2,83,1750888950.219751,1751150302.2863176,261352.0665667057,1751150439.3185768,137.03225922584534
1096992,synthetic_2,97,1750888950.2200353,1751150302.2863276,261352.06629228592,1751150439.3185768,137.03224921226501
1097002,synthetic_2,104,1750888950.2203884,1751150302.286338,261352.0659496784,1751150439.3185768,137.03223872184753
1097012,synthetic_2,105,1750888950.2207038,1751150302.2863483,261352.06564450264,1751150439.3185768,137.03222846984863
1097022,synthetic_2,99,1750888950.22102,1751150302.286359,261352.06533908844,1751150439.3185768,137.03221774101257
1097032,synthetic_2,104,1750888950.2214563,1751150302.286369,261352.06491303444,1751150439.3185768,137.03220772743225
1097042,synthetic_2,89,1750888950.2218025,1751150302.2863798,261352.06457734108,1751150439.3185768,137.0321969985962
1097052,synthetic_2,97,1750888950.222202,1751150302.28639,261352.06418800357,1751150439.3185768,137.0321867465973
1097062,synthetic_2,90,1750888950.2226832,1751150302.2863998,261352.06371665,1751150439.3185768,137.03217697143555
1097072,synthetic_2,83,1750888950.223139,1751150302.2864096,261352.06327056885,1751150439.3185768,137.0321671962738
1097082,synthetic_2,96,1750888950.2234185,1751150302.2864196,261352.06300115585,1751150439.3185768,137.03215718269348
1097092,synthetic_2,84,1750888950.2236977,1751150302.28643,261352.0627322197,1751150439.3185768,137.03214693069458
1097102,synthetic_2,90,1750888950.223985,1751150302.2864406,261352.06245565412,1751150439.3185768,137.03213620185852
1097112,synthetic_2,84,1750888950.2242138,1751150302.2864504,261352.06223654747,1751150439.3185768,137.03212642669678
1097122,synthetic_2,90,1750888950.2244382,1751150302.2864606,261352.0620224476,1751150439.3185768,137.03211617469788
1097132,synthetic_2,82,1750888950.2247038,1751150302.286471,261352.0617671013,1751150439.3185768,137.03210592269897
1097142,synthetic_2,97,1750888950.2249312,1751150302.286482,261352.0615506172,1751150439.3185768,137.03209471702576
1097152,synthetic_2,84,1750888950.2251642,1751150302.2864935,261352.0613293648,1751150439.3185768,137.03208327293396
1097162,synthetic_2,84,1750888950.2253942,1751150302.2865033,261352.061109066,1751150439.3185768,137.03207349777222
1097172,synthetic_2,103,1750888950.2256317,1751150302.286513,261352.0608818531,1751150439.3185768,137.03206372261047
1097182,synthetic_2,90,1750888950.2258575,1751150302.286524,261352.06066656116,1751150439.3185768,137.03205275535583
1097192,synthetic_2,104,1750888950.2260752,1751150302.2865343,261352.06045937535,1751150439.3185768,137.03204250335693
1097202,synthetic_2,88,1750888950.22632,1751150302.2865462,261352.060226202,1751150439.3185768,137.03203058242798
1097212,synthetic_2,96,1750888950.226543,1751150302.286556,261352.0600130558,1751150439.3185768,137.03202080726624
1097222,synthetic_2,101,1750888950.226792,1751150302.2865658,261352.05977368355,1751150439.3185768,137.0320110321045
1097232,synthetic_2,97,1750888950.227023,1751150302.286577,261352.05955410004,1751150439.3185768,137.03199982643127
1097242,synthetic_2,90,1750888950.2272522,1751150302.2865877,261352.0593354702,1751150439.3185768,137.03198909759521
1097252,synthetic_2,105,1750888950.2274942,1751150302.2865987,261352.0591044426,1751150439.3185768,137.03197813034058
1097262,synthetic_2,87,1750888950.22774,1751150302.2866096,261352.0588696003,1751150439.3185768,137.03196716308594
1097272,synthetic_2,97,1750888950.227958,1751150302.2866204,261352.05866241452,1751150439.3185768,137.03195643424988
1097282,synthetic_2,91,1750888950.2281864,1751150302.2866318,261352.05844545364,1751150439.3185768,137.03194499015808
1097292,synthetic_2,104,1750888950.2284071,1751150302.2866433,261352.05823612213,1751150439.3185768,137.03193354606628
1097302,synthetic_2,90,1750888950.3198528,1751150302.2866545,261351.96680164337,1751150439.3185768,137.03192234039307
1097312,synthetic_2,84,1750888950.3202024,1751150302.2866654,261351.966463089,1751150439.3185768,137.03191137313843
1097322,synthetic_2,82,1750888950.3205886,1751150302.2866762,261351.96608757973,1751150439.3185768,137.03190064430237
1097332,synthetic_2,101,1750888950.320947,1751150302.2866874,261351.96574044228,1751150439.3185768,137.03188943862915
1097342,synthetic_2,90,1750888950.3212824,1751150302.2866993,261351.96541690824,1751150439.3185768,137.0318775177002
1097352,synthetic_2,104,1750888950.321633,1751150302.286709,261351.9650759697,1751150439.3185768,137.03186774253845
1097362,synthetic_2,102,1750888950.3219671,1751150302.2867198,261351.9647526741,1751150439.3185768,137.0318570137024
1097372,synthetic_2,90,1750888950.3223245,1751150302.2867312,261351.96440672877,1751150439.3185768,137.0318455696106
1097382,synthetic_2,97,1750888950.3226786,1751150302.2867415,261351.9640631676,1751150439.3185768,137.0318353176117
1097722,synthetic_2,91,1750888952.0267444,1751150302.2867525,261350.2600080967,1751150439.3185768,137.03182435035706
1097732,synthetic_2,84,1750888952.0269778,1751150302.286762,261350.25978422165,1751150439.3185768,137.0318148136139
1097742,synthetic_2,82,1750888952.027218,1751150302.2867715,261350.2595534325,1751150439.3185768,137.03180527687073
1097752,synthetic_2,97,1750888952.027459,1751150302.286782,261350.2593233585,1751150439.3185768,137.03179478645325
1097762,synthetic_2,84,1750888952.0279317,1751150302.2867928,261350.25886130333,1751150439.3185768,137.0317840576172
1097772,synthetic_2,103,1750888952.0282042,1751150302.2868032,261350.2585990429,1751150439.3185768,137.0317735671997
1097782,synthetic_2,89,1750888952.028442,1751150302.2868147,261350.2583727837,1751150439.3185768,137.0317621231079
1097792,synthetic_2,103,1750888952.0286884,1751150302.2868254,261350.2581369877,1751150439.3185768,137.03175139427185
1097802,synthetic_2,98,1750888952.0289004,1751150302.286836,261350.257935524,1751150439.3185768,137.03174090385437
1097812,synthetic_2,83,1750888952.0291357,1751150302.2868464,261350.25771069527,1751150439.3185768,137.0317304134369
1097822,synthetic_2,83,1750888952.029344,1751150302.2868562,261350.2575120926,1751150439.3185768,137.03172063827515
1097832,synthetic_2,98,1750888952.0295424,1751150302.2868657,261350.25732302663,1751150439.3185768,137.03171110153198
1097842,synthetic_2,96,1750888952.0296967,1751150302.2868764,261350.2571797371,1751150439.3185768,137.03170037269592
1097852,synthetic_2,90,1750888952.029844,1751150302.2868872,261350.25704312325,1751150439.3185768,137.03168964385986
1097862,synthetic_2,82,1750888952.030001,1751150302.286897,261350.25689601895,1751150439.3185768,137.03167986869812
1097872,synthetic_2,97,1750888952.0301635,1751150302.286907,261350.2567434311,1751150439.3185768,137.0316698551178
1097882,synthetic_2,84,1750888952.0303135,1751150302.2869165,261350.25660300252,1751150439.3185768,137.03166031837463
1097892,synthetic_2,94,1750888952.03047,1751150302.2869258,261350.25645589828,1751150439.3185768,137.03165102005005
1097902,synthetic_2,90,1750888952.0306234,1751150302.2869356,261350.25631213188,1751150439.3185768,137.0316412448883
1097912,synthetic_2,103,1750888952.0307746,1751150302.2869458,261350.2561712265,1751150439.3185768,137.0316309928894
1097922,synthetic_2,95,1750888952.030966,1751150302.286956,261350.2559900284,1751150439.3185768,137.0316207408905
1097932,synthetic_2,90,1750888952.031136,1751150302.2869668,261350.2558307648,1751150439.3185768,137.03161001205444
1097942,synthetic_2,90,1750888952.0312867,1751150302.2869766,261350.2556898594,1751150439.3185768,137.0316002368927
1097952,synthetic_2,81,1750888952.0314393,1751150302.286986,261350.25554656985,1751150439.3185768,137.03159070014954
1097962,synthetic_2,104,1750888952.0315871,1751150302.2869964,261350.25540924072,1751150439.3185768,137.03158044815063
1097972,synthetic_2,90,1750888952.0317402,1751150302.2870066,261350.255266428,1751150439.3185768,137.03157019615173
1097982,synthetic_2,87,1750888952.0318942,1751150302.287017,261350.2551229,1751150439.3185768,137.03155970573425
1097992,synthetic_2,83,1750888952.0320468,1751150302.2870286,261350.2549817562,1751150439.3185768,137.03154826164246
1098002,synthetic_2,104,1750888952.0322125,1751150302.2870393,261350.25482702252,1751150439.3185768,137.0315375328064
1098012,synthetic_2,88,1750888952.032374,1751150302.2870505,261350.25467658043,1751150439.3185768,137.03152632713318
1098022,synthetic_2,94,1750888952.03255,1751150302.2870612,261350.25451111796,1751150439.3185768,137.03151559829712
