index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
5886210,synthetic_0,97,1750890433.3247426,1751154261.8898518,263828.56510925293,1751154264.516666,2.626814126968384
5886220,synthetic_0,80,1750890433.32495,1751154261.8898828,263828.5649328232,1751154264.516666,2.6267831325531006
5886230,synthetic_0,88,1750890433.325158,1751154261.8898914,263828.56473326683,1751154264.516666,2.626774549484253
5886240,synthetic_0,104,1750890433.3253329,1751154261.8898983,263828.56456565857,1751154264.516666,2.626767635345459
5492160,synthetic_0,97,1750890433.3240376,1751154261.8899057,263828.56586813927,1751154264.516666,2.626760244369507
5886250,synthetic_0,102,1750890433.325511,1751154261.889917,263828.5644059181,1751154264.516666,2.626749038696289
5886260,synthetic_0,82,1750890433.3257022,1751154261.8899238,263828.56422162056,1751154264.516666,2.626742124557495
5886270,synthetic_0,104,1750890433.3258796,1751154261.8899305,263828.56405091286,1751154264.516666,2.6267354488372803
5886280,synthetic_0,101,1750890433.3260484,1751154261.8899372,263828.5638887882,1751154264.516666,2.6267287731170654
5886290,synthetic_0,105,1750890433.3262005,1751154261.8899438,263828.5637433529,1751154264.516666,2.6267220973968506
5886300,synthetic_0,101,1750890433.3263493,1751154261.8899505,263828.5636012554,1751154264.516666,2.6267154216766357
5886310,synthetic_0,80,1750890433.326493,1751154261.8899572,263828.56346416473,1751154264.516666,2.626708745956421
5886320,synthetic_0,103,1750890433.3266397,1751154261.889964,263828.56332445145,1751154264.516666,2.626701831817627
5886330,synthetic_0,83,1750890433.3267891,1751154261.88997,263828.56318092346,1751154264.516666,2.6266958713531494
5886340,synthetic_0,98,1750890433.3269358,1751154261.8899765,263828.56304073334,1751154264.516666,2.6266894340515137
5886350,synthetic_0,90,1750890433.327083,1751154261.8899832,263828.562899828,1751154264.516666,2.626682758331299
5886360,synthetic_0,97,1750890433.3272293,1751154261.8899918,263828.56276249886,1751154264.516666,2.626674175262451
5886370,synthetic_0,104,1750890433.3273838,1751154261.8899996,263828.56261587143,1751154264.516666,2.626666307449341
5886380,synthetic_0,103,1750890433.3275368,1751154261.8900063,263828.5624694824,1751154264.516666,2.626659631729126
5886390,synthetic_0,98,1750890433.3276863,1751154261.890013,263828.5623264313,1751154264.516666,2.626652956008911
5886400,synthetic_0,84,1750890433.3278365,1751154261.89002,263828.5621833801,1751154264.516666,2.626646041870117
5886410,synthetic_0,82,1750890433.327981,1751154261.8900263,263828.56204533577,1751154264.516666,2.6266396045684814
5886420,synthetic_0,91,1750890433.3281243,1751154261.8900323,263828.56190776825,1751154264.516666,2.626633644104004
5886430,synthetic_0,87,1750890433.3282688,1751154261.8900387,263828.5617699623,1751154264.516666,2.626627206802368
5886440,synthetic_0,95,1750890433.3284194,1751154261.8900452,263828.56162571907,1751154264.516666,2.6266207695007324
5886450,synthetic_0,83,1750890433.419751,1751154261.890052,263828.4703011513,1751154264.516666,2.6266138553619385
5886460,synthetic_0,90,1750890433.4201305,1751154261.8900585,263828.4699282646,1751154264.516666,2.6266074180603027
5886470,synthetic_0,90,1750890433.4205332,1751154261.890065,263828.4695317745,1751154264.516666,2.626600980758667
5886480,synthetic_0,105,1750890433.4209185,1751154261.8900716,263828.4691531658,1751154264.516666,2.626594305038452
5886490,synthetic_0,84,1750890433.4211323,1751154261.8900783,263828.4689459801,1751154264.516666,2.6265876293182373
5886500,synthetic_0,98,1750890433.4218657,1751154261.890086,263828.46822047234,1751154264.516666,2.626579999923706
5886510,synthetic_0,98,1750890433.4221852,1751154261.8900926,263828.46790742874,1751154264.516666,2.626573324203491
5886520,synthetic_0,83,1750890433.4228082,1751154261.8900995,263828.46729135513,1751154264.516666,2.6265664100646973
5494080,synthetic_0,83,1750890434.0209172,1751154261.8901062,263827.869189024,1751154264.516666,2.6265597343444824
5494090,synthetic_0,96,1750890434.021157,1751154261.8901124,263827.86895537376,1751154264.516666,2.626553535461426
5494100,synthetic_0,84,1750890434.0213718,1751154261.890119,263827.86874723434,1751154264.516666,2.626546859741211
5494110,synthetic_0,94,1750890434.0215857,1751154261.8901255,263827.8685400486,1751154264.516666,2.626540422439575
5494120,synthetic_0,90,1750890434.0217896,1751154261.8901322,263827.868342638,1751154264.516666,2.6265337467193604
5494130,synthetic_0,103,1750890434.0220294,1751154261.8901398,263827.8681104183,1751154264.516666,2.626526117324829
5494140,synthetic_0,103,1750890434.0222342,1751154261.8901465,263827.8679122925,1751154264.516666,2.6265194416046143
5494150,synthetic_0,104,1750890434.022463,1751154261.8901534,263827.8676900864,1751154264.516666,2.6265125274658203
5888280,synthetic_0,102,1750890434.0237873,1751154261.8901603,263827.86637306213,1751154264.516666,2.6265056133270264
5888290,synthetic_0,104,1750890434.0241723,1751154261.890167,263827.86599445343,1751154264.516666,2.6264989376068115
5888300,synthetic_0,84,1750890434.0245824,1751154261.8901746,263827.8655922413,1751154264.516666,2.6264913082122803
5888310,synthetic_0,97,1750890434.024933,1751154261.8901813,263827.86524796486,1751154264.516666,2.6264846324920654
5494160,synthetic_0,81,1750890434.022686,1751154261.890188,263827.8675019741,1751154264.516666,2.6264779567718506
5888320,synthetic_0,104,1750890434.0252974,1751154261.8901944,263827.8648970127,1751154264.516666,2.626471519470215
5888330,synthetic_0,97,1750890434.0256753,1751154261.890201,263827.864525795,1751154264.516666,2.62646484375
5888340,synthetic_0,89,1750890434.025987,1751154261.8902078,263827.86422109604,1751154264.516666,2.626458168029785
5888350,synthetic_0,104,1750890434.0262697,1751154261.8902144,263827.8639447689,1751154264.516666,2.6264514923095703
5494170,synthetic_0,90,1750890434.0228832,1751154261.890221,263827.8673379421,1751154264.516666,2.6264448165893555
5888360,synthetic_0,83,1750890434.026522,1751154261.8902278,263827.8637058735,1751154264.516666,2.6264381408691406
5888370,synthetic_0,97,1750890434.0267746,1751154261.890234,263827.8634593487,1751154264.516666,2.626431941986084
5888380,synthetic_0,98,1750890434.0270395,1751154261.890241,263827.8632013798,1751154264.516666,2.62642502784729
5494180,synthetic_0,90,1750890434.0230484,1751154261.8902476,263827.8671991825,1751154264.516666,2.626418352127075
5888390,synthetic_0,104,1750890434.0273054,1751154261.890254,263827.8629486561,1751154264.516666,2.6264119148254395
5888400,synthetic_0,89,1750890434.0275738,1751154261.8902624,263827.8626885414,1751154264.516666,2.626403570175171
5888410,synthetic_0,97,1750890434.027833,1751154261.890269,263827.86243605614,1751154264.516666,2.626396894454956
5888420,synthetic_0,98,1750890434.0281098,1751154261.8902752,263827.86216545105,1751154264.516666,2.6263906955718994
5494190,synthetic_0,91,1750890434.0232062,1751154261.890283,263827.8670771122,1751154264.516666,2.626382827758789
5888430,synthetic_0,98,1750890434.0283604,1751154261.8902893,263827.8619289398,1751154264.516666,2.6263766288757324
5888440,synthetic_0,90,1750890434.119474,1751154261.890296,263827.7708220482,1751154264.516666,2.6263699531555176
5888450,synthetic_0,105,1750890434.1205666,1751154261.8903022,263827.7697355747,1751154264.516666,2.626363754272461
5494200,synthetic_0,91,1750890434.0233636,1751154261.890309,263827.86694550514,1751154264.516666,2.626356840133667
5888460,synthetic_0,82,1750890434.1210454,1751154261.8903155,263827.76927018166,1751154264.516666,2.6263504028320312
5888470,synthetic_0,104,1750890434.1214266,1751154261.8903222,263827.76889562607,1751154264.516666,2.6263437271118164
5888480,synthetic_0,83,1750890434.1216948,1751154261.890329,263827.7686340809,1751154264.516666,2.6263370513916016
5888490,synthetic_0,97,1750890434.1219409,1751154261.890335,263827.7683944702,1751154264.516666,2.626330852508545
5494210,synthetic_0,96,1750890434.023517,1751154261.890342,263827.86682510376,1751154264.516666,2.626323938369751
5888500,synthetic_0,96,1750890434.1222022,1751154261.89035,263827.768147707,1751154264.516666,2.6263158321380615
5888510,synthetic_0,103,1750890434.1224737,1751154261.8903563,263827.7678830624,1751154264.516666,2.626309633255005
5888520,synthetic_0,95,1750890434.1227262,1751154261.8903632,263827.7676370144,1751154264.516666,2.626302719116211
5888530,synthetic_0,105,1750890434.1229532,1751154261.8903697,263827.7674164772,1751154264.516666,2.626296281814575
5888540,synthetic_0,104,1750890434.123208,1751154261.890376,263827.7671678066,1751154264.516666,2.6262898445129395
5494220,synthetic_0,91,1750890434.0236597,1751154261.8903823,263827.8667230606,1751154264.516666,2.626283645629883
5888550,synthetic_0,84,1750890434.1234488,1751154261.8903887,263827.76693987846,1751154264.516666,2.626277208328247
5888560,synthetic_0,84,1750890434.1236925,1751154261.8903952,263827.7667028904,1751154264.516666,2.6262707710266113
5888570,synthetic_0,90,1750890434.123906,1751154261.890402,263827.76649594307,1751154264.516666,2.6262638568878174
5888580,synthetic_0,97,1750890434.1241567,1751154261.8904085,263827.76625180244,1751154264.516666,2.6262574195861816
5888590,synthetic_0,84,1750890434.1244135,1751154261.8904152,263827.7660017013,1751154264.516666,2.626250743865967
5494230,synthetic_0,97,1750890434.023797,1751154261.890423,263827.86662602425,1751154264.516666,2.6262428760528564
5494240,synthetic_0,96,1750890434.0239506,1751154261.8904307,263827.8664801121,1751154264.516666,2.626235246658325
5888600,synthetic_0,95,1750890434.220021,1751154261.8904374,263827.67041635513,1751154264.516666,2.6262285709381104
5888610,synthetic_0,97,1750890434.2204204,1751154261.890444,263827.67002367973,1751154264.516666,2.6262218952178955
5888620,synthetic_0,104,1750890434.221148,1751154261.8904505,263827.66930246353,1751154264.516666,2.6262154579162598
