index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2483251,synthetic_1,89,1750889411.623782,1751153735.8661542,264324.2423722744,1751153738.2361505,2.3699963092803955
2483261,synthetic_1,83,1750889411.6242132,1751153735.8662224,264324.2420091629,1751153738.2361505,2.3699281215667725
2483271,synthetic_1,83,1750889411.717067,1751153735.866242,264324.14917492867,1751153738.2361505,2.369908571243286
2483281,synthetic_1,91,1750889411.717281,1751153735.866254,264324.1489727497,1751153738.2361505,2.369896411895752
2483291,synthetic_1,97,1750889411.7179556,1751153735.8662648,264324.1483092308,1751153738.2361505,2.3698856830596924
2483301,synthetic_1,89,1750889411.7182472,1751153735.866276,264324.14802885056,1751153738.2361505,2.3698744773864746
2483311,synthetic_1,104,1750889411.718563,1751153735.866285,264324.14772224426,1751153738.2361505,2.3698654174804688
2483321,synthetic_1,97,1750889411.718857,1751153735.866295,264324.1474380493,1751153738.2361505,2.3698554039001465
2483331,synthetic_1,97,1750889411.7191124,1751153735.8663054,264324.147192955,1751153738.2361505,2.369845151901245
2483341,synthetic_1,97,1750889411.7194262,1751153735.8663154,264324.14688920975,1751153738.2361505,2.369835138320923
2483351,synthetic_1,104,1750889411.7197635,1751153735.8663244,264324.14656090736,1751153738.2361505,2.369826078414917
2483361,synthetic_1,84,1750889411.7201867,1751153735.866334,264324.1461472512,1751153738.2361505,2.369816541671753
2483371,synthetic_1,88,1750889411.720658,1751153735.866343,264324.1456849575,1751153738.2361505,2.369807481765747
2483381,synthetic_1,90,1750889411.7210069,1751153735.8663518,264324.1453449726,1751153738.2361505,2.3697986602783203
2483391,synthetic_1,104,1750889411.7212763,1751153735.8663614,264324.14508485794,1751153738.2361505,2.3697891235351562
2483401,synthetic_1,94,1750889411.721628,1751153735.866373,264324.14474511147,1751153738.2361505,2.3697774410247803
2483411,synthetic_1,83,1750889411.7219765,1751153735.866383,264324.1444065571,1751153738.2361505,2.369767427444458
2483421,synthetic_1,90,1750889411.7223938,1751153735.8663952,264324.1440014839,1751153738.2361505,2.369755268096924
2483431,synthetic_1,88,1750889411.7227025,1751153735.8664048,264324.1437022686,1751153738.2361505,2.3697457313537598
2483441,synthetic_1,90,1750889411.7230551,1751153735.866414,264324.14335894585,1751153738.2361505,2.369736433029175
2483451,synthetic_1,104,1750889411.723354,1751153735.866423,264324.14306879044,1751153738.2361505,2.369727611541748
2483461,synthetic_1,105,1750889411.7237842,1751153735.866432,264324.1426477432,1751153738.2361505,2.369718551635742
2483471,synthetic_1,94,1750889411.724165,1751153735.8664415,264324.1422767639,1751153738.2361505,2.369709014892578
2483481,synthetic_1,90,1750889411.7246466,1751153735.8664508,264324.1418042183,1751153738.2361505,2.369699716567993
2483491,synthetic_1,91,1750889411.7250006,1751153735.8664596,264324.1414589882,1751153738.2361505,2.3696908950805664
2483501,synthetic_1,97,1750889411.7253144,1751153735.8664694,264324.1411550045,1751153738.2361505,2.3696811199188232
2483511,synthetic_1,83,1750889411.7255316,1751153735.8664787,264324.1409471035,1751153738.2361505,2.3696718215942383
2483521,synthetic_1,90,1750889411.7257285,1751153735.8664882,264324.1407597065,1751153738.2361505,2.369662284851074
2483531,synthetic_1,87,1750889411.7259223,1751153735.8664992,264324.14057683945,1751153738.2361505,2.3696513175964355
2483541,synthetic_1,84,1750889411.7260897,1751153735.866509,264324.1404194832,1751153738.2361505,2.3696415424346924
2483551,synthetic_1,91,1750889411.7262564,1751153735.8665178,264324.14026141167,1751153738.2361505,2.3696327209472656
2483561,synthetic_1,91,1750889411.7264206,1751153735.8665266,264324.14010596275,1751153738.2361505,2.369623899459839
2483571,synthetic_1,84,1750889411.7265897,1751153735.8665354,264324.13994574547,1751153738.2361505,2.369615077972412
2483581,synthetic_1,84,1750889411.7267573,1751153735.8665452,264324.1397879124,1751153738.2361505,2.369605302810669
2483591,synthetic_1,84,1750889411.7269182,1751153735.8665545,264324.13963603973,1751153738.2361505,2.369596004486084
2483601,synthetic_1,82,1750889411.7270775,1751153735.8665636,264324.13948607445,1751153738.2361505,2.369586944580078
2483611,synthetic_1,97,1750889411.7272463,1751153735.866573,264324.1393265724,1751153738.2361505,2.369577407836914
2483621,synthetic_1,103,1750889411.7274072,1751153735.8665829,264324.13917565346,1751153738.2361505,2.369567632675171
2483631,synthetic_1,97,1750889411.7275686,1751153735.8665943,264324.1390256882,1751153738.2361505,2.369556188583374
