index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
868481,synthetic_1,102,1750888876.8276384,1751150305.678157,261428.85051894188,1751150360.298929,54.62077188491821
868491,synthetic_1,82,1750888876.828043,1751150305.678203,261428.85016012192,1751150360.298929,54.620725870132446
868501,synthetic_1,103,1750888876.828333,1751150305.6782131,261428.84988045687,1751150360.298929,54.620715856552124
868511,synthetic_1,82,1750888876.917206,1751150305.6782258,261428.76101970676,1751150360.298929,54.62070322036743
868521,synthetic_1,103,1750888876.9176795,1751150305.6782324,261428.76055288315,1751150360.298929,54.62069654464722
868531,synthetic_1,88,1750888876.9181416,1751150305.6782396,261428.7600979805,1751150360.298929,54.620689392089844
868541,synthetic_1,103,1750888876.918628,1751150305.6782484,261428.75962042809,1751150360.298929,54.62068057060242
868551,synthetic_1,96,1750888876.9190402,1751150305.678255,261428.7592151165,1751150360.298929,54.6206738948822
868561,synthetic_1,83,1750888876.9194927,1751150305.6782618,261428.7587690353,1751150360.298929,54.62066721916199
868571,synthetic_1,85,1750888876.919911,1751150305.6782684,261428.75835752487,1751150360.298929,54.62066054344177
868581,synthetic_1,104,1750888876.9203453,1751150305.6782749,261428.75792956352,1751150360.298929,54.62065410614014
868591,synthetic_1,88,1750888876.9208598,1751150305.6782815,261428.75742173195,1751150360.298929,54.62064743041992
868601,synthetic_1,83,1750888876.9212103,1751150305.678288,261428.75707745552,1751150360.298929,54.620640993118286
868611,synthetic_1,90,1750888876.9216418,1751150305.678294,261428.7566521168,1751150360.298929,54.62063503265381
868621,synthetic_1,104,1750888876.9220886,1751150305.6783004,261428.7562117577,1751150360.298929,54.62062859535217
868631,synthetic_1,103,1750888876.9225366,1751150305.678307,261428.75577044487,1751150360.298929,54.62062191963196
868641,synthetic_1,95,1750888876.922949,1751150305.6783135,261428.75536465645,1751150360.298929,54.62061548233032
868651,synthetic_1,96,1750888876.9234073,1751150305.6783206,261428.75491333008,1751150360.298929,54.62060832977295
868661,synthetic_1,88,1750888876.9239275,1751150305.678327,261428.75439953804,1751150360.298929,54.62060189247131
868671,synthetic_1,102,1750888876.924344,1751150305.678335,261428.7539908886,1751150360.298929,54.6205940246582
868681,synthetic_1,100,1750888876.9247,1751150305.6783416,261428.75364160535,1751150360.298929,54.62058734893799
868691,synthetic_1,96,1750888876.9249537,1751150305.6783483,261428.75339484212,1751150360.298929,54.62058067321777
868701,synthetic_1,90,1750888876.925192,1751150305.678355,261428.7531630993,1751150360.298929,54.62057399749756
868711,synthetic_1,102,1750888876.9254546,1751150305.6783617,261428.7529070377,1751150360.298929,54.620567321777344
868721,synthetic_1,95,1750888876.925682,1751150305.6783695,261428.75268745425,1751150360.298929,54.62055945396423
868731,synthetic_1,95,1750888876.9259212,1751150305.6783764,261428.75245523453,1751150360.298929,54.62055253982544
868741,synthetic_1,82,1750888876.9261549,1751150305.6783829,261428.7522280216,1751150360.298929,54.620546102523804
868751,synthetic_1,83,1750888876.9263809,1751150305.6783895,261428.75200867653,1751150360.298929,54.62053942680359
868761,synthetic_1,95,1750888876.9266052,1751150305.6783955,261428.75179052356,1751150360.298929,54.62053346633911
868771,synthetic_1,82,1750888876.9268353,1751150305.678402,261428.75156664848,1751150360.298929,54.620527029037476
868781,synthetic_1,97,1750888876.927076,1751150305.678408,261428.75133228305,1751150360.298929,54.620521068573
868791,synthetic_1,89,1750888876.927294,1751150305.678416,261428.75112199783,1751150360.298929,54.62051296234131
868801,synthetic_1,103,1750888876.927511,1751150305.6784225,261428.75091147423,1751150360.298929,54.62050652503967
868811,synthetic_1,94,1750888876.9277277,1751150305.6784298,261428.75070238116,1751150360.298929,54.62049913406372
868821,synthetic_1,104,1750888876.9279552,1751150305.6784365,261428.7504813671,1751150360.298929,54.620492458343506
868831,synthetic_1,103,1750888876.9282117,1751150305.6784434,261428.7502317429,1751150360.298929,54.62048554420471
868841,synthetic_1,96,1750888876.9284306,1751150305.67845,261428.75001955032,1751150360.298929,54.6204788684845
868851,synthetic_1,97,1750888877.0174732,1751150305.6784568,261428.66098356247,1751150360.298929,54.62047219276428
868861,synthetic_1,95,1750888877.017686,1751150305.6784632,261428.660777092,1751150360.298929,54.62046575546265
868871,synthetic_1,95,1750888877.0178988,1751150305.6784697,261428.6605708599,1751150360.298929,54.62045931816101
868881,synthetic_1,82,1750888877.0181031,1751150305.678476,261428.6603729725,1751150360.298929,54.620452880859375
868891,synthetic_1,89,1750888877.0183082,1751150305.6784828,261428.66017460823,1751150360.298929,54.62044620513916
868901,synthetic_1,88,1750888877.0185664,1751150305.6784887,261428.65992236137,1751150360.298929,54.62044024467468
868911,synthetic_1,103,1750888877.018793,1751150305.6784952,261428.6597020626,1751150360.298929,54.62043380737305
868921,synthetic_1,103,1750888877.0190315,1751150305.6785033,261428.65947175023,1751150360.298929,54.62042570114136
868931,synthetic_1,90,1750888877.0192356,1751150305.6785097,261428.6592741013,1751150360.298929,54.62041926383972
868941,synthetic_1,96,1750888877.0197587,1751150305.6785176,261428.6587588787,1751150360.298929,54.62041139602661
868951,synthetic_1,87,1750888877.02003,1751150305.678524,261428.65849399567,1751150360.298929,54.620404958724976
