index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
6203030,synthetic_0,103,1750890534.9203544,1751154396.079786,263861.15943169594,1751154401.2505229,5.170736789703369
6203040,synthetic_0,82,1750890534.92088,1751154396.0798414,263861.1589612961,1751154401.2505229,5.170681476593018
6203050,synthetic_0,90,1750890534.9213169,1751154396.0798528,263861.15853595734,1751154401.2505229,5.170670032501221
6203060,synthetic_0,83,1750890534.9217668,1751154396.0798624,263861.1580955982,1751154401.2505229,5.170660495758057
6203070,synthetic_0,104,1750890534.9224455,1751154396.0798705,263861.1574249268,1751154401.2505229,5.170652389526367
6203080,synthetic_0,83,1750890534.9230618,1751154396.0798786,263861.15681672096,1751154401.2505229,5.170644283294678
6203090,synthetic_0,103,1750890534.923518,1751154396.0798864,263861.15636849403,1751154401.2505229,5.170636415481567
6203100,synthetic_0,90,1750890534.9239838,1751154396.0798943,263861.1559107304,1751154401.2505229,5.170628547668457
6203110,synthetic_0,98,1750890534.9244285,1751154396.0799026,263861.15547418594,1751154401.2505229,5.1706202030181885
6203120,synthetic_0,90,1750890534.925129,1751154396.079918,263861.15478897095,1751154401.2505229,5.170604944229126
6203130,synthetic_0,90,1750890534.9255755,1751154396.079928,263861.1543524265,1751154401.2505229,5.170594930648804
6203140,synthetic_0,88,1750890535.0194776,1751154396.0799348,263861.0604572296,1751154401.2505229,5.17058801651001
6203150,synthetic_0,89,1750890535.019764,1751154396.0799425,263861.0601785183,1751154401.2505229,5.1705803871154785
6203160,synthetic_0,103,1750890535.0201032,1751154396.0799503,263861.05984711647,1751154401.2505229,5.170572519302368
6203170,synthetic_0,84,1750890535.0204153,1751154396.0799575,263861.0595424175,1751154401.2505229,5.170565366744995
6203180,synthetic_0,103,1750890535.0208669,1751154396.0799656,263861.0590987205,1751154401.2505229,5.170557260513306
6203190,synthetic_0,82,1750890535.021207,1751154396.0799737,263861.05876612663,1751154401.2505229,5.170549154281616
6203200,synthetic_0,91,1750890535.0215333,1751154396.079981,263861.05844807625,1751154401.2505229,5.170541763305664
6203210,synthetic_0,91,1750890535.0218737,1751154396.0799887,263861.0581152439,1751154401.2505229,5.170534133911133
6203220,synthetic_0,96,1750890535.0221994,1751154396.079996,263861.0577967167,1751154401.2505229,5.170526742935181
6203230,synthetic_0,104,1750890535.0225656,1751154396.0800045,263861.0574388504,1751154401.2505229,5.170518398284912
6203240,synthetic_0,83,1750890535.022962,1751154396.0800118,263861.0570497513,1751154401.2505229,5.17051100730896
6203250,synthetic_0,83,1750890535.0233462,1751154396.0800202,263861.0566740036,1751154401.2505229,5.170502662658691
6203260,synthetic_0,84,1750890535.0236716,1751154396.0800276,263861.0563559532,1751154401.2505229,5.170495271682739
6203270,synthetic_0,102,1750890535.02399,1751154396.0800345,263861.0560445785,1751154401.2505229,5.170488357543945
6203280,synthetic_0,98,1750890535.0243227,1751154396.0800426,263861.05571985245,1751154401.2505229,5.170480251312256
6203290,synthetic_0,90,1750890535.0247264,1751154396.080051,263861.05532455444,1751154401.2505229,5.170471906661987
6203300,synthetic_0,82,1750890535.0251164,1751154396.0800583,263861.0549418926,1751154401.2505229,5.170464515686035
6203310,synthetic_0,97,1750890535.0254798,1751154396.0800653,263861.05458545685,1751154401.2505229,5.170457601547241
6203320,synthetic_0,90,1750890535.0258744,1751154396.0800726,263861.0541982651,1751154401.2505229,5.170450210571289
6203330,synthetic_0,95,1750890535.0262818,1751154396.0800805,263861.0537984371,1751154401.2505229,5.170442342758179
6203340,synthetic_0,104,1750890535.026707,1751154396.080088,263861.0533812046,1751154401.2505229,5.170434951782227
6203350,synthetic_0,103,1750890535.027142,1751154396.0800977,263861.05295562744,1751154401.2505229,5.170425176620483
6203360,synthetic_0,83,1750890535.0275009,1751154396.0801065,263861.05260539055,1751154401.2505229,5.170416355133057
6203370,synthetic_0,97,1750890535.0277803,1751154396.0801153,263861.0523350239,1751154401.2505229,5.17040753364563
6203380,synthetic_0,105,1750890535.0281804,1751154396.080123,263861.0519425869,1751154401.2505229,5.170399904251099
6203390,synthetic_0,84,1750890535.1173222,1751154396.0801306,263860.9628083706,1751154401.2505229,5.170392274856567
6203400,synthetic_0,96,1750890535.117871,1751154396.0801382,263860.9622671604,1751154401.2505229,5.170384645462036
6203410,synthetic_0,96,1750890535.1185153,1751154396.0801454,263860.961630106,1751154401.2505229,5.170377492904663
6203420,synthetic_0,91,1750890535.1188917,1751154396.080153,263860.96126127243,1751154401.2505229,5.170369863510132
6203430,synthetic_0,83,1750890535.1197925,1751154396.0801606,263860.96036815643,1751154401.2505229,5.170362234115601
6203440,synthetic_0,84,1750890535.1200807,1751154396.0801685,263860.9600877762,1751154401.2505229,5.17035436630249
6203450,synthetic_0,84,1750890535.1207075,1751154396.080176,263860.9594683647,1751154401.2505229,5.170346736907959
6203460,synthetic_0,89,1750890535.1211662,1751154396.0801833,263860.95901703835,1751154401.2505229,5.170339584350586
6203470,synthetic_0,103,1750890535.121544,1751154396.080191,263860.9586467743,1751154401.2505229,5.170331954956055
6203480,synthetic_0,103,1750890535.121894,1751154396.0801983,263860.9583044052,1751154401.2505229,5.1703245639801025
6203490,synthetic_0,82,1750890535.1222851,1751154396.0802062,263860.95792102814,1751154401.2505229,5.170316696166992
6203500,synthetic_0,104,1750890535.1226645,1751154396.0802157,263860.9575510025,1751154401.2505229,5.170307159423828
6203510,synthetic_0,88,1750890535.1230762,1751154396.0802226,263860.9571464062,1751154401.2505229,5.170300245285034
6203520,synthetic_0,84,1750890535.1234958,1751154396.0802302,263860.95673441887,1751154401.2505229,5.170292615890503
6203530,synthetic_0,104,1750890535.123801,1751154396.0802374,263860.95643639565,1751154401.2505229,5.17028546333313
6203540,synthetic_0,90,1750890535.124714,1751154396.080245,263860.9555311203,1751154401.2505229,5.170277833938599
6203550,synthetic_0,88,1750890535.1250036,1751154396.0802522,263860.9552485943,1751154401.2505229,5.170270681381226
6203560,synthetic_0,103,1750890535.1252432,1751154396.080262,263860.9550187588,1751154401.2505229,5.170260906219482
6203570,synthetic_0,97,1750890535.125539,1751154396.0802696,263860.9547305107,1751154401.2505229,5.170253276824951
6203580,synthetic_0,90,1750890535.125812,1751154396.080277,263860.9544649124,1751154401.2505229,5.170245885848999
6203590,synthetic_0,91,1750890535.1260636,1751154396.0802844,263860.9542207718,1751154401.2505229,5.170238494873047
6203600,synthetic_0,90,1750890535.1262765,1751154396.0802915,263860.954015255,1751154401.2505229,5.170231342315674
6203610,synthetic_0,91,1750890535.1264958,1751154396.080299,263860.95380306244,1751154401.2505229,5.170223951339722
6203620,synthetic_0,90,1750890535.1267064,1751154396.0803068,263860.95360040665,1751154401.2505229,5.170216083526611
6203630,synthetic_0,83,1750890535.1269207,1751154396.0803154,263860.9533946514,1751154401.2505229,5.170207500457764
6203640,synthetic_0,104,1750890535.1271524,1751154396.080323,263860.95317053795,1751154401.2505229,5.170199871063232
6203650,synthetic_0,90,1750890535.127385,1751154396.0803308,263860.95294594765,1751154401.2505229,5.170192003250122
6203660,synthetic_0,90,1750890535.1276045,1751154396.0803382,263860.9527337551,1751154401.2505229,5.17018461227417
