index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
708754,synthetic_4,94,1750888824.9275208,1751150302.8887095,261477.9611887932,1751150430.0005105,127.11180090904236
708764,synthetic_4,83,1750888824.9277534,1751150302.888777,261477.9610235691,1751150430.0005105,127.11173343658447
708774,synthetic_4,90,1750888824.9279747,1751150302.888791,261477.96081638336,1751150430.0005105,127.1117193698883
708784,synthetic_4,90,1750888824.9281914,1751150302.888803,261477.9606115818,1751150430.0005105,127.11170744895935
708794,synthetic_4,102,1750888824.9284089,1751150302.8888173,261477.9604084492,1751150430.0005105,127.1116931438446
708804,synthetic_4,103,1750888825.0183277,1751150302.8888297,261477.87050175667,1751150430.0005105,127.11168074607849
708814,synthetic_4,96,1750888825.0185912,1751150302.8888414,261477.87025022507,1751150430.0005105,127.11166906356812
708824,synthetic_4,88,1750888825.018865,1751150302.8888528,261477.8699874878,1751150430.0005105,127.11165761947632
708834,synthetic_4,89,1750888825.019143,1751150302.8888626,261477.8697192669,1751150430.0005105,127.11164784431458
708844,synthetic_4,103,1750888825.0194583,1751150302.888873,261477.86941456795,1751150430.0005105,127.1116373538971
708854,synthetic_4,83,1750888825.0199964,1751150302.8888838,261477.86888742447,1751150430.0005105,127.11162662506104
708864,synthetic_4,95,1750888825.02028,1751150302.8888938,261477.86861371997,1751150430.0005105,127.11161661148071
708874,synthetic_4,100,1750888825.02078,1751150302.8889043,261477.8681242466,1751150430.0005105,127.11160612106323
708884,synthetic_4,89,1750888825.0217977,1751150302.888918,261477.867120266,1751150430.0005105,127.11159253120422
708894,synthetic_4,82,1750888825.0221598,1751150302.8889284,261477.86676859856,1751150430.0005105,127.11158204078674
708904,synthetic_4,94,1750888825.0225277,1751150302.888939,261477.8664112091,1751150430.0005105,127.11157155036926
708914,synthetic_4,95,1750888825.02292,1751150302.8889513,261477.8660314083,1751150430.0005105,127.11155915260315
708924,synthetic_4,83,1750888825.0233026,1751150302.8889618,261477.8656592369,1751150430.0005105,127.11154866218567
708934,synthetic_4,95,1750888825.023655,1751150302.8889718,261477.86531686783,1751150430.0005105,127.11153864860535
708944,synthetic_4,97,1750888825.0241356,1751150302.8889823,261477.8648467064,1751150430.0005105,127.11152815818787
708954,synthetic_4,81,1750888825.0243616,1751150302.888993,261477.8646314144,1751150430.0005105,127.1115174293518
697284,synthetic_4,90,1750888825.4188237,1751150302.8890033,261477.4701795578,1751150430.0005105,127.1115071773529
697294,synthetic_4,90,1750888825.4195983,1751150302.889014,261477.46941566467,1751150430.0005105,127.11149644851685
697304,synthetic_4,90,1750888825.4200258,1751150302.889024,261477.4689981937,1751150430.0005105,127.11148643493652
697314,synthetic_4,96,1750888825.4204032,1751150302.8890345,261477.46863126755,1751150430.0005105,127.11147594451904
697324,synthetic_4,89,1750888825.421054,1751150302.8890457,261477.4679915905,1751150430.0005105,127.11146473884583
697334,synthetic_4,81,1750888825.42145,1751150302.8890555,261477.4676055908,1751150430.0005105,127.11145496368408
697344,synthetic_4,95,1750888825.421838,1751150302.889066,261477.4672279358,1751150430.0005105,127.1114444732666
697354,synthetic_4,90,1750888825.4222114,1751150302.8890765,261477.4668650627,1751150430.0005105,127.11143398284912
697364,synthetic_4,88,1750888825.4225953,1751150302.889089,261477.4664940834,1751150430.0005105,127.11142134666443
697374,synthetic_4,89,1750888825.422961,1751150302.8890996,261477.4661386013,1751150430.0005105,127.11141085624695
697384,synthetic_4,97,1750888825.4233484,1751150302.88911,261477.46576166156,1751150430.0005105,127.11140036582947
697394,synthetic_4,103,1750888825.4237173,1751150302.8891206,261477.4654033184,1751150430.0005105,127.11138987541199
