index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
86930,synthetic_0,82,1751154544.0234394,1751154743.61005,199.5866105556488,1751154818.2411416,74.63109159469604
86940,synthetic_0,102,1751154544.0236404,1751154743.6101289,199.5864884853363,1751154818.2411416,74.63101267814636
86950,synthetic_0,96,1751154544.0238657,1751154743.610144,199.5862784385681,1751154818.2411416,74.63099765777588
86960,synthetic_0,96,1751154544.0240417,1751154743.6101556,199.5861139297485,1751154818.2411416,74.6309859752655
86970,synthetic_0,95,1751154544.0242047,1751154743.610167,199.58596229553223,1751154818.2411416,74.6309745311737
86980,synthetic_0,81,1751154544.0243752,1751154743.6102755,199.58590054512024,1751154818.2411416,74.63086605072021
90390,synthetic_0,87,1751154544.921505,1751154743.6104064,198.688901424408,1751154818.2411416,74.63073515892029
90400,synthetic_0,88,1751154544.9216857,1751154743.610437,198.68875122070312,1751154818.2411416,74.63070464134216
90410,synthetic_0,82,1751154544.9218583,1751154743.6104476,198.68858933448792,1751154818.2411416,74.6306939125061
90420,synthetic_0,102,1751154544.9220307,1751154743.6104577,198.68842697143555,1751154818.2411416,74.63068389892578
90430,synthetic_0,81,1751154544.9221966,1751154743.610469,198.68827271461487,1751154818.2411416,74.63067245483398
90440,synthetic_0,88,1751154544.9223783,1751154743.610479,198.6881005764008,1751154818.2411416,74.63066244125366
90450,synthetic_0,81,1751154544.9225483,1751154743.6104872,198.68793892860413,1751154818.2411416,74.63065433502197
90460,synthetic_0,95,1751154544.9227424,1751154743.6104963,198.68775391578677,1751154818.2411416,74.63064527511597
90470,synthetic_0,94,1751154544.9229147,1751154743.6105058,198.6875910758972,1751154818.2411416,74.6306357383728
90480,synthetic_0,88,1751154544.9230957,1751154743.610515,198.68741965293884,1751154818.2411416,74.63062644004822
90490,synthetic_0,89,1751154544.9232674,1751154743.6105242,198.6872568130493,1751154818.2411416,74.63061738014221
90500,synthetic_0,81,1751154544.923439,1751154743.6105337,198.68709444999692,1751154818.2411416,74.63060784339905
90510,synthetic_0,80,1751154544.923615,1751154743.6105452,198.68693017959595,1751154818.2411416,74.63059639930725
90520,synthetic_0,88,1751154544.923777,1751154743.6105535,198.68677639961243,1751154818.2411416,74.63058805465698
90530,synthetic_0,94,1751154544.923957,1751154743.610563,198.6866059303284,1751154818.2411416,74.63057851791382
90540,synthetic_0,95,1751154544.924121,1751154743.6105726,198.68645191192627,1751154818.2411416,74.63056898117065
90550,synthetic_0,96,1751154544.9243033,1751154743.6105812,198.68627786636355,1751154818.2411416,74.6305603981018
90560,synthetic_0,101,1751154544.9244876,1751154743.6105905,198.6861028671265,1751154818.2411416,74.63055109977722
90570,synthetic_0,82,1751154544.9246492,1751154743.6105993,198.6859500408173,1751154818.2411416,74.6305422782898
90580,synthetic_0,81,1751154544.924873,1751154743.610608,198.68573474884036,1751154818.2411416,74.63053345680237
90590,synthetic_0,81,1751154544.925081,1751154743.6106162,198.6855351924896,1751154818.2411416,74.63052535057068
90600,synthetic_0,82,1751154544.9252532,1751154743.6106248,198.6853716373444,1751154818.2411416,74.63051676750183
90610,synthetic_0,92,1751154544.925432,1751154743.610633,198.68520092964167,1751154818.2411416,74.63050866127014
90620,synthetic_0,100,1751154544.9255896,1751154743.6106496,198.68506002426147,1751154818.2411416,74.6304919719696
90630,synthetic_0,96,1751154544.9257736,1751154743.6106591,198.6848855018616,1751154818.2411416,74.63048243522644
90640,synthetic_0,94,1751154544.9259012,1751154743.6106691,198.68476796150208,1751154818.2411416,74.63047242164612
90650,synthetic_0,82,1751154544.9260287,1751154743.6106772,198.68464851379397,1751154818.2411416,74.63046431541443
90660,synthetic_0,93,1751154544.926157,1751154743.610686,198.68452906608584,1751154818.2411416,74.630455493927
90670,synthetic_0,80,1751154544.9262884,1751154743.6106951,198.68440675735476,1751154818.2411416,74.630446434021
90680,synthetic_0,102,1751154544.926423,1751154743.6107037,198.6842806339264,1751154818.2411416,74.63043785095215
90690,synthetic_0,87,1751154544.926556,1751154743.6107123,198.68415641784668,1751154818.2411416,74.6304292678833
90700,synthetic_0,99,1751154544.9266927,1751154743.6107218,198.68402910232544,1751154818.2411416,74.63041973114014
90710,synthetic_0,95,1751154544.9268274,1751154743.6107304,198.6839029788971,1751154818.2411416,74.63041114807129
90720,synthetic_0,102,1751154544.926959,1751154743.6107392,198.6837801933289,1751154818.2411416,74.63040232658386
90730,synthetic_0,88,1751154544.9270945,1751154743.6107478,198.6836533546448,1751154818.2411416,74.63039374351501
90740,synthetic_0,88,1751154544.9272258,1751154743.610757,198.68353128433228,1751154818.2411416,74.63038444519043
90750,synthetic_0,101,1751154544.9273589,1751154743.610766,198.68340706825256,1751154818.2411416,74.630375623703
90760,synthetic_0,100,1751154544.927493,1751154743.610775,198.6832818984985,1751154818.2411416,74.630366563797
90770,synthetic_0,103,1751154544.9276254,1751154743.610786,198.68316054344177,1751154818.2411416,74.63035559654236
90780,synthetic_0,95,1751154544.9277632,1751154743.6107943,198.6830313205719,1751154818.2411416,74.63034725189209
90790,synthetic_0,88,1751154544.9278996,1751154743.6108031,198.6829035282135,1751154818.2411416,74.63033843040466
90800,synthetic_0,94,1751154544.928027,1751154743.6108112,198.68278455734253,1751154818.2411416,74.63033032417297
90810,synthetic_0,82,1751154544.9281566,1751154743.610819,198.6826627254486,1751154818.2411416,74.63032245635986
90820,synthetic_0,89,1751154544.9282844,1751154743.6108274,198.6825430393219,1751154818.2411416,74.6303141117096
90830,synthetic_0,82,1751154544.9284194,1751154743.6108358,198.6824164390564,1751154818.2411416,74.63030576705933
90840,synthetic_0,101,1751154545.0188522,1751154743.6108503,198.5919981002808,1751154818.2411416,74.630291223526
90850,synthetic_0,101,1751154545.01903,1751154743.610859,198.5918288230896,1751154818.2411416,74.63028264045715
90860,synthetic_0,87,1751154545.0191803,1751154743.6108682,198.5916876792908,1751154818.2411416,74.63027334213257
90870,synthetic_0,81,1751154545.0193624,1751154743.6108763,198.5915138721466,1751154818.2411416,74.63026523590088
90880,synthetic_0,102,1751154545.019519,1751154743.6108842,198.59136486053467,1751154818.2411416,74.63025736808777
90890,synthetic_0,81,1751154545.0197232,1751154743.6108923,198.5911693572998,1751154818.2411416,74.63024926185608
90900,synthetic_0,102,1751154545.019901,1751154743.610902,198.59100103378296,1751154818.2411416,74.63023948669434
90910,synthetic_0,100,1751154545.020068,1751154743.610911,198.59084272384644,1751154818.2411416,74.63023066520691
90920,synthetic_0,101,1751154545.0202367,1751154743.6109192,198.59068250656128,1751154818.2411416,74.63022232055664
90930,synthetic_0,81,1751154545.0204186,1751154743.610927,198.59050869941711,1751154818.2411416,74.63021445274353
90940,synthetic_0,81,1751154545.0206325,1751154743.6109347,198.5903024673462,1751154818.2411416,74.630206823349
90950,synthetic_0,94,1751154545.0208015,1751154743.6109426,198.5901410579681,1751154818.2411416,74.63019895553589
90960,synthetic_0,88,1751154545.0209684,1751154743.6109512,198.5899827480316,1751154818.2411416,74.63019037246704
90970,synthetic_0,82,1751154545.0235896,1751154743.6109588,198.5873692035675,1751154818.2411416,74.63018274307251
90980,synthetic_0,86,1751154545.023815,1751154743.6109674,198.58715271949768,1751154818.2411416,74.63017416000366
90990,synthetic_0,93,1751154545.023988,1751154743.6109755,198.5869877338409,1751154818.2411416,74.63016605377197
91000,synthetic_0,87,1751154545.024156,1751154743.6109838,198.58682799339292,1751154818.2411416,74.6301577091217
91010,synthetic_0,80,1751154545.0243082,1751154743.610991,198.58668279647827,1751154818.2411416,74.63015055656433
91020,synthetic_0,81,1751154545.024489,1751154743.6110003,198.5865113735199,1751154818.2411416,74.63014125823975
91030,synthetic_0,82,1751154545.0246975,1751154743.611008,198.5863103866577,1751154818.2411416,74.63013362884521
91040,synthetic_0,89,1751154545.0248518,1751154743.6110165,198.5861644744873,1751154818.2411416,74.63012504577637
91050,synthetic_0,89,1751154545.0250142,1751154743.6110246,198.5860104560852,1751154818.2411416,74.63011693954468
91060,synthetic_0,81,1751154545.0251794,1751154743.6110406,198.5858612060547,1751154818.2411416,74.63010096549988
91070,synthetic_0,95,1751154545.025338,1751154743.6110485,198.5857105255127,1751154818.2411416,74.63009309768677
91080,synthetic_0,89,1751154545.025535,1751154743.6110568,198.58552145957947,1751154818.2411416,74.6300847530365
91090,synthetic_0,89,1751154545.0256877,1751154743.611065,198.5853772163391,1751154818.2411416,74.63007664680481
91100,synthetic_0,82,1751154545.0258362,1751154743.611074,198.58523774147037,1751154818.2411416,74.6300675868988
91110,synthetic_0,80,1751154545.025995,1751154743.6110823,198.58508729934687,1751154818.2411416,74.63005924224854
91120,synthetic_0,102,1751154545.026142,1751154743.61109,198.58494806289676,1751154818.2411416,74.630051612854
91130,synthetic_0,94,1751154545.026295,1751154743.6110983,198.5848035812378,1751154818.2411416,74.63004326820374
91140,synthetic_0,81,1751154545.0264382,1751154743.611107,198.5846688747406,1751154818.2411416,74.63003444671631
91150,synthetic_0,81,1751154545.0265791,1751154743.611116,198.58453679084775,1751154818.2411416,74.63002562522888
91160,synthetic_0,88,1751154545.0267208,1751154743.611124,198.58440327644348,1751154818.2411416,74.63001751899719
91170,synthetic_0,81,1751154545.0268722,1751154743.6111314,198.5842592716217,1751154818.2411416,74.63001012802124
91180,synthetic_0,94,1751154545.0270147,1751154743.611139,198.58412432670596,1751154818.2411416,74.63000249862671
91190,synthetic_0,95,1751154545.0271697,1751154743.6111472,198.58397769927976,1751154818.2411416,74.62999439239502
91200,synthetic_0,101,1751154545.0273187,1751154743.6111553,198.58383655548096,1751154818.2411416,74.62998628616333
91210,synthetic_0,88,1751154545.027473,1751154743.6111631,198.5836901664734,1751154818.2411416,74.62997841835022
91220,synthetic_0,81,1751154545.027629,1751154743.6111708,198.58354210853577,1751154818.2411416,74.62997078895569
91230,synthetic_0,82,1751154545.0277796,1751154743.611178,198.58339834213257,1751154818.2411416,74.62996363639832
91240,synthetic_0,96,1751154545.0279243,1751154743.611185,198.58326077461243,1751154818.2411416,74.62995648384094
91250,synthetic_0,96,1751154545.0280645,1751154743.6111932,198.5831286907196,1751154818.2411416,74.62994837760925
91260,synthetic_0,102,1751154545.028223,1751154743.6112015,198.5829784870148,1751154818.2411416,74.62994003295898
91270,synthetic_0,96,1751154545.0283692,1751154743.6112094,198.5828402042389,1751154818.2411416,74.62993216514587
91280,synthetic_0,96,1751154545.1196432,1751154743.6112256,198.49158239364624,1751154818.2411416,74.6299159526825
88380,synthetic_0,80,1751154545.3217807,1751154743.611233,198.28945231437683,1751154818.2411416,74.62990856170654
88390,synthetic_0,103,1751154545.3228111,1751154743.6112404,198.2884292602539,1751154818.2411416,74.62990117073059
88400,synthetic_0,78,1751154545.323068,1751154743.6112487,198.2881805896759,1751154818.2411416,74.62989282608032
88410,synthetic_0,85,1751154545.323382,1751154743.611256,198.28787422180176,1751154818.2411416,74.62988567352295
88420,synthetic_0,102,1751154545.3237042,1751154743.6112633,198.28755903244016,1751154818.2411416,74.629878282547
88430,synthetic_0,100,1751154545.3254733,1751154743.6112711,198.2857978343964,1751154818.2411416,74.62987041473389
88440,synthetic_0,89,1751154545.3259375,1751154743.6112788,198.2853410243988,1751154818.2411416,74.62986278533936
