index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2487525,synthetic_5,82,1750889377.827175,1751153688.029205,264310.2020304203,1751153691.6005085,3.571303367614746
2487535,synthetic_5,102,1750889377.82733,1751153688.0292387,264310.2019085884,1751153691.6005085,3.5712697505950928
2487545,synthetic_5,91,1750889377.8274834,1751153688.0292475,264310.20176410675,1751153691.6005085,3.571260929107666
2487555,synthetic_5,96,1750889377.8276324,1751153688.0292552,264310.20162272453,1751153691.6005085,3.5712532997131348
2487565,synthetic_5,83,1750889377.8277824,1751153688.029262,264310.2014796734,1751153691.6005085,3.571246385574341
2487575,synthetic_5,82,1750889377.8279324,1751153688.029269,264310.20133662224,1751153691.6005085,3.571239471435547
2487585,synthetic_5,97,1750889377.8280828,1751153688.0292852,264310.2012023926,1751153691.6005085,3.571223258972168
2487595,synthetic_5,90,1750889377.8282373,1751153688.0292923,264310.2010550499,1751153691.6005085,3.571216106414795
2487605,synthetic_5,82,1750889377.8283885,1751153688.0292988,264310.2009103298,1751153691.6005085,3.571209669113159
2487615,synthetic_5,86,1750889377.91902,1751153688.029305,264310.1102850437,1751153691.6005085,3.5712034702301025
2487625,synthetic_5,83,1750889377.9195068,1751153688.0293114,264310.1098046303,1751153691.6005085,3.571197032928467
2487635,synthetic_5,82,1750889377.919952,1751153688.0293176,264310.1093657017,1751153691.6005085,3.57119083404541
2487645,synthetic_5,105,1750889377.9205902,1751153688.029324,264310.10873389244,1751153691.6005085,3.5711843967437744
2487655,synthetic_5,90,1750889377.9210968,1751153688.0293305,264310.10823369026,1751153691.6005085,3.5711779594421387
2487665,synthetic_5,96,1750889377.921544,1751153688.029337,264310.1077928543,1751153691.6005085,3.571171522140503
2487675,synthetic_5,84,1750889377.9220088,1751153688.0293431,264310.1073343754,1751153691.6005085,3.5711653232574463
2487685,synthetic_5,97,1750889377.9224582,1751153688.0293496,264310.10689139366,1751153691.6005085,3.5711588859558105
2487695,synthetic_5,90,1750889377.922899,1751153688.0293562,264310.1064572334,1751153691.6005085,3.5711522102355957
2487705,synthetic_5,84,1750889377.9234176,1751153688.0293646,264310.10594701767,1751153691.6005085,3.571143865585327
2487715,synthetic_5,88,1750889377.923684,1751153688.029371,264310.1056871414,1751153691.6005085,3.5711374282836914
2487725,synthetic_5,88,1750889377.9239028,1751153688.0293796,264310.10547685623,1751153691.6005085,3.5711288452148438
