index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
885871,synthetic_1,87,1750888885.6251705,1751150305.7917745,261420.16660380363,1751150355.9689598,50.17718529701233
885881,synthetic_1,101,1750888885.6255507,1751150305.7918303,261420.1662795544,1751150355.9689598,50.17712950706482
885891,synthetic_1,83,1750888885.6259658,1751150305.7918444,261420.16587853432,1751150355.9689598,50.17711544036865
885901,synthetic_1,82,1750888885.6263275,1751150305.7918544,261420.1655268669,1751150355.9689598,50.17710542678833
885911,synthetic_1,88,1750888885.6267126,1751150305.7918642,261420.16515159607,1751150355.9689598,50.17709565162659
885921,synthetic_1,87,1750888885.627113,1751150305.791874,261420.164760828,1751150355.9689598,50.177085876464844
885931,synthetic_1,83,1750888885.6275215,1751150305.791884,261420.16436243057,1751150355.9689598,50.17707586288452
885941,synthetic_1,90,1750888885.6278934,1751150305.7918932,261420.1639997959,1751150355.9689598,50.17706656455994
895241,synthetic_1,96,1750888885.8207908,1751150305.7919028,261419.9711120129,1751150355.9689598,50.17705702781677
895251,synthetic_1,83,1750888885.8210442,1751150305.7919126,261419.97086834908,1751150355.9689598,50.17704725265503
895261,synthetic_1,104,1750888885.8212752,1751150305.791922,261419.97064685824,1751150355.9689598,50.177037715911865
895271,synthetic_1,88,1750888885.82151,1751150305.791932,261419.9704220295,1751150355.9689598,50.17702770233154
895281,synthetic_1,104,1750888885.8217864,1751150305.7919412,261419.97015476227,1751150355.9689598,50.17701864242554
895291,synthetic_1,101,1750888885.82202,1751150305.7919528,261419.96993279457,1751150355.9689598,50.17700695991516
895301,synthetic_1,83,1750888885.82225,1751150305.7919624,261419.96971225736,1751150355.9689598,50.176997423172
885951,synthetic_1,78,1750888885.6282637,1751150305.7919717,261420.16370821,1751150355.9689598,50.17698812484741
895311,synthetic_1,103,1750888885.8224802,1751150305.7919812,261419.96950101847,1751150355.9689598,50.17697858810425
885961,synthetic_1,102,1750888885.7183945,1751150305.7919917,261420.0735971928,1751150355.9689598,50.17696809768677
895321,synthetic_1,87,1750888885.822709,1751150305.7920015,261419.9692926407,1751150355.9689598,50.176958322525024
895331,synthetic_1,82,1750888885.8229609,1751150305.792011,261419.969050169,1751150355.9689598,50.17694878578186
885971,synthetic_1,102,1750888885.718708,1751150305.7920206,261420.07331252095,1751150355.9689598,50.176939249038696
895341,synthetic_1,95,1750888885.8232105,1751150305.7920327,261419.96882224083,1751150355.9689598,50.17692708969116
895351,synthetic_1,101,1750888885.8234537,1751150305.7920425,261419.96858882904,1751150355.9689598,50.17691731452942
885981,synthetic_1,97,1750888885.7189748,1751150305.7920525,261420.07307767868,1751150355.9689598,50.1769073009491
895361,synthetic_1,90,1750888885.823702,1751150305.7920623,261419.9683606625,1751150355.9689598,50.17689752578735
885991,synthetic_1,95,1750888885.7193036,1751150305.7920723,261420.07276892665,1751150355.9689598,50.17688751220703
886001,synthetic_1,88,1750888885.719588,1751150305.7920835,261420.0724954605,1751150355.9689598,50.17687630653381
895371,synthetic_1,87,1750888885.823938,1751150305.792093,261419.96815514565,1751150355.9689598,50.17686676979065
895381,synthetic_1,89,1750888885.824151,1751150305.792102,261419.9679510593,1751150355.9689598,50.176857709884644
895391,synthetic_1,80,1750888885.8244665,1751150305.7921114,261419.9676449299,1751150355.9689598,50.17684841156006
886011,synthetic_1,89,1750888885.720152,1751150305.792121,261420.0719690323,1751150355.9689598,50.176838874816895
886021,synthetic_1,88,1750888885.720466,1751150305.7921298,261420.0716638565,1751150355.9689598,50.17683005332947
886031,synthetic_1,102,1750888885.720822,1751150305.7921386,261420.07131648064,1751150355.9689598,50.17682123184204
886041,synthetic_1,83,1750888885.721146,1751150305.792149,261420.07100319865,1751150355.9689598,50.17681074142456
886051,synthetic_1,94,1750888885.721461,1751150305.792158,261420.07069683075,1751150355.9689598,50.176801919937134
895401,synthetic_1,89,1750888885.8246925,1751150305.7921677,261419.96747517583,1751150355.9689598,50.17679214477539
886061,synthetic_1,95,1750888885.7217865,1751150305.7921772,261420.0703909397,1751150355.9689598,50.17678260803223
886071,synthetic_1,85,1750888885.72211,1751150305.7921867,261420.07007670405,1751150355.9689598,50.17677307128906
886081,synthetic_1,88,1750888885.7224307,1751150305.792195,261420.0697646141,1751150355.9689598,50.176764726638794
886091,synthetic_1,90,1750888885.7227533,1751150305.7922063,261420.06945300105,1751150355.9689598,50.176753520965576
895411,synthetic_1,97,1750888885.8248522,1751150305.792216,261419.9673638344,1751150355.9689598,50.17674374580383
886101,synthetic_1,95,1750888885.7230897,1751150305.792226,261420.06913638115,1751150355.9689598,50.17673373222351
895421,synthetic_1,89,1750888885.8250055,1751150305.7922354,261419.96722984317,1751150355.9689598,50.176724433898926
895431,synthetic_1,96,1750888885.8251538,1751150305.792246,261419.9670920372,1751150355.9689598,50.176713705062866
895441,synthetic_1,95,1750888885.8253064,1751150305.7922556,261419.96694922447,1751150355.9689598,50.1767041683197
895451,synthetic_1,89,1750888885.8254611,1751150305.7922652,261419.9668040276,1751150355.9689598,50.17669463157654
886111,synthetic_1,96,1750888885.723462,1751150305.792274,261420.06881189343,1751150355.9689598,50.17668581008911
895461,synthetic_1,83,1750888885.8256185,1751150305.792283,261419.9666645527,1751150355.9689598,50.176676750183105
895471,synthetic_1,103,1750888885.825775,1751150305.792292,261419.96651721,1751150355.9689598,50.1766676902771
886121,synthetic_1,89,1750888885.7238178,1751150305.7923014,261420.06848359108,1751150355.9689598,50.176658391952515
886131,synthetic_1,102,1750888885.724173,1751150305.7923112,261420.06813812256,1751150355.9689598,50.17664861679077
895481,synthetic_1,103,1750888885.8259227,1751150305.7923222,261419.96639943123,1751150355.9689598,50.17663764953613
895491,synthetic_1,83,1750888885.8260703,1751150305.7923317,261419.96626138687,1751150355.9689598,50.17662811279297
886141,synthetic_1,102,1750888885.724524,1751150305.7923412,261420.06781721115,1751150355.9689598,50.176618576049805
895501,synthetic_1,102,1750888885.826222,1751150305.7923503,261419.9661285877,1751150355.9689598,50.1766095161438
895511,synthetic_1,101,1750888885.8263717,1751150305.7923603,261419.965988636,1751150355.9689598,50.17659950256348
895521,synthetic_1,83,1750888885.8265216,1751150305.7923698,261419.96584820747,1751150355.9689598,50.17658996582031
895531,synthetic_1,104,1750888885.8266785,1751150305.792379,261419.96570038795,1751150355.9689598,50.17658090591431
895541,synthetic_1,97,1750888885.8268309,1751150305.7923882,261419.9655573368,1751150355.9689598,50.17657160758972
895551,synthetic_1,96,1750888885.8269825,1751150305.7923975,261419.9654150009,1751150355.9689598,50.17656230926514
895561,synthetic_1,90,1750888885.8271291,1751150305.7924066,261419.9652774334,1751150355.9689598,50.17655324935913
895571,synthetic_1,88,1750888885.827279,1751150305.792416,261419.96513676643,1751150355.9689598,50.17654371261597
895581,synthetic_1,90,1750888885.8274295,1751150305.792425,261419.9649951458,1751150355.9689598,50.17653489112854
895591,synthetic_1,94,1750888885.827582,1751150305.7924335,261419.9648516178,1751150355.9689598,50.17652630805969
895601,synthetic_1,103,1750888885.8277323,1751150305.7924457,261419.96471333504,1751150355.9689598,50.17651414871216
895611,synthetic_1,97,1750888885.8278832,1751150305.7924557,261419.9645724297,1751150355.9689598,50.176504135131836
895621,synthetic_1,95,1750888885.8280318,1751150305.792465,261419.9644331932,1751150355.9689598,50.17649483680725
895631,synthetic_1,87,1750888885.828179,1751150305.7924883,261419.964309454,1751150355.9689598,50.1764714717865
886151,synthetic_1,82,1750888885.724892,1751150305.792498,261420.0676059723,1751150355.9689598,50.176461696624756
886161,synthetic_1,82,1750888885.7251744,1751150305.7925074,261420.06733298305,1751150355.9689598,50.17645239830017
886171,synthetic_1,104,1750888885.725484,1751150305.7925165,261420.0670323372,1751150355.9689598,50.176443338394165
886181,synthetic_1,95,1750888885.7257795,1751150305.7925255,261420.06674599648,1751150355.9689598,50.17643427848816
886191,synthetic_1,89,1750888885.726018,1751150305.792535,261420.06651711464,1751150355.9689598,50.176424741744995
886201,synthetic_1,81,1750888885.7262008,1751150305.7925444,261420.0663435459,1751150355.9689598,50.17641544342041
886211,synthetic_1,88,1750888885.726405,1751150305.7925534,261420.06614851952,1751150355.9689598,50.176406383514404
886221,synthetic_1,82,1750888885.7265778,1751150305.792563,261420.0659852028,1751150355.9689598,50.17639684677124
886231,synthetic_1,89,1750888885.7267847,1751150305.7925725,261420.0657875538,1751150355.9689598,50.176387310028076
