index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
5213840,synthetic_0,97,1750890338.9248185,1751154352.7303903,264013.8055720329,1751154357.1165514,4.3861610889434814
5213850,synthetic_0,88,1750890338.9249723,1751154352.730463,264013.8054904938,1751154357.1165514,4.3860883712768555
5213860,synthetic_0,83,1750890338.925124,1751154352.7304783,264013.8053543568,1751154357.1165514,4.386073112487793
5213870,synthetic_0,97,1750890338.9252806,1751154352.7304978,264013.8052172661,1751154357.1165514,4.386053562164307
5213880,synthetic_0,95,1750890338.9254446,1751154352.7305105,264013.8050658703,1751154357.1165514,4.386040925979614
5213890,synthetic_0,90,1750890338.925604,1751154352.7305226,264013.8049185276,1751154357.1165514,4.38602876663208
5213900,synthetic_0,90,1750890338.9258068,1751154352.7305336,264013.80472683907,1751154357.1165514,4.386017799377441
5213910,synthetic_0,103,1750890338.925972,1751154352.730547,264013.80457496643,1751154357.1165514,4.386004447937012
5213920,synthetic_0,104,1750890338.9261272,1751154352.7305584,264013.8044312,1751154357.1165514,4.385993003845215
5213930,synthetic_0,105,1750890338.9262874,1751154352.7305694,264013.80428195,1751154357.1165514,4.385982036590576
5213940,synthetic_0,102,1750890338.926447,1751154352.7305808,264013.80413389206,1751154357.1165514,4.385970592498779
5213950,synthetic_0,90,1750890338.9266098,1751154352.7305934,264013.80398368835,1751154357.1165514,4.385957956314087
5213960,synthetic_0,95,1750890338.92677,1751154352.7306037,264013.80383372307,1751154357.1165514,4.3859477043151855
5213970,synthetic_0,105,1750890338.9269345,1751154352.7306137,264013.8036792278,1751154357.1165514,4.385937690734863
5213980,synthetic_0,98,1750890338.9271002,1751154352.730625,264013.8035244942,1751154357.1165514,4.3859264850616455
5213990,synthetic_0,83,1750890338.9272602,1751154352.7306352,264013.8033750057,1751154357.1165514,4.385916233062744
5214000,synthetic_0,96,1750890338.927421,1751154352.7306478,264013.80322670937,1751154357.1165514,4.385903596878052
5214010,synthetic_0,82,1750890338.927577,1751154352.730659,264013.8030819893,1751154357.1165514,4.385892391204834
5214020,synthetic_0,103,1750890338.927742,1751154352.730669,264013.8029270172,1751154357.1165514,4.385882377624512
5214030,synthetic_0,89,1750890338.927901,1751154352.730679,264013.8027780056,1751154357.1165514,4.3858723640441895
5214040,synthetic_0,81,1750890338.92806,1751154352.7306886,264013.80262851715,1751154357.1165514,4.385862827301025
5214050,synthetic_0,96,1750890338.9282212,1751154352.7306983,264013.8024771213,1751154357.1165514,4.385853052139282
5214060,synthetic_0,97,1750890338.9283793,1751154352.730709,264013.8023297787,1751154357.1165514,4.385842323303223
5214070,synthetic_0,83,1750890339.0174234,1751154352.7307196,264013.713296175,1751154357.1165514,4.385831832885742
5214080,synthetic_0,103,1750890339.017705,1751154352.7307296,264013.71302461624,1751154357.1165514,4.38582181930542
5214090,synthetic_0,103,1750890339.018004,1751154352.7307403,264013.7127366066,1751154357.1165514,4.38581109046936
5214100,synthetic_0,105,1750890339.0183022,1751154352.730751,264013.7124488354,1751154357.1165514,4.385800361633301
5214110,synthetic_0,103,1750890339.018581,1751154352.7307615,264013.7121808529,1751154357.1165514,4.38578987121582
5214120,synthetic_0,84,1750890339.0188825,1751154352.7307742,264013.71189165115,1751154357.1165514,4.385777235031128
5214130,synthetic_0,103,1750890339.0191913,1751154352.7307856,264013.7115943432,1751154357.1165514,4.385765790939331
5214140,synthetic_0,90,1750890339.019482,1751154352.7307956,264013.7113137245,1751154357.1165514,4.385755777359009
5214150,synthetic_0,95,1750890339.0198,1751154352.730806,264013.71100592613,1751154357.1165514,4.385745286941528
5214160,synthetic_0,91,1750890339.0201235,1751154352.7308154,264013.71069169044,1751154357.1165514,4.385735988616943
5214170,synthetic_0,83,1750890339.020437,1751154352.7308257,264013.71038866043,1751154357.1165514,4.385725736618042
5214180,synthetic_0,96,1750890339.0207994,1751154352.7308352,264013.71003580093,1751154357.1165514,4.385716199874878
5214190,synthetic_0,82,1750890339.0211232,1751154352.7308452,264013.7097220421,1751154357.1165514,4.385706186294556
5214200,synthetic_0,98,1750890339.0214748,1751154352.730855,264013.70938014984,1751154357.1165514,4.3856964111328125
5214210,synthetic_0,88,1750890339.021814,1751154352.7308657,264013.70905160904,1751154357.1165514,4.385685682296753
5214220,synthetic_0,105,1750890339.0221417,1751154352.7308748,264013.70873332024,1751154357.1165514,4.385676622390747
5214230,synthetic_0,91,1750890339.0224652,1751154352.7308853,264013.7084200382,1751154357.1165514,4.385666131973267
5214240,synthetic_0,91,1750890339.0227566,1751154352.730895,264013.7081384659,1751154357.1165514,4.385656356811523
5214250,synthetic_0,97,1750890339.0230887,1751154352.7309065,264013.7078177929,1751154357.1165514,4.385644912719727
5214260,synthetic_0,104,1750890339.0234196,1751154352.730916,264013.70749640465,1751154357.1165514,4.3856353759765625
5214270,synthetic_0,91,1750890339.023775,1751154352.730927,264013.7071516514,1751154357.1165514,4.385624408721924
5214280,synthetic_0,90,1750890339.0241122,1751154352.7309368,264013.7068245411,1751154357.1165514,4.385614633560181
5214290,synthetic_0,98,1750890339.0244412,1751154352.7309463,264013.7065050602,1751154357.1165514,4.385605096817017
5214300,synthetic_0,96,1750890339.0247128,1751154352.730956,264013.7062432766,1751154357.1165514,4.385595321655273
5214310,synthetic_0,103,1750890339.0248728,1751154352.730966,264013.7060933113,1751154357.1165514,4.385585308074951
5214320,synthetic_0,91,1750890339.0250323,1751154352.730976,264013.70594358444,1751154357.1165514,4.385575294494629
5214330,synthetic_0,103,1750890339.0251944,1751154352.7309854,264013.7057909965,1751154357.1165514,4.385565996170044
5214340,synthetic_0,91,1750890339.025355,1751154352.7309968,264013.7056415081,1751154357.1165514,4.385554552078247
5214350,synthetic_0,102,1750890339.02551,1751154352.7310064,264013.7054963112,1751154357.1165514,4.385545015335083
5214360,synthetic_0,82,1750890339.025663,1751154352.7310162,264013.70535326004,1751154357.1165514,4.38553524017334
5214370,synthetic_0,89,1750890339.0258226,1751154352.7310266,264013.70520401,1751154357.1165514,4.385524749755859
5214380,synthetic_0,91,1750890339.0259778,1751154352.731038,264013.7050600052,1751154357.1165514,4.3855133056640625
5214390,synthetic_0,96,1750890339.026134,1751154352.731048,264013.7049138546,1751154357.1165514,4.38550329208374
5214400,synthetic_0,97,1750890339.026292,1751154352.7310574,264013.7047653198,1751154357.1165514,4.385493993759155
5214410,synthetic_0,90,1750890339.026451,1751154352.7310674,264013.7046163082,1751154357.1165514,4.385483980178833
5214420,synthetic_0,96,1750890339.0266051,1751154352.731077,264013.7044718265,1751154357.1165514,4.385474443435669
5214430,synthetic_0,95,1750890339.0267584,1751154352.7310865,264013.7043280601,1751154357.1165514,4.385464906692505
5214440,synthetic_0,89,1750890339.026915,1751154352.731097,264013.7041819096,1751154357.1165514,4.385454416275024
5214450,synthetic_0,96,1750890339.027074,1751154352.7311068,264013.7040326596,1751154357.1165514,4.385444641113281
5214460,synthetic_0,104,1750890339.0272307,1751154352.7311172,264013.70388650894,1751154357.1165514,4.385434150695801
5214470,synthetic_0,91,1750890339.027387,1751154352.7311287,264013.7037420273,1751154357.1165514,4.385422706604004
5214480,synthetic_0,102,1750890339.0275428,1751154352.7311387,264013.7035958767,1751154357.1165514,4.385412693023682
5214490,synthetic_0,105,1750890339.0276978,1751154352.7311502,264013.7034523487,1751154357.1165514,4.385401248931885
5214500,synthetic_0,90,1750890339.027857,1751154352.7311609,264013.70330381393,1751154357.1165514,4.385390520095825
5214510,synthetic_0,81,1750890339.02801,1751154352.7311726,264013.70316267014,1751154357.1165514,4.385378837585449
5214520,synthetic_0,94,1750890339.0281682,1751154352.731182,264013.70301389694,1751154357.1165514,4.385369300842285
5214530,synthetic_0,91,1750890339.0283306,1751154352.7311928,264013.7028622627,1751154357.1165514,4.385358572006226
5214540,synthetic_0,84,1750890339.1168058,1751154352.731203,264013.61439728737,1751154357.1165514,4.385348320007324
5214550,synthetic_0,83,1750890339.1184423,1751154352.7312157,264013.61277318,1751154357.1165514,4.385335683822632
5214560,synthetic_0,96,1750890339.1188152,1751154352.7312255,264013.61241030693,1751154357.1165514,4.385325908660889
5214570,synthetic_0,105,1750890339.1193411,1751154352.7312355,264013.61189460754,1751154357.1165514,4.385315895080566
5214580,synthetic_0,97,1750890339.1196775,1751154352.7312462,264013.61156868935,1751154357.1165514,4.385305166244507
5214590,synthetic_0,89,1750890339.120006,1751154352.7312565,264013.61125040054,1751154357.1165514,4.3852949142456055
5214600,synthetic_0,102,1750890339.1203816,1751154352.7312667,264013.6108851433,1751154357.1165514,4.385284662246704
5214610,synthetic_0,98,1750890339.1207883,1751154352.731278,264013.61048960686,1751154357.1165514,4.385273456573486
5214620,synthetic_0,96,1750890339.121166,1751154352.7312877,264013.610121727,1751154357.1165514,4.385263681411743
5214630,synthetic_0,97,1750890339.1215248,1751154352.7312994,264013.60977458954,1751154357.1165514,4.385251998901367
5214640,synthetic_0,98,1750890339.1218872,1751154352.7313116,264013.60942435265,1751154357.1165514,4.385239839553833
5214650,synthetic_0,95,1750890339.122229,1751154352.731321,264013.60909199715,1751154357.1165514,4.385230302810669
5214660,synthetic_0,98,1750890339.1225784,1751154352.731331,264013.6087527275,1751154357.1165514,4.385220289230347
5214670,synthetic_0,105,1750890339.1228912,1751154352.731341,264013.6084496975,1751154357.1165514,4.3852105140686035
5214680,synthetic_0,97,1750890339.1231892,1751154352.7313504,264013.608161211,1751154357.1165514,4.3852009773254395
5214690,synthetic_0,91,1750890339.1235116,1751154352.7313602,264013.60784864426,1751154357.1165514,4.385191202163696
5214700,synthetic_0,98,1750890339.1238158,1751154352.7313695,264013.6075539589,1751154357.1165514,4.385181903839111
5214710,synthetic_0,103,1750890339.1241095,1751154352.7313793,264013.6072695255,1751154357.1165514,4.385172128677368
5214720,synthetic_0,97,1750890339.1244292,1751154352.7313893,264013.6069600582,1751154357.1165514,4.385162115097046
5214730,synthetic_0,98,1750890339.1247745,1751154352.7313983,264013.606623888,1751154357.1165514,4.38515305519104
5214740,synthetic_0,90,1750890339.125074,1751154352.731408,264013.6063337326,1751154357.1165514,4.385143280029297
5214750,synthetic_0,90,1750890339.1254067,1751154352.731418,264013.60601115227,1751154357.1165514,4.385133504867554
5214760,synthetic_0,82,1750890339.1257415,1751154352.7314296,264013.6056880951,1751154357.1165514,4.385121822357178
5214770,synthetic_0,94,1750890339.1260414,1751154352.7314403,264013.6053991318,1751154357.1165514,4.385111093521118
5214780,synthetic_0,90,1750890339.1263485,1751154352.7314506,264013.6051020622,1751154357.1165514,4.385100841522217
5214790,synthetic_0,103,1750890339.1266727,1751154352.73146,264013.6047871113,1751154357.1165514,4.385091304779053
5214800,synthetic_0,90,1750890339.1269865,1751154352.7314696,264013.604483366,1751154357.1165514,4.385081768035889
