index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
472955,synthetic_5,103,1750888749.6185713,1751150306.983539,261557.36496782303,1751150328.304342,21.320802927017212
472965,synthetic_5,83,1750888749.6188874,1751150306.9836023,261557.3647148609,1751150328.304342,21.32073974609375
472975,synthetic_5,95,1750888749.619239,1751150306.9836154,261557.3643760681,1751150328.304342,21.3207266330719
472985,synthetic_5,83,1750888749.6196177,1751150306.983626,261557.36400842667,1751150328.304342,21.32071614265442
472995,synthetic_5,87,1750888749.61992,1751150306.9836357,261557.36371564865,1751150328.304342,21.320706367492676
473005,synthetic_5,101,1750888749.6202877,1751150306.9836445,261557.3633568287,1751150328.304342,21.32069754600525
473015,synthetic_5,95,1750888749.6206837,1751150306.9836557,261557.36297178268,1751150328.304342,21.32068634033203
473025,synthetic_5,88,1750888749.620976,1751150306.9836652,261557.36268925667,1751150328.304342,21.320676803588867
473035,synthetic_5,100,1750888749.621245,1751150306.9836812,261557.36243653297,1751150328.304342,21.320660829544067
473045,synthetic_5,78,1750888749.6217723,1751150306.9836917,261557.36191916463,1751150328.304342,21.320650339126587
473055,synthetic_5,86,1750888749.6220632,1751150306.9837034,261557.3616402149,1751150328.304342,21.32063865661621
473065,synthetic_5,83,1750888749.6223464,1751150306.9837124,261557.36136603355,1751150328.304342,21.320629596710205
473075,synthetic_5,88,1750888749.6226194,1751150306.9837213,261557.36110186577,1751150328.304342,21.32062077522278
473085,synthetic_5,102,1750888749.6229124,1751150306.9837303,261557.36081790924,1751150328.304342,21.320611715316772
473095,synthetic_5,83,1750888749.6231704,1751150306.98374,261557.3605697155,1751150328.304342,21.32060194015503
473105,synthetic_5,96,1750888749.6234431,1751150306.9837492,261557.36030602452,1751150328.304342,21.320592880249023
473115,synthetic_5,95,1750888749.6236994,1751150306.9837584,261557.3600590229,1751150328.304342,21.32058358192444
473125,synthetic_5,97,1750888749.6239672,1751150306.9837675,261557.3598005772,1751150328.304342,21.320574522018433
473135,synthetic_5,95,1750888749.624248,1751150306.9837768,261557.35952878,1751150328.304342,21.320565223693848
473145,synthetic_5,95,1750888749.6245024,1751150306.9837868,261557.3592844009,1751150328.304342,21.320555210113525
473155,synthetic_5,96,1750888749.624754,1751150306.983796,261557.35904192924,1751150328.304342,21.32054615020752
473165,synthetic_5,95,1750888749.6250155,1751150306.983805,261557.358789444,1751150328.304342,21.320537090301514
473175,synthetic_5,83,1750888749.6252809,1751150306.9838135,261557.3585326672,1751150328.304342,21.320528507232666
473185,synthetic_5,81,1750888749.6255412,1751150306.9838245,261557.35828328133,1751150328.304342,21.320517539978027
473195,synthetic_5,96,1750888749.6258223,1751150306.9838333,261557.3580107689,1751150328.304342,21.3205087184906
473205,synthetic_5,89,1750888749.6260755,1751150306.9838436,261557.3577678204,1751150328.304342,21.3204984664917
473215,synthetic_5,87,1750888749.626347,1751150306.9838526,261557.35750555992,1751150328.304342,21.320489406585693
473225,synthetic_5,103,1750888749.6266136,1751150306.9838617,261557.35724806783,1751150328.304342,21.320480346679688
473235,synthetic_5,103,1750888749.6268687,1751150306.983871,261557.3570022583,1751150328.304342,21.320471048355103
473245,synthetic_5,87,1750888749.627139,1751150306.983881,261557.3567419052,1751150328.304342,21.32046103477478
473255,synthetic_5,103,1750888749.6273956,1751150306.983892,261557.35649633408,1751150328.304342,21.32045006752014
473265,synthetic_5,102,1750888749.627652,1751150306.9839015,261557.3562498093,1751150328.304342,21.320440530776978
473275,synthetic_5,101,1750888749.627949,1751150306.9839106,261557.3559615612,1751150328.304342,21.32043147087097
473285,synthetic_5,88,1750888749.6281974,1751150306.9839206,261557.35572314265,1751150328.304342,21.32042145729065
473295,synthetic_5,104,1750888749.6284275,1751150306.9839292,261557.35550141332,1751150328.304342,21.3204128742218
473305,synthetic_5,82,1750888749.722317,1751150306.9839382,261557.2616212368,1751150328.304342,21.320403814315796
473315,synthetic_5,96,1750888749.722622,1751150306.9839487,261557.26132678983,1751150328.304342,21.320393323898315
473325,synthetic_5,103,1750888749.7229772,1751150306.9839582,261557.2609810829,1751150328.304342,21.32038378715515
473335,synthetic_5,82,1750888749.723317,1751150306.9839668,261557.2606499195,1751150328.304342,21.320375204086304
473345,synthetic_5,90,1750888749.7238045,1751150306.983976,261557.26017141345,1751150328.304342,21.320366144180298
473355,synthetic_5,88,1750888749.72425,1751150306.983985,261557.259734869,1751150328.304342,21.320357084274292
473365,synthetic_5,102,1750888749.724657,1751150306.9839945,261557.25933742523,1751150328.304342,21.320347547531128
473375,synthetic_5,90,1750888749.7250216,1751150306.984003,261557.2589814663,1751150328.304342,21.32033896446228
473385,synthetic_5,97,1750888749.7253296,1751150306.984012,261557.2586824894,1751150328.304342,21.320330142974854
473395,synthetic_5,95,1750888749.725709,1751150306.9840207,261557.2583117485,1751150328.304342,21.320321321487427
473405,synthetic_5,88,1750888749.72604,1751150306.9840302,261557.25799036023,1751150328.304342,21.320311784744263
473415,synthetic_5,103,1750888749.7263951,1751150306.9840384,261557.2576432228,1751150328.304342,21.320303678512573
473425,synthetic_5,102,1750888749.726759,1751150306.9840474,261557.257288456,1751150328.304342,21.320294618606567
473435,synthetic_5,90,1750888749.817355,1751150306.984057,261557.1667022705,1751150328.304342,21.320285081863403
473445,synthetic_5,81,1750888749.817634,1751150306.984068,261557.1664338112,1751150328.304342,21.320274114608765
473455,synthetic_5,102,1750888749.818106,1751150306.9840767,261557.1659708023,1751150328.304342,21.320265293121338
473465,synthetic_5,82,1750888749.8187785,1751150306.9840882,261557.165309906,1751150328.304342,21.32025384902954
473475,synthetic_5,90,1750888749.8191907,1751150306.9840968,261557.16490602493,1751150328.304342,21.320245265960693
473485,synthetic_5,104,1750888749.8195758,1751150306.9841068,261557.1645309925,1751150328.304342,21.32023525238037
473495,synthetic_5,88,1750888749.8200092,1751150306.9841166,261557.1641073227,1751150328.304342,21.320225477218628
473505,synthetic_5,89,1750888749.820341,1751150306.9841251,261557.16378378868,1751150328.304342,21.32021689414978
473515,synthetic_5,89,1750888749.820815,1751150306.9841344,261557.1633193493,1751150328.304342,21.320207595825195
473525,synthetic_5,83,1750888749.8212605,1751150306.984143,261557.16288256645,1751150328.304342,21.320199012756348
473535,synthetic_5,100,1750888749.8216577,1751150306.9841528,261557.16249513623,1751150328.304342,21.320189237594604
473545,synthetic_5,102,1750888749.8220844,1751150306.9841628,261557.16207838056,1751150328.304342,21.320179224014282
473555,synthetic_5,104,1750888749.8225758,1751150306.9841723,261557.16159653664,1751150328.304342,21.320169687271118
473565,synthetic_5,89,1750888749.8229492,1751150306.9841835,261557.1612343788,1751150328.304342,21.3201584815979
473575,synthetic_5,88,1750888749.823319,1751150306.9841928,261557.16087388992,1751150328.304342,21.320149183273315
473585,synthetic_5,101,1750888749.8236728,1751150306.984201,261557.16052818295,1751150328.304342,21.320141077041626
473595,synthetic_5,104,1750888749.823979,1751150306.984208,261557.1602294445,1751150328.304342,21.320133924484253
473605,synthetic_5,103,1750888749.8243222,1751150306.9842155,261557.15989351275,1751150328.304342,21.3201265335083
473615,synthetic_5,90,1750888749.8246572,1751150306.984223,261557.1595656872,1751150328.304342,21.32011914253235
473625,synthetic_5,95,1750888749.824951,1751150306.9842298,261557.15927886963,1751150328.304342,21.320112228393555
473635,synthetic_5,103,1750888749.8252282,1751150306.9842367,261557.15900850296,1751150328.304342,21.32010531425476
473645,synthetic_5,90,1750888749.8255124,1751150306.9842436,261557.15873122212,1751150328.304342,21.320098400115967
473655,synthetic_5,82,1750888749.825799,1751150306.9842503,261557.15845131877,1751150328.304342,21.320091724395752
473665,synthetic_5,90,1750888749.8260643,1751150306.9842577,261557.15819311145,1751150328.304342,21.3200843334198
473675,synthetic_5,90,1750888749.8263316,1751150306.9842644,261557.15793275836,1751150328.304342,21.320077657699585
473685,synthetic_5,96,1750888749.8265736,1751150306.984275,261557.1577014923,1751150328.304342,21.320066928863525
473695,synthetic_5,103,1750888749.8268204,1751150306.984286,261557.15746569636,1751150328.304342,21.320055961608887
473705,synthetic_5,82,1750888749.827043,1751150306.9842958,261557.15725278851,1751150328.304342,21.320046186447144
473715,synthetic_5,101,1750888749.827253,1751150306.984305,261557.1570515633,1751150328.304342,21.320037126541138
473725,synthetic_5,89,1750888749.8274803,1751150306.984314,261557.15683364868,1751150328.304342,21.320028066635132
473735,synthetic_5,83,1750888749.8277018,1751150306.9843228,261557.1566209793,1751150328.304342,21.320019245147705
473745,synthetic_5,83,1750888749.8279262,1751150306.9843318,261557.15640568733,1751150328.304342,21.3200101852417
473755,synthetic_5,96,1750888749.8281472,1751150306.9843402,261557.156193018,1751150328.304342,21.32000184059143
473765,synthetic_5,99,1750888749.828375,1751150306.9843493,261557.1559741497,1751150328.304342,21.319992780685425
473775,synthetic_5,103,1750888749.9207685,1751150306.9843578,261557.0635893345,1751150328.304342,21.319984197616577
473785,synthetic_5,89,1750888749.9211712,1751150306.984367,261557.063195467,1751150328.304342,21.31997513771057
473795,synthetic_5,102,1750888749.9217162,1751150306.984375,261557.0626587868,1751150328.304342,21.319967031478882
473805,synthetic_5,81,1750888749.922102,1751150306.9843843,261557.06228232384,1751150328.304342,21.319957733154297
473815,synthetic_5,89,1750888749.9225247,1751150306.9843922,261557.0618674755,1751150328.304342,21.319949865341187
473825,synthetic_5,102,1750888749.922896,1751150306.984403,261557.06150698665,1751150328.304342,21.319939136505127
473835,synthetic_5,97,1750888749.9234283,1751150306.9844122,261557.06098389623,1751150328.304342,21.319929838180542
473845,synthetic_5,102,1750888749.9237878,1751150306.9844208,261557.0606329441,1751150328.304342,21.319921255111694
473855,synthetic_5,83,1750888749.9240391,1751150306.9844298,261557.06039071083,1751150328.304342,21.31991219520569
473865,synthetic_5,88,1750888749.924306,1751150306.9844382,261557.0601322651,1751150328.304342,21.31990385055542
473875,synthetic_5,96,1750888749.9246051,1751150306.9844468,261557.05984163284,1751150328.304342,21.319895267486572
475315,synthetic_5,96,1750888750.3252623,1751150306.984457,261556.65919470787,1751150328.304342,21.31988501548767
475325,synthetic_5,83,1750888750.3255548,1751150306.9844685,261556.6589136124,1751150328.304342,21.319873571395874
475335,synthetic_5,94,1750888750.3258276,1751150306.9845002,261556.6586725712,1751150328.304342,21.319841861724854
475345,synthetic_5,89,1750888750.3260565,1751150306.98451,261556.6584534645,1751150328.304342,21.31983208656311
475355,synthetic_5,102,1750888750.326304,1751150306.984519,261556.65821504596,1751150328.304342,21.319823026657104
475365,synthetic_5,88,1750888750.326526,1751150306.9845278,261556.6580018997,1751150328.304342,21.319814205169678
475375,synthetic_5,96,1750888750.3267517,1751150306.984537,261556.65778541565,1751150328.304342,21.319805145263672
475385,synthetic_5,81,1750888750.326976,1751150306.984548,261556.6575717926,1751150328.304342,21.319793939590454
475395,synthetic_5,94,1750888750.3272102,1751150306.984557,261556.65734672543,1751150328.304342,21.319785118103027
475405,synthetic_5,95,1750888750.3274417,1751150306.984566,261556.65712451932,1751150328.304342,21.31977605819702
475415,synthetic_5,94,1750888750.3276856,1751150306.984575,261556.65688943863,1751150328.304342,21.319766998291016
475425,synthetic_5,102,1750888750.3279316,1751150306.9845834,261556.6566517353,1751150328.304342,21.319758653640747
475435,synthetic_5,104,1750888750.3281732,1751150306.9845922,261556.6564190388,1751150328.304342,21.31974983215332
475445,synthetic_5,99,1750888750.32841,1751150306.9846013,261556.65619134903,1751150328.304342,21.319740772247314
475455,synthetic_5,95,1750888750.416835,1751150306.9846103,261556.56777524948,1751150328.304342,21.31973171234131
475465,synthetic_5,103,1750888750.4170542,1751150306.9846194,261556.5675652027,1751150328.304342,21.319722652435303
475475,synthetic_5,82,1750888750.417278,1751150306.9846284,261556.5673503876,1751150328.304342,21.319713592529297
475485,synthetic_5,83,1750888750.4175146,1751150306.984637,261556.5671224594,1751150328.304342,21.31970500946045
475495,synthetic_5,96,1750888750.4177475,1751150306.9846456,261556.56689810756,1751150328.304342,21.3196964263916
475505,synthetic_5,88,1750888750.4180532,1751150306.984655,261556.5666015148,1751150328.304342,21.319687128067017
475515,synthetic_5,101,1750888750.4188805,1751150306.9846656,261556.5657851696,1751150328.304342,21.319676399230957
475525,synthetic_5,83,1750888750.4191377,1751150306.984676,261556.5655384064,1751150328.304342,21.319666147232056
475535,synthetic_5,94,1750888750.419418,1751150306.9846847,261556.5652668476,1751150328.304342,21.31965732574463
475545,synthetic_5,88,1750888750.4197135,1751150306.984696,261556.56498241425,1751150328.304342,21.31964612007141
