index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
5890911,synthetic_1,104,1750890434.9278457,1751154268.996524,263834.06867814064,1751154272.7045178,3.707993745803833
5890921,synthetic_1,83,1750890434.9280598,1751154268.9965844,263834.0685245991,1751154272.7045178,3.7079334259033203
5890931,synthetic_1,90,1750890434.9282892,1751154268.9965966,263834.0683073997,1751154272.7045178,3.707921266555786
5890941,synthetic_1,97,1750890435.0169182,1751154268.996606,263833.97968769073,1751154272.7045178,3.707911729812622
5890951,synthetic_1,90,1750890435.0183642,1751154268.996615,263833.978250742,1751154272.7045178,3.7079029083251953
5890961,synthetic_1,96,1750890435.0186489,1751154268.9966242,263833.9779753685,1751154272.7045178,3.7078936100006104
5890971,synthetic_1,89,1750890435.018878,1751154268.9966383,263833.97776031494,1751154272.7045178,3.7078795433044434
5890981,synthetic_1,98,1750890435.0191264,1751154268.9966471,263833.97752070427,1751154272.7045178,3.7078707218170166
5890991,synthetic_1,90,1750890435.0193715,1751154268.9966562,263833.97728443146,1751154272.7045178,3.7078616619110107
5891001,synthetic_1,84,1750890435.0196357,1751154268.996665,263833.9770293236,1751154272.7045178,3.707852840423584
5891011,synthetic_1,84,1750890435.0198708,1751154268.9966764,263833.9768056869,1751154272.7045178,3.707841396331787
5891021,synthetic_1,95,1750890435.020208,1751154268.9966848,263833.9764766693,1751154272.7045178,3.7078330516815186
5891031,synthetic_1,104,1750890435.0204377,1751154268.9966938,263833.9762561321,1751154272.7045178,3.7078239917755127
5891041,synthetic_1,80,1750890435.0206418,1751154268.996703,263833.9760608673,1751154272.7045178,3.707814931869507
5891051,synthetic_1,93,1750890435.02101,1751154268.9967115,263833.9757015705,1751154272.7045178,3.707806348800659
5891061,synthetic_1,104,1750890435.021269,1751154268.9967196,263833.9754502773,1751154272.7045178,3.7077982425689697
5891071,synthetic_1,84,1750890435.0215125,1751154268.9967284,263833.97521591187,1751154272.7045178,3.707789421081543
5891081,synthetic_1,103,1750890435.0217743,1751154268.9967372,263833.97496271133,1751154272.7045178,3.707780599594116
5891091,synthetic_1,103,1750890435.0220222,1751154268.9967463,263833.9747242928,1751154272.7045178,3.7077715396881104
5891101,synthetic_1,96,1750890435.0222712,1751154268.9967573,263833.9744861126,1751154272.7045178,3.7077605724334717
5891111,synthetic_1,102,1750890435.0225422,1751154268.996767,263833.97422480583,1751154272.7045178,3.7077507972717285
5891121,synthetic_1,97,1750890435.0228183,1751154268.996776,263833.9739575386,1751154272.7045178,3.7077417373657227
5891131,synthetic_1,103,1750890435.023054,1751154268.9967847,263833.9737305641,1751154272.7045178,3.707733154296875
