index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
309285,synthetic_5,96,1750888695.824379,1751150301.647971,261605.8235919476,1751150458.1314368,156.48346590995789
309295,synthetic_5,88,1750888695.8246017,1751150301.6480403,261605.82343888283,1751150458.1314368,156.48339653015137
309305,synthetic_5,100,1750888695.824831,1751150301.6480548,261605.82322382927,1751150458.1314368,156.48338198661804
309315,synthetic_5,97,1750888695.8250468,1751150301.648065,261605.82301831245,1751150458.1314368,156.48337173461914
309325,synthetic_5,104,1750888695.8254168,1751150301.6480758,261605.82265901568,1751150458.1314368,156.48336100578308
309335,synthetic_5,102,1750888695.8256176,1751150301.6480854,261605.822467804,1751150458.1314368,156.48335146903992
309345,synthetic_5,104,1750888695.825796,1751150301.6480944,261605.82229828837,1751150458.1314368,156.4833424091339
309355,synthetic_5,82,1750888695.826005,1751150301.648104,261605.8220989704,1751150458.1314368,156.48333287239075
309365,synthetic_5,90,1750888695.8261995,1751150301.6481133,261605.8219137192,1751150458.1314368,156.48332357406616
309375,synthetic_5,103,1750888695.8263853,1751150301.6481214,261605.8217360973,1751150458.1314368,156.48331546783447
309385,synthetic_5,88,1750888695.8265655,1751150301.6481314,261605.82156562805,1751150458.1314368,156.48330545425415
309395,synthetic_5,81,1750888695.8267424,1751150301.6481392,261605.8213968277,1751150458.1314368,156.48329758644104
309405,synthetic_5,95,1750888695.8269248,1751150301.6481466,261605.8212218285,1751150458.1314368,156.4832901954651
309415,synthetic_5,103,1750888695.8271492,1751150301.6481557,261605.8210062981,1751150458.1314368,156.48328113555908
309425,synthetic_5,89,1750888695.827331,1751150301.6481647,261605.820833683,1751150458.1314368,156.48327207565308
309435,synthetic_5,103,1750888695.8275003,1751150301.648173,261605.8206729889,1751150458.1314368,156.4832637310028
309445,synthetic_5,95,1750888695.827681,1751150301.6481822,261605.8205010891,1751150458.1314368,156.4832546710968
309455,synthetic_5,101,1750888695.8278697,1751150301.6481912,261605.8203215599,1751150458.1314368,156.4832456111908
309465,synthetic_5,96,1750888695.8280609,1751150301.6482,261605.8201391697,1751150458.1314368,156.48323678970337
309475,synthetic_5,83,1750888695.828293,1751150301.6482086,261605.81991529465,1751150458.1314368,156.48322820663452
309485,synthetic_5,89,1750888695.9165454,1751150301.6482165,261605.7316710949,1751150458.1314368,156.4832203388214
309495,synthetic_5,97,1750888695.9168744,1751150301.6482248,261605.7313504219,1751150458.1314368,156.48321199417114
309505,synthetic_5,88,1750888695.9170866,1751150301.6482327,261605.7311460972,1751150458.1314368,156.48320412635803
309515,synthetic_5,101,1750888695.9172468,1751150301.6482406,261605.7309937477,1751150458.1314368,156.48319625854492
309525,synthetic_5,104,1750888695.9174058,1751150301.648249,261605.7308430672,1751150458.1314368,156.48318791389465
309535,synthetic_5,82,1750888695.9175632,1751150301.6482584,261605.73069524765,1751150458.1314368,156.4831783771515
309545,synthetic_5,97,1750888695.9177692,1751150301.648266,261605.7304968834,1751150458.1314368,156.48317074775696
309555,synthetic_5,103,1750888695.9179375,1751150301.6482744,261605.73033690453,1751150458.1314368,156.4831624031067
309565,synthetic_5,83,1750888695.9181542,1751150301.6482832,261605.73012900352,1751150458.1314368,156.48315358161926
309575,synthetic_5,90,1750888695.9183297,1751150301.648291,261605.72996163368,1751150458.1314368,156.48314571380615
309585,synthetic_5,104,1750888695.9185035,1751150301.6482992,261605.72979569435,1751150458.1314368,156.48313760757446
309595,synthetic_5,102,1750888695.9187758,1751150301.6483078,261605.7295320034,1751150458.1314368,156.48312902450562
309605,synthetic_5,102,1750888695.91895,1751150301.6483157,261605.72936558723,1751150458.1314368,156.4831211566925
309615,synthetic_5,96,1750888695.919122,1751150301.648324,261605.7292020321,1751150458.1314368,156.48311281204224
309625,synthetic_5,102,1750888695.9192889,1751150301.648332,261605.7290432453,1751150458.1314368,156.48310470581055
309635,synthetic_5,83,1750888695.9194536,1751150301.64834,261605.7288863659,1751150458.1314368,156.48309683799744
309645,synthetic_5,95,1750888695.919619,1751150301.6483474,261605.7287282944,1751150458.1314368,156.48308944702148
309655,synthetic_5,89,1750888695.9197934,1751150301.6483552,261605.7285618782,1751150458.1314368,156.48308157920837
309665,synthetic_5,97,1750888695.9199567,1751150301.6483622,261605.7284054756,1751150458.1314368,156.48307466506958
309675,synthetic_5,88,1750888695.920123,1751150301.6483696,261605.7282464504,1751150458.1314368,156.48306727409363
309685,synthetic_5,96,1750888695.9202893,1751150301.6483774,261605.7280881405,1751150458.1314368,156.48305940628052
309695,synthetic_5,88,1750888695.9204545,1751150301.6483853,261605.72793078423,1751150458.1314368,156.4830515384674
309705,synthetic_5,90,1750888695.9241176,1751150301.648393,261605.72427535057,1751150458.1314368,156.48304390907288
310205,synthetic_5,103,1750888696.220232,1751150301.6483998,261605.42816782,1751150458.1314368,156.48303699493408
310215,synthetic_5,90,1750888696.2205455,1751150301.6484077,261605.42786216736,1751150458.1314368,156.48302912712097
310225,synthetic_5,83,1750888696.2208338,1751150301.6484156,261605.4275817871,1751150458.1314368,156.48302125930786
310235,synthetic_5,96,1750888696.2212803,1751150301.6484225,261605.42714214325,1751150458.1314368,156.48301434516907
310245,synthetic_5,94,1750888696.221683,1751150301.6484303,261605.42674732208,1751150458.1314368,156.48300647735596
310255,synthetic_5,104,1750888696.2220228,1751150301.6484375,261605.42641496655,1751150458.1314368,156.48299932479858
310265,synthetic_5,89,1750888696.2224083,1751150301.648445,261605.42603635788,1751150458.1314368,156.48299193382263
310275,synthetic_5,95,1750888696.222757,1751150301.6484523,261605.42569494247,1751150458.1314368,156.48298454284668
310285,synthetic_5,103,1750888696.223128,1751150301.6484594,261605.4253313541,1751150458.1314368,156.4829773902893
310295,synthetic_5,81,1750888696.223435,1751150301.6484668,261605.4250319004,1751150458.1314368,156.48296999931335
310305,synthetic_5,83,1750888696.2237043,1751150301.64849,261605.424785614,1751150458.1314368,156.48294687271118
310315,synthetic_5,95,1750888696.224059,1751150301.648497,261605.42443799973,1751150458.1314368,156.4829397201538
310325,synthetic_5,83,1750888696.2243862,1751150301.648505,261605.42411875725,1751150458.1314368,156.4829318523407
310335,synthetic_5,88,1750888696.2247803,1751150301.648512,261605.42373156548,1751150458.1314368,156.4829249382019
310345,synthetic_5,103,1750888696.2251189,1751150301.6485193,261605.42340040207,1751150458.1314368,156.48291754722595
310355,synthetic_5,96,1750888696.225507,1751150301.648527,261605.423019886,1751150458.1314368,156.48290991783142
310365,synthetic_5,89,1750888696.225844,1751150301.648535,261605.4226911068,1751150458.1314368,156.48290181159973
310375,synthetic_5,102,1750888696.2261598,1751150301.6485424,261605.42238259315,1751150458.1314368,156.48289442062378
310385,synthetic_5,96,1750888696.2264657,1751150301.64855,261605.4220843315,1751150458.1314368,156.48288679122925
310395,synthetic_5,97,1750888696.2267327,1751150301.648558,261605.4218251705,1751150458.1314368,156.48287892341614
310405,synthetic_5,104,1750888696.226961,1751150301.6485653,261605.42160463333,1751150458.1314368,156.48287153244019
310415,synthetic_5,104,1750888696.2271454,1751150301.6485753,261605.4214298725,1751150458.1314368,156.48286151885986
310425,synthetic_5,99,1750888696.227336,1751150301.648584,261605.42124795917,1751150458.1314368,156.48285293579102
310435,synthetic_5,103,1750888696.227519,1751150301.6485918,261605.42107272148,1751150458.1314368,156.4828450679779
310445,synthetic_5,88,1750888696.2276845,1751150301.6485996,261605.4209151268,1751150458.1314368,156.4828372001648
310455,synthetic_5,90,1750888696.2278435,1751150301.648607,261605.42076349256,1751150458.1314368,156.48282980918884
310465,synthetic_5,102,1750888696.228007,1751150301.6486146,261605.42060756683,1751150458.1314368,156.4828221797943
310475,synthetic_5,103,1750888696.2281668,1751150301.6486225,261605.4204556942,1751150458.1314368,156.4828143119812
310485,synthetic_5,89,1750888696.2283258,1751150301.6486309,261605.4203050137,1751150458.1314368,156.48280596733093
310495,synthetic_5,95,1750888696.3169646,1751150301.6486382,261605.33167362213,1751150458.1314368,156.48279857635498
310505,synthetic_5,90,1750888696.3176858,1751150301.6486464,261605.33096051216,1751150458.1314368,156.4827904701233
310515,synthetic_5,89,1750888696.3179965,1751150301.6486535,261605.3306570053,1751150458.1314368,156.48278331756592
310525,synthetic_5,81,1750888696.318291,1751150301.648661,261605.3303699493,1751150458.1314368,156.48277592658997
310535,synthetic_5,96,1750888696.318591,1751150301.6486678,261605.3300766945,1751150458.1314368,156.48276901245117
310545,synthetic_5,86,1750888696.3189,1751150301.6486764,261605.32977628708,1751150458.1314368,156.48276042938232
310555,synthetic_5,81,1750888696.3191483,1751150301.6486838,261605.3295354843,1751150458.1314368,156.48275303840637
310565,synthetic_5,96,1750888696.3194122,1751150301.6486912,261605.32927894592,1751150458.1314368,156.48274564743042
310575,synthetic_5,90,1750888696.319697,1751150301.6486986,261605.32900190356,1751150458.1314368,156.48273825645447
310585,synthetic_5,83,1750888696.3199756,1751150301.648707,261605.32873106003,1751150458.1314368,156.4827299118042
310595,synthetic_5,89,1750888696.3202667,1751150301.6487136,261605.32844686508,1751150458.1314368,156.48272323608398
310605,synthetic_5,97,1750888696.3206074,1751150301.6487212,261605.32811379436,1751150458.1314368,156.48271560668945
310615,synthetic_5,83,1750888696.3208597,1751150301.6487288,261605.3278691769,1751150458.1314368,156.48270797729492
310625,synthetic_5,82,1750888696.321131,1751150301.6487362,261605.3276052475,1751150458.1314368,156.48270058631897
