index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
171724,synthetic_4,103,1751150798.6272788,1751154589.1374364,3790.510157585144,1751154592.7426553,3.6052188873291016
171734,synthetic_4,90,1751150798.6274066,1751154589.1375062,3790.510099649429,1751154592.7426553,3.605149030685425
171744,synthetic_4,90,1751150798.6275373,1751154589.1375172,3790.509979963303,1751154592.7426553,3.605138063430786
171754,synthetic_4,88,1751150798.627667,1751154589.137526,3790.509859085083,1751154592.7426553,3.6051292419433594
171764,synthetic_4,81,1751150798.6278036,1751154589.1375337,3790.509730100632,1751154592.7426553,3.605121612548828
171774,synthetic_4,104,1751150798.6279662,1751154589.1375413,3790.5095751285553,1751154592.7426553,3.605113983154297
171784,synthetic_4,102,1751150798.6281152,1751154589.1375492,3790.509433984757,1751154592.7426553,3.6051061153411865
171794,synthetic_4,96,1751150798.6282463,1751154589.1375563,3790.5093100070953,1751154592.7426553,3.6050989627838135
171804,synthetic_4,96,1751150798.6283784,1751154589.1375637,3790.50918507576,1751154592.7426553,3.6050915718078613
171814,synthetic_4,96,1751150798.7176476,1751154589.1375709,3790.419923305512,1751154592.7426553,3.6050844192504883
171824,synthetic_4,97,1751150798.7192936,1751154589.1375782,3790.418284654617,1751154592.7426553,3.605077028274536
171834,synthetic_4,96,1751150798.7194805,1751154589.1375856,3790.4181051254272,1751154592.7426553,3.605069637298584
171844,synthetic_4,88,1751150798.719678,1751154589.1375926,3790.417914628983,1751154592.7426553,3.60506272315979
171854,synthetic_4,95,1751150798.7198746,1751154589.1375997,3790.417725086212,1751154592.7426553,3.605055570602417
171864,synthetic_4,83,1751150798.7200537,1751154589.1376069,3790.4175531864166,1751154592.7426553,3.605048418045044
171874,synthetic_4,95,1751150798.720244,1751154589.1376133,3790.417369365692,1751154592.7426553,3.605041980743408
171884,synthetic_4,96,1751150798.7204294,1751154589.13762,3790.417190551758,1751154592.7426553,3.6050353050231934
171894,synthetic_4,80,1751150798.72064,1751154589.1376276,3790.416987657547,1751154592.7426553,3.605027675628662
171904,synthetic_4,102,1751150798.7207997,1751154589.1376345,3790.416834592819,1751154592.7426553,3.605020761489868
171914,synthetic_4,89,1751150798.720958,1751154589.137642,3790.416683912277,1751154592.7426553,3.605013370513916
171924,synthetic_4,102,1751150798.7211008,1751154589.137649,3790.4165482521057,1751154592.7426553,3.605006217956543
171934,synthetic_4,102,1751150798.7212417,1751154589.1376567,3790.41641497612,1751154592.7426553,3.6049985885620117
171944,synthetic_4,82,1751150798.7213836,1751154589.1376631,3790.416279554367,1751154592.7426553,3.604992151260376
171954,synthetic_4,101,1751150798.7215245,1751154589.13767,3790.4161455631256,1751154592.7426553,3.604985237121582
171964,synthetic_4,97,1751150798.7216792,1751154589.1376774,3790.415998220444,1751154592.7426553,3.60497784614563
171974,synthetic_4,95,1751150798.7218182,1751154589.1376853,3790.415867090225,1751154592.7426553,3.6049699783325195
