index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
11600,synthetic_0,89,1751154521.2200007,1751154741.2080238,219.98802304267883,1751154746.3628953,5.154871463775635
24330,synthetic_0,100,1751154523.03139,1751154741.2080858,218.17669582366943,1751154746.3628953,5.154809474945068
11610,synthetic_0,94,1751154521.220255,1751154741.2080958,219.9878408908844,1751154746.3628953,5.154799461364746
24340,synthetic_0,89,1751154523.0315266,1751154741.2081034,218.1765768527985,1751154746.3628953,5.154791831970215
24350,synthetic_0,95,1751154523.0316722,1751154741.2081108,218.17643857002255,1751154746.3628953,5.154784440994263
11620,synthetic_0,101,1751154521.22053,1751154741.208118,219.987587928772,1751154746.3628953,5.15477728843689
11630,synthetic_0,101,1751154521.220785,1751154741.2081249,219.9873399734497,1751154746.3628953,5.154770374298096
24360,synthetic_0,101,1751154523.0318131,1751154741.2081318,218.1763186454773,1751154746.3628953,5.154763460159302
11640,synthetic_0,102,1751154521.2210276,1751154741.2081387,219.98711109161377,1751154746.3628953,5.154756546020508
24370,synthetic_0,99,1751154523.031957,1751154741.2081456,218.17618870735168,1751154746.3628953,5.154749631881714
24380,synthetic_0,103,1751154523.0320978,1751154741.2081528,218.1760549545288,1751154746.3628953,5.154742479324341
24390,synthetic_0,81,1751154523.032233,1751154741.2081597,218.17592668533325,1751154746.3628953,5.154735565185547
24400,synthetic_0,100,1751154523.0323677,1751154741.2081738,218.17580604553223,1751154746.3628953,5.15472149848938
24410,synthetic_0,88,1751154523.0325136,1751154741.208181,218.1756672859192,1751154746.3628953,5.154714345932007
24420,synthetic_0,102,1751154523.0326457,1751154741.2081878,218.1755423545837,1751154746.3628953,5.154707431793213
11650,synthetic_0,87,1751154521.2212803,1751154741.208196,219.9869155883789,1751154746.3628953,5.154699325561523
24430,synthetic_0,81,1751154523.032776,1751154741.208203,218.17542695999143,1751154746.3628953,5.15469217300415
11660,synthetic_0,93,1751154521.221523,1751154741.2082102,219.98668718338013,1751154746.3628953,5.154685020446777
24440,synthetic_0,102,1751154523.0329158,1751154741.2082367,218.17532086372373,1751154746.3628953,5.154658555984497
11670,synthetic_0,81,1751154521.2217696,1751154741.2082443,219.98647475242612,1751154746.3628953,5.154650926589966
24450,synthetic_0,102,1751154523.0330548,1751154741.2082512,218.17519640922544,1751154746.3628953,5.154644012451172
24460,synthetic_0,87,1751154523.0332007,1751154741.2082584,218.17505764961243,1751154746.3628953,5.154636859893799
11680,synthetic_0,102,1751154521.2220078,1751154741.208265,219.986257314682,1751154746.3628953,5.154630184173584
24470,synthetic_0,102,1751154523.0333457,1751154741.2082722,218.17492651939392,1751154746.3628953,5.154623031616211
11690,synthetic_0,101,1751154521.222256,1751154741.2082791,219.98602318763733,1751154746.3628953,5.154616117477417
24480,synthetic_0,95,1751154523.0334847,1751154741.2082882,218.1748034954071,1751154746.3628953,5.154607057571411
11700,synthetic_0,101,1751154521.2225008,1751154741.208295,219.98579454422,1751154746.3628953,5.154600143432617
11710,synthetic_0,80,1751154521.222746,1751154741.2083025,219.98555660247803,1751154746.3628953,5.154592752456665
24490,synthetic_0,103,1751154523.0336175,1751154741.208309,218.17469120025635,1751154746.3628953,5.154586315155029
24500,synthetic_0,80,1751154523.033752,1751154741.2083158,218.1745638847351,1751154746.3628953,5.154579401016235
24510,synthetic_0,81,1751154523.0338838,1751154741.2083223,218.17443871498108,1751154746.3628953,5.1545729637146
24520,synthetic_0,96,1751154523.0340238,1751154741.2083294,218.17430567741397,1751154746.3628953,5.154565811157227
24530,synthetic_0,86,1751154523.03416,1751154741.2083364,218.17417645454407,1751154746.3628953,5.154558897018433
24540,synthetic_0,86,1751154523.0343,1751154741.2083435,218.1740436553955,1751154746.3628953,5.15455174446106
24550,synthetic_0,89,1751154523.0344417,1751154741.2083502,218.1739087104797,1751154746.3628953,5.154545068740845
24560,synthetic_0,102,1751154523.0345738,1751154741.208357,218.1737835407257,1751154746.3628953,5.154538154602051
24570,synthetic_0,82,1751154523.0347087,1751154741.2083642,218.17365550994876,1751154746.3628953,5.154531002044678
24580,synthetic_0,103,1751154523.0348482,1751154741.2083733,218.173525094986,1751154746.3628953,5.154521942138672
24590,synthetic_0,81,1751154523.0349872,1751154741.20838,218.17339277267456,1751154746.3628953,5.154515266418457
11720,synthetic_0,86,1751154521.222986,1751154741.2083929,219.98540687561035,1751154746.3628953,5.1545023918151855
11730,synthetic_0,81,1751154521.223226,1751154741.2083995,219.9851734638214,1751154746.3628953,5.154495716094971
24600,synthetic_0,81,1751154523.035123,1751154741.2084064,218.17328333854675,1751154746.3628953,5.154488801956177
11740,synthetic_0,100,1751154521.2234883,1751154741.2084131,219.9849247932434,1751154746.3628953,5.154482126235962
24610,synthetic_0,88,1751154523.0352612,1751154741.2084205,218.17315912246704,1751154746.3628953,5.15447473526001
11750,synthetic_0,81,1751154521.2237318,1751154741.208427,219.98469519615173,1751154746.3628953,5.154468297958374
24620,synthetic_0,82,1751154523.0353994,1751154741.2084336,218.1730341911316,1751154746.3628953,5.154461622238159
11760,synthetic_0,103,1751154521.2239814,1751154741.2084403,219.98445892333984,1751154746.3628953,5.154454946517944
24630,synthetic_0,89,1751154523.0355372,1751154741.2084472,218.17290997505188,1751154746.3628953,5.15444803237915
11770,synthetic_0,82,1751154521.2242286,1751154741.208454,219.98422527313232,1751154746.3628953,5.1544413566589355
24640,synthetic_0,89,1751154523.0356746,1751154741.2084606,218.17278599739075,1751154746.3628953,5.154434680938721
11780,synthetic_0,103,1751154521.2244906,1751154741.208469,219.9839782714844,1751154746.3628953,5.154426336288452
24650,synthetic_0,96,1751154523.0358202,1751154741.2084885,218.17266821861267,1751154746.3628953,5.154406785964966
24660,synthetic_0,82,1751154523.0359564,1751154741.2084954,218.1725389957428,1751154746.3628953,5.154399871826172
24670,synthetic_0,87,1751154523.0360942,1751154741.2085028,218.17240858078003,1751154746.3628953,5.15439248085022
24680,synthetic_0,88,1751154523.0362322,1751154741.2085094,218.17227721214292,1751154746.3628953,5.154385805130005
24690,synthetic_0,94,1751154523.036374,1751154741.208516,218.1721420288086,1751154746.3628953,5.154379367828369
24700,synthetic_0,81,1751154523.116721,1751154741.208523,218.0918023586273,1751154746.3628953,5.154372215270996
24710,synthetic_0,93,1751154523.11688,1751154741.2085302,218.09165024757385,1751154746.3628953,5.154365062713623
24720,synthetic_0,88,1751154523.1170263,1751154741.208537,218.09151077270508,1751154746.3628953,5.154358148574829
24730,synthetic_0,80,1751154523.1171713,1751154741.2085438,218.0913724899292,1751154746.3628953,5.154351472854614
24740,synthetic_0,95,1751154523.1173177,1751154741.2085507,218.0912330150604,1751154746.3628953,5.15434455871582
24750,synthetic_0,81,1751154523.1174612,1751154741.2085643,218.0911033153534,1751154746.3628953,5.1543309688568115
24760,synthetic_0,95,1751154523.1175976,1751154741.2085714,218.0909738540649,1751154746.3628953,5.1543238162994385
11790,synthetic_0,88,1751154521.2247276,1751154741.20858,219.9838523864746,1751154746.3628953,5.154315233230591
11800,synthetic_0,92,1751154521.2249715,1751154741.2085886,219.98361706733704,1751154746.3628953,5.154306650161743
24770,synthetic_0,100,1751154523.117744,1751154741.2085958,218.09085178375244,1751154746.3628953,5.15429949760437
11810,synthetic_0,88,1751154521.2252183,1751154741.208603,219.9833846092224,1751154746.3628953,5.154292345046997
24780,synthetic_0,101,1751154523.1178863,1751154741.2086098,218.09072351455688,1751154746.3628953,5.154285430908203
11820,synthetic_0,94,1751154521.225458,1751154741.208617,219.983158826828,1751154746.3628953,5.15427827835083
24790,synthetic_0,82,1751154523.1180332,1751154741.2086253,218.0905921459198,1751154746.3628953,5.1542699337005615
24800,synthetic_0,81,1751154523.1181824,1751154741.208633,218.0904505252838,1751154746.3628953,5.15426230430603
24810,synthetic_0,88,1751154523.118327,1751154741.2086408,218.090313911438,1751154746.3628953,5.15425443649292
24820,synthetic_0,103,1751154523.1184692,1751154741.2086487,218.09017944335935,1751154746.3628953,5.15424656867981
24830,synthetic_0,102,1751154523.1186154,1751154741.2086558,218.09004044532776,1751154746.3628953,5.1542394161224365
24840,synthetic_0,101,1751154523.118762,1751154741.208663,218.08990097045896,1751154746.3628953,5.1542322635650635
24850,synthetic_0,100,1751154523.118929,1751154741.2086697,218.08974075317383,1751154746.3628953,5.154225587844849
24860,synthetic_0,87,1751154523.1190743,1751154741.2086787,218.08960437774655,1751154746.3628953,5.154216527938843
24870,synthetic_0,78,1751154523.11922,1751154741.2086864,218.08946633338928,1751154746.3628953,5.1542088985443115
24880,synthetic_0,95,1751154523.1193688,1751154741.208693,218.0893242359161,1751154746.3628953,5.154202222824097
11830,synthetic_0,96,1751154521.2256916,1751154741.2087002,219.9830086231232,1751154746.3628953,5.154195070266724
24890,synthetic_0,103,1751154523.1195357,1751154741.208707,218.08917140960693,1751154746.3628953,5.15418815612793
11840,synthetic_0,81,1751154521.2259424,1751154741.208714,219.98277163505557,1751154746.3628953,5.154181241989136
24900,synthetic_0,101,1751154523.119689,1751154741.208721,218.08903193473816,1751154746.3628953,5.154174327850342
11850,synthetic_0,100,1751154521.22619,1751154741.208734,219.9825439453125,1751154746.3628953,5.154161214828491
24910,synthetic_0,100,1751154523.119836,1751154741.208741,218.0889048576355,1751154746.3628953,5.154154300689697
24920,synthetic_0,80,1751154523.119984,1751154741.208748,218.08876395225525,1751154746.3628953,5.154147148132324
24930,synthetic_0,80,1751154523.1201284,1751154741.2087548,218.0886263847351,1751154746.3628953,5.154140472412109
24940,synthetic_0,82,1751154523.1202717,1751154741.208761,218.08848929405207,1751154746.3628953,5.154134273529053
24950,synthetic_0,102,1751154523.1204448,1751154741.2087674,218.08832263946533,1751154746.3628953,5.154127836227417
24960,synthetic_0,89,1751154523.1208131,1751154741.208776,218.08796286582947,1751154746.3628953,5.154119253158569
24970,synthetic_0,81,1751154523.1209614,1751154741.208783,218.08782124519348,1751154746.3628953,5.154112339019775
24980,synthetic_0,86,1751154523.1211116,1751154741.208789,218.0876777172089,1751154746.3628953,5.154106140136719
24990,synthetic_0,87,1751154523.1212573,1751154741.2087958,218.08753848075867,1751154746.3628953,5.154099464416504
25000,synthetic_0,96,1751154523.1214125,1751154741.2088032,218.0873908996582,1751154746.3628953,5.154092073440552
25010,synthetic_0,87,1751154523.121716,1751154741.2088096,218.0870935916901,1751154746.3628953,5.154085636138916
25020,synthetic_0,99,1751154523.121867,1751154741.208816,218.08694911003116,1751154746.3628953,5.15407919883728
25030,synthetic_0,89,1751154523.1220183,1751154741.208823,218.0868046283722,1751154746.3628953,5.154072284698486
25040,synthetic_0,81,1751154523.1221611,1751154741.2088296,218.08666849136355,1751154746.3628953,5.1540656089782715
25050,synthetic_0,88,1751154523.1223283,1751154741.208836,218.08650755882263,1751154746.3628953,5.154059171676636
25060,synthetic_0,95,1751154523.1224802,1751154741.2088428,218.0863626003265,1751154746.3628953,5.154052495956421
25070,synthetic_0,88,1751154523.1226337,1751154741.2088494,218.0862159729004,1751154746.3628953,5.154045820236206
25080,synthetic_0,100,1751154523.1227856,1751154741.2088578,218.0860722064972,1751154746.3628953,5.1540374755859375
11860,synthetic_0,102,1751154521.2264297,1751154741.2088647,219.98243498802185,1751154746.3628953,5.1540305614471436
25090,synthetic_0,81,1751154523.1229362,1751154741.2088714,218.0859351158142,1751154746.3628953,5.154023885726929
11870,synthetic_0,102,1751154521.2266724,1751154741.208878,219.98220562934875,1751154746.3628953,5.154017210006714
25100,synthetic_0,93,1751154523.123093,1751154741.2089007,218.08580780029297,1751154746.3628953,5.153994560241699
11880,synthetic_0,95,1751154521.2269163,1751154741.2089074,219.9819910526276,1751154746.3628953,5.153987884521484
25110,synthetic_0,95,1751154523.1232412,1751154741.2089145,218.0856733322144,1751154746.3628953,5.153980731964111
11890,synthetic_0,82,1751154521.2271435,1751154741.2089212,219.98177766799927,1751154746.3628953,5.1539740562438965
29780,synthetic_0,81,1751154523.523502,1751154741.208928,217.6854259967804,1751154746.3628953,5.1539671421051025
11900,synthetic_0,94,1751154521.227394,1751154741.2089343,219.98154044151303,1751154746.3628953,5.153960943222046
