index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
978382,synthetic_2,90,1750888914.6281967,1751150780.5102117,261865.88201475143,1751150782.2797196,1.769507884979248
978392,synthetic_2,81,1750888914.6283534,1751150780.510234,261865.88188052177,1751150782.2797196,1.7694854736328125
978402,synthetic_2,90,1750888914.7174776,1751150780.5102422,261865.7927646637,1751150782.2797196,1.769477367401123
978412,synthetic_2,94,1750888914.718595,1751150780.5102494,261865.7916543484,1751150782.2797196,1.76947021484375
978422,synthetic_2,80,1750888914.718933,1751150780.5102563,261865.79132318497,1751150782.2797196,1.769463300704956
978432,synthetic_2,101,1750888914.7192266,1751150780.510263,261865.79103636745,1751150782.2797196,1.7694566249847412
978442,synthetic_2,81,1750888914.719568,1751150780.51027,261865.79070186612,1751150782.2797196,1.7694494724273682
978452,synthetic_2,97,1750888914.7199056,1751150780.5102763,261865.79037070277,1751150782.2797196,1.7694432735443115
978462,synthetic_2,93,1750888914.720267,1751150780.5102828,261865.79001569748,1751150782.2797196,1.7694368362426758
978472,synthetic_2,90,1750888914.7207184,1751150780.5102923,261865.78957414627,1751150782.2797196,1.7694272994995117
978482,synthetic_2,87,1750888914.7210214,1751150780.510299,261865.7892775536,1751150782.2797196,1.7694206237792969
978492,synthetic_2,83,1750888914.7213397,1751150780.5103147,261865.7889750004,1751150782.2797196,1.7694048881530762
978502,synthetic_2,104,1750888914.7216833,1751150780.5103214,261865.78863811493,1751150782.2797196,1.7693982124328613
978512,synthetic_2,82,1750888914.7220175,1751150780.5103278,261865.78831028935,1751150782.2797196,1.7693917751312256
978522,synthetic_2,86,1750888914.72236,1751150780.510334,261865.7879741192,1751150782.2797196,1.769385576248169
978532,synthetic_2,88,1750888914.7227314,1751150780.5103395,261865.7876083851,1751150782.2797196,1.7693800926208496
978542,synthetic_2,93,1750888914.723046,1751150780.510346,261865.78729987144,1751150782.2797196,1.7693736553192139
978552,synthetic_2,101,1750888914.7233524,1751150780.5103524,261865.78699994087,1751150782.2797196,1.7693672180175781
978562,synthetic_2,103,1750888914.7235694,1751150780.5103588,261865.78678941727,1751150782.2797196,1.7693607807159424
978572,synthetic_2,87,1750888914.723727,1751150780.5103652,261865.7866382599,1751150782.2797196,1.7693543434143066
978582,synthetic_2,90,1750888914.7238872,1751150780.5103717,261865.7864844799,1751150782.2797196,1.769347906112671
978592,synthetic_2,102,1750888914.724037,1751150780.5103776,261865.7863407135,1751150782.2797196,1.7693419456481934
978602,synthetic_2,97,1750888914.7241838,1751150780.510384,261865.78620028496,1751150782.2797196,1.7693355083465576
978612,synthetic_2,80,1750888914.72433,1751150780.5103903,261865.78606057167,1751150782.2797196,1.769329309463501
978622,synthetic_2,87,1750888914.724507,1751150780.5104043,261865.78589725491,1751150782.2797196,1.769315242767334
978632,synthetic_2,89,1750888914.724658,1751150780.5104108,261865.78575277328,1751150782.2797196,1.7693088054656982
978642,synthetic_2,101,1750888914.7248106,1751150780.510417,261865.78560638428,1751150782.2797196,1.7693026065826416
978652,synthetic_2,94,1750888914.724964,1751150780.5104232,261865.78545928,1751150782.2797196,1.769296407699585
978662,synthetic_2,103,1750888914.725122,1751150780.5104294,261865.78530740735,1751150782.2797196,1.7692902088165283
978672,synthetic_2,82,1750888914.7252777,1751150780.5104358,261865.78515815732,1751150782.2797196,1.7692837715148926
978682,synthetic_2,97,1750888914.7254343,1751150780.510442,261865.7850074768,1751150782.2797196,1.769277572631836
978692,synthetic_2,102,1750888914.7255976,1751150780.51045,261865.7848522663,1751150782.2797196,1.7692697048187256
978702,synthetic_2,90,1750888914.7257593,1751150780.510456,261865.7846968174,1751150782.2797196,1.769263505935669
978712,synthetic_2,81,1750888914.7259147,1751150780.5104623,261865.78454756737,1751150782.2797196,1.7692573070526123
978722,synthetic_2,89,1750888914.7260742,1751150780.5104682,261865.7843940258,1751150782.2797196,1.7692513465881348
