index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
7813,synthetic_3,79,1751154521.3282585,1751154730.0467043,208.71844625473025,1751154793.0165107,62.969806432724
7823,synthetic_3,86,1751154521.3285253,1751154730.0467706,208.71824526786804,1751154793.0165107,62.96974015235901
12153,synthetic_3,88,1751154521.3219316,1751154730.04679,208.72485828399655,1751154793.0165107,62.9697208404541
12163,synthetic_3,82,1751154521.3221653,1751154730.0468023,208.72463726997373,1751154793.0165107,62.96970844268799
7833,synthetic_3,97,1751154521.328683,1751154730.0468118,208.71812891960144,1751154793.0165107,62.969698905944824
12173,synthetic_3,101,1751154521.322407,1751154730.0468223,208.7244155406952,1751154793.0165107,62.969688415527344
7843,synthetic_3,95,1751154521.3288476,1751154730.0468323,208.71798467636108,1751154793.0165107,62.96967840194702
12183,synthetic_3,82,1751154521.3226483,1751154730.046842,208.72419333457947,1751154793.0165107,62.96966862678528
7853,synthetic_3,80,1751154521.328995,1751154730.0468512,208.71785616874692,1751154793.0165107,62.96965956687927
7863,synthetic_3,88,1751154521.3291457,1751154730.04686,208.7177143096924,1751154793.0165107,62.969650745391846
12193,synthetic_3,101,1751154521.3228807,1751154730.0468695,208.7239887714386,1751154793.0165107,62.96964120864868
7873,synthetic_3,78,1751154521.3292968,1751154730.0468793,208.7175824642181,1751154793.0165107,62.96963143348694
12203,synthetic_3,80,1751154521.323124,1751154730.0468886,208.72376465797424,1751154793.0165107,62.96962213516235
12213,synthetic_3,81,1751154521.3233654,1751154730.0468976,208.7235321998596,1751154793.0165107,62.96961307525635
7883,synthetic_3,87,1751154521.3294482,1751154730.0469065,208.71745824813843,1751154793.0165107,62.96960425376892
12223,synthetic_3,81,1751154521.3236134,1751154730.0469182,208.7233047485352,1751154793.0165107,62.969592571258545
7893,synthetic_3,93,1751154521.3295984,1751154730.0469272,208.71732878685,1751154793.0165107,62.96958351135254
7903,synthetic_3,88,1751154521.3297431,1751154730.0469368,208.7171936035156,1751154793.0165107,62.969573974609375
12233,synthetic_3,88,1751154521.3238466,1751154730.0469463,208.72309970855716,1751154793.0165107,62.96956443786621
7913,synthetic_3,101,1751154521.3298907,1751154730.0469558,208.7170650959015,1751154793.0165107,62.96955490112305
12243,synthetic_3,94,1751154521.324097,1751154730.0469658,208.72286891937256,1751154793.0165107,62.969544887542725
7923,synthetic_3,87,1751154521.3300345,1751154730.046975,208.7169406414032,1751154793.0165107,62.96953582763672
12253,synthetic_3,82,1751154521.3243463,1751154730.046984,208.72263741493225,1751154793.0165107,62.96952676773071
7933,synthetic_3,88,1751154521.3301842,1751154730.0469923,208.7168083190918,1751154793.0165107,62.969518423080444
12263,synthetic_3,82,1751154521.3246005,1751154730.0470016,208.7224011421204,1751154793.0165107,62.96950912475586
7943,synthetic_3,87,1751154521.3303432,1751154730.0470133,208.71667003631592,1751154793.0165107,62.96949744224548
12273,synthetic_3,88,1751154521.3248427,1751154730.047023,208.7221803665161,1751154793.0165107,62.96948766708374
7953,synthetic_3,99,1751154521.3304887,1751154730.0470324,208.716543674469,1751154793.0165107,62.969478368759155
7963,synthetic_3,79,1751154521.330636,1751154730.0470436,208.71640753746036,1751154793.0165107,62.96946716308594
12283,synthetic_3,96,1751154521.3250756,1751154730.0470529,208.72197723388672,1751154793.0165107,62.96945786476135
12293,synthetic_3,100,1751154521.3253224,1751154730.047062,208.72173953056333,1751154793.0165107,62.96944880485535
12303,synthetic_3,101,1751154521.325562,1751154730.047071,208.72150897979736,1751154793.0165107,62.96943974494934
12313,synthetic_3,96,1751154521.3258064,1751154730.0470812,208.72127485275269,1751154793.0165107,62.96942949295044
12323,synthetic_3,102,1751154521.3260353,1751154730.0470912,208.72105598449707,1751154793.0165107,62.96941947937012
12333,synthetic_3,102,1751154521.3262784,1751154730.0471013,208.7208228111267,1751154793.0165107,62.969409465789795
12343,synthetic_3,98,1751154521.32653,1751154730.0471108,208.7205808162689,1751154793.0165107,62.96939992904663
12353,synthetic_3,88,1751154521.326774,1751154730.04712,208.7203459739685,1751154793.0165107,62.969390630722046
12363,synthetic_3,88,1751154521.3270068,1751154730.0471296,208.72012281417847,1751154793.0165107,62.96938109397888
12373,synthetic_3,79,1751154521.327255,1751154730.0471382,208.71988320350647,1751154793.0165107,62.969372510910034
12383,synthetic_3,88,1751154521.3274984,1751154730.0471473,208.7196488380432,1751154793.0165107,62.96936345100403
7973,synthetic_3,79,1751154521.330788,1751154730.0471563,208.71636843681333,1751154793.0165107,62.96935439109802
12393,synthetic_3,87,1751154521.3277466,1751154730.0471685,208.71942162513733,1751154793.0165107,62.96934223175049
7983,synthetic_3,85,1751154521.330939,1751154730.0471776,208.71623849868772,1751154793.0165107,62.96933317184448
12403,synthetic_3,96,1751154521.3279977,1751154730.0471866,208.71918892860413,1751154793.0165107,62.96932411193848
7993,synthetic_3,87,1751154521.3310883,1751154730.047196,208.7161078453064,1751154793.0165107,62.96931481361389
12413,synthetic_3,88,1751154521.3282588,1751154730.0472054,208.71894669532776,1751154793.0165107,62.96930527687073
8003,synthetic_3,94,1751154521.331238,1751154730.0472145,208.71597623825076,1751154793.0165107,62.96929621696472
12423,synthetic_3,81,1751154521.416982,1751154730.0472262,208.63024425506592,1751154793.0165107,62.969284534454346
8013,synthetic_3,87,1751154521.3313873,1751154730.047235,208.7158477306366,1751154793.0165107,62.96927571296692
12433,synthetic_3,95,1751154521.417228,1751154730.0472443,208.6300163269043,1751154793.0165107,62.969266414642334
8023,synthetic_3,94,1751154521.3315358,1751154730.0472536,208.715717792511,1751154793.0165107,62.96925711631775
12443,synthetic_3,81,1751154521.4174752,1751154730.047263,208.6297874450684,1751154793.0165107,62.969247817993164
8033,synthetic_3,80,1751154521.3316882,1751154730.0472715,208.7155833244324,1751154793.0165107,62.969239234924316
12453,synthetic_3,82,1751154521.4177084,1751154730.0472813,208.6295728683472,1751154793.0165107,62.96922945976257
8043,synthetic_3,80,1751154521.3320456,1751154730.0472918,208.71524620056152,1751154793.0165107,62.96921896934509
12463,synthetic_3,89,1751154521.4179552,1751154730.047301,208.62934589385983,1751154793.0165107,62.96920967102051
8053,synthetic_3,97,1751154521.3322,1751154730.04731,208.71511006355288,1751154793.0165107,62.9692006111145
12473,synthetic_3,96,1751154521.4181955,1751154730.0473187,208.6291229724884,1751154793.0165107,62.969192028045654
12483,synthetic_3,80,1751154521.418434,1751154730.0473282,208.62889432907104,1751154793.0165107,62.96918249130249
8063,synthetic_3,80,1751154521.3323498,1751154730.047337,208.71498727798465,1751154793.0165107,62.96917366981506
12493,synthetic_3,95,1751154521.4186702,1751154730.047346,208.628675699234,1751154793.0165107,62.96916460990906
12503,synthetic_3,100,1751154521.418916,1751154730.0473554,208.6284394264221,1751154793.0165107,62.96915531158447
12513,synthetic_3,81,1751154521.4191737,1751154730.0473647,208.62819123268127,1751154793.0165107,62.96914601325989
12523,synthetic_3,89,1751154521.4194078,1751154730.047373,208.6279652118683,1751154793.0165107,62.96913766860962
12533,synthetic_3,96,1751154521.4196482,1751154730.047382,208.62773394584656,1751154793.0165107,62.96912860870361
12543,synthetic_3,80,1751154521.4199038,1751154730.047392,208.6274881362915,1751154793.0165107,62.96911883354187
12553,synthetic_3,93,1751154521.420149,1751154730.047401,208.6272518634796,1751154793.0165107,62.969109773635864
