index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1575113,synthetic_3,83,1750889103.7251935,1751150779.3202724,261675.59507870677,1751150781.016552,1.696279525756836
1606233,synthetic_3,90,1750889103.7243862,1751150779.320356,261675.5959699154,1751150781.016552,1.6961960792541504
1575123,synthetic_3,84,1750889103.7253497,1751150779.3203695,261675.59501981732,1751150781.016552,1.6961824893951416
1606243,synthetic_3,104,1750889103.7250524,1751150779.3203788,261675.59532642365,1751150781.016552,1.6961731910705566
1575133,synthetic_3,91,1750889103.7254906,1751150779.3204246,261675.59493398663,1751150781.016552,1.6961274147033691
1606253,synthetic_3,80,1750889103.725251,1751150779.3204362,261675.59518527985,1751150781.016552,1.6961157321929932
1575143,synthetic_3,84,1750889103.7256253,1751150779.3204446,261675.59481930733,1751150781.016552,1.6961073875427246
1606263,synthetic_3,105,1750889103.7254112,1751150779.3204532,261675.59504199028,1751150781.016552,1.696098804473877
1575153,synthetic_3,91,1750889103.7257636,1751150779.3204615,261675.59469795227,1751150781.016552,1.6960904598236084
1606273,synthetic_3,84,1750889103.7255657,1751150779.3204916,261675.59492588043,1751150781.016552,1.6960604190826416
1575163,synthetic_3,98,1750889103.725901,1751150779.3205004,261675.59459972385,1751150781.016552,1.6960515975952148
1606283,synthetic_3,103,1750889103.7257204,1751150779.320509,261675.59478855133,1751150781.016552,1.6960430145263672
1575173,synthetic_3,91,1750889103.72604,1751150779.3205175,261675.59447741508,1751150781.016552,1.6960344314575195
1575183,synthetic_3,88,1750889103.7261744,1751150779.320526,261675.59435153008,1751150781.016552,1.696026086807251
1575193,synthetic_3,96,1750889103.7263174,1751150779.320534,261675.5942165852,1751150781.016552,1.6960179805755615
1575203,synthetic_3,102,1750889103.726461,1751150779.3205426,261675.59408164024,1751150781.016552,1.6960093975067139
1575213,synthetic_3,89,1750889103.7265928,1751150779.320551,261675.59395813945,1751150781.016552,1.6960010528564453
1575223,synthetic_3,95,1750889103.7267315,1751150779.320577,261675.59384536743,1751150781.016552,1.6959750652313232
1575233,synthetic_3,91,1750889103.7268784,1751150779.320586,261675.5937075615,1751150781.016552,1.6959660053253174
1575243,synthetic_3,104,1750889103.727014,1751150779.320594,261675.59358000755,1751150781.016552,1.695957899093628
1575253,synthetic_3,89,1750889103.7271602,1751150779.3206024,261675.5934422016,1751150781.016552,1.6959495544433594
1575263,synthetic_3,89,1750889103.727299,1751150779.3206103,261675.59331154823,1751150781.016552,1.695941686630249
1575273,synthetic_3,81,1750889103.7274408,1751150779.3206189,261675.59317803383,1751150781.016552,1.6959331035614014
1575283,synthetic_3,95,1750889103.7275915,1751150779.3206267,261675.5930352211,1751150781.016552,1.695925235748291
1575293,synthetic_3,97,1750889103.7277305,1751150779.3206348,261675.5929045677,1751150781.016552,1.6959171295166016
1575303,synthetic_3,91,1750889103.7278728,1751150779.3206437,261675.5927708149,1751150781.016552,1.6959083080291748
1575313,synthetic_3,83,1750889103.7280178,1751150779.3206515,261675.5926337242,1751150781.016552,1.6959004402160645
1575323,synthetic_3,98,1750889103.7281554,1751150779.3206596,261675.59250426287,1751150781.016552,1.695892333984375
1575333,synthetic_3,89,1750889103.7282934,1751150779.3206675,261675.5923743248,1751150781.016552,1.6958844661712646
1575343,synthetic_3,90,1750889103.7284338,1751150779.320684,261675.59225010872,1751150781.016552,1.6958680152893066
