index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
447925,synthetic_5,100,1750888743.526957,1751150299.7388048,261556.2118477821,1751150473.1684957,173.4296908378601
447935,synthetic_5,95,1750888743.5271697,1751150299.7388625,261556.2116928101,1751150473.1684957,173.42963314056396
447945,synthetic_5,96,1750888743.5273557,1751150299.738875,261556.21151924133,1751150473.1684957,173.42962074279785
447955,synthetic_5,101,1750888743.5275505,1751150299.7388835,261556.2113330364,1751150473.1684957,173.429612159729
447965,synthetic_5,89,1750888743.5277371,1751150299.7388918,261556.21115469933,1751150473.1684957,173.42960381507874
447975,synthetic_5,88,1750888743.527921,1751150299.7389,261556.21097898483,1751150473.1684957,173.42959570884705
447985,synthetic_5,81,1750888743.5280962,1751150299.738907,261556.21081113812,1751150473.1684957,173.42958855628967
447995,synthetic_5,103,1750888743.5282476,1751150299.7389157,261556.210668087,1751150473.1684957,173.42957997322083
448005,synthetic_5,83,1750888743.5283852,1751150299.7389235,261556.2105383873,1751150473.1684957,173.42957210540771
448015,synthetic_5,93,1750888743.6182652,1751150299.7389312,261556.12066602707,1751150473.1684957,173.42956447601318
448025,synthetic_5,90,1750888743.6185064,1751150299.7389388,261556.1204323769,1751150473.1684957,173.42955684661865
448035,synthetic_5,90,1750888743.6187773,1751150299.738947,261556.1201694012,1751150473.1684957,173.42954874038696
448045,synthetic_5,89,1750888743.6190596,1751150299.738954,261556.11989450452,1751150473.1684957,173.4295415878296
448055,synthetic_5,102,1750888743.6193318,1751150299.7389617,261556.11962985992,1751150473.1684957,173.42953395843506
448065,synthetic_5,103,1750888743.6198084,1751150299.7389698,261556.11916136745,1751150473.1684957,173.42952585220337
448075,synthetic_5,95,1750888743.620055,1751150299.7389774,261556.118922472,1751150473.1684957,173.42951822280884
448085,synthetic_5,103,1750888743.620629,1751150299.7389846,261556.11835551265,1751150473.1684957,173.42951107025146
448095,synthetic_5,89,1750888743.620919,1751150299.7389932,261556.1180741787,1751150473.1684957,173.42950248718262
448105,synthetic_5,87,1750888743.621405,1751150299.7390008,261556.11759591103,1751150473.1684957,173.4294948577881
448115,synthetic_5,97,1750888743.6216967,1751150299.739008,261556.11731123924,1751150473.1684957,173.4294877052307
448125,synthetic_5,90,1750888743.622018,1751150299.739015,261556.116997242,1751150473.1684957,173.42948055267334
448135,synthetic_5,89,1750888743.6224391,1751150299.7390225,261556.1165831089,1751150473.1684957,173.4294731616974
448145,synthetic_5,95,1750888743.6226645,1751150299.7390296,261556.11636519432,1751150473.1684957,173.42946600914001
448155,synthetic_5,96,1750888743.6231053,1751150299.739037,261556.11593174931,1751150473.1684957,173.42945861816406
448165,synthetic_5,81,1750888743.6232734,1751150299.7390442,261556.1157708168,1751150473.1684957,173.4294514656067
448175,synthetic_5,97,1750888743.6234229,1751150299.7390518,261556.11562895772,1751150473.1684957,173.42944383621216
448185,synthetic_5,102,1750888743.623582,1751150299.739059,261556.1154770851,1751150473.1684957,173.42943668365479
448195,synthetic_5,83,1750888743.6237383,1751150299.7390666,261556.11532831192,1751150473.1684957,173.42942905426025
448205,synthetic_5,104,1750888743.6238818,1751150299.7390733,261556.11519145968,1751150473.1684957,173.42942237854004
448215,synthetic_5,88,1750888743.6240292,1751150299.7390804,261556.11505126956,1751150473.1684957,173.42941522598267
448225,synthetic_5,95,1750888743.624178,1751150299.7390876,261556.1149096489,1751150473.1684957,173.4294080734253
448235,synthetic_5,86,1750888743.624326,1751150299.739095,261556.11476898196,1751150473.1684957,173.42940068244934
448245,synthetic_5,83,1750888743.6244843,1751150299.739103,261556.1146185398,1751150473.1684957,173.42939257621765
448255,synthetic_5,96,1750888743.624628,1751150299.7391105,261556.1144824028,1751150473.1684957,173.4293851852417
448265,synthetic_5,88,1750888743.6247718,1751150299.7391176,261556.11434578896,1751150473.1684957,173.42937803268433
448275,synthetic_5,104,1750888743.6249175,1751150299.7391243,261556.11420679087,1751150473.1684957,173.4293713569641
448285,synthetic_5,89,1750888743.625057,1751150299.739132,261556.11407494545,1751150473.1684957,173.42936372756958
448295,synthetic_5,94,1750888743.625206,1751150299.7391388,261556.113932848,1751150473.1684957,173.4293568134308
448305,synthetic_5,90,1750888743.6253476,1751150299.7391458,261556.11379814148,1751150473.1684957,173.429349899292
448315,synthetic_5,95,1750888743.625495,1751150299.739153,261556.11365795133,1751150473.1684957,173.42934274673462
448325,synthetic_5,82,1750888743.6256368,1751150299.7391598,261556.11352300644,1751150473.1684957,173.42933583259583
448335,synthetic_5,82,1750888743.6257834,1751150299.7391677,261556.11338424683,1751150473.1684957,173.42932796478271
448345,synthetic_5,82,1750888743.6259265,1751150299.7391748,261556.11324834824,1751150473.1684957,173.42932081222534
448355,synthetic_5,82,1750888743.6260717,1751150299.7391818,261556.11311006543,1751150473.1684957,173.42931389808655
448365,synthetic_5,82,1750888743.6262112,1751150299.7391882,261556.1129770279,1751150473.1684957,173.4293074607849
448375,synthetic_5,88,1750888743.626355,1751150299.7391956,261556.11284065247,1751150473.1684957,173.42930006980896
448385,synthetic_5,89,1750888743.626502,1751150299.7392027,261556.1127007008,1751150473.1684957,173.4292929172516
448395,synthetic_5,93,1750888743.62665,1751150299.73921,261556.11255979535,1751150473.1684957,173.4292857646942
448405,synthetic_5,87,1750888743.626795,1751150299.7392168,261556.11242175105,1751150473.1684957,173.42927885055542
448415,synthetic_5,89,1750888743.6269422,1751150299.739224,261556.1122817993,1751150473.1684957,173.42927169799805
448425,synthetic_5,88,1750888743.6270895,1751150299.7392316,261556.11214208603,1751150473.1684957,173.42926406860352
448435,synthetic_5,90,1750888743.6272364,1751150299.7392385,261556.11200213432,1751150473.1684957,173.42925715446472
448445,synthetic_5,96,1750888743.6273825,1751150299.7392454,261556.11186289787,1751150473.1684957,173.42925024032593
448455,synthetic_5,97,1750888743.6275263,1751150299.739253,261556.1117267609,1751150473.1684957,173.4292426109314
448465,synthetic_5,96,1750888743.6276746,1751150299.73926,261556.11158537865,1751150473.1684957,173.4292356967926
448475,synthetic_5,83,1750888743.6278248,1751150299.739267,261556.1114423275,1751150473.1684957,173.42922854423523
448485,synthetic_5,83,1750888743.6279657,1751150299.7392735,261556.11130809784,1751150473.1684957,173.4292221069336
448495,synthetic_5,96,1750888743.6281106,1751150299.7392805,261556.11116981503,1751150473.1684957,173.4292151927948
448505,synthetic_5,83,1750888743.6282585,1751150299.7392874,261556.11102890968,1751150473.1684957,173.429208278656
448515,synthetic_5,103,1750888743.6284072,1751150299.7392943,261556.11088728905,1751150473.1684957,173.4292013645172
450535,synthetic_5,96,1750888744.320767,1751150299.7393017,261555.4185347557,1751150473.1684957,173.42919397354126
450545,synthetic_5,97,1750888744.3209617,1751150299.7393088,261555.4183473587,1751150473.1684957,173.4291868209839
450555,synthetic_5,103,1750888744.3211565,1751150299.7393162,261555.41815972328,1751150473.1684957,173.42917943000793
450565,synthetic_5,90,1750888744.3213482,1751150299.7393236,261555.4179754257,1751150473.1684957,173.42917203903198
450575,synthetic_5,104,1750888744.3216417,1751150299.7393303,261555.4176888466,1751150473.1684957,173.42916536331177
450585,synthetic_5,82,1750888744.3218503,1751150299.7393382,261555.41748785973,1751150473.1684957,173.42915749549866
450595,synthetic_5,104,1750888744.3220627,1751150299.739346,261555.41728329656,1751150473.1684957,173.42914962768555
450605,synthetic_5,89,1750888744.3222673,1751150299.7393534,261555.4170861244,1751150473.1684957,173.4291422367096
450615,synthetic_5,96,1750888744.322491,1751150299.7393606,261555.41686964035,1751150473.1684957,173.42913508415222
450625,synthetic_5,95,1750888744.322692,1751150299.7393675,261555.41667580605,1751150473.1684957,173.42912817001343
450635,synthetic_5,96,1750888744.3229089,1751150299.7393744,261555.4164655209,1751150473.1684957,173.42912125587463
450645,synthetic_5,95,1750888744.3230965,1751150299.7393825,261555.41628599167,1751150473.1684957,173.42911314964294
450655,synthetic_5,89,1750888744.3232815,1751150299.7393894,261555.416107893,1751150473.1684957,173.42910623550415
450665,synthetic_5,82,1750888744.323466,1751150299.739396,261555.41593003276,1751150473.1684957,173.42909955978394
450675,synthetic_5,95,1750888744.3236687,1751150299.7394028,261555.41573405263,1751150473.1684957,173.42909288406372
450685,synthetic_5,96,1750888744.323869,1751150299.73941,261555.4155409336,1751150473.1684957,173.42908573150635
450695,synthetic_5,96,1750888744.324058,1751150299.739417,261555.41535902023,1751150473.1684957,173.42907857894897
450705,synthetic_5,83,1750888744.324252,1751150299.7394245,261555.4151723385,1751150473.1684957,173.42907118797302
450715,synthetic_5,87,1750888744.41852,1751150299.7394311,261555.32091116905,1751150473.1684957,173.4290645122528
450725,synthetic_5,83,1750888744.4187884,1751150299.739438,261555.32064962387,1751150473.1684957,173.429057598114
450735,synthetic_5,104,1750888744.4190588,1751150299.739445,261555.3203861713,1751150473.1684957,173.42905068397522
450745,synthetic_5,83,1750888744.4193077,1751150299.7394524,261555.3201448917,1751150473.1684957,173.42904329299927
450755,synthetic_5,95,1750888744.419602,1751150299.7394588,261555.3198568821,1751150473.1684957,173.42903685569763
450765,synthetic_5,96,1750888744.4199424,1751150299.7394657,261555.31952309608,1751150473.1684957,173.42902994155884
450775,synthetic_5,102,1750888744.420184,1751150299.7394722,261555.31928825376,1751150473.1684957,173.4290235042572
450785,synthetic_5,89,1750888744.4204304,1751150299.739479,261555.3190486431,1751150473.1684957,173.4290165901184
450795,synthetic_5,97,1750888744.4207218,1751150299.7394855,261555.31876397133,1751150473.1684957,173.42901015281677
450805,synthetic_5,88,1750888744.4209592,1751150299.739493,261555.31853365895,1751150473.1684957,173.42900276184082
450815,synthetic_5,82,1750888744.4212227,1751150299.7394996,261555.31827688217,1751150473.1684957,173.4289960861206
450825,synthetic_5,83,1750888744.4215074,1751150299.7395062,261555.3179988861,1751150473.1684957,173.4289894104004
450835,synthetic_5,103,1750888744.421776,1751150299.7395134,261555.31773734093,1751150473.1684957,173.42898225784302
