index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2088510,synthetic_0,104,1750889273.7194717,1751150803.0904477,261529.37097620964,1751150804.9737306,1.8832828998565674
2088520,synthetic_0,80,1750889273.71982,1751150803.090537,261529.37071704865,1751150804.9737306,1.8831934928894043
2088530,synthetic_0,94,1750889273.7202966,1751150803.0905478,261529.37025117877,1751150804.9737306,1.8831827640533447
2088540,synthetic_0,102,1750889273.720655,1751150803.090556,261529.36990094185,1751150804.9737306,1.8831746578216553
2149570,synthetic_0,103,1750889273.8258705,1751150803.090564,261529.2646934986,1751150804.9737306,1.8831665515899658
2149580,synthetic_0,91,1750889273.8260658,1751150803.090571,261529.26450514796,1751150804.9737306,1.8831596374511719
2149590,synthetic_0,103,1750889273.8262627,1751150803.0905776,261529.2643148899,1751150804.9737306,1.883152961730957
2149600,synthetic_0,97,1750889273.8264546,1751150803.0905845,261529.26412963867,1751150804.9737306,1.883146047592163
2149610,synthetic_0,91,1750889273.8266463,1751150803.0905912,261529.26394486427,1751150804.9737306,1.8831393718719482
2149620,synthetic_0,103,1750889273.8268487,1751150803.0905976,261529.2637488842,1751150804.9737306,1.8831329345703125
2149630,synthetic_0,104,1750889273.8270552,1751150803.090604,261529.263548851,1751150804.9737306,1.8831264972686768
2149640,synthetic_0,95,1750889273.827307,1751150803.090611,261529.26330399516,1751150804.9737306,1.8831195831298828
2149650,synthetic_0,97,1750889273.8275666,1751150803.0906177,261529.26305103305,1751150804.9737306,1.883112907409668
2149660,synthetic_0,83,1750889273.8278046,1751150803.0906274,261529.26282286644,1751150804.9737306,1.8831031322479248
2149670,synthetic_0,84,1750889273.8280325,1751150803.0906408,261529.2626085281,1751150804.9737306,1.8830897808074951
2149680,synthetic_0,96,1750889273.828267,1751150803.0906472,261529.26238012317,1751150804.9737306,1.8830833435058594
2149690,synthetic_0,91,1750889273.9177856,1751150803.0906546,261529.17286896703,1751150804.9737306,1.8830759525299072
2149700,synthetic_0,90,1750889273.9180093,1751150803.0906613,261529.17265200612,1751150804.9737306,1.8830692768096924
2149710,synthetic_0,83,1750889273.918203,1751150803.0906675,261529.17246460915,1751150804.9737306,1.8830630779266357
2149720,synthetic_0,103,1750889273.918381,1751150803.090674,261529.17229294777,1751150804.9737306,1.883056640625
2149730,synthetic_0,96,1750889273.918571,1751150803.0906813,261529.17211031917,1751150804.9737306,1.8830492496490479
2149740,synthetic_0,83,1750889273.9188893,1751150803.0906882,261529.17179894447,1751150804.9737306,1.883042335510254
2149750,synthetic_0,89,1750889273.9192188,1751150803.0906944,261529.17147564888,1751150804.9737306,1.8830361366271973
2149760,synthetic_0,84,1750889273.9194248,1751150803.090701,261529.17127633092,1751150804.9737306,1.8830294609069824
2149770,synthetic_0,96,1750889273.919623,1751150803.0907075,261529.1710846424,1751150804.9737306,1.8830230236053467
2149780,synthetic_0,84,1750889273.9198265,1751150803.0907152,261529.17088866237,1751150804.9737306,1.8830153942108154
2149790,synthetic_0,86,1750889273.920011,1751150803.0907216,261529.1707105637,1751150804.9737306,1.8830089569091797
2149800,synthetic_0,90,1750889273.9202254,1751150803.0907352,261529.1705098152,1751150804.9737306,1.882995367050171
2149810,synthetic_0,84,1750889273.9204245,1751150803.0907423,261529.17031788823,1751150804.9737306,1.8829882144927979
2149820,synthetic_0,104,1750889273.920668,1751150803.0907488,261529.1700809002,1751150804.9737306,1.882981777191162
2149830,synthetic_0,96,1750889273.920853,1751150803.0907552,261529.16990232468,1751150804.9737306,1.8829753398895264
2149840,synthetic_0,90,1750889273.9210432,1751150803.0907629,261529.16971969604,1751150804.9737306,1.8829677104949951
2149850,synthetic_0,96,1750889273.921294,1751150803.0907688,261529.16947484016,1751150804.9737306,1.8829617500305176
2149860,synthetic_0,96,1750889273.9214854,1751150803.090776,261529.1692905426,1751150804.9737306,1.8829545974731445
2149870,synthetic_0,103,1750889273.9216964,1751150803.090784,261529.1690876484,1751150804.9737306,1.882946491241455
2149880,synthetic_0,90,1750889273.9218678,1751150803.090791,261529.1689231396,1751150804.9737306,1.8829395771026611
2149890,synthetic_0,83,1750889273.9220486,1751150803.0907974,261529.1687488556,1751150804.9737306,1.8829331398010254
2149900,synthetic_0,105,1750889273.9222322,1751150803.090804,261529.1685717106,1751150804.9737306,1.8829264640808105
2149910,synthetic_0,96,1750889273.9224129,1751150803.0908124,261529.1683995724,1751150804.9737306,1.882918119430542
2149920,synthetic_0,90,1750889273.922614,1751150803.0908198,261529.1682059765,1751150804.9737306,1.8829107284545898
2149930,synthetic_0,83,1750889273.9228466,1751150803.0908358,261529.167989254,1751150804.9737306,1.88289475440979
2149940,synthetic_0,89,1750889273.923035,1751150803.0908434,261529.16780877116,1751150804.9737306,1.8828871250152588
2149950,synthetic_0,90,1750889273.9232078,1751150803.09085,261529.16764211652,1751150804.9737306,1.882880449295044
