index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
116664,synthetic_4,89,1750888633.1250808,1751150298.8625944,261665.73751354215,1751150502.2172787,203.35468435287476
116674,synthetic_4,96,1750888633.1252298,1751150298.862658,261665.73742818832,1751150502.2172787,203.35462069511414
116684,synthetic_4,104,1750888633.1253788,1751150298.8626697,261665.7372908592,1751150502.2172787,203.35460901260376
116694,synthetic_4,93,1750888633.1255329,1751150298.8626778,261665.73714494705,1751150502.2172787,203.35460090637207
116704,synthetic_4,83,1750888633.1256776,1751150298.862686,261665.7370083332,1751150502.2172787,203.35459280014038
116714,synthetic_4,102,1750888633.1258285,1751150298.8626938,261665.73686552048,1751150502.2172787,203.35458493232727
116724,synthetic_4,97,1750888633.1259837,1751150298.862702,261665.7367181778,1751150502.2172787,203.35457682609558
116734,synthetic_4,93,1750888633.1261337,1751150298.86271,261665.73657631877,1751150502.2172787,203.3545687198639
116744,synthetic_4,97,1750888633.1262877,1751150298.8627174,261665.73642992973,1751150502.2172787,203.35456132888794
116754,synthetic_4,102,1750888633.1264367,1751150298.862725,261665.7362883091,1751150502.2172787,203.3545536994934
116764,synthetic_4,81,1750888633.12659,1751150298.862733,261665.73614287376,1751150502.2172787,203.3545458316803
116774,synthetic_4,82,1750888633.126734,1751150298.86274,261665.7360060215,1751150502.2172787,203.35453867912292
116784,synthetic_4,103,1750888633.1268897,1751150298.862747,261665.73585748672,1751150502.2172787,203.35453176498413
116794,synthetic_4,95,1750888633.127036,1751150298.8627543,261665.7357184887,1751150502.2172787,203.35452437400818
117584,synthetic_4,95,1750888633.4170573,1751150298.8627615,261665.44570422173,1751150502.2172787,203.3545172214508
117594,synthetic_4,83,1750888633.4174263,1751150298.862769,261665.44534230232,1751150502.2172787,203.35450983047485
117604,synthetic_4,94,1750888633.417739,1751150298.8627756,261665.4450366497,1751150502.2172787,203.35450315475464
117614,synthetic_4,86,1750888633.418028,1751150298.862783,261665.44475507736,1751150502.2172787,203.3544957637787
117624,synthetic_4,96,1750888633.418357,1751150298.86279,261665.44443321228,1751150502.2172787,203.3544886112213
117634,synthetic_4,83,1750888633.4186816,1751150298.8627975,261665.44411587715,1751150502.2172787,203.35448122024536
117644,synthetic_4,101,1750888633.4190078,1751150298.8628042,261665.44379639623,1751150502.2172787,203.35447454452515
117654,synthetic_4,90,1750888633.4193635,1751150298.862811,261665.44344758987,1751150502.2172787,203.35446763038635
117664,synthetic_4,93,1750888633.4196703,1751150298.8628182,261665.4431478977,1751150502.2172787,203.35446047782898
117674,synthetic_4,83,1750888633.4200466,1751150298.8628256,261665.44277906415,1751150502.2172787,203.35445308685303
117684,synthetic_4,104,1750888633.4203827,1751150298.8628335,261665.4424510002,1751150502.2172787,203.35444521903992
117694,synthetic_4,95,1750888633.42085,1751150298.8628414,261665.4419913292,1751150502.2172787,203.3544373512268
117704,synthetic_4,82,1750888633.4211326,1751150298.8628483,261665.44171595573,1751150502.2172787,203.354430437088
117714,synthetic_4,90,1750888633.4213965,1751150298.8628557,261665.44145917887,1751150502.2172787,203.35442304611206
117724,synthetic_4,89,1750888633.4216912,1751150298.8628626,261665.4411714077,1751150502.2172787,203.35441613197327
117734,synthetic_4,87,1750888633.4220035,1751150298.86287,261665.44086647037,1751150502.2172787,203.35440874099731
117744,synthetic_4,97,1750888633.4223394,1751150298.8628771,261665.44053769112,1751150502.2172787,203.35440158843994
117754,synthetic_4,95,1750888633.422645,1751150298.8628843,261665.44023919103,1751150502.2172787,203.35439443588257
117764,synthetic_4,102,1750888633.4229708,1751150298.8628917,261665.43992090225,1751150502.2172787,203.35438704490662
117774,synthetic_4,96,1750888633.423277,1751150298.8628998,261665.43962311745,1751150502.2172787,203.35437893867493
117784,synthetic_4,96,1750888633.423553,1751150298.8629076,261665.43935465813,1751150502.2172787,203.35437107086182
117794,synthetic_4,97,1750888633.423874,1751150298.8629148,261665.4390406609,1751150502.2172787,203.35436391830444
117804,synthetic_4,90,1750888633.4241817,1751150298.8629217,261665.43874025345,1751150502.2172787,203.35435700416565
117814,synthetic_4,101,1750888633.424513,1751150298.8629289,261665.43841576576,1751150502.2172787,203.35434985160828
117824,synthetic_4,93,1750888633.4248538,1751150298.862936,261665.43808221817,1751150502.2172787,203.3543426990509
117834,synthetic_4,104,1750888633.4251814,1751150298.862943,261665.4377615452,1751150502.2172787,203.3543357849121
117844,synthetic_4,96,1750888633.425437,1751150298.86295,261665.43751311305,1751150502.2172787,203.35432863235474
117854,synthetic_4,88,1750888633.425595,1751150298.8629584,261665.43736338613,1751150502.2172787,203.35432028770447
117864,synthetic_4,82,1750888633.4257495,1751150298.862965,261665.43721580505,1751150502.2172787,203.35431361198425
117874,synthetic_4,97,1750888633.4259052,1751150298.862972,261665.43706679344,1751150502.2172787,203.35430669784546
117884,synthetic_4,96,1750888633.4260635,1751150298.8629792,261665.4369156361,1751150502.2172787,203.3542995452881
117894,synthetic_4,82,1750888633.4262133,1751150298.8629863,261665.43677306172,1751150502.2172787,203.3542923927307
117904,synthetic_4,90,1750888633.4263687,1751150298.862993,261665.43662428856,1751150502.2172787,203.3542857170105
117914,synthetic_4,83,1750888633.4265225,1751150298.863,261665.43647766116,1751150502.2172787,203.3542788028717
117924,synthetic_4,94,1750888633.4266768,1751150298.863007,261665.43633031845,1751150502.2172787,203.35427165031433
117934,synthetic_4,87,1750888633.426827,1751150298.8630145,261665.4361875057,1751150502.2172787,203.35426425933838
117944,synthetic_4,103,1750888633.4269836,1751150298.863022,261665.4360382557,1751150502.2172787,203.35425662994385
117954,synthetic_4,89,1750888633.4271324,1751150298.8630288,261665.43589639664,1751150502.2172787,203.35424995422363
117964,synthetic_4,102,1750888633.4272854,1751150298.863036,261665.43575048447,1751150502.2172787,203.35424280166626
117974,synthetic_4,97,1750888633.4276173,1751150298.8630452,261665.43542790413,1751150502.2172787,203.35423350334167
117984,synthetic_4,82,1750888633.4277804,1751150298.8630526,261665.4352722168,1751150502.2172787,203.35422611236572
