index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1432850,synthetic_0,105,1750889057.4276035,1751150304.2349129,261246.8073091507,1751150386.934054,82.69914102554321
1432860,synthetic_0,91,1750889057.4277432,1751150304.234976,261246.80723285675,1751150386.934054,82.69907784461975
1432870,synthetic_0,104,1750889057.4278882,1751150304.234988,261246.8070998192,1751150386.934054,82.6990659236908
1432880,synthetic_0,91,1750889057.4280417,1751150304.2349975,261246.8069560528,1751150386.934054,82.69905638694763
1432890,synthetic_0,105,1750889057.4281864,1751150304.2350054,261246.8068189621,1751150386.934054,82.69904851913452
1432900,synthetic_0,98,1750889057.4283268,1751150304.235025,261246.80669808388,1751150386.934054,82.69902896881104
1432910,synthetic_0,104,1750889057.4284694,1751150304.2350335,261246.80656409264,1751150386.934054,82.69902038574219
1432920,synthetic_0,87,1750889057.51797,1751150304.2350414,261246.7170712948,1751150386.934054,82.69901251792908
1432930,synthetic_0,90,1750889057.5181513,1751150304.2350492,261246.71689796448,1751150386.934054,82.69900465011597
1432940,synthetic_0,83,1750889057.5183103,1751150304.2350566,261246.71674609184,1751150386.934054,82.69899725914001
1454430,synthetic_0,90,1750889057.622173,1751150304.2350638,261246.6128907204,1751150386.934054,82.69899010658264
1454440,synthetic_0,97,1750889057.622509,1751150304.2350712,261246.6125621796,1751150386.934054,82.69898271560669
1454450,synthetic_0,88,1750889057.623036,1751150304.2350786,261246.61204266548,1751150386.934054,82.69897532463074
1454460,synthetic_0,83,1750889057.6232812,1751150304.2350855,261246.6118042469,1751150386.934054,82.69896841049194
1454470,synthetic_0,103,1750889057.6234734,1751150304.2350934,261246.6116199493,1751150386.934054,82.69896054267883
1454480,synthetic_0,105,1750889057.623691,1751150304.235101,261246.61140966412,1751150386.934054,82.6989529132843
1432950,synthetic_0,83,1750889057.5184958,1751150304.2351084,261246.71661257744,1751150386.934054,82.69894552230835
1432960,synthetic_0,98,1750889057.5186744,1751150304.2351158,261246.7164413929,1751150386.934054,82.6989381313324
1432970,synthetic_0,102,1750889057.5188484,1751150304.2351234,261246.71627497676,1751150386.934054,82.69893050193787
1432980,synthetic_0,90,1750889057.5190303,1751150304.2351332,261246.7161028385,1751150386.934054,82.69892072677612
1454490,synthetic_0,82,1750889057.6238875,1751150304.235141,261246.6112535,1751150386.934054,82.69891285896301
1432990,synthetic_0,90,1750889057.5191946,1751150304.2351482,261246.7159535885,1751150386.934054,82.69890570640564
1433000,synthetic_0,103,1750889057.519373,1751150304.235156,261246.7157831192,1751150386.934054,82.69889783859253
1433010,synthetic_0,104,1750889057.5195525,1751150304.2351637,261246.7156112194,1751150386.934054,82.698890209198
1433020,synthetic_0,105,1750889057.5197413,1751150304.2351713,261246.7154300213,1751150386.934054,82.69888257980347
1433030,synthetic_0,97,1750889057.520182,1751150304.2351794,261246.7149972916,1751150386.934054,82.69887447357178
1433040,synthetic_0,96,1750889057.520381,1751150304.2351892,261246.71480822563,1751150386.934054,82.69886469841003
1433050,synthetic_0,89,1750889057.520574,1751150304.235197,261246.7146229744,1751150386.934054,82.69885683059692
1433060,synthetic_0,103,1750889057.5207384,1751150304.2352047,261246.7144663334,1751150386.934054,82.69884920120239
1433070,synthetic_0,84,1750889057.5208955,1751150304.2352123,261246.7143168449,1751150386.934054,82.69884157180786
1433080,synthetic_0,90,1750889057.521037,1751150304.2352197,261246.71418261528,1751150386.934054,82.69883418083191
1433090,synthetic_0,84,1750889057.5211828,1751150304.2352269,261246.7140440941,1751150386.934054,82.69882702827454
1433100,synthetic_0,91,1750889057.5213294,1751150304.2352362,261246.71390676496,1751150386.934054,82.69881772994995
1433110,synthetic_0,84,1750889057.5214794,1751150304.235244,261246.7137646675,1751150386.934054,82.69880986213684
1433120,synthetic_0,96,1750889057.521624,1751150304.2352514,261246.7136273384,1751150386.934054,82.69880247116089
1433130,synthetic_0,91,1750889057.5217688,1751150304.2352593,261246.71349048612,1751150386.934054,82.69879460334778
1433140,synthetic_0,98,1750889057.5219116,1751150304.235267,261246.7133553028,1751150386.934054,82.69878697395325
1433150,synthetic_0,91,1750889057.5220587,1751150304.2352748,261246.7132160664,1751150386.934054,82.69877910614014
1433160,synthetic_0,91,1750889057.522194,1751150304.2352822,261246.7130880356,1751150386.934054,82.69877171516418
1433170,synthetic_0,84,1750889057.5223355,1751150304.235289,261246.71295380592,1751150386.934054,82.69876480102539
1433180,synthetic_0,96,1750889057.5224764,1751150304.2352962,261246.71281981468,1751150386.934054,82.69875764846802
1433190,synthetic_0,96,1750889057.522621,1751150304.235305,261246.7126841545,1751150386.934054,82.69874882698059
1433200,synthetic_0,94,1750889057.522768,1751150304.2353127,261246.71254467964,1751150386.934054,82.69874119758606
1433210,synthetic_0,83,1750889057.5229354,1751150304.2353203,261246.7123849392,1751150386.934054,82.69873356819153
1433220,synthetic_0,83,1750889057.523082,1751150304.2353275,261246.71224546432,1751150386.934054,82.69872641563416
1433230,synthetic_0,104,1750889057.5232255,1751150304.2353344,261246.71210885048,1751150386.934054,82.69871950149536
1433240,synthetic_0,102,1750889057.5233693,1751150304.2353444,261246.71197509769,1751150386.934054,82.69870948791504
1433250,synthetic_0,102,1750889057.523511,1751150304.2353525,261246.71184158325,1751150386.934054,82.69870138168335
1433260,synthetic_0,103,1750889057.5236564,1751150304.2353623,261246.7117061615,1751150386.934054,82.6986916065216
1433270,synthetic_0,91,1750889057.5238025,1751150304.2353704,261246.71156787872,1751150386.934054,82.69868350028992
1433280,synthetic_0,104,1750889057.5239477,1751150304.2353776,261246.7114298344,1751150386.934054,82.69867634773254
1433290,synthetic_0,91,1750889057.5240877,1751150304.2353854,261246.71129775047,1751150386.934054,82.69866847991943
1433300,synthetic_0,104,1750889057.524234,1751150304.2353928,261246.71115875244,1751150386.934054,82.69866108894348
1433310,synthetic_0,82,1750889057.524374,1751150304.235401,261246.71102690697,1751150386.934054,82.69865298271179
1433320,synthetic_0,84,1750889057.5245266,1751150304.235408,261246.71088147163,1751150386.934054,82.69864583015442
1433330,synthetic_0,98,1750889057.5246656,1751150304.235415,261246.7107493877,1751150386.934054,82.69863891601562
1433340,synthetic_0,91,1750889057.5248086,1751150304.235422,261246.71061348915,1751150386.934054,82.69863200187683
1433350,synthetic_0,90,1750889057.5249493,1751150304.235429,261246.71047973636,1751150386.934054,82.69862484931946
1433360,synthetic_0,104,1750889057.5250926,1751150304.235436,261246.7103433609,1751150386.934054,82.69861793518066
1433370,synthetic_0,82,1750889057.5252397,1751150304.2354429,261246.7102034092,1751150386.934054,82.69861102104187
1433380,synthetic_0,102,1750889057.525385,1751150304.2354522,261246.7100672722,1751150386.934054,82.69860172271729
1433390,synthetic_0,91,1750889057.5255277,1751150304.23546,261246.70993232727,1751150386.934054,82.69859385490417
1433400,synthetic_0,101,1750889057.52567,1751150304.2354674,261246.70979738235,1751150386.934054,82.69858646392822
1433410,synthetic_0,97,1750889057.5258136,1751150304.2354743,261246.7096607685,1751150386.934054,82.69857954978943
1433420,synthetic_0,84,1750889057.5259514,1751150304.2354815,261246.70953011516,1751150386.934054,82.69857239723206
1433430,synthetic_0,83,1750889057.5260885,1751150304.235489,261246.709400177,1751150386.934054,82.6985650062561
1433440,synthetic_0,95,1750889057.526232,1751150304.2354956,261246.7092635632,1751150386.934054,82.69855833053589
1433450,synthetic_0,105,1750889057.5263731,1751150304.2355032,261246.70913004875,1751150386.934054,82.69855070114136
1433460,synthetic_0,84,1750889057.5265143,1751150304.2355103,261246.7089958191,1751150386.934054,82.69854354858398
1433470,synthetic_0,83,1750889057.5266576,1751150304.2355192,261246.70886158943,1751150386.934054,82.69853472709656
1433480,synthetic_0,91,1750889057.5267956,1751150304.2355258,261246.7087302208,1751150386.934054,82.69852805137634
1433490,synthetic_0,83,1750889057.526939,1751150304.235533,261246.7085940838,1751150386.934054,82.69852089881897
1433500,synthetic_0,91,1750889057.5270798,1751150304.23554,261246.70846009252,1751150386.934054,82.69851398468018
1433510,synthetic_0,98,1750889057.5272236,1751150304.2355475,261246.70832395556,1751150386.934054,82.69850635528564
1433520,synthetic_0,83,1750889057.527362,1751150304.235556,261246.7081940174,1751150386.934054,82.69849801063538
1433530,synthetic_0,102,1750889057.527502,1751150304.235563,261246.70806097984,1751150386.934054,82.698490858078
1433540,synthetic_0,96,1750889057.5276554,1751150304.2355704,261246.70791506767,1751150386.934054,82.69848346710205
1433550,synthetic_0,98,1750889057.5278027,1751150304.235578,261246.7077753544,1751150386.934054,82.69847583770752
1433560,synthetic_0,104,1750889057.5279405,1751150304.2355857,261246.70764493945,1751150386.934054,82.69846820831299
1433570,synthetic_0,84,1750889057.5280807,1751150304.2355936,261246.70751285556,1751150386.934054,82.69846034049988
1433580,synthetic_0,89,1750889057.5282176,1751150304.2356005,261246.7073829174,1751150386.934054,82.69845342636108
1433590,synthetic_0,103,1750889057.5283606,1751150304.2356074,261246.7072467804,1751150386.934054,82.69844651222229
1433600,synthetic_0,96,1750889057.6172566,1751150304.2356143,261246.6183576584,1751150386.934054,82.6984395980835
1433610,synthetic_0,90,1750889057.6177974,1751150304.2356217,261246.617824316,1751150386.934054,82.69843220710754
1433620,synthetic_0,91,1750889057.6179569,1751150304.2356286,261246.61767172813,1751150386.934054,82.69842529296875
1433630,synthetic_0,97,1750889057.6182222,1751150304.2356355,261246.6174132824,1751150386.934054,82.69841837882996
1433640,synthetic_0,83,1750889057.618385,1751150304.235643,261246.61725759503,1751150386.934054,82.698410987854
1433650,synthetic_0,98,1750889057.6185677,1751150304.2356515,261246.61708378792,1751150386.934054,82.69840240478516
1433660,synthetic_0,104,1750889057.6187377,1751150304.2356586,261246.61692118645,1751150386.934054,82.69839525222778
1433670,synthetic_0,87,1750889057.6189046,1751150304.2356665,261246.6167616844,1751150386.934054,82.69838738441467
1433680,synthetic_0,98,1750889057.6190934,1751150304.235675,261246.6165819168,1751150386.934054,82.69837880134583
1433690,synthetic_0,83,1750889057.6192684,1751150304.2356827,261246.61641430852,1751150386.934054,82.6983711719513
1433700,synthetic_0,84,1750889057.6194422,1751150304.2356896,261246.61624741557,1751150386.934054,82.6983642578125
1433710,synthetic_0,98,1750889057.619604,1751150304.2356968,261246.6160929203,1751150386.934054,82.69835710525513
1433720,synthetic_0,96,1750889057.6197996,1751150304.2357037,261246.6159040928,1751150386.934054,82.69835019111633
1433730,synthetic_0,84,1750889057.6202104,1751150304.2357109,261246.61550045013,1751150386.934054,82.69834303855896
