index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
22320,synthetic_0,81,1751154522.2350466,1751154742.3400042,220.1049575805664,1751154827.9005158,85.5605115890503
22330,synthetic_0,100,1751154522.2351935,1751154742.3400505,220.10485696792605,1751154827.9005158,85.56046533584595
22340,synthetic_0,81,1751154522.2353392,1751154742.340063,220.1047239303589,1751154827.9005158,85.56045269966125
22350,synthetic_0,95,1751154522.2354858,1751154742.3400726,220.1045868396759,1751154827.9005158,85.56044316291809
22360,synthetic_0,89,1751154522.2356336,1751154742.3400824,220.1044487953186,1751154827.9005158,85.56043338775635
22370,synthetic_0,101,1751154522.2357817,1751154742.340092,220.10431027412412,1751154827.9005158,85.56042385101318
22380,synthetic_0,81,1751154522.2359288,1751154742.3401017,220.104172706604,1751154827.9005158,85.56041407585144
22390,synthetic_0,100,1751154522.2360835,1751154742.3401136,220.10402989387512,1751154827.9005158,85.56040215492249
22400,synthetic_0,87,1751154522.2362356,1751154742.3401232,220.1038875579834,1751154827.9005158,85.56039261817932
22410,synthetic_0,92,1751154522.2363832,1751154742.3401322,220.1037490367889,1751154827.9005158,85.56038355827332
22420,synthetic_0,89,1751154522.2365415,1751154742.3401415,220.103600025177,1751154827.9005158,85.56037425994873
22430,synthetic_0,89,1751154522.2366922,1751154742.3401504,220.10345816612244,1751154827.9005158,85.5603654384613
22440,synthetic_0,88,1751154522.2368402,1751154742.3401592,220.10331892967224,1751154827.9005158,85.56035661697388
22450,synthetic_0,82,1751154522.2369854,1751154742.3401682,220.1031827926636,1751154827.9005158,85.56034755706787
22460,synthetic_0,94,1751154522.237131,1751154742.3401773,220.10304617881772,1751154827.9005158,85.56033849716187
22470,synthetic_0,94,1751154522.237274,1751154742.3401864,220.10291242599487,1751154827.9005158,85.56032943725586
22480,synthetic_0,88,1751154522.2374222,1751154742.340196,220.1027739048004,1751154827.9005158,85.5603199005127
22490,synthetic_0,88,1751154522.2375638,1751154742.340206,220.10264205932617,1751154827.9005158,85.56030988693237
22500,synthetic_0,84,1751154522.237719,1751154742.3402152,220.10249614715576,1751154827.9005158,85.56030058860779
22510,synthetic_0,103,1751154522.2378683,1751154742.3402247,220.10235619544983,1751154827.9005158,85.56029105186462
22520,synthetic_0,95,1751154522.2380087,1751154742.340237,220.10222816467285,1751154827.9005158,85.56027889251709
22530,synthetic_0,102,1751154522.2381566,1751154742.340247,220.10209012031555,1751154827.9005158,85.56026887893677
