index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
53424,synthetic_4,96,1751154525.5305295,1751154726.997555,201.46702551841736,1751154732.995094,5.997539043426514
53434,synthetic_4,87,1751154525.5306714,1751154726.9976072,201.4669358730316,1751154732.995094,5.99748682975769
53444,synthetic_4,96,1751154525.5308127,1751154726.9976175,201.4668047428131,1751154732.995094,5.997476577758789
53454,synthetic_4,96,1751154525.5310068,1751154726.9976254,201.46661853790283,1751154732.995094,5.997468709945679
53464,synthetic_4,100,1751154525.5311427,1751154726.9976327,201.4664900302887,1751154732.995094,5.997461318969727
53474,synthetic_4,102,1751154525.531284,1751154726.9976432,201.46635937690732,1751154732.995094,5.997450828552246
53484,synthetic_4,80,1751154525.5314262,1751154726.9976506,201.4662244319916,1751154732.995094,5.997443437576294
53494,synthetic_4,89,1751154525.531566,1751154726.9976575,201.46609139442444,1751154732.995094,5.9974365234375
53504,synthetic_4,81,1751154525.5317097,1751154726.9976642,201.46595454216003,1751154732.995094,5.997429847717285
53514,synthetic_4,87,1751154525.5318563,1751154726.9976711,201.4658145904541,1751154732.995094,5.997422933578491
53524,synthetic_4,89,1751154525.5320046,1751154726.997678,201.46567344665527,1751154732.995094,5.997416019439697
53534,synthetic_4,95,1751154525.5321434,1751154726.9976847,201.46554136276245,1751154732.995094,5.997409343719482
53544,synthetic_4,88,1751154525.5322914,1751154726.997692,201.4654004573822,1751154732.995094,5.99740195274353
53554,synthetic_4,96,1751154525.5324545,1751154726.9976988,201.4652442932129,1751154732.995094,5.997395277023315
53564,synthetic_4,82,1751154525.6174011,1751154726.997707,201.38030576705933,1751154732.995094,5.997387170791626
53574,synthetic_4,85,1751154525.6179926,1751154726.9977138,201.37972116470337,1751154732.995094,5.997380256652832
53584,synthetic_4,102,1751154525.6186855,1751154726.9977207,201.37903499603271,1751154732.995094,5.997373342514038
53594,synthetic_4,87,1751154525.6191435,1751154726.9977286,201.37858486175537,1751154732.995094,5.997365474700928
53604,synthetic_4,102,1751154525.6197822,1751154726.9977353,201.37795305252075,1751154732.995094,5.997358798980713
53614,synthetic_4,95,1751154525.6199248,1751154726.9977424,201.37781763076785,1751154732.995094,5.99735164642334
53624,synthetic_4,101,1751154525.6200614,1751154726.997749,201.3776879310608,1751154732.995094,5.997344970703125
53634,synthetic_4,88,1751154525.6202035,1751154726.9977565,201.37755298614505,1751154732.995094,5.997337579727173
53644,synthetic_4,81,1751154525.620343,1751154726.9977632,201.3774201869965,1751154732.995094,5.997330904006958
53654,synthetic_4,95,1751154525.620511,1751154726.99777,201.377259016037,1751154732.995094,5.997323989868164
53664,synthetic_4,89,1751154525.6206524,1751154726.9977767,201.3771243095398,1751154732.995094,5.997317314147949
53674,synthetic_4,90,1751154525.620798,1751154726.997784,201.3769862651825,1751154732.995094,5.997310161590576
53684,synthetic_4,88,1751154525.6209345,1751154726.9977915,201.37685704231265,1751154732.995094,5.997302532196045
53694,synthetic_4,82,1751154525.6210756,1751154726.9978015,201.3767259120941,1751154732.995094,5.997292518615723
53704,synthetic_4,100,1751154525.6212225,1751154726.9978085,201.3765861988068,1751154732.995094,5.997285604476929
53714,synthetic_4,93,1751154525.6213632,1751154726.9978156,201.3764524459839,1751154732.995094,5.997278451919556
53724,synthetic_4,79,1751154525.621505,1751154726.9978228,201.3763177394867,1751154732.995094,5.997271299362183
53734,synthetic_4,81,1751154525.6216662,1751154726.9978297,201.376163482666,1751154732.995094,5.997264385223389
53744,synthetic_4,89,1751154525.6218078,1751154726.9978364,201.37602853775024,1751154732.995094,5.997257709503174
53754,synthetic_4,82,1751154525.6219504,1751154726.9978442,201.37589383125305,1751154732.995094,5.9972498416900635
53764,synthetic_4,80,1751154525.6221097,1751154726.9978511,201.375741481781,1751154732.995094,5.9972429275512695
53774,synthetic_4,101,1751154525.6222472,1751154726.9978578,201.37561058998108,1751154732.995094,5.997236251831055
53784,synthetic_4,81,1751154525.622397,1751154726.9978647,201.3754677772522,1751154732.995094,5.997229337692261
53794,synthetic_4,81,1751154525.622544,1751154726.9978716,201.37532758712769,1751154732.995094,5.997222423553467
53804,synthetic_4,94,1751154525.6226823,1751154726.997878,201.37519574165344,1751154732.995094,5.997215986251831
53814,synthetic_4,93,1751154525.6228256,1751154726.9978864,201.37506079673767,1751154732.995094,5.9972076416015625
53824,synthetic_4,102,1751154525.6229732,1751154726.9978936,201.37492036819455,1751154732.995094,5.9972004890441895
53834,synthetic_4,82,1751154525.6231277,1751154726.9979017,201.3747742176056,1751154732.995094,5.9971923828125
53844,synthetic_4,82,1751154525.6232677,1751154726.997908,201.37464046478271,1751154732.995094,5.997185945510864
53854,synthetic_4,103,1751154525.6234145,1751154726.9979148,201.3745005130768,1751154732.995094,5.997179269790649
53864,synthetic_4,89,1751154525.6235628,1751154726.9979217,201.37435865402225,1751154732.995094,5.9971723556518555
53874,synthetic_4,95,1751154525.6237006,1751154726.997928,201.3742275238037,1751154732.995094,5.997166156768799
53884,synthetic_4,87,1751154525.623844,1751154726.997935,201.37409090995789,1751154732.995094,5.997159004211426
53894,synthetic_4,102,1751154525.6239846,1751154726.9979415,201.373957157135,1751154732.995094,5.99715256690979
53904,synthetic_4,85,1751154525.624128,1751154726.9979486,201.3738205432892,1751154732.995094,5.997145414352417
53914,synthetic_4,94,1751154525.6242824,1751154726.9979558,201.37367343902588,1751154732.995094,5.997138261795044
53924,synthetic_4,82,1751154525.6244214,1751154726.9979644,201.3735430240631,1751154732.995094,5.997129678726196
53934,synthetic_4,82,1751154525.6245816,1751154726.9979713,201.37338972091675,1751154732.995094,5.997122764587402
53944,synthetic_4,88,1751154525.6247444,1751154726.997979,201.37323451042172,1751154732.995094,5.997115135192871
53954,synthetic_4,81,1751154525.6248782,1751154726.9979863,201.37310814857483,1751154732.995094,5.997107744216919
53964,synthetic_4,81,1751154525.6250167,1751154726.9979928,201.372976064682,1751154732.995094,5.997101306915283
53974,synthetic_4,82,1751154525.6251566,1751154726.9979994,201.3728427886963,1751154732.995094,5.997094631195068
53984,synthetic_4,79,1751154525.6253,1751154726.998006,201.37270593643188,1751154732.995094,5.9970879554748535
53994,synthetic_4,101,1751154525.625443,1751154726.998012,201.37256908416748,1751154732.995094,5.997081995010376
54004,synthetic_4,81,1751154525.6255832,1751154726.9980192,201.37243604660037,1751154732.995094,5.997074842453003
54014,synthetic_4,87,1751154525.625752,1751154726.998026,201.37227416038516,1751154732.995094,5.997068166732788
54024,synthetic_4,81,1751154525.6258972,1751154726.9980326,201.3721354007721,1751154732.995094,5.997061491012573
54034,synthetic_4,101,1751154525.626038,1751154726.9980392,201.3720011711121,1751154732.995094,5.997054815292358
54044,synthetic_4,82,1751154525.6261818,1751154726.998046,201.37186408042908,1751154732.995094,5.9970481395721436
54054,synthetic_4,81,1751154525.6263924,1751154726.9980526,201.37166023254397,1751154732.995094,5.997041463851929
54064,synthetic_4,88,1751154525.6265264,1751154726.998059,201.37153267860413,1751154732.995094,5.997035026550293
54074,synthetic_4,96,1751154525.6266634,1751154726.9980671,201.37140369415283,1751154732.995094,5.9970269203186035
54084,synthetic_4,87,1751154525.626803,1751154726.998074,201.37127113342285,1751154732.995094,5.99702000617981
54094,synthetic_4,88,1751154525.6269412,1751154726.9980807,201.3711395263672,1751154732.995094,5.997013330459595
54104,synthetic_4,96,1751154525.6270835,1751154726.9980874,201.37100386619568,1751154732.995094,5.99700665473938
54114,synthetic_4,103,1751154525.6272256,1751154726.998094,201.37086844444275,1751154732.995094,5.996999979019165
54124,synthetic_4,100,1751154525.6273656,1751154726.9981008,201.37073516845703,1751154732.995094,5.99699330329895
54134,synthetic_4,101,1751154525.6275065,1751154726.9981077,201.37060141563416,1751154732.995094,5.996986389160156
54144,synthetic_4,81,1751154525.6276395,1751154726.9981158,201.37047624588013,1751154732.995094,5.996978282928467
54154,synthetic_4,82,1751154525.6277726,1751154726.9981225,201.3703498840332,1751154732.995094,5.996971607208252
54164,synthetic_4,102,1751154525.6279109,1751154726.998129,201.37021803855896,1751154732.995094,5.996965169906616
54174,synthetic_4,82,1751154525.6280546,1751154726.9981358,201.37008118629456,1751154732.995094,5.996958255767822
54184,synthetic_4,88,1751154525.6281917,1751154726.9981422,201.3699507713318,1751154732.995094,5.9969518184661865
54194,synthetic_4,94,1751154525.6283307,1751154726.9981496,201.36981892585757,1751154732.995094,5.996944427490234
54204,synthetic_4,80,1751154525.6284971,1751154726.9981575,201.36966037750244,1751154732.995094,5.996936559677124
54214,synthetic_4,102,1751154525.6286392,1751154726.9981644,201.3695251941681,1751154732.995094,5.99692964553833
54224,synthetic_4,101,1751154525.62877,1751154726.998171,201.36940145492557,1751154732.995094,5.996922969818115
54234,synthetic_4,88,1751154525.628911,1751154726.998178,201.36926698684687,1751154732.995094,5.996916055679321
54244,synthetic_4,88,1751154525.6290505,1751154726.9981847,201.36913442611691,1751154732.995094,5.9969093799591064
54254,synthetic_4,100,1751154525.629189,1751154726.9981914,201.3690023422241,1751154732.995094,5.996902704238892
54264,synthetic_4,101,1751154525.6293294,1751154726.9981985,201.3688690662384,1751154732.995094,5.9968955516815186
54274,synthetic_4,88,1751154525.629482,1751154726.9982057,201.36872363090515,1751154732.995094,5.9968883991241455
54284,synthetic_4,93,1751154525.629621,1751154726.998212,201.3685910701752,1751154732.995094,5.99688196182251
54294,synthetic_4,101,1751154525.629766,1751154726.9982188,201.3684527873993,1751154732.995094,5.996875286102295
54304,synthetic_4,87,1751154525.629912,1751154726.9982257,201.36831378936768,1751154732.995094,5.996868371963501
54314,synthetic_4,95,1751154525.630049,1751154726.9982324,201.3681833744049,1751154732.995094,5.996861696243286
54324,synthetic_4,88,1751154525.6301897,1751154726.9982388,201.36804914474487,1751154732.995094,5.99685525894165
54334,synthetic_4,101,1751154525.6303382,1751154726.9982471,201.3679089546204,1751154732.995094,5.996846914291382
54344,synthetic_4,82,1751154525.6304755,1751154726.9982543,201.36777901649475,1751154732.995094,5.996839761734009
47494,synthetic_4,88,1751154524.3258953,1751154726.998263,202.6723675727844,1751154732.995094,5.996831178665161
47504,synthetic_4,96,1751154524.3260434,1751154726.9982696,202.67222619056705,1751154732.995094,5.996824502944946
54354,synthetic_4,86,1751154525.630609,1751154726.998276,201.36766695976257,1751154732.995094,5.9968180656433105
54364,synthetic_4,80,1751154525.630784,1751154726.9982824,201.36749839782715,1751154732.995094,5.996811628341675
54374,synthetic_4,82,1751154525.6309192,1751154726.998289,201.367369890213,1751154732.995094,5.99680495262146
54384,synthetic_4,98,1751154525.6310587,1751154726.9982955,201.36723685264587,1751154732.995094,5.996798515319824
54394,synthetic_4,86,1751154525.6312,1751154726.9983025,201.3671023845673,1751154732.995094,5.99679160118103
54404,synthetic_4,87,1751154525.6313305,1751154726.9983091,201.3669788837433,1751154732.995094,5.996784925460815
54414,synthetic_4,88,1751154525.631465,1751154726.998316,201.3668510913849,1751154732.995094,5.9967780113220215
54424,synthetic_4,96,1751154525.6316066,1751154726.9983227,201.36671614646912,1751154732.995094,5.996771335601807
54434,synthetic_4,82,1751154525.631749,1751154726.998331,201.36658239364624,1751154732.995094,5.996762990951538
