index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2795421,synthetic_1,102,1750889511.9206216,1751153763.9381993,264252.01757764816,1751153767.4445095,3.506310224533081
2795431,synthetic_1,103,1750889511.9211185,1751153763.9382708,264252.01715254784,1751153767.4445095,3.5062386989593506
2795441,synthetic_1,96,1750889511.9214132,1751153763.938283,264252.0168697834,1751153767.4445095,3.5062265396118164
2795451,synthetic_1,97,1750889511.9218051,1751153763.9382908,264252.01648569107,1751153767.4445095,3.506218671798706
2795461,synthetic_1,84,1750889511.9221544,1751153763.9383004,264252.0161459446,1751153767.4445095,3.506209135055542
2795471,synthetic_1,93,1750889511.922484,1751153763.9383082,264252.01582431793,1751153767.4445095,3.5062012672424316
2795481,synthetic_1,104,1750889511.9227066,1751153763.9383152,264252.0156085491,1751153767.4445095,3.5061943531036377
2795491,synthetic_1,89,1750889511.9231105,1751153763.9383228,264252.01521229744,1751153767.4445095,3.5061867237091064
2795501,synthetic_1,90,1750889511.9235368,1751153763.9383297,264252.01479268074,1751153767.4445095,3.5061798095703125
2795511,synthetic_1,98,1750889511.9238172,1751153763.9383364,264252.01451921463,1751153767.4445095,3.5061731338500977
2795521,synthetic_1,89,1750889511.9241111,1751153763.9383428,264252.0142316818,1751153767.4445095,3.506166696548462
2795531,synthetic_1,91,1750889511.9245462,1751153763.93835,264252.0138037205,1751153767.4445095,3.506159543991089
2795541,synthetic_1,103,1750889511.92499,1751153763.9383564,264252.0133664608,1751153767.4445095,3.506153106689453
2795551,synthetic_1,103,1750889511.9253893,1751153763.9383633,264252.0129740238,1751153767.4445095,3.506146192550659
2795561,synthetic_1,84,1750889511.9255917,1751153763.9383698,264252.01277804375,1751153767.4445095,3.5061397552490234
2795571,synthetic_1,104,1750889511.9257903,1751153763.9383764,264252.0125858784,1751153767.4445095,3.5061330795288086
2795581,synthetic_1,90,1750889511.925975,1751153763.938385,264252.01240968704,1751153767.4445095,3.506124496459961
2795591,synthetic_1,91,1750889511.9261436,1751153763.9383922,264252.0122485161,1751153767.4445095,3.506117343902588
2795601,synthetic_1,105,1750889511.9263422,1751153763.938398,264252.01205587387,1751153767.4445095,3.5061116218566895
2795611,synthetic_1,83,1750889511.926518,1751153763.9384053,264252.01188731194,1751153767.4445095,3.5061042308807373
2795621,synthetic_1,84,1750889511.9267056,1751153763.9384143,264252.0117087364,1751153767.4445095,3.5060951709747314
2795631,synthetic_1,91,1750889511.9268944,1751153763.9384232,264252.0115287304,1751153767.4445095,3.5060863494873047
2795641,synthetic_1,90,1750889511.9270766,1751153763.9384336,264252.011357069,1751153767.4445095,3.506075859069824
2795651,synthetic_1,105,1750889511.9272668,1751153763.9384427,264252.0111758709,1751153767.4445095,3.5060667991638184
2795661,synthetic_1,95,1750889511.927442,1751153763.938452,264252.0110099316,1751153767.4445095,3.5060575008392334
2795671,synthetic_1,94,1750889511.9276378,1751153763.9384625,264252.0108244419,1751153767.4445095,3.506047010421753
2795681,synthetic_1,98,1750889511.9278295,1751153763.938471,264252.01064157486,1751153767.4445095,3.5060384273529053
2795691,synthetic_1,90,1750889511.9280293,1751153763.9384804,264252.0104510784,1751153767.4445095,3.5060291290283203
2795701,synthetic_1,105,1750889511.9282029,1751153763.9384894,264252.0102865696,1751153767.4445095,3.5060200691223145
2795711,synthetic_1,88,1750889511.9284084,1751153763.938501,264252.0100924969,1751153767.4445095,3.5060086250305176
2795721,synthetic_1,90,1750889512.0179238,1751153763.938511,264251.9205868244,1751153767.4445095,3.5059986114501953
2795731,synthetic_1,90,1750889512.0183172,1751153763.9385197,264251.92020249367,1751153767.4445095,3.5059897899627686
2795741,synthetic_1,97,1750889512.018968,1751153763.9385288,264251.9195609093,1751153767.4445095,3.5059807300567627
2795751,synthetic_1,84,1750889512.0193746,1751153763.9385388,264251.9191641808,1751153767.4445095,3.5059707164764404
2795761,synthetic_1,96,1750889512.0197818,1751153763.9385483,264251.91876649857,1751153767.4445095,3.5059611797332764
2795771,synthetic_1,91,1750889512.0201871,1751153763.9385574,264251.9183702469,1751153767.4445095,3.5059521198272705
2795781,synthetic_1,103,1750889512.0206351,1751153763.9385664,264251.9179313183,1751153767.4445095,3.5059430599212646
2795791,synthetic_1,104,1750889512.0210435,1751153763.9385755,264251.9175319672,1751153767.4445095,3.505934000015259
2795801,synthetic_1,98,1750889512.0213716,1751153763.9385846,264251.9172129631,1751153767.4445095,3.505924940109253
2795811,synthetic_1,83,1750889512.021711,1751153763.938594,264251.9168827534,1751153767.4445095,3.505915403366089
2795821,synthetic_1,83,1750889512.0220926,1751153763.938603,264251.91651034355,1751153767.4445095,3.505906581878662
2795831,synthetic_1,82,1750889512.0224266,1751153763.9386127,264251.9161860943,1751153767.4445095,3.505896806716919
