index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
293995,synthetic_5,82,1751154240.7182584,1751154325.7583237,85.0400652885437,1751154329.8603456,4.102021932601929
294005,synthetic_5,88,1751154240.718397,1751154325.7583945,85.03999757766724,1751154329.8603456,4.1019511222839355
294015,synthetic_5,81,1751154240.71854,1751154325.758405,85.03986501693726,1751154329.8603456,4.101940631866455
294025,synthetic_5,96,1751154240.7186909,1751154325.7584128,85.0397219657898,1751154329.8603456,4.101932764053345
294035,synthetic_5,83,1751154240.718845,1751154325.758421,85.03957629203796,1751154329.8603456,4.101924657821655
294045,synthetic_5,103,1751154240.7189949,1751154325.758428,85.0394332408905,1751154329.8603456,4.101917505264282
294055,synthetic_5,90,1751154240.7191532,1751154325.7584355,85.03928256034851,1751154329.8603456,4.10191011428833
294065,synthetic_5,82,1751154240.7193174,1751154325.7584434,85.03912591934204,1751154329.8603456,4.10190224647522
294075,synthetic_5,104,1751154240.7194684,1751154325.7584505,85.03898215293884,1751154329.8603456,4.101895093917847
294085,synthetic_5,82,1751154240.7196198,1751154325.758458,85.03883814811707,1751154329.8603456,4.1018877029418945
294095,synthetic_5,103,1751154240.7197888,1751154325.7584648,85.03867602348328,1751154329.8603456,4.101880788803101
294105,synthetic_5,82,1751154240.7199595,1751154325.7584722,85.03851246833801,1751154329.8603456,4.101873397827148
294115,synthetic_5,96,1751154240.7201104,1751154325.758479,85.03836870193481,1751154329.8603456,4.1018664836883545
294125,synthetic_5,84,1751154240.7202685,1751154325.7584865,85.03821778297424,1751154329.8603456,4.101859092712402
294135,synthetic_5,104,1751154240.7204316,1751154325.7584977,85.03806614875793,1751154329.8603456,4.101847887039185
294145,synthetic_5,83,1751154240.7206075,1751154325.758505,85.03789758682251,1751154329.8603456,4.101840496063232
294155,synthetic_5,101,1751154240.7207594,1751154325.758512,85.03775262832642,1751154329.8603456,4.1018335819244385
294165,synthetic_5,83,1751154240.7209115,1751154325.7585204,85.03760886192322,1751154329.8603456,4.10182523727417
294175,synthetic_5,90,1751154240.7210605,1751154325.7585285,85.03746795654297,1751154329.8603456,4.1018171310424805
294185,synthetic_5,88,1751154240.7212095,1751154325.758536,85.03732657432556,1751154329.8603456,4.101809501647949
294195,synthetic_5,86,1751154240.721365,1751154325.7585428,85.0371778011322,1751154329.8603456,4.101802825927734
294205,synthetic_5,89,1751154240.7215247,1751154325.7585497,85.037024974823,1751154329.8603456,4.10179591178894
294215,synthetic_5,83,1751154240.7216742,1751154325.7585566,85.0368824005127,1751154329.8603456,4.1017889976501465
294995,synthetic_5,88,1751154240.921972,1751154325.7585633,84.8365912437439,1751154329.8603456,4.101782321929932
295005,synthetic_5,90,1751154240.9221964,1751154325.7585702,84.83637380599976,1751154329.8603456,4.101775407791138
295015,synthetic_5,89,1751154240.922429,1751154325.758577,84.83614802360535,1751154329.8603456,4.101768493652344
295025,synthetic_5,83,1751154240.9226537,1751154325.758586,84.83593225479126,1751154329.8603456,4.101759672164917
295035,synthetic_5,96,1751154240.9229054,1751154325.7585926,84.83568716049194,1751154329.8603456,4.101752996444702
295045,synthetic_5,103,1751154240.9231417,1751154325.7585995,84.83545780181885,1751154329.8603456,4.101746082305908
295055,synthetic_5,102,1751154240.923388,1751154325.7586064,84.83521842956543,1751154329.8603456,4.101739168167114
295065,synthetic_5,90,1751154240.9236188,1751154325.7586136,84.83499479293823,1751154329.8603456,4.101732015609741
295075,synthetic_5,104,1751154240.9238648,1751154325.7586205,84.8347556591034,1751154329.8603456,4.101725101470947
295085,synthetic_5,103,1751154240.9240944,1751154325.7586277,84.83453321456909,1751154329.8603456,4.101717948913574
295095,synthetic_5,97,1751154240.9243147,1751154325.7586353,84.83432054519653,1751154329.8603456,4.101710319519043
295105,synthetic_5,89,1751154240.9245703,1751154325.7586422,84.83407187461853,1751154329.8603456,4.101703405380249
295115,synthetic_5,83,1751154240.9247944,1751154325.758649,84.83385467529297,1751154329.8603456,4.101696491241455
295125,synthetic_5,104,1751154240.9250078,1751154325.7586572,84.83364939689636,1751154329.8603456,4.101688385009766
295135,synthetic_5,103,1751154240.9252253,1751154325.758664,84.83343887329102,1751154329.8603456,4.101681709289551
295145,synthetic_5,81,1751154240.9254625,1751154325.758671,84.8332085609436,1751154329.8603456,4.101674556732178
295155,synthetic_5,83,1751154240.9256911,1751154325.758679,84.83298754692078,1751154329.8603456,4.101666688919067
295165,synthetic_5,93,1751154240.9259186,1751154325.7586849,84.83276629447937,1751154329.8603456,4.10166072845459
295175,synthetic_5,103,1751154240.9261403,1751154325.758692,84.83255171775818,1751154329.8603456,4.101653575897217
295185,synthetic_5,97,1751154240.9263446,1751154325.7586987,84.8323540687561,1751154329.8603456,4.101646900177002
295195,synthetic_5,88,1751154240.9265614,1751154325.7587056,84.8321442604065,1751154329.8603456,4.101639986038208
295205,synthetic_5,82,1751154240.9267735,1751154325.7587123,84.83193874359131,1751154329.8603456,4.101633310317993
295215,synthetic_5,82,1751154240.926951,1751154325.7587187,84.83176779747009,1751154329.8603456,4.101626873016357
295225,synthetic_5,97,1751154240.9271066,1751154325.7587252,84.83161854743958,1751154329.8603456,4.101620435714722
295235,synthetic_5,103,1751154240.9272664,1751154325.758732,84.83146572113037,1751154329.8603456,4.101613521575928
295245,synthetic_5,83,1751154240.9274254,1751154325.7587385,84.83131313323975,1751154329.8603456,4.101607084274292
