index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
367075,synthetic_5,83,1750888717.3478303,1751150299.4350283,261582.08719801903,1751150484.7022848,185.2672564983368
367085,synthetic_5,90,1750888717.3479905,1751150299.435094,261582.0871038437,1751150484.7022848,185.26719069480896
367095,synthetic_5,82,1750888717.348148,1751150299.435109,261582.08696103096,1751150484.7022848,185.26717591285706
367105,synthetic_5,83,1750888717.3482962,1751150299.43512,261582.08682370183,1751150484.7022848,185.26716470718384
367115,synthetic_5,82,1750888717.3484564,1751150299.43513,261582.08667349812,1751150484.7022848,185.2671549320221
367125,synthetic_5,104,1750888717.4175367,1751150299.43514,261582.01760339737,1751150484.7022848,185.26714491844177
367135,synthetic_5,97,1750888717.4179125,1751150299.435151,261582.01723885536,1751150484.7022848,185.26713371276855
367145,synthetic_5,81,1750888717.418325,1751150299.4351623,261582.01683735847,1751150484.7022848,185.26712250709534
367155,synthetic_5,96,1750888717.4187212,1751150299.4351726,261582.0164513588,1751150484.7022848,185.26711225509644
367165,synthetic_5,88,1750888717.4191673,1751150299.4351833,261582.01601600647,1751150484.7022848,185.26710152626038
367175,synthetic_5,96,1750888717.419499,1751150299.435194,261582.01569509503,1751150484.7022848,185.26709079742432
367185,synthetic_5,102,1750888717.4198573,1751150299.4352045,261582.0153472424,1751150484.7022848,185.26708030700684
367195,synthetic_5,80,1750888717.420242,1751150299.435215,261582.0149729252,1751150484.7022848,185.26706981658936
367205,synthetic_5,89,1750888717.4206743,1751150299.4352252,261582.0145509243,1751150484.7022848,185.26705956459045
367215,synthetic_5,100,1750888717.4210758,1751150299.435235,261582.01415920255,1751150484.7022848,185.2670497894287
375835,synthetic_5,97,1750888720.120608,1751150299.4352455,261579.31463766095,1751150484.7022848,185.26703929901123
375845,synthetic_5,90,1750888720.1207843,1751150299.4352558,261579.31447148323,1751150484.7022848,185.26702904701233
375855,synthetic_5,104,1750888720.12103,1751150299.4352665,261579.3142364025,1751150484.7022848,185.26701831817627
375865,synthetic_5,89,1750888720.121303,1751150299.4352765,261579.3139731884,1751150484.7022848,185.26700830459595
375875,synthetic_5,104,1750888720.1215563,1751150299.4352863,261579.31373000145,1751150484.7022848,185.2669985294342
375885,synthetic_5,104,1750888720.1217625,1751150299.4352963,261579.31353378296,1751150484.7022848,185.26698851585388
375895,synthetic_5,80,1750888720.1219485,1751150299.4353063,261579.31335806847,1751150484.7022848,185.26697850227356
375905,synthetic_5,88,1750888720.122108,1751150299.4353163,261579.3132083416,1751150484.7022848,185.26696848869324
375915,synthetic_5,82,1750888720.1222577,1751150299.4353266,261579.31306910515,1751150484.7022848,185.26695823669434
375925,synthetic_5,103,1750888720.1224086,1751150299.435336,261579.3129274845,1751150484.7022848,185.26694869995117
375935,synthetic_5,82,1750888720.1225734,1751150299.4353468,261579.3127734661,1751150484.7022848,185.2669379711151
375945,synthetic_5,82,1750888720.1227307,1751150299.4353566,261579.312625885,1751150484.7022848,185.26692819595337
375955,synthetic_5,101,1750888720.1228893,1751150299.4353664,261579.31247711185,1751150484.7022848,185.26691842079163
375965,synthetic_5,90,1750888720.1230514,1751150299.4353766,261579.3123252392,1751150484.7022848,185.26690816879272
375975,synthetic_5,92,1750888720.123207,1751150299.435387,261579.31217956543,1751150484.7022848,185.26689791679382
375985,synthetic_5,88,1750888720.1233912,1751150299.4353964,261579.31200528145,1751150484.7022848,185.26688838005066
375995,synthetic_5,94,1750888720.1235588,1751150299.4354064,261579.3118476868,1751150484.7022848,185.26687836647034
376005,synthetic_5,89,1750888720.1237347,1751150299.4354162,261579.31168150905,1751150484.7022848,185.2668685913086
376015,synthetic_5,90,1750888720.1239038,1751150299.4354265,261579.31152272224,1751150484.7022848,185.2668583393097
376025,synthetic_5,101,1750888720.124066,1751150299.4354367,261579.3113706112,1751150484.7022848,185.2668480873108
376035,synthetic_5,88,1750888720.124246,1751150299.4354472,261579.3112010956,1751150484.7022848,185.2668375968933
376045,synthetic_5,80,1750888720.124437,1751150299.4354572,261579.31102013588,1751150484.7022848,185.266827583313
376055,synthetic_5,90,1750888720.1246414,1751150299.4354675,261579.3108260632,1751150484.7022848,185.2668173313141
376065,synthetic_5,103,1750888720.1247964,1751150299.4354784,261579.31068205836,1751150484.7022848,185.26680636405945
376075,synthetic_5,96,1750888720.1249566,1751150299.435489,261579.31053233147,1751150484.7022848,185.26679587364197
376085,synthetic_5,91,1750888720.125111,1751150299.4354987,261579.3103876114,1751150484.7022848,185.26678609848022
376095,synthetic_5,81,1750888720.1252663,1751150299.4355106,261579.31024432185,1751150484.7022848,185.26677417755127
376105,synthetic_5,102,1750888720.125422,1751150299.4355216,261579.31009960172,1751150484.7022848,185.26676321029663
376115,synthetic_5,88,1750888720.1255784,1751150299.4355328,261579.30995440483,1751150484.7022848,185.2667520046234
376125,synthetic_5,103,1750888720.1257384,1751150299.4355438,261579.3098053932,1751150484.7022848,185.26674103736877
