index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
333085,synthetic_5,96,1750888705.823007,1751150301.7637808,261595.9407734871,1751150455.4445174,153.68073654174805
333095,synthetic_5,102,1750888705.823283,1751150301.7638457,261595.94056272507,1751150455.4445174,153.68067169189453
333105,synthetic_5,103,1750888705.823557,1751150301.7638578,261595.94030094147,1751150455.4445174,153.680659532547
333115,synthetic_5,82,1750888705.8238423,1751150301.763868,261595.9400253296,1751150455.4445174,153.6806492805481
333125,synthetic_5,95,1750888705.8240998,1751150301.7638772,261595.93977737427,1751150455.4445174,153.6806402206421
333135,synthetic_5,89,1750888705.8243797,1751150301.7638872,261595.93950748444,1751150455.4445174,153.68063020706177
333145,synthetic_5,89,1750888705.824666,1751150301.7638962,261595.93923020363,1751150455.4445174,153.68062114715576
333155,synthetic_5,101,1750888705.8249257,1751150301.7639046,261595.93897891045,1751150455.4445174,153.6806128025055
333165,synthetic_5,95,1750888705.8251562,1751150301.763915,261595.9387588501,1751150455.4445174,153.680602312088
333175,synthetic_5,90,1750888705.8253336,1751150301.763925,261595.93859148023,1751150455.4445174,153.6805922985077
333185,synthetic_5,90,1750888705.8255346,1751150301.7639332,261595.9383985996,1751150455.4445174,153.680584192276
333195,synthetic_5,103,1750888705.8257034,1751150301.763941,261595.93823766708,1751150455.4445174,153.6805763244629
333205,synthetic_5,82,1750888705.8258767,1751150301.7639496,261595.93807291985,1751150455.4445174,153.68056774139404
333215,synthetic_5,83,1750888705.8260334,1751150301.7639573,261595.93792390823,1751150455.4445174,153.6805601119995
333225,synthetic_5,102,1750888705.826184,1751150301.7639654,261595.93778133392,1751150455.4445174,153.68055200576782
333235,synthetic_5,88,1750888705.826339,1751150301.7639737,261595.93763446808,1751150455.4445174,153.68054366111755
333245,synthetic_5,95,1750888705.8264966,1751150301.763981,261595.9374845028,1751150455.4445174,153.6805362701416
333255,synthetic_5,101,1750888705.826647,1751150301.76399,261595.93734288216,1751150455.4445174,153.68052744865417
333265,synthetic_5,83,1750888705.8267963,1751150301.7639985,261595.9372017384,1751150455.4445174,153.68051886558533
