index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1801693,synthetic_3,91,1750889165.5238974,1751153657.274168,264491.7502706051,1751153659.4784431,2.204275131225586
1801703,synthetic_3,104,1750889165.5240457,1751153657.274205,264491.7501592636,1751153659.4784431,2.204238176345825
1801713,synthetic_3,82,1750889165.524195,1751153657.2742138,264491.75001883507,1751153659.4784431,2.2042293548583984
1801723,synthetic_3,90,1750889165.524343,1751153657.274221,264491.7498779297,1751153659.4784431,2.2042222023010254
1801733,synthetic_3,84,1750889165.5245142,1751153657.27425,264491.7497358322,1751153659.4784431,2.204193115234375
1801743,synthetic_3,84,1750889165.5246663,1751153657.2742572,264491.7495908737,1751153659.4784431,2.204185962677002
1801753,synthetic_3,104,1750889165.5248165,1751153657.2742636,264491.74944734573,1751153659.4784431,2.204179525375366
1801763,synthetic_3,83,1750889165.5249636,1751153657.2742703,264491.7493069172,1751153659.4784431,2.2041728496551514
1801773,synthetic_3,105,1750889165.5251164,1751153657.274277,264491.7491605282,1751153659.4784431,2.2041661739349365
1801783,synthetic_3,98,1750889165.5252635,1751153657.2742834,264491.7490198612,1751153659.4784431,2.204159736633301
1801793,synthetic_3,103,1750889165.5254157,1751153657.2742898,264491.74887418747,1751153659.4784431,2.204153299331665
1801803,synthetic_3,97,1750889165.5255728,1751153657.2742963,264491.7487235069,1751153659.4784431,2.2041468620300293
1801813,synthetic_3,104,1750889165.5257285,1751153657.2743106,264491.7485821247,1751153659.4784431,2.204132556915283
1801823,synthetic_3,90,1750889165.5258763,1751153657.2743173,264491.7484409809,1751153659.4784431,2.2041258811950684
1801833,synthetic_3,82,1750889165.526022,1751153657.2743232,264491.7483012676,1751153659.4784431,2.204119920730591
1801843,synthetic_3,89,1750889165.5261695,1751153657.274329,264491.74815940857,1751153659.4784431,2.2041141986846924
1801853,synthetic_3,83,1750889165.5263176,1751153657.274335,264491.7480170727,1751153659.4784431,2.204108238220215
1801863,synthetic_3,98,1750889165.526471,1751153657.2743409,264491.74787020683,1751153659.4784431,2.2041022777557373
1801873,synthetic_3,104,1750889165.526622,1751153657.2743468,264491.7477247715,1751153659.4784431,2.2040963172912598
1801883,synthetic_3,89,1750889165.5267718,1751153657.2743528,264491.7475810051,1751153659.4784431,2.2040903568267822
1801893,synthetic_3,89,1750889165.526915,1751153657.274359,264491.7474439144,1751153659.4784431,2.2040841579437256
1801903,synthetic_3,89,1750889165.527061,1751153657.2743652,264491.7473042011,1751153659.4784431,2.204077959060669
1801913,synthetic_3,103,1750889165.5272105,1751153657.274371,264491.7471604347,1751153659.4784431,2.2040722370147705
1801923,synthetic_3,89,1750889165.527363,1751153657.274377,264491.7470140457,1751153659.4784431,2.204066038131714
1801933,synthetic_3,89,1750889165.527513,1751153657.274383,264491.7468700409,1751153659.4784431,2.2040600776672363
1801943,synthetic_3,101,1750889165.527661,1751153657.2744012,264491.7467401028,1751153659.4784431,2.2040419578552246
1801953,synthetic_3,96,1750889165.5278008,1751153657.274408,264491.7466070652,1751153659.4784431,2.2040350437164307
1801963,synthetic_3,84,1750889165.5279453,1751153657.274414,264491.7464687824,1751153659.4784431,2.204029083251953
1801973,synthetic_3,84,1750889165.5280895,1751153657.27442,264491.74633049965,1751153659.4784431,2.2040231227874756
1801983,synthetic_3,89,1750889165.528235,1751153657.2744255,264491.7461907864,1751153659.4784431,2.2040176391601562
1801993,synthetic_3,91,1750889165.5283897,1751153657.2744317,264491.7460420132,1751153659.4784431,2.2040114402770996
1802003,synthetic_3,103,1750889165.6176312,1751153657.274438,264491.6568067074,1751153659.4784431,2.204005241394043
