index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
3922904,synthetic_4,96,1750889905.826679,1751153801.764779,263895.9381000996,1751153805.7390277,3.9742486476898193
3922914,synthetic_4,83,1750889905.8268266,1751153801.764805,263895.9379785061,1751153805.7390277,3.9742226600646973
3922924,synthetic_4,90,1750889905.8269775,1751153801.7648146,263895.93783712387,1751153805.7390277,3.974213123321533
3922934,synthetic_4,105,1750889905.8271253,1751153801.764822,263895.9376966953,1751153805.7390277,3.974205732345581
3922944,synthetic_4,82,1750889905.827277,1751153801.7648313,263895.93755435944,1751153805.7390277,3.974196434020996
3922954,synthetic_4,97,1750889905.827434,1751153801.7648385,263895.9374043941,1751153805.7390277,3.974189281463623
3922964,synthetic_4,84,1750889905.8275816,1751153801.7648451,263895.9372634888,1751153805.7390277,3.974182605743408
3922974,synthetic_4,96,1750889905.8277347,1751153801.764852,263895.9371173382,1751153805.7390277,3.9741756916046143
3922984,synthetic_4,82,1750889905.827887,1751153801.764859,263895.93697190285,1751153805.7390277,3.9741687774658203
3922994,synthetic_4,91,1750889905.8280394,1751153801.7648656,263895.9368262291,1751153805.7390277,3.9741621017456055
3923004,synthetic_4,104,1750889905.828192,1751153801.764872,263895.9366800785,1751153805.7390277,3.9741556644439697
3923014,synthetic_4,83,1750889905.8283503,1751153801.7648797,263895.9365289211,1751153805.7390277,3.9741480350494385
3923024,synthetic_4,83,1750889905.9185731,1751153801.764886,263895.8463127613,1751153805.7390277,3.974141836166382
4188724,synthetic_4,103,1750889906.1227393,1751153801.7648926,263895.6421532631,1751153805.7390277,3.974135160446167
4188734,synthetic_4,84,1750889906.1230135,1751153801.7648993,263895.641885519,1751153805.7390277,3.974128484725952
4188744,synthetic_4,90,1750889906.123335,1751153801.764906,263895.6415710449,1751153805.7390277,3.9741218090057373
4188754,synthetic_4,83,1750889906.123608,1751153801.7649124,263895.6413044929,1751153805.7390277,3.9741153717041016
4188764,synthetic_4,88,1750889906.123945,1751153801.7649202,263895.6409752369,1751153805.7390277,3.974107503890991
4188774,synthetic_4,83,1750889906.1242552,1751153801.7649271,263895.64067196846,1751153805.7390277,3.9741005897521973
4188784,synthetic_4,105,1750889906.1246126,1751153801.7649338,263895.6403212548,1751153805.7390277,3.9740939140319824
4188794,synthetic_4,88,1750889906.124936,1751153801.7649405,263895.64000439644,1751153805.7390277,3.9740872383117676
4188804,synthetic_4,103,1750889906.125253,1751153801.7649472,263895.63969421387,1751153805.7390277,3.9740805625915527
