index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
4880670,synthetic_0,83,1750890124.2282064,1751154106.3168156,263982.0886092186,1751154109.059443,2.7426273822784424,1751154116.3746576,263992.1464512348,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880680,synthetic_0,83,1750890124.2283592,1751154106.3168254,263982.08846616745,1751154109.059443,2.742617607116699,1751154116.3746576,263992.1462984085,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880690,synthetic_0,97,1750890124.2285292,1751154106.316835,263982.08830571175,1751154109.059443,2.742608070373535,1751154116.3746576,263992.14612841606,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880700,synthetic_0,89,1750890124.2286787,1751154106.3168488,263982.0881700516,1751154109.059443,2.7425942420959477,1751154116.3746576,263992.1459789276,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880710,synthetic_0,90,1750890124.2288313,1751154106.3168604,263982.0880291462,1751154109.059443,2.7425825595855717,1751154116.3746576,263992.1458263397,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880720,synthetic_0,90,1750890124.228984,1751154106.3168707,263982.0878865719,1751154109.059443,2.74257230758667,1751154116.3746576,263992.1456735134,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880730,synthetic_0,84,1750890124.2291331,1751154106.3168805,263982.08774733543,1751154109.059443,2.7425625324249268,1751154116.3746576,263992.1455245018,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880740,synthetic_0,90,1750890124.2292864,1751154106.31689,263982.08760356903,1751154109.059443,2.7425529956817627,1751154116.3746576,263992.14537119865,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880750,synthetic_0,97,1750890124.2294445,1751154106.3169,263982.0874557495,1751154109.059443,2.7425429821014404,1751154116.3746576,263992.14521312714,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880760,synthetic_0,103,1750890124.318234,1751154106.3169105,263981.99867630005,1751154109.059443,2.74253249168396,1751154116.3746576,263992.0564236641,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880770,synthetic_0,91,1750890124.3185644,1751154106.3169205,263981.9983558655,1751154109.059443,2.7425224781036377,1751154116.3746576,263992.05609321594,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880780,synthetic_0,104,1750890124.3188264,1751154106.3169308,263981.9981043339,1751154109.059443,2.7425122261047363,1751154116.3746576,263992.0558311939,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880790,synthetic_0,100,1750890124.319099,1751154106.3169408,263981.997841835,1751154109.059443,2.742502212524414,1751154116.3746576,263992.0555586815,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880800,synthetic_0,83,1750890124.3193614,1751154106.316951,263981.99758958817,1751154109.059443,2.7424919605255127,1751154116.3746576,263992.05529618263,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880810,synthetic_0,105,1750890124.3196144,1751154106.316961,263981.99734663963,1751154109.059443,2.7424819469451904,1751154116.3746576,263992.0550432205,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880820,synthetic_0,105,1750890124.3198526,1751154106.3169708,263981.99711823463,1751154109.059443,2.7424721717834477,1751154116.3746576,263992.05480504036,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880830,synthetic_0,97,1750890124.3201764,1751154106.3169808,263981.9968044758,1751154109.059443,2.742462158203125,1751154116.3746576,263992.0544812679,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880840,synthetic_0,91,1750890124.3207848,1751154106.3169937,263981.99620866776,1751154109.059443,2.742449283599853,1751154116.3746576,263992.0538728237,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880850,synthetic_0,103,1750890124.321283,1751154106.317003,263981.99571990967,1751154109.059443,2.742439985275269,1751154116.3746576,263992.0533745289,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880860,synthetic_0,83,1750890124.3216715,1751154106.317014,263981.99534225464,1751154109.059443,2.74242901802063,1751154116.3746576,263992.052986145,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880870,synthetic_0,83,1750890124.321988,1751154106.3170238,263981.99503564835,1751154109.059443,2.7424192428588867,1751154116.3746576,263992.05266952515,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880880,synthetic_0,98,1750890124.3223066,1751154106.3170338,263981.9947271347,1751154109.059443,2.7424092292785645,1751154116.3746576,263992.0523509979,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880890,synthetic_0,104,1750890124.3226285,1751154106.317044,263981.9944155216,1751154109.059443,2.742398977279663,1751154116.3746576,263992.05202913284,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880900,synthetic_0,90,1750890124.3229587,1751154106.317052,263981.9940934181,1751154109.059443,2.7423911094665527,1751154116.3746576,263992.0516989231,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880910,synthetic_0,91,1750890124.3233316,1751154106.3170617,263981.9937300682,1751154109.059443,2.7423813343048096,1751154116.3746576,263992.05132603645,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880920,synthetic_0,91,1750890124.3236892,1751154106.317069,263981.9933798313,1751154109.059443,2.7423739433288574,1751154116.3746576,263992.0509684086,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880930,synthetic_0,103,1750890124.3241055,1751154106.3170764,263981.99297094345,1751154109.059443,2.7423665523529053,1751154116.3746576,263992.05055212975,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880940,synthetic_0,84,1750890124.3244572,1751154106.317085,263981.9926278591,1751154109.059443,2.7423579692840576,1751154116.3746576,263992.05020046234,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880950,synthetic_0,95,1750890124.324854,1751154106.3170922,263981.9922382832,1751154109.059443,2.742350816726685,1751154116.3746576,263992.0498037338,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880960,synthetic_0,98,1750890124.3252163,1751154106.3170998,263981.9918832779,1751154109.059443,2.7423431873321533,1751154116.3746576,263992.0494413376,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880970,synthetic_0,82,1750890124.325523,1751154106.3171086,263981.9915859699,1751154109.059443,2.7423343658447266,1751154116.3746576,263992.0491347313,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880980,synthetic_0,84,1750890124.4170854,1751154106.3171165,263981.90003085136,1751154109.059443,2.742326498031616,1751154116.3746576,263991.95757222176,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4880990,synthetic_0,91,1750890124.4178803,1751154106.3171232,263981.899242878,1751154109.059443,2.7423198223114014,1751154116.3746576,263991.9567773342,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881000,synthetic_0,89,1750890124.4181604,1751154106.3171306,263981.8989701271,1751154109.059443,2.742312431335449,1751154116.3746576,263991.9564971924,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881010,synthetic_0,90,1750890124.418506,1751154106.3171384,263981.898632288,1751154109.059443,2.742304563522339,1751154116.3746576,263991.95615172386,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881020,synthetic_0,103,1750890124.4188192,1751154106.3171487,263981.8983294964,1751154109.059443,2.742294311523437,1751154116.3746576,263991.95583844185,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881030,synthetic_0,102,1750890124.4191618,1751154106.3171597,263981.89799785614,1751154109.059443,2.742283344268799,1751154116.3746576,263991.95549583435,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881040,synthetic_0,98,1750890124.4194443,1751154106.317171,263981.8977267742,1751154109.059443,2.742271900177002,1751154116.3746576,263991.95521330833,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881050,synthetic_0,97,1750890124.4197848,1751154106.317181,263981.8973965645,1751154109.059443,2.74226188659668,1751154116.3746576,263991.9548728466,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881060,synthetic_0,103,1750890124.4201512,1751154106.3171928,263981.8970415592,1751154109.059443,2.742250204086304,1751154116.3746576,263991.95450639725,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881070,synthetic_0,91,1750890124.4205186,1751154106.317203,263981.8966844082,1751154109.059443,2.7422399520874023,1751154116.3746576,263991.9541389942,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881080,synthetic_0,90,1750890124.4208183,1751154106.3172128,263981.8963944912,1751154109.059443,2.742230176925659,1751154116.3746576,263991.95383930206,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881090,synthetic_0,90,1750890124.4212308,1751154106.3172247,263981.895993948,1751154109.059443,2.742218255996704,1751154116.3746576,263991.9534268379,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881100,synthetic_0,90,1750890124.4215667,1751154106.317235,263981.8956682682,1751154109.059443,2.7422080039978027,1751154116.3746576,263991.95309090614,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881110,synthetic_0,97,1750890124.4218826,1751154106.3172452,263981.8953626156,1751154109.059443,2.7421977519989014,1751154116.3746576,263991.9527750015,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881120,synthetic_0,82,1750890124.4222276,1751154106.3172555,263981.8950278759,1751154109.059443,2.7421875,1751154116.3746576,263991.95243000984,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881130,synthetic_0,84,1750890124.4226358,1751154106.317267,263981.8946311474,1751154109.059443,2.742176055908203,1751154116.3746576,263991.95202183723,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881140,synthetic_0,97,1750890124.4230394,1751154106.3172774,263981.89423799515,1751154109.059443,2.7421655654907227,1751154116.3746576,263991.9516181946,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881150,synthetic_0,95,1750890124.42334,1751154106.3172874,263981.8939473629,1751154109.059443,2.7421555519104004,1751154116.3746576,263991.95131754875,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881160,synthetic_0,95,1750890124.42364,1751154106.3172972,263981.8936572075,1751154109.059443,2.742145776748657,1751154116.3746576,263991.9510176182,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881170,synthetic_0,98,1750890124.4239776,1751154106.3173065,263981.8933289051,1751154109.059443,2.7421364784240723,1751154116.3746576,263991.9506800175,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881180,synthetic_0,83,1750890124.4242997,1751154106.317317,263981.893017292,1751154109.059443,2.742125988006592,1751154116.3746576,263991.950357914,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881190,synthetic_0,105,1750890124.4246144,1751154106.3173263,263981.89271211624,1751154109.059443,2.742116689682007,1751154116.3746576,263991.95004320145,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881200,synthetic_0,95,1750890124.424913,1751154106.3173366,263981.89242362976,1751154109.059443,2.742106437683105,1751154116.3746576,263991.9497447014,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881210,synthetic_0,83,1750890124.4251623,1751154106.3173466,263981.8921842575,1751154109.059443,2.742096424102783,1751154116.3746576,263991.94949531555,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881220,synthetic_0,90,1750890124.4253848,1751154106.3173585,263981.8919734955,1751154109.059443,2.742084503173828,1751154116.3746576,263991.949272871,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881230,synthetic_0,83,1750890124.4256265,1751154106.3173685,263981.8917417526,1751154109.059443,2.742074489593506,1751154116.3746576,263991.9490311146,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881240,synthetic_0,84,1750890124.4258037,1751154106.3173778,263981.8915741444,1751154109.059443,2.742065191268921,1751154116.3746576,263991.9488539696,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881250,synthetic_0,103,1750890124.425976,1751154106.317387,263981.8914113045,1751154109.059443,2.742055892944336,1751154116.3746576,263991.94868159294,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881260,synthetic_0,90,1750890124.4261477,1751154106.3173976,263981.8912498951,1751154109.059443,2.7420454025268555,1751154116.3746576,263991.94850993156,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881270,synthetic_0,84,1750890124.4263153,1751154106.3174071,263981.8910918236,1751154109.059443,2.7420358657836914,1751154116.3746576,263991.9483423233,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881280,synthetic_0,103,1750890124.4264717,1751154106.317417,263981.8909451961,1751154109.059443,2.742026090621948,1751154116.3746576,263991.9481859207,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881290,synthetic_0,89,1750890124.426624,1751154106.3174272,263981.8908030987,1751154109.059443,2.742015838623047,1751154116.3746576,263991.94803357124,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881300,synthetic_0,98,1750890124.4267802,1751154106.3174374,263981.8906571865,1751154109.059443,2.742005586624145,1751154116.3746576,263991.9478774071,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881310,synthetic_0,97,1750890124.426931,1751154106.3174472,263981.89051651955,1751154109.059443,2.7419958114624023,1751154116.3746576,263991.94772672653,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881320,synthetic_0,102,1750890124.4270816,1751154106.3174574,263981.8903758526,1751154109.059443,2.741985559463501,1751154116.3746576,263991.947576046,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881330,synthetic_0,90,1750890124.427232,1751154106.317468,263981.8902359009,1751154109.059443,2.7419750690460205,1751154116.3746576,263991.94742560387,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881340,synthetic_0,96,1750890124.427377,1751154106.3174794,263981.8901023865,1751154109.059443,2.741963624954224,1751154116.3746576,263991.94728064537,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881350,synthetic_0,103,1750890124.4275262,1751154106.3174903,263981.8899641037,1751154109.059443,2.741952657699585,1751154116.3746576,263991.94713139534,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881360,synthetic_0,102,1750890124.4276812,1751154106.3175,263981.8898189068,1751154109.059443,2.741942882537842,1751154116.3746576,263991.94697642326,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881370,synthetic_0,89,1750890124.4278338,1751154106.31751,263981.88967609406,1751154109.059443,2.741933107376098,1751154116.3746576,263991.9468238354,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881380,synthetic_0,90,1750890124.4279952,1751154106.3175197,263981.88952445984,1751154109.059443,2.7419233322143555,1751154116.3746576,263991.946662426,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881390,synthetic_0,104,1750890124.4281456,1751154106.3175287,263981.8893830776,1751154109.059443,2.7419142723083496,1751154116.3746576,263991.9465119839,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881400,synthetic_0,97,1750890124.4282987,1751154106.3175387,263981.8892400265,1751154109.059443,2.741904258728028,1751154116.3746576,263991.94635891914,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881410,synthetic_0,97,1750890124.4284506,1751154106.3175485,263981.8890976906,1751154109.059443,2.741894483566284,1751154116.3746576,263991.9462070465,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881420,synthetic_0,103,1750890124.428619,1751154106.3175583,263981.88893961906,1751154109.059443,2.741884708404541,1751154116.3746576,263991.946038723,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881430,synthetic_0,104,1750890124.4287722,1751154106.3175683,263981.8887960911,1751154109.059443,2.7418746948242188,1751154116.3746576,263991.94588541985,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881440,synthetic_0,90,1750890124.4289286,1751154106.317578,263981.88864946365,1751154109.059443,2.741864919662476,1751154116.3746576,263991.94572901726,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881450,synthetic_0,96,1750890124.42908,1751154106.3175871,263981.88850712776,1751154109.059443,2.7418558597564697,1751154116.3746576,263991.94557762146,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881460,synthetic_0,89,1750890124.4292238,1751154106.317597,263981.8883731365,1751154109.059443,2.7418460845947266,1751154116.3746576,263991.94543385506,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881470,synthetic_0,91,1750890124.4293714,1751154106.3176062,263981.88823485374,1751154109.059443,2.7418367862701416,1751154116.3746576,263991.94528627396,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881480,synthetic_0,83,1750890124.4295237,1751154106.3176174,263981.8880939484,1751154109.059443,2.741825580596924,1751154116.3746576,263991.9451339245,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881490,synthetic_0,91,1750890124.4296744,1751154106.3176267,263981.8879523277,1751154109.059443,2.741816282272339,1751154116.3746576,263991.94498324394,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881500,synthetic_0,84,1750890124.4298215,1751154106.3176358,263981.8878140449,1751154109.059443,2.741807222366333,1751154116.3746576,263991.9448361397,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881510,synthetic_0,98,1750890124.4299705,1751154106.3176448,263981.8876745701,1751154109.059443,2.741798162460327,1751154116.3746576,263991.94468712807,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881520,synthetic_0,84,1750890124.4301195,1751154106.317654,263981.8875346184,1751154109.059443,2.7417891025543213,1751154116.3746576,263991.94453811646,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881530,synthetic_0,88,1750890124.430271,1751154106.3176632,263981.8873922825,1751154109.059443,2.7417798042297363,1751154116.3746576,263991.94438672066,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881540,synthetic_0,83,1750890124.4304242,1751154106.3176725,263981.88724803925,1751154109.059443,2.741770505905152,1751154116.3746576,263991.9442334175,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881550,synthetic_0,91,1750890124.4305785,1751154106.3176808,263981.8871023655,1751154109.059443,2.741762161254883,1751154116.3746576,263991.9440791607,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881560,synthetic_0,84,1750890124.4307275,1751154106.3176918,263981.88696432114,1751154109.059443,2.741751194000244,1751154116.3746576,263991.9439301491,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881570,synthetic_0,90,1750890124.4308815,1751154106.317701,263981.88681960106,1751154109.059443,2.741741895675659,1751154116.3746576,263991.9437761307,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881580,synthetic_0,83,1750890124.431066,1751154106.3177104,263981.8866443634,1751154109.059443,2.741732597351074,1751154116.3746576,263991.9435915947,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881590,synthetic_0,103,1750890124.4312177,1751154106.3177197,263981.8865017891,1751154109.059443,2.7417232990264893,1751154116.3746576,263991.9434399605,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881600,synthetic_0,96,1750890124.4313707,1751154106.3177297,263981.8863589764,1751154109.059443,2.741713285446167,1751154116.3746576,263991.94328689575,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881610,synthetic_0,105,1750890124.4315186,1751154106.317741,263981.8862223625,1751154109.059443,2.741702079772949,1751154116.3746576,263991.94313907623,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881620,synthetic_0,97,1750890124.431667,1751154106.3177505,263981.8860833645,1751154109.059443,2.741692543029785,1751154116.3746576,263991.94299054146,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881630,synthetic_0,89,1750890124.4318137,1751154106.31776,263981.8859462738,1751154109.059443,2.741683006286621,1751154116.3746576,263991.94284391403,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881640,synthetic_0,96,1750890124.4319985,1751154106.3177693,263981.88577079773,1751154109.059443,2.741673707962036,1751154116.3746576,263991.94265913963,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881650,synthetic_0,90,1750890124.4321551,1751154106.3177783,263981.8856232166,1751154109.059443,2.7416646480560303,1751154116.3746576,263991.9425024986,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881660,synthetic_0,97,1750890124.4323084,1751154106.317788,263981.8854794502,1751154109.059443,2.741655111312866,1751154116.3746576,263991.9423491955,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4881670,synthetic_0,105,1750890124.4324565,1751154106.3177977,263981.88534116745,1751154109.059443,2.741645336151123,1751154116.3746576,263991.94220113754,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882440,synthetic_0,91,1750890124.9190156,1751154106.317808,263981.39879226685,1751154109.059443,2.7416350841522217,1751154116.3746576,263991.45564198494,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882450,synthetic_0,89,1750890124.9194608,1751154106.3178174,263981.3983566761,1751154109.059443,2.7416255474090576,1751154116.3746576,263991.45519685745,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882460,synthetic_0,84,1750890124.9198902,1751154106.3178267,263981.39793658257,1751154109.059443,2.7416162490844727,1751154116.3746576,263991.4547674656,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882470,synthetic_0,90,1750890124.9203815,1751154106.317836,263981.3974545002,1751154109.059443,2.741606950759888,1751154116.3746576,263991.4542760849,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882480,synthetic_0,97,1750890124.920874,1751154106.3178456,263981.3969717026,1751154109.059443,2.741597414016724,1751154116.3746576,263991.4537835121,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882490,synthetic_0,93,1750890124.9213085,1751154106.3178568,263981.3965485096,1751154109.059443,2.741586208343506,1751154116.3746576,263991.45334911346,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882500,synthetic_0,104,1750890124.9217348,1751154106.3178668,263981.39613199234,1751154109.059443,2.741576194763184,1751154116.3746576,263991.45292282104,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882510,synthetic_0,102,1750890124.9221687,1751154106.3178766,263981.3957078457,1751154109.059443,2.7415664196014404,1751154116.3746576,263991.45248889923,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882520,synthetic_0,90,1750890124.922594,1751154106.317886,263981.3952920437,1751154109.059443,2.7415568828582764,1751154116.3746576,263991.4520635605,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882530,synthetic_0,90,1750890124.9230034,1751154106.3178976,263981.3948941231,1751154109.059443,2.7415454387664795,1751154116.3746576,263991.4516541958,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882540,synthetic_0,90,1750890124.923397,1751154106.3179076,263981.3945105076,1751154109.059443,2.741535425186157,1751154116.3746576,263991.4512605667,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882550,synthetic_0,84,1750890124.9237468,1751154106.3179164,263981.394169569,1751154109.059443,2.7415266036987305,1751154116.3746576,263991.45091080666,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882560,synthetic_0,91,1750890124.9240806,1751154106.3179257,263981.39384508133,1751154109.059443,2.741517305374145,1751154116.3746576,263991.45057702065,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882570,synthetic_0,90,1750890124.9243965,1751154106.3179357,263981.3935394287,1751154109.059443,2.7415072917938232,1751154116.3746576,263991.450261116,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882580,synthetic_0,83,1750890125.018537,1751154106.3179452,263981.2994081974,1751154109.059443,2.741497755050659,1751154116.3746576,263991.3561205864,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
4882590,synthetic_0,84,1750890125.0187962,1751154106.3179548,263981.29915857315,1751154109.059443,2.741488218307495,1751154116.3746576,263991.3558614254,True,False,False,False,consumer_pod0_proc0_20250628_234146_323654.csv
