index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
260651,1752520475.1283958,1752702160.4003038,181685.2719080448,b'129',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739174.28326607
257531,1752520475.1674795,1752702160.40031,181685.23283052444,b'136',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739135.1995468
260661,1752520475.1626663,1752702160.4003172,181685.23765087128,b'122',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739140.0127411
257541,1752520475.2025895,1752702160.4003265,181685.1977367401,b'122',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739100.08955002
260671,1752520475.196926,1752702160.4003627,181685.20343661308,b'128',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739105.75294495
257551,1752520475.2378511,1752702160.40037,181685.1625189781,b'127',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739064.827919
260681,1752520475.2311776,1752702160.4003773,181685.16919970512,b'138',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739071.50149345
257561,1752520475.273151,1752702160.4003842,181685.12723326683,b'134',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739029.52814102
260691,1752520475.265494,1752702160.4003916,181685.13489747047,b'140',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739037.1849537
257571,1752520475.3083737,1752702160.4003978,181685.0920240879,b'133',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738994.30537224
260701,1752520475.2998,1752702160.400405,181685.100605011,b'122',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181739002.87914276
257581,1752520475.3435898,1752702160.400412,181685.0568223,b'126',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738959.08927917
260711,1752520475.33422,1752702160.400419,181685.06619906423,b'125',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738968.45912933
257591,1752520475.378777,1752702160.4004264,181685.02164936063,b'134',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738923.90203476
260721,1752520475.3684866,1752702160.4004326,181685.03194594383,b'121',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738934.19241905
257601,1752520475.414057,1752702160.4004395,181684.98638248444,b'139',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738888.62204552
260731,1752520475.4028966,1752702160.4004486,181684.99755191803,b'121',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738899.7824192
260741,1752520475.4374952,1752702160.400456,181684.9629607201,b'138',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738865.18383026
257611,1752520475.4492445,1752702160.4004622,181684.9512178898,b'129',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738853.43456268
260751,1752520475.4721153,1752702160.4004693,181684.9283540249,b'141',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738830.56378365
257621,1752520475.484198,1752702160.4004765,181684.91627836227,b'134',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738818.48096848
260761,1752520475.5066895,1752702160.4004836,181684.89379405972,b'122',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738795.9895134
257631,1752520475.519294,1752702160.4004898,181684.8811957836,b'121',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738783.38503838
260771,1752520475.5412688,1752702160.4004962,181684.8592274189,b'128',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738761.41023636
257641,1752520475.55453,1752702160.4005322,181684.84600234032,b'133',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738748.14915657
260781,1752520475.5756934,1752702160.40054,181684.8248465061,b'142',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738726.98569298
257651,1752520475.5896456,1752702160.4005473,181684.81090164185,b'122',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738713.03343773
260791,1752520475.6102898,1752702160.4005537,181684.7902636528,b'141',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738692.3892498
257661,1752520475.6246183,1752702160.4005604,181684.7759420872,b'135',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738678.06077003
260801,1752520475.6445315,1752702160.4005675,181684.75603580475,b'129',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738658.14757347
257671,1752520475.6598563,1752702160.4005928,181684.74073648453,b'126',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738642.82274246
260811,1752520475.6788163,1752702160.4005997,181684.7217831612,b'135',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738623.86274338
257681,1752520475.695132,1752702160.4006069,181684.70547485352,b'135',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738607.54704475
260821,1752520475.7133126,1752702160.4006147,181684.68730211255,b'127',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738589.366436
257691,1752520475.7303765,1752702160.4006214,181684.67024493215,b'141',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738572.30257988
260831,1752520475.7479806,1752702160.4006276,181684.65264701843,b'121',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738554.69846725
257701,1752520475.7656553,1752702160.4006362,181684.63498091695,b'135',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738537.02378273
260841,1752520475.7826378,1752702160.4006467,181684.618008852,b'129',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738520.04122734
257711,1752520475.8009434,1752702160.4006543,181684.5997109413,b'128',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738501.73568726
260851,1752520475.817278,1752702160.400661,181684.5833830833,b'135',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738485.40115356
257721,1752520475.8359227,1752702160.4006703,181684.56474757197,b'139',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738466.75634384
260861,1752520475.8516374,1752702160.4006782,181684.5490407944,b'143',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738451.04169846
257731,1752520475.8715324,1752702160.4006855,181684.5291531086,b'136',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738431.1466217
260871,1752520475.8858826,1752702160.4006932,181684.51481056213,b'126',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738416.79644585
257741,1752520475.9065497,1752702160.400731,181684.494181633,b'129',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738396.12936974
260881,1752520475.920126,1752702160.400739,181684.48061299324,b'119',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738382.5531006
257751,1752520475.9414334,1752702160.4007468,181684.45931339264,b'128',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738361.24563217
260891,1752520475.954509,1752702160.4007556,181684.446246624,b'118',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738348.17004204
257761,1752520475.976553,1752702160.4007623,181684.4242093563,b'120',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738326.12609863
260901,1752520475.988754,1752702160.4007697,181684.4120156765,b'121',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738313.92502785
257771,1752520476.0118911,1752702160.4007776,181684.3888864517,b'135',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738290.78793526
260911,1752520476.0230527,1752702160.400785,181684.3777322769,b'136',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738279.62636948
257781,1752520476.0474198,1752702160.4007926,181684.35337281227,b'121',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738255.25927544
260921,1752520476.0573475,1752702160.400799,181684.34345149997,b'129',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738245.3315258
257791,1752520476.082577,1752702160.4008064,181684.31822943687,b'133',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738220.10207176
260931,1752520476.0915835,1752702160.400814,181684.309230566,b'135',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738211.09557152
257801,1752520476.117834,1752702160.4008214,181684.2829873562,b'133',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738184.8449707
260941,1752520476.125829,1752702160.4008284,181684.2749993801,b'127',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738176.8500805
257811,1752520476.152959,1752702160.4008358,181684.2478764057,b'142',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738149.71995354
260951,1752520476.1601343,1752702160.4008436,181684.2407093048,b'128',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738142.5447464
257821,1752520476.1880276,1752702160.4008512,181684.21282362935,b'129',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738114.65144157
260961,1752520476.1944127,1752702160.4008594,181684.20644664764,b'120',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738108.2663536
257831,1752520476.2230008,1752702160.40087,181684.17786931992,b'143',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738079.67829704
260971,1752520476.228758,1752702160.4008777,181684.17211961743,b'134',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738073.9209652
257841,1752520476.2582226,1752702160.4009137,181684.142690897,b'122',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738044.45648193
260981,1752520476.2631204,1752702160.400921,181684.13780093196,b'142',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738039.55864906
257851,1752520476.293309,1752702160.400928,181684.1076190472,b'128',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738009.37008858
260991,1752520476.297501,1752702160.4009354,181684.10343408585,b'136',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181738005.1779747
257861,1752520476.3285348,1752702160.400943,181684.0724081993,b'122',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737974.14422035
261001,1752520476.3318093,1752702160.4009504,181684.06914114952,b'135',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737970.8697796
257871,1752520476.363426,1752702160.4009776,181684.03755164144,b'127',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737939.2530918
261011,1752520476.3662412,1752702160.400986,181684.03474473956,b'142',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737936.43784523
257881,1752520476.3985226,1752702160.4009986,181684.00247597691,b'142',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737904.15644646
261021,1752520476.4006562,1752702160.401009,181684.0003528595,b'136',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737902.0228386
257891,1752520476.433552,1752702160.4010444,181683.967492342,b'139',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737869.12703514
261031,1752520476.4349997,1752702160.4010522,181683.9660525322,b'134',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737867.67935753
257901,1752520476.4688218,1752702160.40106,181683.932238102,b'128',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737833.8572979
261041,1752520476.4693563,1752702160.4010675,181683.9317111969,b'143',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737833.32276344
257911,1752520476.5039525,1752702160.4010751,181683.89712262157,b'141',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737798.7265587
261051,1752520476.5036964,1752702160.4010818,181683.8973853588,b'139',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737798.98262024
257921,1752520476.5391188,1752702160.4010892,181683.86197042465,b'141',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737763.5602951
261061,1752520476.5380523,1752702160.401099,181683.8630466461,b'141',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737764.6267414
257931,1752520476.574571,1752702160.4011068,181683.82653594017,b'133',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737728.10816765
261071,1752520476.5723352,1752702160.4011135,181683.8287782669,b'125',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737730.34381866
257941,1752520476.6097925,1752702160.401157,181683.79136443135,b'121',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737692.88659096
261081,1752520476.6066425,1752702160.4011648,181683.79452228543,b'141',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737696.03657722
257951,1752520476.6452534,1752702160.4011724,181683.75591897964,b'143',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737657.425642
261091,1752520476.6408768,1752702160.401179,181683.7603023052,b'128',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737661.80229187
257961,1752520476.6807885,1752702160.4011862,181683.7203979492,b'142',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737621.8905449
261101,1752520476.6751542,1752702160.4011936,181683.72603940964,b'135',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737627.52485275
257971,1752520476.7161074,1752702160.4012003,181683.68509292605,b'127',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737586.57169342
261111,1752520476.7093852,1752702160.401208,181683.6918227673,b'136',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737593.29390526
257981,1752520476.7514486,1752702160.4012144,181683.6497657299,b'142',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737551.2304306
261121,1752520476.7437608,1752702160.401224,181683.65746331212,b'129',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737558.9182377
257991,1752520476.786618,1752702160.4012318,181683.61461377144,b'139',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737516.06106758
261131,1752520476.7783,1752702160.4012394,181683.62293934825,b'126',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737524.37901497
258001,1752520476.8215742,1752702160.401248,181683.5796737671,b'141',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737481.10485077
261141,1752520476.81275,1752702160.4012558,181683.58850598332,b'133',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737489.9289608
258011,1752520476.8565907,1752702160.4012637,181683.544672966,b'136',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737446.08831406
261151,1752520476.8470588,1752702160.4012742,181683.5542154312,b'140',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737455.62028885
258021,1752520476.8916206,1752702160.4012818,181683.5096611977,b'122',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737411.0584259
261161,1752520476.8815007,1752702160.4012897,181683.51978898048,b'121',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737421.1783409
258031,1752520476.9267857,1752702160.401296,181683.4745104313,b'124',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737375.89335442
261171,1752520476.915819,1752702160.401304,181683.4854850769,b'133',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737386.86013222
258041,1752520476.961914,1752702160.401346,181683.43943190572,b'127',24764.82930796162,3.0990960585003022,True,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737340.7649994
261181,1752520476.950975,1752702160.401354,181683.4503791332,b'119',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737351.70412064
261191,1752520476.985288,1752702160.401362,181683.41607403755,b'125',24764.82930796162,3.0990960585003022,False,False,batch_consumer-sts-3_20250716_214319_509809.csv,False,1752702214.302679,181737317.39115715
