index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
393351,synthetic_1,97,1750888726.1264608,1751150768.472581,262042.34611988068,1751150770.207312,1.7347309589385986,1751150775.1725655,262049.04610466957,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393361,synthetic_1,95,1750888726.1268153,1751150768.4725876,262042.3457722664,1751150770.207312,1.7347242832183838,1751150775.1725655,262049.04575014114,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393371,synthetic_1,88,1750888726.1271057,1751150768.4725957,262042.3454899788,1751150770.207312,1.7347161769866943,1751150775.1725655,262049.0454597473,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393381,synthetic_1,103,1750888726.1273818,1751150768.472602,262042.34522032732,1751150770.207312,1.7347099781036377,1751150775.1725655,262049.0451836586,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400151,synthetic_1,89,1750888726.1265504,1751150768.472609,262042.3460586071,1751150770.207312,1.7347028255462646,1751150775.1725655,262049.04601502419,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393391,synthetic_1,97,1750888726.127669,1751150768.472623,262042.3449537754,1751150770.207312,1.7346887588500977,1751150775.1725655,262049.0448963642,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400161,synthetic_1,103,1750888726.126938,1751150768.47263,262042.34569191933,1751150770.207312,1.7346818447113037,1751150775.1725655,262049.04562735558,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393401,synthetic_1,102,1750888726.1279578,1751150768.4726384,262042.3446805477,1751150770.207312,1.7346735000610352,1751150775.1725655,262049.0446076393,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400171,synthetic_1,102,1750888726.127221,1751150768.4726455,262042.34542441368,1751150770.207312,1.734666347503662,1751150775.1725655,262049.04534435272,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400181,synthetic_1,90,1750888726.127503,1751150768.4726522,262042.34514951703,1751150770.207312,1.7346596717834473,1751150775.1725655,262049.04506254196,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400191,synthetic_1,103,1750888726.1277957,1751150768.4726603,262042.34486484528,1751150770.207312,1.7346515655517578,1751150775.1725655,262049.04476976395,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400201,synthetic_1,90,1750888726.1280775,1751150768.4726672,262042.34458971024,1751150770.207312,1.734644651412964,1751150775.1725655,262049.0444879532,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393411,synthetic_1,97,1750888726.1282334,1751150768.4726737,262042.3444402218,1751150770.207312,1.734638214111328,1751150775.1725655,262049.04433202744,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400211,synthetic_1,90,1750888726.1283646,1751150768.47268,262042.34431552887,1751150770.207312,1.7346317768096924,1751150775.1725655,262049.04420089722,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400221,synthetic_1,89,1750888726.2183588,1751150768.4726875,262042.2543289661,1751150770.207312,1.7346243858337402,1751150775.1725655,262048.9542067051,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400231,synthetic_1,83,1750888726.2186303,1751150768.472694,262042.25406360623,1751150770.207312,1.7346179485321045,1751150775.1725655,262048.95393514633,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393421,synthetic_1,96,1750888726.2175295,1751150768.4727006,262042.25517106056,1751150770.207312,1.7346112728118896,1751150775.1725655,262048.9550359249,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393431,synthetic_1,81,1750888726.220078,1751150768.472707,262042.25262904167,1751150770.207312,1.734604835510254,1751150775.1725655,262048.95248746872,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400241,synthetic_1,88,1750888726.218885,1751150768.4727206,262042.2538356781,1751150770.207312,1.7345912456512451,1751150775.1725655,262048.9536805153,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400251,synthetic_1,88,1750888726.2192545,1751150768.4727275,262042.25347328183,1751150770.207312,1.7345843315124512,1751150775.1725655,262048.9533109665,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393441,synthetic_1,89,1750888726.2204309,1751150768.4727345,262042.2523036003,1751150770.207312,1.7345774173736572,1751150775.1725655,262048.95213460922,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400261,synthetic_1,90,1750888726.2195814,1751150768.472741,262042.253159523,1751150770.207312,1.7345709800720217,1751150775.1725655,262048.95298409462,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393451,synthetic_1,85,1750888726.2207353,1751150768.4727476,262042.2520122528,1751150770.207312,1.7345643043518066,1751150775.1725655,262048.9518301487,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393461,synthetic_1,104,1750888726.2209978,1751150768.472754,262042.25175619125,1751150770.207312,1.734557867050171,1751150775.1725655,262048.95156764984,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400271,synthetic_1,90,1750888726.2199228,1751150768.472761,262042.2528381348,1751150770.207312,1.734550952911377,1751150775.1725655,262048.9526426792,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400281,synthetic_1,94,1750888726.2202904,1751150768.4727676,262042.25247716904,1751150770.207312,1.734544277191162,1751150775.1725655,262048.95227503777,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393471,synthetic_1,82,1750888726.2212648,1751150768.4727747,262042.2515099049,1751150770.207312,1.734537124633789,1751150775.1725655,262048.95130062103,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393481,synthetic_1,101,1750888726.2215242,1751150768.4727814,262042.2512571812,1751150770.207312,1.7345304489135742,1751150775.1725655,262048.95104122162,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400291,synthetic_1,81,1750888726.220692,1751150768.4727902,262042.25209832191,1751150770.207312,1.7345216274261477,1751150775.1725655,262048.95187354088,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400301,synthetic_1,99,1750888726.22107,1751150768.472797,262042.25172686577,1751150770.207312,1.7345149517059326,1751150775.1725655,262048.951495409,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393491,synthetic_1,95,1750888726.2218451,1751150768.4728038,262042.2509586811,1751150770.207312,1.734508037567139,1751150775.1725655,262048.9507203102,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400311,synthetic_1,88,1750888726.2214613,1751150768.472818,262042.25135684013,1751150770.207312,1.7344939708709717,1751150775.1725655,262048.95110416412,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400321,synthetic_1,94,1750888726.2219512,1751150768.472825,262042.2508738041,1751150770.207312,1.7344868183135986,1751150775.1725655,262048.95061421394,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393501,synthetic_1,87,1750888726.2221043,1751150768.4728315,262042.25072741508,1751150770.207312,1.734480381011963,1751150775.1725655,262048.95046114922,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393511,synthetic_1,83,1750888726.2223756,1751150768.4728386,262042.25046300888,1751150770.207312,1.7344732284545898,1751150775.1725655,262048.95018982887,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400331,synthetic_1,83,1750888726.2224176,1751150768.472845,262042.2504274845,1751150770.207312,1.734466791152954,1751150775.1725655,262048.9501478672,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400341,synthetic_1,102,1750888726.2228413,1751150768.4728518,262042.2500104904,1751150770.207312,1.7344601154327393,1751150775.1725655,262048.9497241974,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393521,synthetic_1,81,1750888726.222627,1751150768.472859,262042.2502317429,1751150770.207312,1.7344529628753662,1751150775.1725655,262048.9499385357,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393531,synthetic_1,82,1750888726.2229128,1751150768.4728658,262042.2499530316,1751150770.207312,1.7344460487365725,1751150775.1725655,262048.9496526718,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400351,synthetic_1,93,1750888726.2232533,1751150768.4728725,262042.2496190071,1751150770.207312,1.7344393730163574,1751150775.1725655,262048.94931221008,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393541,synthetic_1,89,1750888726.2231843,1751150768.4728792,262042.24969482425,1751150770.207312,1.7344326972961426,1751150775.1725655,262048.94938111305,True,True,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
393551,synthetic_1,83,1750888726.2234385,1751150768.472886,262042.24944782257,1751150770.207312,1.7344257831573486,1751150775.1725655,262048.94912695885,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
400361,synthetic_1,90,1750888726.2236192,1751150768.4728923,262042.24927330017,1751150770.207312,1.734419584274292,1751150775.1725655,262048.94894623756,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403081,synthetic_1,103,1750888727.0251272,1751150768.4728987,262041.4477715492,1751150770.207312,1.7344131469726562,1751150775.1725655,262048.14743828773,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403091,synthetic_1,80,1750888727.025341,1751150768.4729128,262041.44757175448,1751150770.207312,1.7343990802764893,1751150775.1725655,262048.14722442627,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403101,synthetic_1,94,1750888727.0255497,1751150768.4729202,262041.4473705292,1751150770.207312,1.734391689300537,1751150775.1725655,262048.14701581,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403111,synthetic_1,103,1750888727.025766,1751150768.4729266,262041.44716072085,1751150770.207312,1.7343852519989014,1751150775.1725655,262048.14679956436,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403121,synthetic_1,101,1750888727.0259838,1751150768.4729335,262041.4469497204,1751150770.207312,1.7343783378601074,1751150775.1725655,262048.14658164978,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403131,synthetic_1,88,1750888727.02622,1751150768.4729402,262041.4467201233,1751150770.207312,1.7343716621398926,1751150775.1725655,262048.14634537697,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403141,synthetic_1,90,1750888727.02643,1751150768.4729464,262041.4465162754,1751150770.207312,1.734365463256836,1751150775.1725655,262048.14613556862,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403151,synthetic_1,82,1750888727.0266347,1751150768.472955,262041.44632029533,1751150770.207312,1.7343568801879885,1751150775.1725655,262048.14593076706,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403161,synthetic_1,90,1750888727.0268383,1751150768.4729612,262041.44612288475,1751150770.207312,1.7343506813049316,1751150775.1725655,262048.1457271576,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403171,synthetic_1,88,1750888727.027038,1751150768.4729676,262041.44592952728,1751150770.207312,1.734344244003296,1751150775.1725655,262048.14552736282,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403181,synthetic_1,100,1750888727.0272546,1751150768.4729743,262041.44571971893,1751150770.207312,1.734337568283081,1751150775.1725655,262048.14531087875,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403191,synthetic_1,82,1750888727.0274568,1751150768.4729812,262041.4455244541,1751150770.207312,1.734330654144287,1751150775.1725655,262048.1451086998,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403201,synthetic_1,87,1750888727.027662,1751150768.4729877,262041.44532561305,1751150770.207312,1.7343242168426514,1751150775.1725655,262048.1449034214,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403211,synthetic_1,97,1750888727.0278764,1751150768.472994,262041.445117712,1751150770.207312,1.7343177795410156,1751150775.1725655,262048.1446890831,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403221,synthetic_1,90,1750888727.0280888,1751150768.473008,262041.4449191093,1751150770.207312,1.7343039512634275,1751150775.1725655,262048.14447665215,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403231,synthetic_1,90,1750888727.0282953,1751150768.4730146,262041.44471931452,1751150770.207312,1.734297275543213,1751150775.1725655,262048.14427018166,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403241,synthetic_1,81,1750888727.130579,1751150768.473021,262041.34244203568,1751150770.207312,1.7342908382415771,1751150775.1725655,262048.04198646545,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403251,synthetic_1,95,1750888727.130798,1751150768.4730272,262041.34222912788,1751150770.207312,1.7342846393585205,1751150775.1725655,262048.04176735878,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403261,synthetic_1,96,1750888727.1309352,1751150768.473034,262041.3420987129,1751150770.207312,1.7342779636383057,1751150775.1725655,262048.0416302681,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403271,synthetic_1,102,1750888727.131076,1751150768.47304,262041.3419640064,1751150770.207312,1.734271764755249,1751150775.1725655,262048.04148936272,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403281,synthetic_1,88,1750888727.131214,1751150768.4730468,262041.3418326378,1751150770.207312,1.7342650890350342,1751150775.1725655,262048.04135155678,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403291,synthetic_1,97,1750888727.1313426,1751150768.4730532,262041.34171056747,1751150770.207312,1.7342586517333984,1751150775.1725655,262048.04122281075,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403301,synthetic_1,82,1750888727.131473,1751150768.47306,262041.34158682823,1751150770.207312,1.7342519760131836,1751150775.1725655,262048.04109239578,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403311,synthetic_1,83,1750888727.1316054,1751150768.4730663,262041.3414609432,1751150770.207312,1.734245538711548,1751150775.1725655,262048.04096007347,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403321,synthetic_1,94,1750888727.1317356,1751150768.473073,262041.3413374424,1751150770.207312,1.734238862991333,1751150775.1725655,262048.04082989693,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403331,synthetic_1,83,1750888727.1318767,1751150768.4730794,262041.3412027359,1751150770.207312,1.7342324256896973,1751150775.1725655,262048.04068875313,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403341,synthetic_1,81,1750888727.13201,1751150768.4730928,262041.34108281136,1751150770.207312,1.7342190742492676,1751150775.1725655,262048.04055547714,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403351,synthetic_1,95,1750888727.1321516,1751150768.4730992,262041.340947628,1751150770.207312,1.7342126369476318,1751150775.1725655,262048.0404138565,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403361,synthetic_1,102,1750888727.132287,1751150768.473106,262041.340818882,1751150770.207312,1.734205961227417,1751150775.1725655,262048.04027843475,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403371,synthetic_1,83,1750888727.1324203,1751150768.473114,262041.34069347385,1751150770.207312,1.7341978549957275,1751150775.1725655,262048.04014515877,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403381,synthetic_1,97,1750888727.2200313,1751150768.4731205,262041.2530891896,1751150770.207312,1.7341914176940918,1751150775.1725655,262047.95253419876,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403391,synthetic_1,101,1750888727.220257,1751150768.4731271,262041.25287008288,1751150770.207312,1.734184741973877,1751150775.1725655,262047.95230841637,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403401,synthetic_1,96,1750888727.220422,1751150768.473134,262041.2527120113,1751150770.207312,1.734177827835083,1751150775.1725655,262047.9521434307,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403411,synthetic_1,96,1750888727.220644,1751150768.473141,262041.25249695772,1751150770.207312,1.734170913696289,1751150775.1725655,262047.951921463,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403421,synthetic_1,87,1750888727.220822,1751150768.473148,262041.2523260117,1751150770.207312,1.734163761138916,1751150775.1725655,262047.95174336433,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403431,synthetic_1,103,1750888727.221007,1751150768.4731543,262041.2521474361,1751150770.207312,1.7341575622558594,1751150775.1725655,262047.95155835152,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403441,synthetic_1,102,1750888727.221176,1751150768.4731612,262041.2519850731,1751150770.207312,1.7341506481170654,1751150775.1725655,262047.95138955116,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403451,synthetic_1,96,1750888727.2213657,1751150768.473168,262041.25180268288,1751150770.207312,1.7341439723968506,1751150775.1725655,262047.95119976997,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403461,synthetic_1,93,1750888727.221537,1751150768.4731746,262041.2516374588,1751150770.207312,1.7341372966766355,1751150775.1725655,262047.95102834702,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403471,synthetic_1,103,1750888727.2217145,1751150768.4731884,262041.25147390369,1751150770.207312,1.734123468399048,1751150775.1725655,262047.9508509636,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403481,synthetic_1,82,1750888727.221892,1751150768.4731953,262041.25130319595,1751150770.207312,1.734116554260254,1751150775.1725655,262047.95067334175,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403491,synthetic_1,96,1750888727.222087,1751150768.4732018,262041.2511150837,1751150770.207312,1.7341101169586182,1751150775.1725655,262047.95047855377,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403501,synthetic_1,103,1750888727.2222638,1751150768.473208,262041.2509441376,1751150770.207312,1.7341039180755615,1751150775.1725655,262047.9503016472,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403511,synthetic_1,83,1750888727.2224488,1751150768.4732144,262041.2507655621,1751150770.207312,1.7340974807739258,1751150775.1725655,262047.95011663437,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403521,synthetic_1,96,1750888727.2226284,1751150768.4732206,262041.2505922317,1751150770.207312,1.7340912818908691,1751150775.1725655,262047.94993710518,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403531,synthetic_1,83,1750888727.2229197,1751150768.473227,262041.25030732155,1751150770.207312,1.7340848445892334,1751150775.1725655,262047.94964575768,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403541,synthetic_1,102,1750888727.2231898,1751150768.4732337,262041.25004386905,1751150770.207312,1.7340781688690186,1751150775.1725655,262047.94937562943,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403551,synthetic_1,101,1750888727.223347,1751150768.4732409,262041.24989390373,1751150770.207312,1.7340710163116455,1751150775.1725655,262047.94921851158,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403561,synthetic_1,86,1750888727.223523,1751150768.4732473,262041.2497243881,1751150770.207312,1.7340645790100098,1751150775.1725655,262047.94904255867,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
403571,synthetic_1,96,1750888727.2236843,1751150768.4732535,262041.24956941605,1751150770.207312,1.7340583801269531,1751150775.1725655,262047.9488811493,True,False,False,False,consumer_pod0_proc0_20250628_224608_477391.csv
