index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
284484,1752520569.613564,1752702163.662486,181594.04892206192,b'142',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706551.7396927
288104,1752520569.631696,1752702163.6624932,181594.03079724312,b'141',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706533.60772133
284494,1752520569.648414,1752702163.6625004,181594.0140862465,b'126',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706516.88981056
288114,1752520569.6659389,1752702163.6625068,181593.99656796452,b'133',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706499.3648529
284504,1752520569.683206,1752702163.662514,181593.97930788997,b'142',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706482.09762573
288124,1752520569.70022,1752702163.6625226,181593.9623026848,b'135',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706465.0835991
284514,1752520569.7180214,1752702163.6625297,181593.94450831413,b'128',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706447.2823143
288134,1752520569.7345748,1752702163.662537,181593.9279623032,b'122',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706430.72891235
284524,1752520569.7528238,1752702163.6625433,181593.9097194672,b'129',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706412.47987747
288144,1752520569.7689283,1752702163.6625504,181593.89362216,b'142',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706396.3754177
284534,1752520569.7876463,1752702163.6625593,181593.8749129772,b'122',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706377.65741348
288154,1752520569.80331,1752702163.6625664,181593.859256506,b'126',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706361.99378967
284544,1752520569.8226013,1752702163.6625729,181593.8399715424,b'133',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706342.70238876
288164,1752520569.8376498,1752702163.66258,181593.82493019104,b'136',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706327.6538849
284554,1752520569.8575046,1752702163.6626165,181593.80511188507,b'142',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706307.79910088
288174,1752520569.872012,1752702163.6626244,181593.7906122208,b'126',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706293.29180717
284564,1752520569.892439,1752702163.6626306,181593.77019166944,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706272.86481857
288184,1752520569.9064374,1752702163.6626377,181593.7562003136,b'127',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706258.86631012
284574,1752520569.92749,1752702163.662645,181593.7351551056,b'126',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706237.81371117
288194,1752520569.9408052,1752702163.6626525,181593.7218470573,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706224.49851036
284584,1752520569.9625602,1752702163.6626594,181593.7000992298,b'134',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706202.74353027
288204,1752520569.9751368,1752702163.6626654,181593.68752861023,b'141',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706190.16695023
284594,1752520569.9976296,1752702163.6626728,181593.6650431156,b'136',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706167.67406464
288214,1752520570.0094032,1752702163.66268,181593.6532766819,b'122',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706155.90047836
284604,1752520570.0327706,1752702163.662687,181593.62991642952,b'128',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706132.53307343
288224,1752520570.0437791,1752702163.6626933,181593.61891412732,b'136',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706121.52457237
284614,1752520570.0679164,1752702163.6627002,181593.59478378296,b'127',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706097.38731384
288234,1752520570.078069,1752702163.6627078,181593.584638834,b'134',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706087.2347355
284624,1752520570.102986,1752702163.662715,181593.55972886088,b'138',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706062.3176098
288244,1752520570.112342,1752702163.662721,181593.55037879944,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706052.96182632
284634,1752520570.138078,1752702163.6627295,181593.5246515274,b'141',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706027.2257328
288254,1752520570.1466105,1752702163.662737,181593.5161266327,b'142',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181706018.6932087
284644,1752520570.1731298,1752702163.662747,181593.4896171093,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705992.17391014
288264,1752520570.180868,1752702163.6627555,181593.48188781735,b'134',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705984.43579674
284654,1752520570.20822,1752702163.6627927,181593.4545726776,b'127',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705957.0837021
288274,1752520570.2151597,1752702163.6628,181593.447640419,b'128',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705950.1440525
284664,1752520570.2431622,1752702163.6628077,181593.41964530945,b'119',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705922.14155197
288284,1752520570.249555,1752702163.6628146,181593.4132592678,b'126',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705915.7485962
284674,1752520570.278422,1752702163.662821,181593.38439893725,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705886.8815899
288294,1752520570.2840202,1752702163.6628284,181593.37880826,b'142',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705881.28352165
284684,1752520570.3136222,1752702163.662836,181593.34921383855,b'129',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705851.68147087
288304,1752520570.3183107,1752702163.662845,181593.3445339203,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705846.9929695
284694,1752520570.3490765,1752702163.662851,181593.31377458567,b'134',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705816.22719765
288314,1752520570.3526697,1752702163.6628582,181593.3101887703,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705812.63399124
284704,1752520570.3844447,1752702163.6628656,181593.27842092517,b'142',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705780.85899353
288324,1752520570.3871,1752702163.6628726,181593.2757725716,b'139',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705778.2037258
284714,1752520570.4196606,1752702163.66288,181593.2432193756,b'134',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705745.6431389
288334,1752520570.421352,1752702163.6628864,181593.2415342331,b'135',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705743.9517975
284724,1752520570.4548392,1752702163.6628933,181593.2080540657,b'127',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705710.46447754
288344,1752520570.4556668,1752702163.6629007,181593.2072339058,b'134',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705709.63692665
284734,1752520570.4898443,1752702163.6629078,181593.17306351665,b'127',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705675.45938492
288354,1752520570.4899347,1752702163.6629162,181593.17298150063,b'127',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705675.36902428
284744,1752520570.5246766,1752702163.6629236,181593.1382470131,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705640.62714577
288364,1752520570.524194,1752702163.6629322,181593.13873815536,b'142',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705641.10970497
284754,1752520570.5595095,1752702163.6629689,181593.10345935824,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705605.79419136
288374,1752520570.558402,1752702163.6629765,181593.1045744419,b'141',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705606.90164566
284764,1752520570.5943768,1752702163.6629837,181593.06860685349,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705570.92690468
288384,1752520570.592659,1752702163.6629906,181593.0703315735,b'121',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705572.64471054
284774,1752520570.6291606,1752702163.6629975,181593.03383708,b'136',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705536.1430645
288394,1752520570.6270614,1752702163.6630049,181593.03594350812,b'135',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705538.2423401
284784,1752520570.6639855,1752702163.663022,181592.9990363121,b'143',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705501.31821632
288404,1752520570.6614716,1752702163.663029,181593.00155735016,b'127',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705503.83210182
284794,1752520570.6987543,1752702163.663036,181592.96428132057,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705466.5493965
288414,1752520570.6957412,1752702163.6630447,181592.96730351448,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705469.56253052
284804,1752520570.73361,1752702163.6630502,181592.92944025996,b'126',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705431.69379234
288424,1752520570.7312758,1752702163.663057,181592.931781292,b'127',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705434.02791023
284814,1752520570.7684855,1752702163.6630642,181592.8945786953,b'128',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705396.818161
288434,1752520570.7655728,1752702163.6630716,181592.89749884605,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705399.7309208
284824,1752520570.803316,1752702163.6630776,181592.8597617149,b'122',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705361.9875908
288444,1752520570.7998192,1752702163.6630847,181592.8632655144,b'143',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705365.4844761
284834,1752520570.8382175,1752702163.6630917,181592.82487416267,b'119',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705327.08621025
288454,1752520570.8340836,1752702163.6631002,181592.8290166855,b'121',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705331.22015
284844,1752520570.8733058,1752702163.6631074,181592.7898015976,b'122',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705291.99790955
288464,1752520570.8684704,1752702163.6631138,181592.7946434021,b'128',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705296.83327675
284854,1752520570.908485,1752702163.66315,181592.75466513637,b'128',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705256.81877136
288474,1752520570.902898,1752702163.663159,181592.7602608204,b'128',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705262.40563393
284864,1752520570.9435256,1752702163.663166,181592.7196404934,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705221.77815437
288484,1752520570.9372785,1752702163.6631718,181592.72589325905,b'122',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705228.02519798
284874,1752520570.9788058,1752702163.6631787,181592.68437290192,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705186.4979267
288494,1752520570.971731,1752702163.6631866,181592.69145560265,b'133',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705193.57275963
284884,1752520571.0141,1752702163.6631937,181592.64909362796,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705151.20363235
288504,1752520571.0060806,1752702163.6631994,181592.6571187973,b'134',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705159.22307968
284894,1752520571.0489695,1752702163.6632066,181592.6142368317,b'128',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705116.3341999
288514,1752520571.040457,1752702163.6632147,181592.6227576733,b'128',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705124.84669685
284904,1752520571.0837903,1752702163.6632218,181592.5794315338,b'127',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705081.51340485
288524,1752520571.0748506,1752702163.6632288,181592.588378191,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705090.4531479
284914,1752520571.1185918,1752702163.6632347,181592.5446429253,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705046.7119217
288534,1752520571.1091654,1752702163.6632416,181592.5540761948,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705056.13827705
284924,1752520571.1533935,1752702163.6632504,181592.5098567009,b'129',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705011.91020012
288544,1752520571.143511,1752702163.6632576,181592.519746542,b'127',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181705021.79265022
284934,1752520571.188449,1752702163.6632638,181592.47481489184,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704976.85480118
288554,1752520571.1779022,1752702163.663287,181592.48538470268,b'135',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704987.40148544
288564,1752520571.2122734,1752702163.6632946,181592.4510211945,b'143',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704953.03034782
284944,1752520571.2234664,1752702163.6633017,181592.43983531,b'129',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704941.8373108
288574,1752520571.2466965,1752702163.6633377,181592.41664123532,b'122',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704918.60723495
284954,1752520571.2585106,1752702163.663345,181592.4048347473,b'122',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704906.79311752
288584,1752520571.2810645,1752702163.663355,181592.38229060173,b'121',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704884.23919678
284964,1752520571.2935936,1752702163.6633625,181592.36976861957,b'121',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704871.71006203
288594,1752520571.3155549,1752702163.6633694,181592.34781455997,b'136',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704849.74884987
284974,1752520571.328644,1752702163.6633756,181592.33473157883,b'138',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704836.65966988
288604,1752520571.3500292,1752702163.6633823,181592.3133533001,b'120',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704815.274477
284984,1752520571.3639235,1752702163.66339,181592.29946637157,b'127',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704801.38015747
288614,1752520571.3844306,1752702163.663397,181592.27896642685,b'128',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704780.87306023
284994,1752520571.398761,1752702163.6634042,181592.2646431923,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704766.5426731
288624,1752520571.4188716,1752702163.6634114,181592.2445397377,b'136',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704746.43206596
285004,1752520571.4336605,1752702163.6634188,181592.22975826263,b'122',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704731.64319992
288634,1752520571.4532452,1752702163.6634262,181592.21018099785,b'143',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704712.05854416
285014,1752520571.4684985,1752702163.663432,181592.19493365288,b'135',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704696.80523872
288644,1752520571.4876351,1752702163.6634393,181592.17580413815,b'129',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704677.66857147
285024,1752520571.503307,1752702163.6634464,181592.16013908383,b'128',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704661.996603
288654,1752520571.5219314,1752702163.6634536,181592.1415221691,b'135',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704643.3722973
285034,1752520571.538181,1752702163.6634612,181592.12528014183,b'126',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704627.1226406
288664,1752520571.5562594,1752702163.6634674,181592.10720801356,b'134',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704609.04431343
285044,1752520571.5744896,1752702163.6634743,181592.08898472783,b'129',10969.332694357014,1.3727050223142072,True,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704590.81411362
288674,1752520571.5905695,1752702163.6635113,181592.0729417801,b'141',10969.332694357014,1.3727050223142072,False,False,batch_consumer-sts-3_20250716_214423_938454.csv,True,1752702276.1653037,181704574.73421097
