index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
192239,1752520246.6714091,1752702161.050337,181914.3789279461,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981783.33497047
194309,1752520246.690025,1752702161.0503457,181914.36032032967,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981764.7190094
192249,1752520246.7063503,1752702161.050353,181914.3440027237,b'122',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981748.39377403
194319,1752520246.7243578,1752702161.0503614,181914.32600355148,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981730.38625717
192259,1752520246.7412157,1752702161.0503702,181914.3091545105,b'122',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981713.5283947
194329,1752520246.7588682,1752702161.0503774,181914.29150915143,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981695.8758831
192269,1752520246.77618,1752702161.0503857,181914.27420568463,b'133',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981678.56407166
194339,1752520246.7933788,1752702161.050393,181914.2570142746,b'128',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981661.3652706
192279,1752520246.8111787,1752702161.0504014,181914.23922276497,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981643.56541634
194349,1752520246.8278508,1752702161.0504105,181914.2225594521,b'143',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981626.89328194
192289,1752520246.8462725,1752702161.0504186,181914.2041461468,b'121',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981608.471632
194359,1752520246.8622189,1752702161.050429,181914.18821024892,b'141',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981592.52524376
192299,1752520246.8812096,1752702161.0504377,181914.1692280769,b'143',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981573.53448868
194369,1752520246.8966663,1752702161.050448,181914.15378165245,b'120',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981558.0778122
192309,1752520246.9161284,1752702161.0504563,181914.1343278885,b'119',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981538.61570358
194379,1752520246.9310606,1752702161.050465,181914.1194047928,b'128',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981523.68354797
192319,1752520246.951015,1752702161.0505035,181914.0994884968,b'141',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981503.729105
194389,1752520246.9653487,1752702161.050512,181914.08516335487,b'136',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981489.39538002
192329,1752520246.9858823,1752702161.050521,181914.06463861465,b'136',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981468.8618183
194399,1752520246.9999552,1752702161.0505292,181914.05057406423,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981454.78892326
192339,1752520247.0207498,1752702161.0505366,181914.0297868252,b'121',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981433.9942932
194409,1752520247.0345123,1752702161.0505452,181914.0160329342,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981420.23181915
192349,1752520247.055585,1752702161.050556,181913.99497127533,b'136',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981399.15919304
194419,1752520247.0691118,1752702161.0505643,181913.98145246503,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981385.63227654
192359,1752520247.090446,1752702161.0505717,181913.96012568477,b'132',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981364.29810524
194429,1752520247.1033938,1752702161.0505805,181913.94718647003,b'128',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981351.35030746
192369,1752520247.125287,1752702161.0505888,181913.92530179024,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981329.4570446
194439,1752520247.1377106,1752702161.0505962,181913.9128856659,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981317.03352928
192379,1752520247.1601408,1752702161.0506048,181913.89046406743,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981294.60334778
194449,1752520247.1721628,1752702161.0506134,181913.8784506321,b'142',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981282.58132935
192389,1752520247.194967,1752702161.050622,181913.8556549549,b'134',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981259.7770691
194459,1752520247.206491,1752702161.0506306,181913.844139576,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981248.25310707
192399,1752520247.2298646,1752702161.0506392,181913.8207745552,b'122',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981224.87950325
194469,1752520247.2409084,1752702161.0506463,181913.8097381592,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981213.83571625
192409,1752520247.2647998,1752702161.050657,181913.78585720065,b'142',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981189.94426727
194479,1752520247.2752995,1752702161.0506654,181913.77536582947,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981179.44455147
192419,1752520247.2997992,1752702161.0507092,181913.7509100437,b'142',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981154.9448967
194489,1752520247.309679,1752702161.0507183,181913.7410392761,b'120',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981145.0650692
192429,1752520247.3347378,1752702161.050727,181913.71598887444,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981120.00632286
194499,1752520247.3440273,1752702161.0507357,181913.70670819285,b'140',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981110.71681976
192439,1752520247.369638,1752702161.0507438,181913.68110585213,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981085.1061344
194509,1752520247.378345,1752702161.0507536,181913.6724085808,b'133',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981076.3990879
192449,1752520247.4045525,1752702161.0507638,181913.64621138573,b'134',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981050.19164085
194519,1752520247.4127011,1752702161.0507722,181913.63807106015,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981042.04297066
192459,1752520247.4394598,1752702161.0507808,181913.61132097244,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981015.28429985
194529,1752520247.4469812,1752702161.050789,181913.60380792615,b'136',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181981007.76290894
192469,1752520247.4743447,1752702161.0507967,181913.57645201683,b'142',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980980.3993702
194539,1752520247.4813356,1752702161.0508084,181913.56947278976,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980973.40846062
192479,1752520247.509268,1752702161.0508163,181913.54154849047,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980945.47605515
194549,1752520247.515656,1752702161.0508249,181913.53516888616,b'133',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980939.08810616
192489,1752520247.5442047,1752702161.0508325,181913.5066275597,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980910.53938866
194559,1752520247.5499518,1752702161.0508409,181913.50088906288,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980904.7923088
192499,1752520247.5791044,1752702161.0508494,181913.4717450142,b'121',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980875.63967705
194569,1752520247.5843308,1752702161.0508585,181913.4665277004,b'143',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980870.41330338
192509,1752520247.6140003,1752702161.050866,181913.43686556816,b'138',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980840.74378014
194579,1752520247.6186604,1752702161.050876,181913.4322156906,b'135',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980836.0836506
192519,1752520247.6489272,1752702161.0509205,181913.4019932747,b'143',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980805.8168888
194589,1752520247.652988,1752702161.050929,181913.3979411125,b'134',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980801.75614357
192529,1752520247.6838374,1752702161.050938,181913.3671004772,b'121',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980770.90668678
194599,1752520247.6873124,1752702161.0509453,181913.3636329174,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980767.431736
192539,1752520247.718696,1752702161.0509536,181913.33225750923,b'120',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980736.04798317
194609,1752520247.7216156,1752702161.0509622,181913.3293466568,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980733.12854767
192549,1752520247.753538,1752702161.0509706,181913.29743266103,b'127',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980701.20620728
192559,1752520247.788408,1752702161.0509777,181913.2625696659,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980666.33605957
194619,1752520247.7560503,1752702161.0509863,181913.2949359417,b'126',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980698.6937523
194629,1752520247.7905884,1752702161.0509949,181913.2604064941,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980664.15572166
192569,1752520247.823285,1752702161.0510025,181913.2277171612,b'127',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980631.45899773
192579,1752520247.8610446,1752702161.051012,181913.18996739388,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980593.69945526
194639,1752520247.8250396,1752702161.0510206,181913.2259809971,b'120',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980629.7044754
194649,1752520247.859433,1752702161.051044,181913.1916110516,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980595.31116486
192589,1752520247.8960772,1752702161.051052,181913.15497469905,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980558.6669445
194659,1752520247.8939412,1752702161.0510588,181913.1571176052,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980560.80293655
192599,1752520247.9311738,1752702161.0510654,181913.11989164352,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980523.57029915
194669,1752520247.9283628,1752702161.051073,181913.122710228,b'135',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980526.3812542
192609,1752520247.966366,1752702161.0510812,181913.08471512797,b'121',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980488.37804794
194679,1752520247.9628155,1752702161.0510888,181913.0882732868,b'142',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980491.92857742
192619,1752520248.001488,1752702161.051124,181913.04963588715,b'133',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980453.25613022
194689,1752520247.9971218,1752702161.0511315,181913.0540099144,b'136',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980457.62228966
192629,1752520248.036607,1752702161.0511394,181913.01453232765,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980418.13707352
194699,1752520248.0315568,1752702161.051149,181913.01959180832,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980423.18725586
192639,1752520248.0717146,1752702161.051155,181912.97944045067,b'135',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980383.0294609
194709,1752520248.0659451,1752702161.051163,181912.98521780968,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980388.7989521
192649,1752520248.1070347,1752702161.0511706,181912.9441359043,b'136',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980347.70941734
194719,1752520248.1002817,1752702161.0511785,181912.95089674,b'135',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980354.46238518
192659,1752520248.1422231,1752702161.0511858,181912.9089627266,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980312.52098083
194729,1752520248.1346593,1752702161.0511966,181912.91653728485,b'136',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980320.08481026
192669,1752520248.177253,1752702161.0512044,181912.8739514351,b'121',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980277.49109268
192679,1752520248.2122374,1752702161.051212,181912.83897471428,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980242.50674248
194739,1752520248.169069,1752702161.0512197,181912.88215065,b'134',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980285.67504883
192689,1752520248.2472298,1752702161.051226,181912.8039963245,b'136',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980207.51428604
194749,1752520248.2034457,1752702161.0512338,181912.84778809547,b'127',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980251.29842758
192699,1752520248.2824097,1752702161.0512416,181912.7688319683,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980172.3344326
194759,1752520248.237755,1752702161.0512495,181912.8134946823,b'128',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980216.98904037
192709,1752520248.317423,1752702161.0512564,181912.733833313,b'139',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980137.32099533
194769,1752520248.2721734,1752702161.051264,181912.77909064293,b'143',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980182.57069588
192719,1752520248.3523507,1752702161.051273,181912.6989223957,b'142',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980102.39338875
194779,1752520248.3066103,1752702161.0513244,181912.74471402168,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980148.13375473
194789,1752520248.341037,1752702161.0513322,181912.71029520035,b'139',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980113.70706558
194799,1752520248.3754933,1752702161.051339,181912.67584562305,b'136',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980079.25081253
192729,1752520248.3872786,1752702161.0513463,181912.66406798363,b'132',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980067.46554375
194809,1752520248.4099317,1752702161.0513542,181912.64142251012,b'122',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980044.81244087
192739,1752520248.4221792,1752702161.0513616,181912.62918233871,b'135',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980032.56487846
194819,1752520248.4443512,1752702161.0513682,181912.60701704025,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181980010.39290428
192749,1752520248.4571006,1752702161.0513756,181912.5942749977,b'129',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979997.64347076
194829,1752520248.4787683,1752702161.051385,181912.57261657715,b'135',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979975.97575188
192759,1752520248.4919543,1752702161.0513935,181912.55943918228,b'142',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979962.78977394
194839,1752520248.5131989,1752702161.0514,181912.53820109367,b'129',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979941.54524803
192769,1752520248.5267596,1752702161.0514064,181912.52464675903,b'119',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979927.9844761
194849,1752520248.5476327,1752702161.051415,181912.50378227237,b'134',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979907.11140633
192779,1752520248.561554,1752702161.0514228,181912.4898688793,b'134',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979893.1901455
194859,1752520248.5820568,1752702161.0514307,181912.46937394145,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979872.68733978
192789,1752520248.596387,1752702161.051439,181912.4550523758,b'122',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979858.3571911
194869,1752520248.6165044,1752702161.0514464,181912.43494200704,b'120',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979838.2396698
192799,1752520248.6312096,1752702161.0514543,181912.42024493215,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979823.53448868
194879,1752520248.6509583,1752702161.0514622,181912.4005036354,b'142',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979803.78580093
192809,1752520248.666012,1752702161.051469,181912.38545703888,b'141',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979788.73205185
194889,1752520248.6853764,1752702161.0515108,181912.36613440517,b'121',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979769.36769485
192819,1752520248.7008257,1752702161.0515184,181912.35069298744,b'128',18940.16673588841,2.3701771772495683,True,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979753.91840935
194899,1752520248.719824,1752702161.051526,181912.33170199397,b'140',18940.16673588841,2.3701771772495683,False,False,batch_consumer-sts-3_20250716_214336_886776.csv,True,1752702228.454744,181979734.92002487
