index,producer_timestamp,consumer_receive_timestamp,source_file,is_late,is_out_of_order,is_duplicate,merge_timestamp,end_to_end_delay_ms
39,1751924720.8773851,1751924732.3040826,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749946.5417861938
49,1751924720.877929,1751924732.3326974,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749945.9979534149
59,1751924720.8784103,1751924732.361015,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749945.5165863037
69,1751924720.8788671,1751924732.389465,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749945.0597763062
79,1751924720.879315,1751924732.416911,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749944.6120262146
89,1751924720.8797617,1751924732.445302,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749944.1652297974
99,1751924720.8802123,1751924733.1350431,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749943.7146186829
109,1751924720.880655,1751924733.1631565,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749943.2718753815
119,1751924720.881091,1751924733.1910355,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749942.8358078003
129,1751924720.8815367,1751924733.2181363,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749942.390203476
139,1751924720.8819883,1751924733.2458591,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749941.9386386871
149,1751924720.8824651,1751924733.2740326,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749941.4618015289
159,1751924720.8829362,1751924733.3022652,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749940.9906864166
169,1751924720.8833945,1751924733.330495,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749940.5324459076
179,1751924720.8838384,1751924733.3584676,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749940.0885105133
189,1751924720.884313,1751924733.3866775,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749939.6138191223
199,1751924720.8847828,1751924733.41428,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749939.1441345215
209,1751924720.885234,1751924733.4465065,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749938.6928081512
219,1751924720.885698,1751924733.4755754,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749938.2288455963
229,1751924720.8861885,1751924733.5049467,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749937.7384185791
239,1751924720.886656,1751924733.5351632,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749937.2708797455
249,1751924720.8871083,1751924733.5642302,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749936.8185997009
259,1751924720.8875692,1751924733.5925727,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749936.3577365875
269,1751924720.8880122,1751924733.620182,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749935.9147548676
279,1751924720.8884616,1751924733.6475172,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749935.465335846
289,1751924720.888888,1751924733.6757064,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749935.0390434265
299,1751924720.8892555,1751924733.7037847,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749934.6714019775
309,1751924720.8896246,1751924733.7322416,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749934.3023300171
319,1751924720.89003,1751924733.759358,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749933.8970184326
329,1751924720.890531,1751924733.7864375,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749933.3958625793
339,1751924720.8909938,1751924733.8140724,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749932.9330921173
349,1751924720.8914926,1751924733.8425586,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749932.4343204498
359,1751924720.8919363,1751924733.8704352,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749931.9906234741
369,1751924720.892378,1751924733.8987317,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749931.548833847
379,1751924720.892849,1751924733.9269223,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749931.0779571533
389,1751924720.8933115,1751924733.9557347,batch_consumer-sts-0_20250707_214536_828236.csv,True,False,False,1751925470.823927,749930.6154251099
