index,producer_timestamp,consumer_receive_timestamp,source_file,is_late,is_out_of_order,is_duplicate,merge_timestamp,end_to_end_delay_ms
1235989,1751925521.18439,1751928687.6176796,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184575.5500793457
1235999,1751925521.1847284,1751928687.6391478,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184575.211763382
1236009,1751925521.185034,1751928687.6603646,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184574.9061107635
1236019,1751925521.1853397,1751928687.6815348,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184574.600458145
1236029,1751925521.1856737,1751928687.7029033,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184574.266433716
1236039,1751925521.186021,1751928687.7243607,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184573.919057846
1236049,1751925521.1866045,1751928687.745787,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184573.335647583
1241649,1751925521.3603382,1751928687.7671337,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184399.6019363403
1241659,1751925521.3606577,1751928687.788404,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184399.2824554443
1241669,1751925521.36102,1751928687.8097892,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184398.920059204
1241679,1751925521.361247,1751928687.830997,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184398.693084717
1241689,1751925521.361656,1751928687.8525133,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184398.2841968536
1241699,1751925521.3619175,1751928687.874116,batch_consumer-sts-0_20250707_225144_037162.csv,False,False,False,1751928705.7599401,3184398.0226516724
