index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
208929,1752520297.0638645,1752702163.3615603,181866.2976958752,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964531.57615662
206669,1752520297.080166,1752702163.361605,181866.28143882751,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964515.2745247
208939,1752520297.0983589,1752702163.3616128,181866.26325392723,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964497.0817566
206679,1752520297.1154487,1752702163.361621,181866.2461719513,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964479.99191284
208949,1752520297.1328232,1752702163.361627,181866.22880411148,b'136',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964462.6173973
206689,1752520297.1507149,1752702163.3616347,181866.21091985705,b'142',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964444.72575188
208959,1752520297.167329,1752702163.3616428,181866.19431376457,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964428.1115532
206699,1752520297.1860895,1752702163.361652,181866.17556262016,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964409.35111046
208969,1752520297.2018545,1752702163.3616586,181866.15980410576,b'126',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964393.58615875
206709,1752520297.221487,1752702163.3616662,181866.1401791573,b'120',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964373.95358086
208979,1752520297.2363338,1752702163.3616743,181866.12534046173,b'134',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964359.1067791
206719,1752520297.256785,1752702163.3616817,181866.10489702225,b'139',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964338.65571022
208989,1752520297.270831,1752702163.3616884,181866.09085726735,b'128',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964324.60951805
206729,1752520297.2920988,1752702163.3616958,181866.06959700584,b'142',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964303.34186554
208999,1752520297.305367,1752702163.3617034,181866.0563364029,b'119',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964290.0736332
206739,1752520297.3272223,1752702163.361711,181866.034488678,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964268.21827888
209009,1752520297.339957,1752702163.3617177,181866.0217604637,b'128',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964255.48362732
206749,1752520297.3625114,1752702163.3617249,181865.9992134571,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964232.92922974
209019,1752520297.3745177,1752702163.3617327,181865.9872150421,b'143',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964220.92294693
206759,1752520297.397756,1752702163.3617404,181865.96398448944,b'143',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964197.68452644
209029,1752520297.4089274,1752702163.361748,181865.95282053947,b'143',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964186.5131855
206769,1752520297.432838,1752702163.3617976,181865.92895960808,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964162.60266304
209039,1752520297.443431,1752702163.361806,181865.9183750153,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964152.00972557
206779,1752520297.4679024,1752702163.3618133,181865.8939108849,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964127.5382042
209049,1752520297.4777458,1752702163.361821,181865.8840751648,b'127',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964117.69485474
206789,1752520297.5027947,1752702163.361828,181865.85903310776,b'128',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964092.64588356
209059,1752520297.5120533,1752702163.361834,181865.849780798,b'140',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964083.38737488
206799,1752520297.5377295,1752702163.3618417,181865.8241121769,b'129',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964057.71112442
209069,1752520297.5464375,1752702163.3618493,181865.8154115677,b'129',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964049.00312424
206809,1752520297.572974,1752702163.361857,181865.7888829708,b'127',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964022.46665955
209079,1752520297.5807862,1752702163.3618634,181865.78107714653,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181964014.65439796
206819,1752520297.6083786,1752702163.361871,181865.75349235532,b'127',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963987.0619774
209089,1752520297.615103,1752702163.3618803,181865.74677729607,b'127',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963980.33761978
206829,1752520297.6436288,1752702163.361888,181865.71825909612,b'129',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963951.81179047
209099,1752520297.6493647,1752702163.3618946,181865.7125298977,b'120',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963946.0759163
206839,1752520297.6789572,1752702163.3619022,181865.68294501305,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963916.48340225
209109,1752520297.6837747,1752702163.36191,181865.67813515663,b'122',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963911.66591644
206849,1752520297.714265,1752702163.3619175,181865.6476523876,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963881.17551804
209119,1752520297.718136,1752702163.3619242,181865.6437880993,b'141',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963877.304554
206859,1752520297.7496278,1752702163.361932,181865.61230421063,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963845.81279755
209129,1752520297.7526426,1752702163.3619428,181865.60930013657,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963842.7979946
206869,1752520297.785205,1752702163.3619866,181865.57678174973,b'140',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963810.23573875
209139,1752520297.7871416,1752702163.3619945,181865.57485294345,b'136',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963808.29906464
206879,1752520297.8206227,1752702163.3620012,181865.54137849808,b'135',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963774.81794357
209149,1752520297.8216438,1752702163.3620086,181865.54036474228,b'129',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963773.7967968
206889,1752520297.8557568,1752702163.3620162,181865.50625944135,b'135',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963739.6838665
209159,1752520297.8562312,1752702163.3620238,181865.5057926178,b'128',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963739.20941353
206899,1752520297.8911178,1752702163.3620305,181865.47091269493,b'135',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963704.32281494
209169,1752520297.8906865,1752702163.362038,181865.47135162356,b'121',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963704.75411415
206909,1752520297.926537,1752702163.3620443,181865.43550729752,b'133',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963668.90358925
209179,1752520297.9251792,1752702163.3620522,181865.43687295917,b'129',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963670.26138306
206919,1752520297.9618647,1752702163.3620584,181865.40019369125,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963633.5759163
209189,1752520297.959702,1752702163.362066,181865.4023640156,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963635.73861122
206929,1752520297.997125,1752702163.3620737,181865.36494874957,b'125',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963598.3157158
209199,1752520297.9942305,1752702163.362081,181865.36785054207,b'121',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963601.21011734
206939,1752520298.032553,1752702163.3620884,181865.3295354843,b'126',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963562.8876686
209209,1752520298.0286624,1752702163.362095,181865.3334326744,b'122',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963566.77818298
206949,1752520298.0676706,1752702163.362106,181865.2944355011,b'135',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963527.77004242
209219,1752520298.0631783,1752702163.3621132,181865.2989346981,b'128',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963532.2623253
206959,1752520298.1029837,1752702163.3621209,181865.25913715363,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963492.456913
209229,1752520298.0976558,1752702163.3621275,181865.26447176933,b'133',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963497.78485298
206969,1752520298.138556,1752702163.3621688,181865.2236127853,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963456.88462257
209239,1752520298.1321778,1752702163.362177,181865.22999882695,b'126',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963463.2627964
206979,1752520298.1737,1752702163.3622022,181865.1885020733,b'126',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963421.74053192
209249,1752520298.1668024,1752702163.3622096,181865.19540715215,b'135',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963428.63821983
206989,1752520298.2092693,1752702163.3622198,181865.15295052528,b'122',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963386.17134094
209259,1752520298.2013514,1752702163.3622272,181865.16087579727,b'134',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963394.08922195
206999,1752520298.2446,1752702163.3622355,181865.1176354885,b'123',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963350.84056854
209269,1752520298.2357934,1752702163.362244,181865.12645053864,b'121',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963359.64727402
207009,1752520298.2797449,1752702163.3622513,181865.08250641823,b'122',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963315.69576263
209279,1752520298.2702243,1752702163.3622596,181865.0920352936,b'133',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963325.21629333
207019,1752520298.3150706,1752702163.3622684,181865.0471978188,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963280.36999702
209289,1752520298.3048637,1752702163.3622756,181865.05741214752,b'121',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963290.5769348
207029,1752520298.350456,1752702163.3622828,181865.0118267536,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963244.98462677
209299,1752520298.3394194,1752702163.3622918,181865.022872448,b'121',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963256.02126122
209309,1752520298.3738213,1752702163.3623002,181864.988478899,b'135',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963221.6193676
207039,1752520298.3856702,1752702163.3623075,181864.97663736343,b'135',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963209.77044106
209319,1752520298.408411,1752702163.362315,181864.9539039135,b'141',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963187.02960014
207049,1752520298.4209013,1752702163.3623233,181864.94142198563,b'134',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963174.53932762
209329,1752520298.442909,1752702163.3623338,181864.91942477223,b'120',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963152.53162384
207059,1752520298.456184,1752702163.3623424,181864.90615844727,b'127',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963139.25671577
209339,1752520298.4774358,1752702163.362389,181864.88495349884,b'127',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963118.0047989
207069,1752520298.4915953,1752702163.362398,181864.8708026409,b'135',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963103.8453579
209349,1752520298.5119932,1752702163.3624067,181864.85041356087,b'129',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963083.44745636
207079,1752520298.5269942,1752702163.3624277,181864.83543348312,b'120',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963068.44639778
209359,1752520298.5465064,1752702163.3624349,181864.8159284592,b'134',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963048.93422127
207089,1752520298.5621142,1752702163.3624415,181864.80032730105,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963033.3263874
209369,1752520298.581052,1752702163.362449,181864.78139686584,b'125',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181963014.38856125
207099,1752520298.5973132,1752702163.3624563,181864.76514315605,b'120',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962998.12746048
209379,1752520298.615637,1752702163.3624637,181864.7468266487,b'134',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962979.80356216
207109,1752520298.6326702,1752702163.3624744,181864.72980427745,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962962.77046204
209389,1752520298.6500964,1752702163.3624818,181864.71238541603,b'135',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962945.34420967
207119,1752520298.667884,1752702163.362491,181864.69460701945,b'128',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962927.55651474
209399,1752520298.6846032,1752702163.3624983,181864.67789530757,b'129',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962910.83741188
207129,1752520298.703154,1752702163.3625062,181864.65935206413,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962892.28653908
209409,1752520298.7191458,1752702163.3625126,181864.6433668137,b'135',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962876.2948513
207139,1752520298.7384665,1752702163.36252,181864.62405371663,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962856.9741249
209419,1752520298.7535658,1752702163.362528,181864.60896229744,b'140',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962841.87483788
207149,1752520298.773771,1752702163.3625357,181864.5887646675,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962821.66957855
209429,1752520298.7880502,1752702163.3625424,181864.5744922161,b'122',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962807.39045143
207159,1752520298.8089604,1752702163.36255,181864.55358958244,b'129',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962786.48018837
209439,1752520298.822517,1752702163.3625937,181864.54007697105,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962772.92370796
207169,1752520298.8436005,1752702163.3626015,181864.5190012455,b'143',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962751.8401146
209449,1752520298.8569093,1752702163.3626084,181864.5056991577,b'129',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962738.5313511
207179,1752520298.878168,1752702163.3626158,181864.48444795609,b'129',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962717.27252007
209459,1752520298.891569,1752702163.3626237,181864.471054554,b'132',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962703.871727
207189,1752520298.9127443,1752702163.362631,181864.44988656044,b'141',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962682.69634247
209469,1752520298.926007,1752702163.362639,181864.43663191795,b'120',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962669.43359375
209479,1752520298.9604962,1752702163.3626451,181864.402148962,b'140',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962634.94443893
207199,1752520298.9473226,1752702163.362653,181864.41533041,b'122',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962648.1180191
209489,1752520298.995041,1752702163.3626614,181864.36762070656,b'143',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962600.3997326
207209,1752520298.9818804,1752702163.362669,181864.38078856468,b'121',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962613.56019974
209499,1752520299.0296705,1752702163.3626757,181864.3330051899,b'121',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962565.77014923
207219,1752520299.0165026,1752702163.362683,181864.346180439,b'142',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962578.93800735
209509,1752520299.0641594,1752702163.362691,181864.2985315323,b'136',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962531.28123283
207229,1752520299.0511422,1752702163.3627,181864.31155776975,b'127',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962544.29841042
209519,1752520299.0985222,1752702163.362707,181864.26418447492,b'142',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962496.91843987
207239,1752520299.0857935,1752702163.3627143,181864.27692079544,b'128',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962509.64713097
209529,1752520299.132934,1752702163.3627222,181864.22978806496,b'127',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962462.50653267
207249,1752520299.120918,1752702163.3627298,181864.24181175232,b'127',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962474.52259064
209539,1752520299.1674123,1752702163.3627374,181864.19532489777,b'128',12762.75535517104,1.5971343802548204,False,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962428.0283451
207259,1752520299.1558578,1752702163.3627863,181864.20692873,b'136',12762.75535517104,1.5971343802548204,True,False,batch_consumer-sts-3_20250716_214408_227833.csv,True,1752702261.5954406,181962439.5828247
