index,producer_timestamp,consumer_receive_timestamp,source_file,is_late,is_out_of_order,is_duplicate,merge_timestamp,end_to_end_delay_ms
7418,1751925460.8210173,1751925563.3008437,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121024.09815788269
7428,1751925460.8212185,1751925563.3777046,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121023.89693260193
7438,1751925460.821414,1751925563.4018557,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121023.70142936707
7448,1751925460.821614,1751925563.424899,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121023.5013961792
7458,1751925460.821829,1751925563.449183,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121023.28634262085
7468,1751925460.8220358,1751925563.4734294,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121023.07963371277
7478,1751925460.8222706,1751925563.4974413,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121022.84479141235
7488,1751925460.8224838,1751925563.540805,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121022.63164520264
7498,1751925460.822701,1751925563.564785,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121022.41444587708
7508,1751925460.8229268,1751925563.5947535,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121022.18866348267
7518,1751925460.8231409,1751925563.6178465,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121021.97456359863
7528,1751925460.8233476,1751925563.641633,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121021.76785469055
7538,1751925460.8235574,1751925563.6688807,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121021.55804634094
7548,1751925460.8237605,1751925563.695027,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121021.35491371155
7558,1751925460.8239565,1751925563.718575,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121021.15893363953
7568,1751925460.824155,1751925563.7424288,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121020.96033096313
7578,1751925460.824354,1751925563.7657633,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121020.76148986816
7588,1751925460.824546,1751925563.7917972,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121020.56932449341
7598,1751925460.8247404,1751925563.815238,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121020.37501335144
7608,1751925460.824936,1751925563.8400097,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121020.17951011658
7618,1751925460.8251338,1751925563.864225,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121019.98162269592
7628,1751925460.8253288,1751925563.8882766,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121019.78659629822
7638,1751925460.8255224,1751925563.911781,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121019.59300041199
7648,1751925460.8257227,1751925563.9348962,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121019.39272880554
7658,1751925460.8259115,1751925563.9610362,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121019.2039012909
7668,1751925460.826116,1751925563.985279,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121018.99933815002
7678,1751925460.8263526,1751925564.0092196,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121018.76282691956
7688,1751925460.8265593,1751925564.033889,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121018.55611801147
7698,1751925460.826769,1751925564.0581293,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121018.34630966187
7708,1751925460.8269887,1751925564.0821872,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121018.12672615051
7718,1751925460.827199,1751925564.106677,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121017.91644096375
7728,1751925460.8274286,1751925564.1324797,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121017.68684387207
7738,1751925460.8276272,1751925564.1566572,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121017.48824119568
7748,1751925460.8278215,1751925564.180907,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121017.29393005371
7758,1751925460.8280191,1751925564.2046163,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121017.09628105164
7768,1751925460.828217,1751925564.228313,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121016.89839363098
7778,1751925460.8284116,1751925564.2526293,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121016.70384407043
7788,1751925460.8286078,1751925564.2771728,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121016.50762557983
7798,1751925460.8288045,1751925564.301793,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121016.31093025208
7808,1751925460.829003,1751925564.3242106,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121016.11232757568
7818,1751925460.8292034,1751925564.3527243,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121015.91205596924
7828,1751925460.829402,1751925564.377942,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121015.71345329285
7838,1751925460.8295944,1751925564.4023244,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121015.52104949951
7848,1751925460.8297954,1751925564.4265978,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121015.32006263733
7858,1751925460.8299923,1751925564.4512537,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121015.12312889099
7868,1751925460.830219,1751925564.4754753,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121014.89639282227
7878,1751925460.8304322,1751925564.5001574,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121014.68324661255
7888,1751925460.8306334,1751925564.524416,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121014.48202133179
8388,1751925460.8409698,1751925564.5487578,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121004.14562225342
8398,1751925460.8411658,1751925564.572092,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121003.9496421814
8408,1751925460.8413565,1751925564.5962162,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121003.75890731812
8418,1751925460.8415513,1751925564.6196904,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121003.56411933899
8428,1751925460.8417506,1751925564.6589763,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121003.36480140686
8438,1751925460.841958,1751925564.6842842,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121003.15737724304
8448,1751925460.8421628,1751925564.708249,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121002.9525756836
8458,1751925460.84239,1751925564.7336085,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121002.72536277771
8468,1751925460.842602,1751925564.7579727,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121002.51340866089
8478,1751925460.8428073,1751925565.1186693,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121002.30813026428
8488,1751925460.8430212,1751925565.1425252,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121002.09426879883
8498,1751925460.843227,1751925565.166503,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121001.88851356506
8508,1751925460.8434436,1751925565.1901112,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121001.67179107666
8518,1751925460.843638,1751925565.2146742,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121001.47747993469
8528,1751925460.8438385,1751925565.238829,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121001.27696990967
8538,1751925460.8440354,1751925565.2685983,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121001.08003616333
8548,1751925460.8442335,1751925565.2919517,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121000.8819103241
8558,1751925460.8444254,1751925565.3158422,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121000.68998336792
8568,1751925460.8446217,1751925565.3400562,batch_consumer-sts-1_20250707_215940_416999.csv,True,False,False,1751925581.8451154,121000.49376487732
