index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
653124,1752521859.0601044,1752702174.093708,180315.0336036682,b'122',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749639.13798332
662784,1752521859.064598,1752702174.0937152,180315.0291171074,b'120',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749634.64426994
653134,1752521859.094791,1752702174.0937245,180314.99893331528,b'126',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749604.45141792
662794,1752521859.0994844,1752702174.0937314,180314.9942469597,b'140',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749599.75790977
653144,1752521859.1300666,1752702174.0937378,180314.96367120743,b'138',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749569.1757202
662804,1752521859.1344862,1752702174.0937808,180314.9592945576,b'141',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749564.756155
653154,1752521859.165155,1752702174.0937884,180314.92863345143,b'119',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749534.0874195
662814,1752521859.169392,1752702174.0937958,180314.92440390587,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749529.85024452
653164,1752521859.200187,1752702174.0938132,180314.89362621307,b'142',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749499.0553856
662824,1752521859.2047143,1752702174.0938373,180314.88912296292,b'138',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749494.5280552
653174,1752521859.2352064,1752702174.0938451,180314.85863876343,b'128',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749464.03598785
662834,1752521859.2399473,1752702174.0938516,180314.85390424728,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749459.2950344
653184,1752521859.2702348,1752702174.0938578,180314.823622942,b'128',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749429.0075302
662844,1752521859.2748663,1752702174.0938652,180314.81899881363,b'128',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749424.3760109
653194,1752521859.3053262,1752702174.0938718,180314.7885456085,b'140',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749393.91613007
662854,1752521859.3096976,1752702174.093879,180314.78418135643,b'143',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749389.54472542
653204,1752521859.3405254,1752702174.0938866,180314.75336122516,b'136',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749358.71696472
662864,1752521859.344494,1752702174.093895,180314.74940109253,b'135',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749354.74824905
653214,1752521859.3752575,1752702174.0939026,180314.71864509585,b'142',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749323.98486137
662874,1752521859.3792677,1752702174.0939102,180314.71464252472,b'142',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749319.97466087
653224,1752521859.4098644,1752702174.0939178,180314.68405342105,b'128',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749289.37792778
662884,1752521859.4139602,1752702174.0939264,180314.6799662113,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749285.282135
653234,1752521859.4444,1752702174.0939343,180314.64953422543,b'139',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749254.84228134
662894,1752521859.4486885,1752702174.0939422,180314.6452538967,b'119',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749250.55384636
653244,1752521859.478897,1752702174.0939486,180314.61505150795,b'135',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749220.3452587
662904,1752521859.4833858,1752702174.0939848,180314.61059904096,b'142',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749215.85655212
653254,1752521859.5136652,1752702174.0939925,180314.5803272724,b'121',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749185.57715416
662914,1752521859.5181746,1752702174.0939991,180314.57582449916,b'128',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749181.06770515
653264,1752521859.5483594,1752702174.0940056,180314.54564619064,b'122',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749150.88295937
662924,1752521859.5529194,1752702174.094013,180314.54109358788,b'142',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749146.32296562
653274,1752521859.582852,1752702174.0940197,180314.51116776463,b'135',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749116.3904667
662934,1752521859.5878353,1752702174.094027,180314.5061917305,b'136',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749111.40704155
653284,1752521859.6173863,1752702174.094035,180314.4766483307,b'143',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749081.85601234
662944,1752521859.6226656,1752702174.0940423,180314.4713766575,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749076.57670975
653294,1752521859.6519873,1752702174.0940487,180314.44206142423,b'128',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749047.25503922
662954,1752521859.6576989,1752702174.094056,180314.43635725972,b'121',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749041.54348373
653304,1752521859.686488,1752702174.0940635,180314.4075756073,b'135',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749012.7544403
662964,1752521859.6925902,1752702174.0940711,180314.4014809132,b'119',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180749006.65211678
653314,1752521859.721349,1752702174.0940804,180314.3727314472,b'127',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748977.8933525
662974,1752521859.7275035,1752702174.0940871,180314.3665835857,b'142',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748971.7388153
653324,1752521859.7563016,1752702174.0940945,180314.33779287335,b'128',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748942.94071198
662984,1752521859.7623775,1752702174.0941024,180314.3317246437,b'136',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748936.8648529
653334,1752521859.791239,1752702174.09411,180314.30287098885,b'121',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748908.00333023
662994,1752521859.7972038,1752702174.0941167,180314.29691290852,b'136',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748902.03857422
653344,1752521859.8261044,1752702174.0941243,180314.26801991463,b'133',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748873.1379509
663004,1752521859.8321068,1752702174.0941606,180314.2620537281,b'121',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748867.13552475
653354,1752521859.861012,1752702174.0941684,180314.23315644264,b'139',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748838.23037148
663014,1752521859.8670332,1752702174.0941749,180314.22714161876,b'127',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748832.20911026
653364,1752521859.8959303,1752702174.0941825,180314.19825196263,b'129',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748803.31206322
663024,1752521859.9017973,1752702174.0941918,180314.192394495,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748797.44505882
653374,1752521859.930792,1752702174.094201,180314.1634092331,b'122',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748768.45026016
663034,1752521859.9366758,1752702174.0942085,180314.157532692,b'121',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748762.56656647
653384,1752521859.965592,1752702174.0942152,180314.12862324715,b'142',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748733.65044594
663044,1752521859.9715524,1752702174.0942223,180314.12267017365,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748727.68998146
653394,1752521860.000393,1752702174.0942314,180314.0938386917,b'142',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748698.84943962
663054,1752521860.0064504,1752702174.0942388,180314.08778834343,b'135',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748692.79193878
653404,1752521860.035196,1752702174.0942454,180314.0590493679,b'127',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748664.04628754
663064,1752521860.040823,1752702174.094253,180314.0534300804,b'128',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748658.41937065
653414,1752521860.0699973,1752702174.0942605,180314.02426314357,b'129',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748629.2450428
663074,1752521860.075093,1752702174.0942678,180314.01917481425,b'140',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748624.1493225
653424,1752521860.1047978,1752702174.0942748,180313.9894769192,b'128',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748594.44451332
663084,1752521860.1093695,1752702174.0942824,180313.9849128723,b'135',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748589.87283707
653434,1752521860.1395977,1752702174.09429,180313.9546923637,b'143',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748559.6446991
663094,1752521860.1436815,1752702174.0942976,180313.9506161213,b'135',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748555.56082726
653444,1752521860.1744046,1752702174.0943053,180313.91990065572,b'143',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748524.83773232
663104,1752521860.1779351,1752702174.0943422,180313.9164071083,b'133',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748521.30723
653454,1752521860.2092967,1752702174.09435,180313.8850531578,b'122',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748489.9456501
663114,1752521860.2122264,1752702174.0943575,180313.8821310997,b'122',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748487.0159626
653464,1752521860.2441742,1752702174.094365,180313.8501906395,b'122',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748455.06811142
663124,1752521860.246642,1752702174.0943713,180313.84772920609,b'120',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748452.6002407
653474,1752521860.2789826,1752702174.0943787,180313.81539607048,b'129',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748420.25971413
663134,1752521860.2809749,1752702174.094386,180313.8134112358,b'128',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748418.26748848
653484,1752521860.3138196,1752702174.0943935,180313.7805738449,b'122',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748385.4227066
663144,1752521860.3152978,1752702174.0944,180313.77910208705,b'128',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748383.9445114
653494,1752521860.348627,1752702174.0944102,180313.7457830906,b'135',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748350.615263
663154,1752521860.3497915,1752702174.0944178,180313.74462628365,b'121',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748349.45082664
653504,1752521860.3834517,1752702174.0944257,180313.71097397804,b'136',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748315.79065323
663164,1752521860.3844452,1752702174.094433,180313.7099878788,b'127',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748314.797163
653514,1752521860.418219,1752702174.0944395,180313.6762201786,b'141',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748281.02326393
663174,1752521860.418779,1752702174.0944471,180313.675668478,b'121',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748280.4634571
653524,1752521860.453011,1752702174.094457,180313.64144563675,b'133',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748246.23131752
663184,1752521860.4532666,1752702174.0944643,180313.64119768143,b'121',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748245.9757328
653534,1752521860.48781,1752702174.0944734,180313.6066634655,b'119',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748211.43245697
663194,1752521860.4877052,1752702174.094481,180313.60677576065,b'127',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748211.53712273
653544,1752521860.5226235,1752702174.0944886,180313.5718650818,b'129',3476.804965317136,0.4350882383167211,True,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748176.61881447
663204,1752521860.5220585,1752702174.094524,180313.57246541977,b'143',3476.804965317136,0.4350882383167211,False,False,batch_consumer-sts-3_20250716_214824_875264.csv,True,1752702608.6992424,180748177.1838665
