index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
331657,1752520734.6757722,1752702171.1616275,181436.48585534096,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760147.72844315
335987,1752520734.6687906,1752702171.161635,181436.4928443432,b'142',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760154.7100544
331667,1752520734.7106848,1752702171.1616418,181436.45095705983,b'142',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760112.81585693
335997,1752520734.703048,1752702171.1616492,181436.45860123637,b'128',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760120.45264244
331677,1752520734.745587,1752702171.161656,181436.41606879237,b'133',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760077.91352272
336007,1752520734.7373643,1752702171.1616626,181436.42429828644,b'142',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760086.1363411
331687,1752520734.7804782,1752702171.16167,181436.3811917305,b'122',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760043.02239418
336017,1752520734.7716758,1752702171.1616788,181436.39000296596,b'143',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760051.82480812
331697,1752520734.815363,1752702171.161686,181436.3463230133,b'132',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760008.13770294
336027,1752520734.8062973,1752702171.161692,181436.35539484024,b'120',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181760017.203331
331707,1752520734.850346,1752702171.1617289,181436.3113827705,b'141',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759973.15454483
336037,1752520734.8406618,1752702171.1617362,181436.32107448575,b'122',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759982.8388691
331717,1752520734.8855956,1752702171.1617436,181436.27614808083,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759937.90507317
336047,1752520734.8749971,1752702171.1617508,181436.28675365448,b'129',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759948.50349426
336057,1752520734.90932,1752702171.1617568,181436.25243663788,b'125',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759914.1805172
331727,1752520734.9221008,1752702171.161764,181436.2396633625,b'142',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759901.39985085
336067,1752520734.9436398,1752702171.16178,181436.21814012527,b'121',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759879.860878
331737,1752520734.9567733,1752702171.161787,181436.205013752,b'141',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759866.72735214
336077,1752520734.9779303,1752702171.1618102,181436.1838798523,b'129',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759845.57032585
331747,1752520734.9913492,1752702171.1618178,181436.1704685688,b'142',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759832.15141296
336087,1752520735.012688,1752702171.1618254,181436.14913749692,b'128',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759810.81271172
331757,1752520735.02662,1752702171.161835,181436.1352148056,b'143',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759796.88072205
336097,1752520735.0470183,1752702171.1618414,181436.11482310292,b'142',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759776.48234367
331767,1752520735.0620298,1752702171.161849,181436.09981918332,b'140',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759761.47079468
336107,1752520735.081362,1752702171.161857,181436.08049464223,b'121',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759742.1386242
331777,1752520735.097195,1752702171.161866,181436.064671278,b'128',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759726.3057232
336117,1752520735.1157036,1752702171.1618736,181436.04616999623,b'142',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759707.79705048
331787,1752520735.1322908,1752702171.1618805,181436.0295894146,b'141',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759691.2097931
336127,1752520735.1500688,1752702171.1618884,181436.01181960103,b'140',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759673.43187332
331797,1752520735.1674,1752702171.1618965,181435.99449634552,b'126',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759656.10074997
336137,1752520735.184439,1752702171.1619377,181435.9774985313,b'135',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759639.06168938
331807,1752520735.202513,1752702171.161948,181435.9594349861,b'120',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759620.98765373
336147,1752520735.218844,1752702171.1619556,181435.9431116581,b'128',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759604.65669632
331817,1752520735.2378125,1752702171.161963,181435.9241504669,b'141',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759585.68811417
336157,1752520735.2531705,1752702171.1619737,181435.90880322456,b'133',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759570.33014297
331827,1752520735.2731829,1752702171.1619804,181435.8887975216,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759550.31776428
336167,1752520735.2874916,1752702171.1619875,181435.87449598312,b'141',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759536.00907326
331837,1752520735.3084795,1752702171.1619952,181435.853515625,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759515.02108574
336177,1752520735.3218784,1752702171.162003,181435.8401246071,b'120',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759501.6222
331847,1752520735.3439524,1752702171.162011,181435.81805825236,b'135',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759479.54821587
336187,1752520735.356224,1752702171.162022,181435.8057980537,b'120',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759467.27657318
331857,1752520735.3795297,1752702171.1620345,181435.7825050354,b'142',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759443.97091866
336197,1752520735.3904872,1752702171.1620634,181435.77157616612,b'135',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759433.01343918
331867,1752520735.415141,1752702171.1620712,181435.746929884,b'135',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759408.3595276
336207,1752520735.4249313,1752702171.162078,181435.737146616,b'134',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759398.56934547
331877,1752520735.4508457,1752702171.1620858,181435.7112400532,b'135',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759372.65491486
336217,1752520735.4592907,1752702171.1621246,181435.7028338909,b'126',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759364.20989037
331887,1752520735.4864385,1752702171.162137,181435.67569851875,b'143',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759337.06212044
336227,1752520735.4936569,1752702171.162144,181435.668487072,b'129',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759329.84375954
331897,1752520735.5219798,1752702171.162152,181435.64017224312,b'120',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759301.52082443
336237,1752520735.528092,1752702171.162223,181435.6341311932,b'141',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759295.40872574
331907,1752520735.5576046,1752702171.1622329,181435.6046283245,b'135',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759265.89608192
336247,1752520735.5625,1752702171.1622405,181435.5997405052,b'139',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759261.00063324
331917,1752520735.5929875,1752702171.162248,181435.56926059723,b'127',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759230.51309586
336257,1752520735.596867,1752702171.1622548,181435.56538772583,b'120',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759226.63354874
331927,1752520735.6281934,1752702171.1622622,181435.5340688229,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759195.3072548
336267,1752520735.631292,1752702171.16227,181435.5309782028,b'128',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759192.20852852
331937,1752520735.663457,1752702171.1622798,181435.49882292747,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759160.04371643
336277,1752520735.665711,1752702171.1622863,181435.49657559395,b'140',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759157.78970718
331947,1752520735.6985693,1752702171.1622944,181435.46372509003,b'120',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759124.93133545
336287,1752520735.700075,1752702171.162302,181435.4622271061,b'133',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759123.42572212
331957,1752520735.7339816,1752702171.1623085,181435.4283268452,b'142',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759089.5190239
336297,1752520735.7344244,1752702171.162315,181435.4278905392,b'121',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759089.0762806
331967,1752520735.7692406,1752702171.162325,181435.3930840492,b'122',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759054.2600155
336307,1752520735.7690804,1752702171.1623323,181435.39325213432,b'142',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759054.42023277
331977,1752520735.804638,1752702171.1623404,181435.35770225525,b'120',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759018.8627243
336317,1752520735.8037689,1752702171.1623487,181435.35857987404,b'135',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181759019.73176003
331987,1752520735.839849,1752702171.162356,181435.32250714305,b'119',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758983.65163803
336327,1752520735.838439,1752702171.1623676,181435.3239285946,b'138',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758985.0616455
331997,1752520735.8749533,1752702171.1623752,181435.28742194176,b'143',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758948.54736328
336337,1752520735.873141,1752702171.16242,181435.28927898407,b'134',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758950.3595829
332007,1752520735.9105766,1752702171.162428,181435.25185155869,b'142',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758912.92405128
336347,1752520735.9078102,1752702171.1624358,181435.25462555885,b'122',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758915.69042206
332017,1752520735.9460406,1752702171.1624436,181435.2164030075,b'128',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758877.4600029
336357,1752520735.9424682,1752702171.1624513,181435.2199831009,b'122',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758881.0324669
332027,1752520735.9809945,1752702171.162458,181435.18146348,b'122',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758842.50617027
336367,1752520735.9771855,1752702171.1624656,181435.1852800846,b'121',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758846.3151455
332037,1752520736.0159018,1752702171.1624732,181435.14657139775,b'134',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758807.59882927
336377,1752520736.0118215,1752702171.1624808,181435.15065932277,b'121',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758811.67912483
332047,1752520736.0508003,1752702171.1624897,181435.11168932915,b'128',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758772.70030975
336387,1752520736.0465243,1752702171.1624963,181435.1159718037,b'127',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758776.97634697
332057,1752520736.0857108,1752702171.1625042,181435.07679343224,b'129',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758737.7898693
336397,1752520736.0812476,1752702171.1625118,181435.08126425743,b'129',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758742.2530651
332067,1752520736.1206264,1752702171.1625197,181435.04189300537,b'128',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758702.87418365
336407,1752520736.1159403,1752702171.162528,181435.0465877056,b'139',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758707.56030083
332077,1752520736.155557,1752702171.162536,181435.00697922707,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758667.94371605
336417,1752520736.1506948,1752702171.1625435,181435.01184868813,b'134',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758672.80578613
332087,1752520736.1904907,1752702171.1625514,181434.9720606804,b'134',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758633.00991058
336427,1752520736.1854131,1752702171.1625578,181434.97714471817,b'142',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758638.08751106
332097,1752520736.2254114,1752702171.1625657,181434.93715429303,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758598.08921814
336437,1752520736.2201333,1752702171.162614,181434.9424805641,b'136',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758603.36732864
332107,1752520736.2603507,1752702171.162622,181434.90227127075,b'129',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758563.14992905
336447,1752520736.2548206,1752702171.16263,181434.90780949596,b'141',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758568.680048
332117,1752520736.2953424,1752702171.1626368,181434.86729431152,b'136',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758528.15818787
336457,1752520736.2895188,1752702171.1626446,181434.87312579155,b'140',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758533.98180008
332127,1752520736.330337,1752702171.1626525,181434.83231520653,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758493.16358566
336467,1752520736.3242345,1752702171.16266,181434.83842539787,b'126',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758499.2661476
332137,1752520736.3652246,1752702171.1626668,181434.7974421978,b'127',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758458.2760334
336477,1752520736.35894,1752702171.1626744,181434.8037345409,b'120',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758464.56074715
332147,1752520736.400117,1752702171.1626835,181434.76256656647,b'132',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758423.38371277
336487,1752520736.3936498,1752702171.162691,181434.76904129985,b'121',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758429.85081673
332157,1752520736.434977,1752702171.1626978,181434.72772073743,b'141',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758388.52357864
336497,1752520736.428313,1752702171.1627054,181434.73439240456,b'128',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758395.18761635
332167,1752520736.4698734,1752702171.162713,181434.6928396225,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758353.6272049
336507,1752520736.4629438,1752702171.162721,181434.6997768879,b'122',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758360.5568409
332177,1752520736.5048127,1752702171.1627305,181434.657917738,b'135',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758318.6879158
336517,1752520736.4975407,1752702171.1627462,181434.66520547867,b'135',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758325.95992088
332187,1752520736.5396826,1752702171.1627538,181434.6230711937,b'121',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758283.81800652
336527,1752520736.5321448,1752702171.1627614,181434.6306166649,b'135',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758291.3558483
332197,1752520736.5746202,1752702171.1627688,181434.5881485939,b'128',4348.273758276216,0.5441440598709738,True,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758248.88038635
336537,1752520736.5666995,1752702171.1628091,181434.59610939023,b'136',4348.273758276216,0.5441440598709738,False,False,batch_consumer-sts-3_20250716_214714_180057.csv,True,1752702494.8235006,181758256.8011284
