index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1188630,synthetic_0,84,1750888979.8248484,1751150809.694942,261829.8700935841,1751150811.3827631,1.6878211498260498,1751150817.380175,261837.5553267002,True,True,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188640,synthetic_0,83,1750888979.8252585,1751150809.694951,261829.86969280243,1751150811.3827631,1.687812089920044,1751150817.380175,261837.55491662025,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188650,synthetic_0,84,1750888979.8256164,1751150809.6949604,261829.86934399605,1751150811.3827631,1.687802791595459,1751150817.380175,261837.55455875397,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188660,synthetic_0,97,1750888979.825874,1751150809.69497,261829.86909604075,1751150811.3827631,1.687793254852295,1751150817.380175,261837.55430102348,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188670,synthetic_0,88,1750888979.8260956,1751150809.6949797,261829.8688840866,1751150811.3827631,1.6877834796905518,1751150817.380175,261837.55407953262,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188680,synthetic_0,98,1750888979.8263173,1751150809.6949892,261829.86867189407,1751150811.3827631,1.6877739429473877,1751150817.380175,261837.55385780334,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188690,synthetic_0,91,1750888979.8265395,1751150809.6949997,261829.86845994,1751150811.3827631,1.6877634525299072,1751150817.380175,261837.55363559723,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188700,synthetic_0,83,1750888979.8267517,1751150809.6950092,261829.868257761,1751150811.3827631,1.6877539157867432,1751150817.380175,261837.5534234047,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188710,synthetic_0,97,1750888979.8269243,1751150809.6950188,261829.86809444427,1751150811.3827631,1.687744379043579,1751150817.380175,261837.55325078964,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188720,synthetic_0,104,1750888979.827073,1751150809.6950293,261829.86795592308,1751150811.3827631,1.6877338886260986,1751150817.380175,261837.55310201645,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188730,synthetic_0,89,1750888979.8272126,1751150809.6950393,261829.8678267002,1751150811.3827631,1.6877238750457764,1751150817.380175,261837.55296254158,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188740,synthetic_0,87,1750888979.8273566,1751150809.6950493,261829.86769270897,1751150811.3827631,1.687713861465454,1751150817.380175,261837.55281853676,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188750,synthetic_0,84,1750888979.8275054,1751150809.6950617,261829.8675563336,1751150811.3827631,1.6877014636993408,1751150817.380175,261837.55266976357,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188760,synthetic_0,103,1750888979.8276503,1751150809.6950717,261829.8674209118,1751150811.3827631,1.6876914501190186,1751150817.380175,261837.55252480507,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188770,synthetic_0,105,1750888979.8277953,1751150809.6950817,261829.8672862053,1751150811.3827631,1.6876814365386963,1751150817.380175,261837.55237984657,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188780,synthetic_0,97,1750888979.8279428,1751150809.6950915,261829.8671488762,1751150811.3827631,1.6876716613769531,1751150817.380175,261837.55223226547,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188790,synthetic_0,82,1750888979.828092,1751150809.6951015,261829.8670094013,1751150811.3827631,1.6876616477966309,1751150817.380175,261837.55208301544,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188800,synthetic_0,91,1750888979.8282368,1751150809.6951108,261829.8668739796,1751150811.3827631,1.687652349472046,1751150817.380175,261837.55193829536,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188810,synthetic_0,83,1750888979.8283768,1751150809.6951208,261829.86674404144,1751150811.3827631,1.6876423358917236,1751150817.380175,261837.55179834366,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188820,synthetic_0,102,1750888979.917166,1751150809.6951337,261829.77796769145,1751150811.3827631,1.687629461288452,1751150817.380175,261837.46300911903,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188830,synthetic_0,83,1750888979.9174285,1751150809.6951437,261829.7777152061,1751150811.3827631,1.68761944770813,1751150817.380175,261837.46274662018,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188840,synthetic_0,104,1750888979.9177167,1751150809.695153,261829.7774362564,1751150811.3827631,1.687610149383545,1751150817.380175,261837.46245837212,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188850,synthetic_0,83,1750888979.918036,1751150809.6951623,261829.77712655067,1751150811.3827631,1.68760085105896,1751150817.380175,261837.46213912964,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188860,synthetic_0,84,1750888979.9183593,1751150809.6951723,261829.77681303024,1751150811.3827631,1.6875908374786377,1751150817.380175,261837.46181583405,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188870,synthetic_0,89,1750888979.918714,1751150809.695182,261829.77646803856,1751150811.3827631,1.6875810623168943,1751150817.380175,261837.4614610672,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188880,synthetic_0,96,1750888979.919002,1751150809.6951945,261829.77619242668,1751150811.3827631,1.6875686645507812,1751150817.380175,261837.46117305756,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188890,synthetic_0,103,1750888979.9193194,1751150809.6952045,261829.7758848667,1751150811.3827631,1.687558650970459,1751150817.380175,261837.46085572243,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188900,synthetic_0,98,1750888979.919593,1751150809.695215,261829.7756216526,1751150811.3827631,1.6875481605529783,1751150817.380175,261837.4605820179,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188910,synthetic_0,104,1750888979.920156,1751150809.6952248,261829.77506875992,1751150811.3827631,1.6875383853912354,1751150817.380175,261837.46001911163,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188920,synthetic_0,90,1750888979.920397,1751150809.6952343,261829.77483725548,1751150811.3827631,1.6875288486480713,1751150817.380175,261837.45977807045,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188930,synthetic_0,89,1750888979.920737,1751150809.6952438,261829.77450680733,1751150811.3827631,1.6875193119049072,1751150817.380175,261837.45943808556,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188940,synthetic_0,84,1750888979.9209938,1751150809.6952536,261829.77425980568,1751150811.3827631,1.687509536743164,1751150817.380175,261837.45918130875,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188950,synthetic_0,90,1750888979.9212835,1751150809.695263,261829.773979187,1751150811.3827631,1.687500238418579,1751150817.380175,261837.45889163017,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188960,synthetic_0,98,1750888979.9215395,1751150809.6952727,261829.77373313904,1751150811.3827631,1.687490463256836,1751150817.380175,261837.45863556862,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188970,synthetic_0,102,1750888979.9217844,1751150809.6952832,261829.7734987736,1751150811.3827631,1.6874799728393557,1751150817.380175,261837.45839071274,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188980,synthetic_0,90,1750888979.9222264,1751150809.695294,261829.7730674744,1751150811.3827631,1.687469244003296,1751150817.380175,261837.4579486847,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1188990,synthetic_0,97,1750888979.922533,1751150809.6953034,261829.7727704048,1751150811.3827631,1.6874597072601318,1751150817.380175,261837.4576420784,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189000,synthetic_0,102,1750888979.9227693,1751150809.695313,261829.77254366875,1751150811.3827631,1.6874501705169678,1751150817.380175,261837.4574058056,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189010,synthetic_0,97,1750888979.9230669,1751150809.6953251,261829.7722582817,1751150811.3827631,1.6874380111694336,1751150817.380175,261837.4571082592,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189020,synthetic_0,101,1750888979.9232233,1751150809.6953351,261829.7721118927,1751150811.3827631,1.687427997589111,1751150817.380175,261837.4569518566,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189030,synthetic_0,104,1750888979.9233775,1751150809.6953473,261829.77196979523,1751150811.3827631,1.6874158382415771,1751150817.380175,261837.4567975998,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189040,synthetic_0,105,1750888979.9235308,1751150809.6953552,261829.7718243599,1751150811.3827631,1.6874079704284668,1751150817.380175,261837.45664429665,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189050,synthetic_0,84,1750888979.9236844,1751150809.6953628,261829.7716784477,1751150811.3827631,1.6874003410339355,1751150817.380175,261837.45649075508,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189060,synthetic_0,84,1750888979.9238343,1751150809.6953695,261829.77153539652,1751150811.3827631,1.6873936653137207,1751150817.380175,261837.4563407898,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189070,synthetic_0,101,1750888979.9239888,1751150809.6953769,261829.7713880539,1751150811.3827631,1.6873862743377686,1751150817.380175,261837.45618629456,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189080,synthetic_0,103,1750888979.9241488,1751150809.695384,261829.7712352276,1751150811.3827631,1.6873791217803955,1751150817.380175,261837.4560263157,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189090,synthetic_0,105,1750888979.9243088,1751150809.695391,261829.7710821629,1751150811.3827631,1.6873722076416016,1751150817.380175,261837.45586633682,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189100,synthetic_0,102,1750888979.9245064,1751150809.695398,261829.7708916664,1751150811.3827631,1.6873650550842283,1751150817.380175,261837.45566868782,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189110,synthetic_0,102,1750888979.924669,1751150809.695405,261829.77073597908,1751150811.3827631,1.6873581409454346,1751150817.380175,261837.45550608635,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189120,synthetic_0,90,1750888979.9248257,1751150809.6954122,261829.77058649063,1751150811.3827631,1.6873509883880615,1751150817.380175,261837.45534944534,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189130,synthetic_0,97,1750888979.9249768,1751150809.695419,261829.7704422474,1751150811.3827631,1.6873440742492676,1751150817.380175,261837.45519828796,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189140,synthetic_0,103,1750888979.925132,1751150809.6954286,261829.77029657364,1751150811.3827631,1.6873345375061035,1751150817.380175,261837.45504307747,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189150,synthetic_0,82,1750888979.925281,1751150809.6954358,261829.77015471456,1751150811.3827631,1.6873273849487305,1751150817.380175,261837.45489406586,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189160,synthetic_0,104,1750888979.9254413,1751150809.6954422,261829.7700009346,1751150811.3827631,1.6873209476470947,1751150817.380175,261837.45473384857,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189170,synthetic_0,97,1750888979.925599,1751150809.695449,261829.7698497772,1751150811.3827631,1.6873140335083008,1751150817.380175,261837.45457601547,True,False,True,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189180,synthetic_0,83,1750888979.9257462,1751150809.6954558,261829.7697095871,1751150811.3827631,1.687307357788086,1751150817.380175,261837.4544289112,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189190,synthetic_0,104,1750888979.9259076,1751150809.6954627,261829.76955509183,1751150811.3827631,1.687300443649292,1751150817.380175,261837.45426750183,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189200,synthetic_0,83,1750888979.9260588,1751150809.6954696,261829.76941084865,1751150811.3827631,1.687293529510498,1751150817.380175,261837.45411634445,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189210,synthetic_0,101,1750888979.9262187,1751150809.6954763,261829.76925754547,1751150811.3827631,1.6872868537902832,1751150817.380175,261837.45395636559,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189220,synthetic_0,103,1750888979.9263704,1751150809.6954832,261829.7691128254,1751150811.3827631,1.6872799396514893,1751150817.380175,261837.45380473137,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189230,synthetic_0,103,1750888979.92653,1751150809.69549,261829.7689602375,1751150811.3827631,1.6872732639312744,1751150817.380175,261837.45364522934,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189240,synthetic_0,90,1750888979.9266877,1751150809.6954987,261829.7688112259,1751150811.3827631,1.6872644424438477,1751150817.380175,261837.45348739624,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189250,synthetic_0,97,1750888979.9268389,1751150809.695506,261829.76866698265,1751150811.3827631,1.6872570514678955,1751150817.380175,261837.45333623886,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189260,synthetic_0,81,1750888979.92699,1751150809.6955144,261829.7685244084,1751150811.3827631,1.687248706817627,1751150817.380175,261837.45318508148,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189270,synthetic_0,95,1750888979.92715,1751150809.6955209,261829.7683708668,1751150811.3827631,1.6872422695159912,1751150817.380175,261837.45302510262,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189280,synthetic_0,83,1750888979.9273086,1751150809.6955278,261829.76821923256,1751150811.3827631,1.6872353553771973,1751150817.380175,261837.45286655426,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189290,synthetic_0,83,1750888979.9274583,1751150809.6955342,261829.76807570452,1751150811.3827631,1.6872289180755615,1751150817.380175,261837.4527168274,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189300,synthetic_0,105,1750888979.9276166,1751150809.6955411,261829.7679245472,1751150811.3827631,1.6872220039367676,1751150817.380175,261837.45255851746,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189310,synthetic_0,103,1750888979.9277737,1751150809.6955478,261829.76777410507,1751150811.3827631,1.6872153282165527,1751150817.380175,261837.4524013996,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189320,synthetic_0,105,1750888979.9279296,1751150809.695555,261829.76762533188,1751150811.3827631,1.6872081756591797,1751150817.380175,261837.45224547386,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189330,synthetic_0,105,1750888979.9280806,1751150809.695562,261829.76748156548,1751150811.3827631,1.6872012615203855,1751150817.380175,261837.4520945549,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189340,synthetic_0,105,1750888979.9282372,1751150809.695569,261829.7673318386,1751150811.3827631,1.6871941089630127,1751150817.380175,261837.4519379139,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189350,synthetic_0,87,1750888979.928384,1751150809.6955764,261829.7671923637,1751150811.3827631,1.6871867179870603,1751150817.380175,261837.45179104805,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189360,synthetic_0,97,1750888980.018828,1751150809.695583,261829.6767554283,1751150811.3827631,1.6871800422668457,1751150817.380175,261837.3613471985,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189370,synthetic_0,83,1750888980.0193994,1751150809.6955905,261829.67619085312,1751150811.3827631,1.6871726512908936,1751150817.380175,261837.36077570915,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189380,synthetic_0,105,1750888980.0197935,1751150809.6955972,261829.6758036613,1751150811.3827631,1.6871659755706787,1751150817.380175,261837.36038160324,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189390,synthetic_0,81,1750888980.020118,1751150809.6956055,261829.6754875183,1751150811.3827631,1.6871576309204102,1751150817.380175,261837.36005711555,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189400,synthetic_0,105,1750888980.0204544,1751150809.6956122,261829.67515778544,1751150811.3827631,1.687150955200195,1751150817.380175,261837.35972070694,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189410,synthetic_0,103,1750888980.0207806,1751150809.695619,261829.6748385429,1751150811.3827631,1.6871440410614014,1751150817.380175,261837.35939455032,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189420,synthetic_0,97,1750888980.0210545,1751150809.695626,261829.6745717525,1751150811.3827631,1.6871371269226074,1751150817.380175,261837.35912060738,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189430,synthetic_0,83,1750888980.0213933,1751150809.6956327,261829.67423939705,1751150811.3827631,1.6871304512023926,1751150817.380175,261837.35878181458,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189440,synthetic_0,83,1750888980.0216854,1751150809.6956391,261829.6739537716,1751150811.3827631,1.6871240139007568,1751150817.380175,261837.35848975182,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189450,synthetic_0,90,1750888980.0219154,1751150809.6956477,261829.6737320423,1751150811.3827631,1.6871154308319092,1751150817.380175,261837.3582596779,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189460,synthetic_0,98,1750888980.0221517,1751150809.695654,261829.6735022068,1751150811.3827631,1.6871092319488523,1751150817.380175,261837.35802340508,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189470,synthetic_0,102,1750888980.022417,1751150809.6956608,261829.67324376103,1751150811.3827631,1.6871023178100586,1751150817.380175,261837.3577580452,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189480,synthetic_0,83,1750888980.0227304,1751150809.6956675,261829.6729373932,1751150811.3827631,1.6870956420898438,1751150817.380175,261837.35744476318,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189490,synthetic_0,90,1750888980.023064,1751150809.6956744,261829.6726102829,1751150811.3827631,1.6870887279510498,1751150817.380175,261837.3571112156,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189500,synthetic_0,84,1750888980.0233395,1751150809.6956809,261829.6723413468,1751150811.3827631,1.687082290649414,1751150817.380175,261837.3568356037,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189510,synthetic_0,105,1750888980.0237243,1751150809.6956875,261829.67196321487,1751150811.3827631,1.6870756149291992,1751150817.380175,261837.35645079613,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189520,synthetic_0,83,1750888980.024024,1751150809.695696,261829.6716721058,1751150811.3827631,1.6870670318603516,1751150817.380175,261837.35615110397,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189530,synthetic_0,89,1750888980.024344,1751150809.6957028,261829.67135882372,1751150811.3827631,1.6870603561401367,1751150817.380175,261837.35583114624,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1189540,synthetic_0,91,1750888980.0247147,1751150809.6957097,261829.6709947586,1751150811.3827631,1.6870534420013428,1751150817.380175,261837.35546040535,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193710,synthetic_0,97,1750888980.224465,1751150809.695716,261829.47125148773,1751150811.3827631,1.687047243118286,1751150817.380175,261837.15571022034,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193720,synthetic_0,105,1750888980.3178933,1751150809.6957233,261829.37783002853,1751150811.3827631,1.687039852142334,1751150817.380175,261837.062281847,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193730,synthetic_0,89,1750888980.3182666,1751150809.6957304,261829.3774638176,1751150811.3827631,1.687032699584961,1751150817.380175,261837.0619084835,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193740,synthetic_0,89,1750888980.318561,1751150809.6957378,261829.37717676163,1751150811.3827631,1.6870253086090088,1751150817.380175,261837.06161403656,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193750,synthetic_0,84,1750888980.3188686,1751150809.6957448,261829.3768761158,1751150811.3827631,1.6870183944702148,1751150817.380175,261837.0613064766,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193760,synthetic_0,83,1750888980.3192558,1751150809.6957514,261829.3764955997,1751150811.3827631,1.68701171875,1751150817.380175,261837.06091928482,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193770,synthetic_0,80,1750888980.319617,1751150809.695758,261829.3761410713,1751150811.3827631,1.6870050430297852,1751150817.380175,261837.06055808067,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193780,synthetic_0,102,1750888980.3199224,1751150809.6957648,261829.37584233284,1751150811.3827631,1.6869983673095703,1751150817.380175,261837.06025266647,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193790,synthetic_0,84,1750888980.3202443,1751150809.6957717,261829.3755273819,1751150811.3827631,1.6869914531707764,1751150817.380175,261837.0599308014,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193800,synthetic_0,104,1750888980.320573,1751150809.6957788,261829.37520575523,1751150811.3827631,1.686984300613403,1751150817.380175,261837.05960202217,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193810,synthetic_0,91,1750888980.3210037,1751150809.6957877,261829.3747839928,1751150811.3827631,1.6869754791259766,1751150817.380175,261837.05917143822,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193820,synthetic_0,84,1750888980.3212578,1751150809.6957946,261829.3745367527,1751150811.3827631,1.6869685649871826,1751150817.380175,261837.058917284,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193830,synthetic_0,104,1750888980.3215356,1751150809.695803,261829.3742673397,1751150811.3827631,1.686960220336914,1751150817.380175,261837.05863952637,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193840,synthetic_0,89,1750888980.322061,1751150809.6958098,261829.3737487793,1751150811.3827631,1.68695330619812,1751150817.380175,261837.05811405182,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193850,synthetic_0,84,1750888980.3223102,1751150809.6958168,261829.373506546,1751150811.3827631,1.6869463920593262,1751150817.380175,261837.0578649044,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193860,synthetic_0,97,1750888980.3226051,1751150809.6958237,261829.3732185364,1751150811.3827631,1.6869394779205322,1751150817.380175,261837.05756998062,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193870,synthetic_0,83,1750888980.322832,1751150809.6958303,261829.3729982376,1751150811.3827631,1.6869328022003174,1751150817.380175,261837.05734300613,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193880,synthetic_0,82,1750888980.3230922,1751150809.6958375,261829.3727452755,1751150811.3827631,1.6869256496429443,1751150817.380175,261837.05708289146,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193890,synthetic_0,103,1750888980.323306,1751150809.6958456,261829.37253952023,1751150811.3827631,1.6869175434112549,1751150817.380175,261837.05686903,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193900,synthetic_0,91,1750888980.3235855,1751150809.6958525,261829.372266531,1751150811.3827631,1.686910629272461,1751150817.380175,261837.05658960342,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193910,synthetic_0,104,1750888980.3237984,1751150809.6958604,261829.37206196785,1751150811.3827631,1.6869027614593506,1751150817.380175,261837.05637669563,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193920,synthetic_0,96,1750888980.324011,1751150809.695868,261829.37185692787,1751150811.3827631,1.6868951320648191,1751150817.380175,261837.05616402626,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193930,synthetic_0,91,1750888980.3242035,1751150809.6958745,261829.37167096132,1751150811.3827631,1.6868886947631836,1751150817.380175,261837.05597162247,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193940,synthetic_0,90,1750888980.324386,1751150809.6958828,261829.37149691585,1751150811.3827631,1.686880350112915,1751150817.380175,261837.05578923225,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
1193950,synthetic_0,90,1750888980.4196618,1751150809.6958897,261829.27622771263,1751150811.3827631,1.686873435974121,1751150817.380175,261836.96051335335,True,False,False,False,consumer_pod0_proc0_20250628_224649_699741.csv
