index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
5116932,synthetic_2,90,1750890195.424513,1751154132.7394748,263937.31496167183,1751154136.8136098,4.074135065078735,1751154146.6361978,263951.2116847038,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5116942,synthetic_2,104,1750890195.4247718,1751154132.7394807,263937.31470894814,1751154136.8136098,4.074129104614258,1751154146.6361978,263951.21142601967,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5116952,synthetic_2,83,1750890195.4250622,1751154132.7394884,263937.3144261837,1751154136.8136098,4.074121475219727,1751154146.6361978,263951.21113562584,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5116962,synthetic_2,91,1750890195.4253373,1751154132.7394946,263937.31415724754,1751154136.8136098,4.07411527633667,1751154146.6361978,263951.2108604908,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5116972,synthetic_2,103,1750890195.4256237,1751154132.7395008,263937.3138771057,1751154136.8136098,4.074109077453613,1751154146.6361978,263951.2105741501,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5116982,synthetic_2,84,1750890195.4259186,1751154132.7395072,263937.31358861923,1751154136.8136098,4.0741026401519775,1751154146.6361978,263951.2102792263,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5116992,synthetic_2,90,1750890195.4262178,1751154132.7395134,263937.3132956028,1751154136.8136098,4.074096441268921,1751154146.6361978,263951.209980011,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117002,synthetic_2,103,1750890195.426509,1751154132.7395196,263937.3130106926,1751154136.8136098,4.074090242385864,1751154146.6361978,263951.2096889019,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117012,synthetic_2,95,1750890195.426796,1751154132.7395258,263937.3127298355,1751154136.8136098,4.074084043502808,1751154146.6361978,263951.20940184593,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117022,synthetic_2,90,1750890195.4270997,1751154132.739532,263937.3124322891,1751154136.8136098,4.074077844619751,1751154146.6361978,263951.20909810066,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117032,synthetic_2,83,1750890195.4273646,1751154132.7395382,263937.31217360497,1751154136.8136098,4.074071645736694,1751154146.6361978,263951.2088332176,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117042,synthetic_2,91,1750890195.4276762,1751154132.7395444,263937.3118681908,1751154136.8136098,4.074065446853638,1751154146.6361978,263951.20852160454,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117052,synthetic_2,83,1750890195.4279766,1751154132.73955,263937.3115735054,1751154136.8136098,4.074059724807739,1751154146.6361978,263951.2082211971,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117062,synthetic_2,102,1750890195.4282625,1751154132.7395563,263937.3112938404,1751154136.8136098,4.074053525924683,1751154146.6361978,263951.20793533325,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117072,synthetic_2,97,1750890195.428443,1751154132.7395627,263937.31111979485,1751154136.8136098,4.074047088623047,1751154146.6361978,263951.2077548504,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117082,synthetic_2,90,1750890195.5280385,1751154132.7395692,263937.2115306854,1751154136.8136098,4.074040651321411,1751154146.6361978,263951.10815930367,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117092,synthetic_2,87,1750890195.528336,1751154132.7395754,263937.2112393379,1751154136.8136098,4.0740344524383545,1751154146.6361978,263951.1078617573,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781192,synthetic_2,97,1750890195.3265705,1751154132.739581,263937.41301083565,1751154136.8136098,4.074028730392456,1751154146.6361978,263951.30962729454,True,True,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781202,synthetic_2,84,1750890195.3269076,1751154132.739588,263937.4126803875,1751154136.8136098,4.074021816253662,1751154146.6361978,263951.30929017067,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781212,synthetic_2,104,1750890195.3272724,1751154132.7395945,263937.4123220444,1751154136.8136098,4.074015378952026,1751154146.6361978,263951.30892539024,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781222,synthetic_2,88,1750890195.3276331,1751154132.739601,263937.41196751595,1751154136.8136098,4.074008941650391,1751154146.6361978,263951.30856466293,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781232,synthetic_2,97,1750890195.3279932,1751154132.7396069,263937.4116137028,1751154136.8136098,4.074002981185913,1751154146.6361978,263951.3082046509,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781242,synthetic_2,83,1750890195.328349,1751154132.7396133,263937.41126418114,1751154136.8136098,4.073996543884277,1751154146.6361978,263951.30784869194,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781252,synthetic_2,91,1750890195.4172895,1751154132.7396193,263937.3223295212,1751154136.8136098,4.0739905834198,1751154146.6361978,263951.21890830994,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781262,synthetic_2,96,1750890195.4175453,1751154132.7396257,263937.32208013535,1751154136.8136098,4.073984146118164,1751154146.6361978,263951.2186524868,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781272,synthetic_2,84,1750890195.4178464,1751154132.7396317,263937.3217852116,1751154136.8136098,4.073978185653687,1751154146.6361978,263951.21835136414,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781282,synthetic_2,98,1750890195.4181614,1751154132.7396383,263937.32147693634,1751154136.8136098,4.073971509933472,1751154146.6361978,263951.2180364132,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781292,synthetic_2,104,1750890195.418666,1751154132.739645,263937.32097911835,1751154136.8136098,4.073964834213257,1751154146.6361978,263951.2175319195,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781302,synthetic_2,97,1750890195.418991,1751154132.7396517,263937.3206605911,1751154136.8136098,4.073958158493042,1751154146.6361978,263951.21720671654,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781312,synthetic_2,94,1750890195.4192846,1751154132.739658,263937.32037329674,1751154136.8136098,4.073951721191406,1751154146.6361978,263951.21691322327,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781322,synthetic_2,96,1750890195.4195716,1751154132.7396648,263937.3200931549,1751154136.8136098,4.073945045471191,1751154146.6361978,263951.2166261673,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781332,synthetic_2,96,1750890195.4198992,1751154132.739671,263937.31977176666,1751154136.8136098,4.073938846588135,1751154146.6361978,263951.21629858017,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781342,synthetic_2,83,1750890195.420209,1751154132.7396772,263937.3194682598,1751154136.8136098,4.073932647705078,1751154146.6361978,263951.21598887444,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781352,synthetic_2,103,1750890195.420539,1751154132.7396834,263937.3191447258,1751154136.8136098,4.0739264488220215,1751154146.6361978,263951.2156589031,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781362,synthetic_2,88,1750890195.4208786,1751154132.7396896,263937.3188109398,1751154136.8136098,4.073920249938965,1751154146.6361978,263951.21531915665,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781372,synthetic_2,91,1750890195.4211829,1751154132.7396955,263937.31851267815,1751154136.8136098,4.073914289474487,1751154146.6361978,263951.21501493454,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781382,synthetic_2,91,1750890195.4215229,1751154132.7397015,263937.31817889214,1751154136.8136098,4.07390832901001,1751154146.6361978,263951.21467494965,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781392,synthetic_2,97,1750890195.4218447,1751154132.7397082,263937.3178634644,1751154136.8136098,4.073901653289795,1751154146.6361978,263951.21435308456,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781402,synthetic_2,83,1750890195.4221628,1751154132.7397146,263937.3175518513,1751154136.8136098,4.073895215988159,1751154146.6361978,263951.2140350342,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781412,synthetic_2,83,1750890195.4224927,1751154132.7397208,263937.31722807884,1751154136.8136098,4.073889017105103,1751154146.6361978,263951.21370506287,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781422,synthetic_2,83,1750890195.4228165,1751154132.7397268,263937.3169102669,1751154136.8136098,4.073883056640625,1751154146.6361978,263951.21338129044,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781432,synthetic_2,91,1750890195.4231436,1751154132.7397327,263937.31658911705,1751154136.8136098,4.073877096176148,1751154146.6361978,263951.21305418015,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781442,synthetic_2,96,1750890195.4234283,1751154132.7397394,263937.316311121,1751154136.8136098,4.073870420455933,1751154146.6361978,263951.21276950836,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781452,synthetic_2,104,1750890195.4237597,1751154132.739746,263937.3159863949,1751154136.8136098,4.073863744735718,1751154146.6361978,263951.21243810654,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781462,synthetic_2,96,1750890195.424084,1751154132.7397523,263937.3156683445,1751154136.8136098,4.073857545852661,1751154146.6361978,263951.21211385727,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781472,synthetic_2,98,1750890195.4244337,1751154132.7397587,263937.31532526016,1751154136.8136098,4.073851108551025,1751154146.6361978,263951.2117640972,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117102,synthetic_2,89,1750890195.528549,1751154132.7397652,263937.2112162113,1751154136.8136098,4.07384467124939,1751154146.6361978,263951.1076488495,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781482,synthetic_2,105,1750890195.4247825,1751154132.7397714,263937.31498909,1751154136.8136098,4.073838472366333,1751154146.6361978,263951.21141529083,True,True,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117112,synthetic_2,83,1750890195.5287335,1751154132.7397778,263937.2110443115,1751154136.8136098,4.073832035064697,1751154146.6361978,263951.1074643135,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117122,synthetic_2,98,1750890195.5288868,1751154132.7397845,263937.2108976841,1751154136.8136098,4.073825359344482,1751154146.6361978,263951.10731101036,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117132,synthetic_2,95,1750890195.529035,1751154132.739791,263937.21075582504,1751154136.8136098,4.073818922042847,1751154146.6361978,263951.107162714,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117142,synthetic_2,95,1750890195.529187,1751154132.7397969,263937.2106099129,1751154136.8136098,4.073812961578369,1751154146.6361978,263951.10701084137,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781492,synthetic_2,98,1750890195.4250937,1751154132.7398033,263937.3147096634,1751154136.8136098,4.073806524276733,1751154146.6361978,263951.2111041546,True,True,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781502,synthetic_2,90,1750890195.4254355,1751154132.7398098,263937.31437420845,1751154136.8136098,4.073800086975098,1751154146.6361978,263951.21076226234,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781512,synthetic_2,91,1750890195.4257748,1751154132.739816,263937.3140411377,1751154136.8136098,4.073793888092041,1751154146.6361978,263951.2104229927,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781522,synthetic_2,101,1750890195.426195,1751154132.739822,263937.31362724304,1751154136.8136098,4.073787927627564,1751154146.6361978,263951.21000289917,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781532,synthetic_2,83,1750890195.4265275,1751154132.739829,263937.31330156326,1751154136.8136098,4.07378077507019,1751154146.6361978,263951.20967030525,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117152,synthetic_2,83,1750890195.5293298,1751154132.7398348,263937.2105050087,1751154136.8136098,4.073775053024292,1751154146.6361978,263951.10686802864,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781542,synthetic_2,90,1750890195.4268868,1751154132.7398417,263937.31295466423,1751154136.8136098,4.073768138885498,1751154146.6361978,263951.20931100845,True,True,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117162,synthetic_2,102,1750890195.529476,1751154132.7398477,263937.2103717327,1751154136.8136098,4.0737621784210205,1751154146.6361978,263951.10672187805,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117172,synthetic_2,104,1750890195.5296268,1751154132.739854,263937.21022725105,1751154136.8136098,4.073755741119385,1751154146.6361978,263951.1065709591,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117182,synthetic_2,89,1750890195.5297737,1751154132.7398603,263937.2100868225,1751154136.8136098,4.073749542236328,1751154146.6361978,263951.10642409325,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117192,synthetic_2,105,1750890195.5299242,1751154132.7398667,263937.20994257927,1751154136.8136098,4.073743104934692,1751154146.6361978,263951.1062736511,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781552,synthetic_2,80,1750890195.427221,1751154132.739873,263937.31265187263,1751154136.8136098,4.073736906051636,1751154146.6361978,263951.2089767456,True,True,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781562,synthetic_2,98,1750890195.4275582,1751154132.7398791,263937.31232094765,1751154136.8136098,4.073730707168579,1751154146.6361978,263951.20863962173,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781572,synthetic_2,83,1750890195.427891,1751154132.7398858,263937.31199479103,1751154136.8136098,4.073724031448364,1751154146.6361978,263951.2083067894,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781582,synthetic_2,95,1750890195.428229,1751154132.739892,263937.3116629124,1751154136.8136098,4.073717832565308,1751154146.6361978,263951.20796871185,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
4781592,synthetic_2,96,1750890195.5166955,1751154132.7398982,263937.2232027054,1751154136.8136098,4.073711633682251,1751154146.6361978,263951.119502306,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117202,synthetic_2,83,1750890195.5300786,1751154132.7399044,263937.20982575417,1751154136.8136098,4.073705434799194,1751154146.6361978,263951.1061191559,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117212,synthetic_2,105,1750890195.5302296,1751154132.7399108,263937.2096812725,1751154136.8136098,4.073698997497559,1751154146.6361978,263951.1059682369,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117222,synthetic_2,93,1750890195.530379,1751154132.7399175,263937.2095384598,1751154136.8136098,4.073692321777344,1751154146.6361978,263951.1058187485,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117232,synthetic_2,83,1750890195.5305235,1751154132.7399244,263937.20940089226,1751154136.8136098,4.07368540763855,1751154146.6361978,263951.1056742668,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117242,synthetic_2,84,1750890195.5306685,1751154132.7399309,263937.2092626095,1751154136.8136098,4.073678970336914,1751154146.6361978,263951.1055293083,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117252,synthetic_2,105,1750890195.5308163,1751154132.7399368,263937.209120512,1751154136.8136098,4.0736730098724365,1751154146.6361978,263951.1053814888,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117262,synthetic_2,90,1750890195.5309606,1751154132.7399435,263937.2089831829,1751154136.8136098,4.073666334152222,1751154146.6361978,263951.10523724556,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117272,synthetic_2,104,1750890195.5311043,1751154132.73995,263937.2088456154,1751154136.8136098,4.073659896850586,1751154146.6361978,263951.10509347916,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117282,synthetic_2,84,1750890195.531248,1751154132.7399564,263937.2087085247,1751154136.8136098,4.07365345954895,1751154146.6361978,263951.10494971275,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117292,synthetic_2,104,1750890195.5313914,1751154132.7399626,263937.2085711956,1751154136.8136098,4.0736472606658936,1751154146.6361978,263951.1048064232,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
5117302,synthetic_2,97,1750890195.531536,1751154132.7399695,263937.20843338966,1751154136.8136098,4.0736403465271,1751154146.6361978,263951.1046617031,True,False,False,False,consumer_pod0_proc0_20250628_234212_743890.csv
