index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1635340,synthetic_0,88,1750889113.221225,1751150895.3489993,261782.1277742386,1751150897.2467048,1.8977055549621584,1751150900.864042,261787.64281702042,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635350,synthetic_0,84,1750889113.2215457,1751150895.3490071,261782.1274614334,1751150897.2467048,1.897697687149048,1751150900.864042,261787.64249634743,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635360,synthetic_0,91,1750889113.2218554,1751150895.3490136,261782.12715816492,1751150897.2467048,1.897691249847412,1751150900.864042,261787.6421866417,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635370,synthetic_0,83,1750889113.2221887,1751150895.34902,261782.1268312931,1751150897.2467048,1.8976848125457764,1751150900.864042,261787.64185333252,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635380,synthetic_0,102,1750889113.2225373,1751150895.349026,261782.1264886856,1751150897.2467048,1.8976788520812988,1751150900.864042,261787.64150476456,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635390,synthetic_0,104,1750889113.2229226,1751150895.3490324,261782.1261098385,1751150897.2467048,1.897672414779663,1751150900.864042,261787.64111948013,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635400,synthetic_0,98,1750889113.2235117,1751150895.3490396,261782.12552809715,1751150897.2467048,1.89766526222229,1751150900.864042,261787.64053034782,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604750,synthetic_0,83,1750889113.2247672,1751150895.3490462,261782.12427902225,1751150897.2467048,1.8976585865020752,1751150900.864042,261787.6392748356,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635410,synthetic_0,81,1750889113.223803,1751150895.349053,261782.12524986267,1751150897.2467048,1.8976519107818604,1751150900.864042,261787.64023900032,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604760,synthetic_0,98,1750889113.2249537,1751150895.349059,261782.1241054535,1751150897.2467048,1.897645711898804,1751150900.864042,261787.63908839226,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635420,synthetic_0,105,1750889113.2241018,1751150895.3490658,261782.1249639988,1751150897.2467048,1.8976390361785889,1751150900.864042,261787.63994026184,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604770,synthetic_0,98,1750889113.2251475,1751150895.3490734,261782.1239259243,1751150897.2467048,1.8976314067840576,1751150900.864042,261787.63889455795,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635430,synthetic_0,104,1750889113.2244618,1751150895.3490803,261782.12461853027,1751150897.2467048,1.897624492645264,1751150900.864042,261787.6395802498,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604780,synthetic_0,84,1750889113.225325,1751150895.349087,261782.1237616539,1751150897.2467048,1.8976178169250488,1751150900.864042,261787.6387169361,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604790,synthetic_0,90,1750889113.2255197,1751150895.349094,261782.1235742569,1751150897.2467048,1.8976109027862549,1751150900.864042,261787.63852238655,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604800,synthetic_0,96,1750889113.2256913,1751150895.3491004,261782.1234090328,1751150897.2467048,1.8976044654846191,1751150900.864042,261787.63835072517,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635440,synthetic_0,89,1750889113.3187344,1751150895.3491073,261782.03037285805,1751150897.2467048,1.8975975513458248,1751150900.864042,261787.54530763626,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604810,synthetic_0,105,1750889113.2258494,1751150895.349114,261782.1232645512,1751150897.2467048,1.8975908756256104,1751150900.864042,261787.63819265366,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604820,synthetic_0,91,1750889113.2260044,1751150895.3491209,261782.12311649325,1751150897.2467048,1.8975839614868164,1751150900.864042,261787.63803768158,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635450,synthetic_0,90,1750889113.3191798,1751150895.349127,261782.02994728088,1751150897.2467048,1.89757776260376,1751150900.864042,261787.54486227036,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604830,synthetic_0,84,1750889113.2261622,1751150895.3491335,261782.1229712963,1751150897.2467048,1.897571325302124,1751150900.864042,261787.63787984848,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635460,synthetic_0,82,1750889113.319458,1751150895.34914,261782.029681921,1751150897.2467048,1.8975648880004885,1751150900.864042,261787.54458403587,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635470,synthetic_0,89,1750889113.319804,1751150895.3491485,261782.0293443203,1751150897.2467048,1.8975563049316408,1751150900.864042,261787.54423809052,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635480,synthetic_0,97,1750889113.3201177,1751150895.3491545,261782.02903699875,1751150897.2467048,1.897550344467163,1751150900.864042,261787.54392433167,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604840,synthetic_0,95,1750889113.2263222,1751150895.3491628,261782.12284064293,1751150897.2467048,1.8975419998168943,1751150900.864042,261787.6377198696,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604850,synthetic_0,105,1750889113.2264795,1751150895.3491693,261782.122689724,1751150897.2467048,1.8975355625152588,1751150900.864042,261787.63756251335,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604860,synthetic_0,103,1750889113.2266278,1751150895.3491757,261782.1225478649,1751150897.2467048,1.897529125213623,1751150900.864042,261787.637414217,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635490,synthetic_0,88,1750889113.3204398,1751150895.3491824,261782.0287425518,1751150897.2467048,1.897522449493408,1751150900.864042,261787.54360222816,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635500,synthetic_0,97,1750889113.3207977,1751150895.349189,261782.02839136124,1751150897.2467048,1.8975157737731931,1751150900.864042,261787.54324436188,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635510,synthetic_0,96,1750889113.3211184,1751150895.3491957,261782.02807712555,1751150897.2467048,1.8975090980529783,1751150900.864042,261787.5429236889,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635520,synthetic_0,97,1750889113.3214564,1751150895.3492026,261782.02774620056,1751150897.2467048,1.8975021839141848,1751150900.864042,261787.54258561134,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604870,synthetic_0,83,1750889113.226777,1751150895.349209,261782.12243199348,1751150897.2467048,1.8974957466125488,1751150900.864042,261787.63726496696,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604880,synthetic_0,84,1750889113.2269225,1751150895.3492155,261782.12229299545,1751150897.2467048,1.897489309310913,1751150900.864042,261787.63711953163,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604890,synthetic_0,97,1750889113.2270758,1751150895.3492217,261782.1221458912,1751150897.2467048,1.8974831104278564,1751150900.864042,261787.63696622849,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635530,synthetic_0,97,1750889113.3218293,1751150895.349228,261782.0273988247,1751150897.2467048,1.8974769115448,1751150900.864042,261787.5422127247,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635540,synthetic_0,83,1750889113.3221438,1751150895.3492343,261782.02709054947,1751150897.2467048,1.897470474243164,1751150900.864042,261787.54189825058,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635550,synthetic_0,104,1750889113.3224983,1751150895.3492424,261782.02674412727,1751150897.2467048,1.8974623680114744,1751150900.864042,261787.54154372215,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635560,synthetic_0,104,1750889113.3228414,1751150895.3492491,261782.02640771863,1751150897.2467048,1.89745569229126,1751150900.864042,261787.54120063782,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635570,synthetic_0,83,1750889113.3231828,1751150895.349256,261782.0260732174,1751150897.2467048,1.8974487781524656,1751150900.864042,261787.5408592224,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604900,synthetic_0,96,1750889113.2272258,1751150895.3492622,261782.12203645703,1751150897.2467048,1.8974425792694087,1751150900.864042,261787.6368162632,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604910,synthetic_0,82,1750889113.2273798,1751150895.349269,261782.121888876,1751150897.2467048,1.8974359035491943,1751150900.864042,261787.6366622448,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635580,synthetic_0,103,1750889113.323534,1751150895.3492749,261782.0257408619,1751150897.2467048,1.8974299430847168,1751150900.864042,261787.54050803185,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604920,synthetic_0,96,1750889113.227536,1751150895.349282,261782.12174606323,1751150897.2467048,1.897422790527344,1751150900.864042,261787.63650608063,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604930,synthetic_0,88,1750889113.227693,1751150895.3492885,261782.1215953827,1751150897.2467048,1.897416353225708,1751150900.864042,261787.63634896278,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604940,synthetic_0,83,1750889113.2278423,1751150895.3492963,261782.12145400047,1751150897.2467048,1.8974084854125977,1751150900.864042,261787.63619971275,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604950,synthetic_0,83,1750889113.227996,1751150895.3493023,261782.1213066578,1751150897.2467048,1.89740252494812,1751150900.864042,261787.63604593277,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604960,synthetic_0,90,1750889113.2281537,1751150895.349309,261782.121155262,1751150897.2467048,1.8973958492279053,1751150900.864042,261787.6358883381,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604970,synthetic_0,97,1750889113.2283149,1751150895.3493154,261782.1210005284,1751150897.2467048,1.8973894119262693,1751150900.864042,261787.63572716713,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604980,synthetic_0,103,1750889113.3165498,1751150895.3493218,261782.0327720642,1751150897.2467048,1.8973829746246336,1751150900.864042,261787.5474922657,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1604990,synthetic_0,82,1750889113.318088,1751150895.34933,261782.03124189377,1751150897.2467048,1.8973748683929443,1751150900.864042,261787.54595398903,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605000,synthetic_0,98,1750889113.3185956,1751150895.349336,261782.0307404995,1751150897.2467048,1.8973689079284668,1751150900.864042,261787.54544639587,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605010,synthetic_0,98,1750889113.3189132,1751150895.3493423,261782.03042912483,1751150897.2467048,1.897362470626831,1751150900.864042,261787.54512882233,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605020,synthetic_0,82,1750889113.319318,1751150895.3493488,261782.0300307274,1751150897.2467048,1.8973560333251955,1751150900.864042,261787.54472398758,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605030,synthetic_0,103,1750889113.3197722,1751150895.3493557,261782.0295832157,1751150897.2467048,1.8973491191864011,1751150900.864042,261787.5442698002,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605040,synthetic_0,82,1750889113.3201945,1751150895.3493624,261782.0291678905,1751150897.2467048,1.8973424434661863,1751150900.864042,261787.54384756088,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605050,synthetic_0,90,1750889113.320648,1751150895.3493686,261782.0287206173,1751150897.2467048,1.8973362445831297,1751150900.864042,261787.54339408875,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605060,synthetic_0,103,1750889113.32112,1751150895.349375,261782.0282549858,1751150897.2467048,1.897329807281494,1751150900.864042,261787.54292201996,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605070,synthetic_0,102,1750889113.3215418,1751150895.3493814,261782.02783966064,1751150897.2467048,1.8973233699798584,1751150900.864042,261787.5425002575,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605080,synthetic_0,97,1750889113.3220944,1751150895.349388,261782.02729344368,1751150897.2467048,1.8973169326782229,1751150900.864042,261787.54194760323,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605090,synthetic_0,95,1750889113.32257,1751150895.349394,261782.0268239975,1751150897.2467048,1.897310733795166,1751150900.864042,261787.54147195816,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635590,synthetic_0,88,1750889113.323821,1751150895.3494003,261782.0255794525,1751150897.2467048,1.8973045349121092,1751150900.864042,261787.54022097588,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635600,synthetic_0,89,1750889113.324083,1751150895.3494072,261782.02532410625,1751150897.2467048,1.8972976207733157,1751150900.864042,261787.53995895386,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635610,synthetic_0,87,1750889113.32432,1751150895.3494146,261782.02509450912,1751150897.2467048,1.8972902297973635,1751150900.864042,261787.5397219658,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605100,synthetic_0,98,1750889113.3230042,1751150895.349421,261782.02641677856,1751150897.2467048,1.8972837924957275,1751150900.864042,261787.54103779793,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605110,synthetic_0,97,1750889113.3234715,1751150895.3494272,261782.02595567703,1751150897.2467048,1.897277593612671,1751150900.864042,261787.5405704975,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605120,synthetic_0,84,1750889113.323876,1751150895.3494349,261782.0255587101,1751150897.2467048,1.89726996421814,1751150900.864042,261787.5401661396,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605130,synthetic_0,97,1750889113.3241174,1751150895.3494413,261782.0253238678,1751150897.2467048,1.897263526916504,1751150900.864042,261787.53992462158,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605140,synthetic_0,96,1750889113.3243165,1751150895.3494475,261782.0251309872,1751150897.2467048,1.8972573280334477,1751150900.864042,261787.53972554207,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635620,synthetic_0,90,1750889113.325107,1751150895.349454,261782.0243468285,1751150897.2467048,1.8972508907318115,1751150900.864042,261787.53893494606,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635630,synthetic_0,83,1750889113.3253443,1751150895.34946,261782.0241158009,1751150897.2467048,1.897244930267334,1751150900.864042,261787.53869771957,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635640,synthetic_0,102,1750889113.3255591,1751150895.349466,261782.02390694612,1751150897.2467048,1.8972387313842771,1751150900.864042,261787.53848290443,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605150,synthetic_0,95,1750889113.416835,1751150895.3494723,261781.93263721463,1751150897.2467048,1.8972325325012207,1751150900.864042,261787.44720697403,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605160,synthetic_0,103,1750889113.4191694,1751150895.3494787,261781.93030929565,1751150897.2467048,1.897226095199585,1751150900.864042,261787.44487261772,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605170,synthetic_0,84,1750889113.4195526,1751150895.3494847,261781.92993211743,1751150897.2467048,1.8972201347351076,1751150900.864042,261787.44448947906,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605180,synthetic_0,104,1750889113.4199471,1751150895.349491,261781.9295437336,1751150897.2467048,1.8972139358520508,1751150900.864042,261787.44409489632,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605190,synthetic_0,91,1750889113.4203722,1751150895.3494985,261781.92912626264,1751150897.2467048,1.8972063064575195,1751150900.864042,261787.443669796,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635650,synthetic_0,89,1750889113.325778,1751150895.349505,261782.02372694016,1751150897.2467048,1.897199869155884,1751150900.864042,261787.53826403618,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605200,synthetic_0,97,1750889113.4207852,1751150895.3495114,261781.9287261963,1751150897.2467048,1.897193431854248,1751150900.864042,261787.443256855,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635660,synthetic_0,98,1750889113.3260005,1751150895.3495178,261782.02351737025,1751150897.2467048,1.8971869945526123,1751150900.864042,261787.53804159164,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635670,synthetic_0,83,1750889113.326223,1751150895.349524,261782.02330112457,1751150897.2467048,1.897180795669556,1751150900.864042,261787.5378191471,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605210,synthetic_0,84,1750889113.4212096,1751150895.3495295,261781.92832016945,1751150897.2467048,1.8971753120422363,1751150900.864042,261787.44283246994,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605220,synthetic_0,91,1750889113.4215713,1751150895.349536,261781.9279646873,1751150897.2467048,1.8971688747406008,1751150900.864042,261787.44247078896,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605230,synthetic_0,90,1750889113.4220388,1751150895.349543,261781.92750430107,1751150897.2467048,1.8971617221832275,1751150900.864042,261787.44200325012,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635680,synthetic_0,88,1750889113.3264391,1751150895.3495498,261782.02311062813,1751150897.2467048,1.8971550464630127,1751150900.864042,261787.53760290146,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635690,synthetic_0,98,1750889113.3266544,1751150895.3495562,261782.02290177345,1751150897.2467048,1.897148609161377,1751150900.864042,261787.53738760948,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635700,synthetic_0,90,1750889113.3268714,1751150895.3495624,261782.02269101143,1751150897.2467048,1.8971424102783203,1751150900.864042,261787.53717064857,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635710,synthetic_0,98,1750889113.3270802,1751150895.3495686,261782.02248835564,1751150897.2467048,1.897136211395264,1751150900.864042,261787.5369617939,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635720,synthetic_0,96,1750889113.3273025,1751150895.3495762,261782.0222737789,1751150897.2467048,1.8971285820007324,1751150900.864042,261787.53673958778,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635730,synthetic_0,89,1750889113.3275368,1751150895.349584,261782.02204704285,1751150897.2467048,1.897120714187622,1751150900.864042,261787.53650522232,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635740,synthetic_0,82,1750889113.3277574,1751150895.34959,261782.0218327045,1751150897.2467048,1.8971147537231443,1751150900.864042,261787.53628468513,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635750,synthetic_0,104,1750889113.3279884,1751150895.3495965,261782.02160811424,1751150897.2467048,1.8971083164215088,1751150900.864042,261787.53605365753,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635760,synthetic_0,89,1750889113.32822,1751150895.3496025,261782.02138233185,1751150897.2467048,1.8971023559570312,1751150900.864042,261787.5358221531,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635770,synthetic_0,84,1750889113.3284423,1751150895.3496091,261782.02116680145,1751150897.2467048,1.8970956802368164,1751150900.864042,261787.53559970856,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635780,synthetic_0,93,1750889113.417376,1751150895.349615,261781.93223905563,1751150897.2467048,1.8970897197723389,1751150900.864042,261787.44666600227,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635790,synthetic_0,97,1750889113.4177127,1751150895.3496213,261781.93190860748,1751150897.2467048,1.8970835208892824,1751150900.864042,261787.44632935524,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635800,synthetic_0,98,1750889113.4181223,1751150895.349627,261781.931504488,1751150897.2467048,1.897077798843384,1751150900.864042,261787.44591975212,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635810,synthetic_0,90,1750889113.418588,1751150895.3496337,261781.93104553223,1751150897.2467048,1.897071123123169,1751150900.864042,261787.44545412064,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635820,synthetic_0,103,1750889113.4188344,1751150895.3496397,261781.9308052063,1751150897.2467048,1.8970651626586916,1751150900.864042,261787.44520759583,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635830,synthetic_0,89,1750889113.419117,1751150895.3496466,261781.9305295944,1751150897.2467048,1.8970582485198972,1751150900.864042,261787.4449250698,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635840,synthetic_0,94,1750889113.419427,1751150895.3496523,261781.9302256108,1751150897.2467048,1.897052526473999,1751150900.864042,261787.44461512566,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635850,synthetic_0,98,1750889113.4197357,1751150895.3496602,261781.92992448807,1751150897.2467048,1.897044658660889,1751150900.864042,261787.4443063736,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1605240,synthetic_0,98,1750889113.4224656,1751150895.349666,261781.9272005558,1751150897.2467048,1.8970386981964111,1751150900.864042,261787.44157648087,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1635860,synthetic_0,96,1750889113.4200497,1751150895.3496726,261781.92962288857,1751150897.2467048,1.8970322608947756,1751150900.864042,261787.44399237633,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606430,synthetic_0,84,1750889113.8231156,1751150895.3496785,261781.52656292915,1751150897.2467048,1.8970263004302976,1751150900.864042,261787.04092645645,True,True,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606440,synthetic_0,105,1750889113.82331,1751150895.3496852,261781.5263750553,1751150897.2467048,1.897019624710083,1751150900.864042,261787.0407321453,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606450,synthetic_0,103,1750889113.823501,1751150895.3496916,261781.52619051933,1751150897.2467048,1.8970131874084477,1751150900.864042,261787.0405409336,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606460,synthetic_0,88,1750889113.8237,1751150895.349698,261781.5259981156,1751150897.2467048,1.8970067501068115,1751150900.864042,261787.0403420925,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606470,synthetic_0,84,1750889113.8239155,1751150895.3497038,261781.5257880688,1751150897.2467048,1.897001028060913,1751150900.864042,261787.04012656212,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606480,synthetic_0,83,1750889113.8240964,1751150895.3497114,261781.52561497688,1751150897.2467048,1.8969933986663816,1751150900.864042,261787.03994560242,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606490,synthetic_0,97,1750889113.8243046,1751150895.3497176,261781.52541303635,1751150897.2467048,1.8969871997833248,1751150900.864042,261787.039737463,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606500,synthetic_0,83,1750889113.8245175,1751150895.3497236,261781.5252058506,1751150897.2467048,1.896981239318848,1751150900.864042,261787.0395245552,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606510,synthetic_0,83,1750889113.824706,1751150895.3497298,261781.5250236988,1751150897.2467048,1.896975040435791,1751150900.864042,261787.0393359661,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606520,synthetic_0,90,1750889113.8248944,1751150895.349736,261781.524841547,1751150897.2467048,1.8969688415527344,1751150900.864042,261787.03914761543,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606530,synthetic_0,96,1750889113.8250942,1751150895.3497434,261781.5246491432,1751150897.2467048,1.8969614505767824,1751150900.864042,261787.03894782066,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606540,synthetic_0,103,1750889113.825291,1751150895.3497498,261781.5244588852,1751150897.2467048,1.8969550132751465,1751150900.864042,261787.03875112534,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606550,synthetic_0,98,1750889113.825492,1751150895.3497562,261781.5242640972,1751150897.2467048,1.8969485759735107,1751150900.864042,261787.03855013847,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606560,synthetic_0,91,1750889113.8256817,1751150895.3497622,261781.5240805149,1751150897.2467048,1.8969426155090328,1751150900.864042,261787.03836035728,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606570,synthetic_0,105,1750889113.8258696,1751150895.3497686,261781.5238990784,1751150897.2467048,1.8969361782073972,1751150900.864042,261787.03817248344,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606580,synthetic_0,96,1750889113.826063,1751150895.3497756,261781.52371263504,1751150897.2467048,1.8969292640686035,1751150900.864042,261787.03797912598,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
1606590,synthetic_0,91,1750889113.8262503,1751150895.3497822,261781.52353191376,1751150897.2467048,1.896922588348389,1751150900.864042,261787.03779172897,True,False,False,False,consumer_pod0_proc0_20250628_224815_353440.csv
