index,producer_timestamp,consumer_receive_timestamp,source_file,is_late,is_out_of_order,is_duplicate,merge_timestamp,end_to_end_delay_ms
465009,1751925499.865831,1751928438.143984,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955631.9937705994
465019,1751925499.8660953,1751928438.357446,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955631.729364395
465029,1751925499.866534,1751928438.3789504,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955631.2906742096
465039,1751925499.866948,1751928438.4002092,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955630.8767795563
465049,1751925499.8673582,1751928438.42115,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955630.4664611816
465059,1751925499.867781,1751928438.4422684,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955630.043745041
465069,1751925499.8681886,1751928438.4632983,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955629.6360492706
465079,1751925499.8685262,1751928438.4847138,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955629.2984485626
465089,1751925499.868791,1751928438.5058703,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955629.0335655212
465099,1751925499.8690658,1751928438.5270877,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955628.758907318
465109,1751925499.869341,1751928438.548327,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955628.483772278
465119,1751925499.869602,1751928438.5692046,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955628.2227039337
465129,1751925499.869865,1751928438.5904932,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955627.959728241
465139,1751925499.8701184,1751928438.6121025,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955627.7062892914
465149,1751925499.870396,1751928438.6332283,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955627.4287700653
465159,1751925499.8706453,1751928438.6543505,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955627.1793842316
465169,1751925499.8709068,1751928438.675809,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955626.9178390503
465179,1751925499.8711672,1751928438.6970046,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955626.657485962
465189,1751925499.8714235,1751928438.7181354,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955626.4011859894
465199,1751925499.871681,1751928438.880124,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955626.143693924
465209,1751925499.8719318,1751928439.9035738,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955625.8928775787
465219,1751925499.8721864,1751928439.9246118,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955625.6382465363
465229,1751925499.872444,1751928439.9444664,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955625.380754471
465239,1751925499.872698,1751928439.9658504,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955625.1266002655
465249,1751925499.872947,1751928439.9869363,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955624.877691269
465259,1751925499.873204,1751928440.0081532,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955624.6206760406
465269,1751925499.8734555,1751928440.028516,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955624.3691444397
465279,1751925499.8737028,1751928440.0497863,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955624.121904373
465289,1751925499.8739483,1751928440.0710118,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955623.8763332367
465299,1751925499.8742044,1751928440.0925603,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955623.6202716827
465309,1751925499.8744574,1751928440.113327,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955623.3673095703
465319,1751925499.8747108,1751928440.1343892,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955623.1138706207
465329,1751925499.8749568,1751928440.155542,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955622.867822647
465339,1751925499.8753345,1751928440.176057,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955622.490167618
465349,1751925499.8756824,1751928440.197556,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955622.142314911
465359,1751925499.8759167,1751928440.2193513,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955621.9079494476
465369,1751925499.8763888,1751928440.2406075,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955621.435880661
465379,1751925499.8766203,1751928440.2620032,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955621.2043762207
465389,1751925499.8769531,1751928440.279106,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955620.8715438843
465399,1751925499.877307,1751928440.300186,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955620.517730713
465409,1751925499.8776684,1751928440.3210087,batch_consumer-sts-0_20250707_224733_946870.csv,False,False,False,1751928455.4978247,2955620.156288147
