index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
226219,1752520356.6169376,1752702163.8064394,181807.1895017624,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925957.57222176
223649,1752520356.6448543,1752702163.806447,181807.16159272197,b'121',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925929.6555519
226229,1752520356.6513286,1752702163.806455,181807.15512633324,b'128',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925923.1812954
223659,1752520356.679701,1752702163.806461,181807.12676000595,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925894.80876923
226239,1752520356.685635,1752702163.8064675,181807.1208322048,b'122',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925888.8747692
223669,1752520356.7146146,1752702163.8064797,181807.0918650627,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925859.89522934
226249,1752520356.7200446,1752702163.8064876,181807.0864429474,b'143',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925854.4652462
223679,1752520356.7494595,1752702163.806495,181807.05703544617,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925825.050354
226259,1752520356.7544496,1752702163.8065014,181807.0520517826,b'141',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925820.06025314
223689,1752520356.7843273,1752702163.806509,181807.02218174931,b'141',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925790.18259048
226269,1752520356.7887533,1752702163.8065164,181807.01776313785,b'136',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925785.75658798
223699,1752520356.8191783,1752702163.8065245,181806.9873459339,b'128',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925755.33151627
226279,1752520356.8230622,1752702163.8065307,181806.98346853256,b'142',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925751.4476776
223709,1752520356.8542948,1752702163.8065732,181806.95227837563,b'122',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925720.21508217
226289,1752520356.85737,1752702163.806581,181806.9492111206,b'139',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925717.13995934
223719,1752520356.8892467,1752702163.8065886,181806.9173419476,b'122',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925685.2631569
226299,1752520356.8916416,1752702163.806598,181806.91495633125,b'121',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925682.86824226
223729,1752520356.924167,1752702163.8066046,181806.8824379444,b'127',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925650.34294128
226309,1752520356.9259446,1752702163.8066125,181806.88066792488,b'134',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925648.56529236
223739,1752520356.959074,1752702163.80662,181806.84754610065,b'134',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925615.4358387
226319,1752520356.9603682,1752702163.8066275,181806.84625935557,b'134',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925614.14170265
223749,1752520356.9940016,1752702163.8066342,181806.81263256076,b'121',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925580.50823212
226329,1752520356.9946752,1752702163.8066418,181806.81196665764,b'141',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925579.83469963
223759,1752520357.0289729,1752702163.8066497,181806.7776768208,b'127',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925545.53699493
226339,1752520357.029003,1752702163.8066573,181806.77765464783,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925545.5069542
223769,1752520357.063993,1752702163.8066638,181806.7426707745,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925510.51688194
226349,1752520357.0633698,1752702163.8066714,181806.74330163,b'121',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925511.1401081
223779,1752520357.0989065,1752702163.806679,181806.70777249336,b'121',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925475.60334206
226359,1752520357.0976713,1752702163.8066866,181806.70901536944,b'127',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925476.8385887
223789,1752520357.1339076,1752702163.806694,181806.67278647423,b'129',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925440.60230255
226369,1752520357.1320844,1752702163.8067043,181806.67462015152,b'128',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925442.42548943
223799,1752520357.169092,1752702163.8067124,181806.63762044907,b'128',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925405.41791916
226379,1752520357.1664715,1752702163.80672,181806.64024853703,b'121',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925408.03837776
223809,1752520357.2070384,1752702163.8067653,181806.59972691536,b'142',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925367.47145653
226389,1752520357.2008886,1752702163.8067732,181806.605884552,b'122',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925373.62122536
223819,1752520357.2423031,1752702163.8067808,181806.5644776821,b'129',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925332.20672607
226399,1752520357.2352304,1752702163.8067884,181806.57155799863,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925339.27941322
223829,1752520357.277482,1752702163.8067958,181806.52931380272,b'120',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925297.0278263
226409,1752520357.2697892,1752702163.8068078,181806.53701853752,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925304.72064018
223839,1752520357.3127365,1752702163.8068154,181806.494079113,b'129',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925261.77334785
226419,1752520357.304082,1752702163.806823,181806.5027410984,b'120',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925270.42794228
223849,1752520357.347974,1752702163.8068306,181806.45885658264,b'121',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925226.53579712
226429,1752520357.3383462,1752702163.806838,181806.46849179268,b'128',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925236.16361618
223859,1752520357.383388,1752702163.8068447,181806.42345666885,b'119',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925191.12181664
226439,1752520357.3727016,1752702163.806852,181806.43415045735,b'134',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925201.8082142
226449,1752520357.4069667,1752702163.8068595,181806.39989304545,b'121',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925167.54317284
223869,1752520357.4185464,1752702163.8068674,181806.38832092285,b'142',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925155.96342087
226459,1752520357.4412382,1752702163.8068764,181806.36563825607,b'136',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925133.27169418
223879,1752520357.454008,1752702163.806884,181806.35287594795,b'121',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925120.50175667
226469,1752520357.4754517,1752702163.8068917,181806.33143997192,b'142',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925099.05815125
223889,1752520357.4893038,1752702163.8068993,181806.31759548187,b'141',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925085.2060318
226479,1752520357.5098014,1752702163.8069055,181806.29710435867,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925064.7084713
223899,1752520357.5245864,1752702163.8069136,181806.28232717517,b'119',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925049.92341995
226489,1752520357.544098,1752702163.8069582,181806.2628600597,b'135',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925030.4119587
223909,1752520357.559653,1752702163.806966,181806.2473130226,b'133',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181925014.85681534
226499,1752520357.578373,1752702163.8069737,181806.22860074043,b'139',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924996.13690376
223919,1752520357.59498,1752702163.80698,181806.2120001316,b'117',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924979.52985764
226509,1752520357.6126568,1752702163.8069875,181806.1943306923,b'121',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924961.85302734
223929,1752520357.6302226,1752702163.806995,181806.17677235603,b'128',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924944.2873001
226519,1752520357.6469111,1752702163.8070133,181806.16010212895,b'128',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924927.59871483
223939,1752520357.665593,1752702163.8070197,181806.1414270401,b'136',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924908.91695023
226529,1752520357.6813643,1752702163.8070269,181806.1256623268,b'143',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924893.14556122
223949,1752520357.7007692,1752702163.8070366,181806.10626745224,b'129',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924873.74067307
226539,1752520357.7157788,1752702163.807044,181806.0912652016,b'135',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924858.73103142
223959,1752520357.7356784,1752702163.8070524,181806.0713739395,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924838.8314247
226549,1752520357.7501335,1752702163.8070586,181806.0569250584,b'139',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924824.37634468
223969,1752520357.77071,1752702163.8070655,181806.03635549545,b'120',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924803.79986763
226559,1752520357.7846167,1752702163.8070738,181806.0224571228,b'121',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924789.89315033
223979,1752520357.8059452,1752702163.807081,181806.0011358261,b'120',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924768.56470108
226569,1752520357.8193266,1752702163.8070872,181805.98776054385,b'120',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924755.1832199
223989,1752520357.841176,1752702163.807096,181805.96591997147,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924733.33382607
226579,1752520357.85369,1752702163.8071048,181805.953414917,b'132',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924720.8199501
223999,1752520357.876421,1752702163.8071122,181805.93069124225,b'142',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924698.08888435
226589,1752520357.8879948,1752702163.807158,181805.91916322708,b'134',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924686.51509285
224009,1752520357.9115922,1752702163.8071654,181805.8955731392,b'122',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924662.91761398
226599,1752520357.9223351,1752702163.807173,181805.88483786583,b'140',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924652.17471123
224019,1752520357.9467146,1752702163.8071804,181805.860465765,b'127',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924627.79521942
226609,1752520357.9567993,1752702163.8071878,181805.8503885269,b'141',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924617.71059036
224029,1752520357.9819477,1752702163.8071938,181805.8252460957,b'128',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924592.56219864
226619,1752520357.991086,1752702163.807201,181805.8161149025,b'127',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924583.42385292
224039,1752520358.0169585,1752702163.8072088,181805.79025030136,b'120',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924557.55138397
226629,1752520358.0253906,1752702163.807216,181805.78182530403,b'122',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924549.11923409
224049,1752520358.05189,1752702163.8072228,181805.7553329468,b'140',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924522.6199627
226639,1752520358.059741,1752702163.8072298,181805.7474887371,b'134',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924514.76883888
224059,1752520358.0868487,1752702163.8072371,181805.72038841248,b'135',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924487.66112328
226649,1752520358.0941298,1752702163.8072443,181805.7131147385,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924480.3800583
224069,1752520358.1218042,1752702163.8072507,181805.6854465008,b'141',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924452.70562172
226659,1752520358.1285336,1752702163.807258,181805.6787242889,b'129',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924445.97625732
224079,1752520358.156753,1752702163.807265,181805.6505119801,b'141',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924417.75679588
226669,1752520358.1628897,1752702163.8072765,181805.64438676837,b'128',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924411.62014008
224089,1752520358.1916664,1752702163.8072836,181805.61561727524,b'128',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924382.84349442
226679,1752520358.1973484,1752702163.80729,181805.60994172096,b'122',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924377.16150284
224099,1752520358.226568,1752702163.8072972,181805.5807292461,b'121',10339.95004788692,1.2939439213575965,True,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924347.94187546
226689,1752520358.231771,1752702163.8073404,181805.57556939125,b'133',10339.95004788692,1.2939439213575965,False,False,batch_consumer-sts-3_20250716_214430_743823.csv,True,1752702282.5745099,181924342.7388668
