index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
2019660,synthetic_0,82,1750889249.9216113,1751150890.3776512,261640.45603990555,1751150891.80785,1.4301989078521729,1751150895.4129596,261645.4913482666,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019670,synthetic_0,98,1750889249.9219167,1751150890.3776577,261640.45574092865,1751150891.80785,1.430192470550537,1751150895.4129596,261645.4910428524,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019680,synthetic_0,91,1750889249.9222095,1751150890.377664,261640.4554541111,1751150891.80785,1.4301860332489014,1751150895.4129596,261645.4907500744,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019690,synthetic_0,89,1750889249.9226143,1751150890.3776717,261640.45505714417,1751150891.80785,1.43017840385437,1751150895.4129596,261645.49034523964,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019700,synthetic_0,89,1750889249.922952,1751150890.377678,261640.4547259808,1751150891.80785,1.4301722049713137,1751150895.4129596,261645.49000763893,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019710,synthetic_0,91,1750889249.9232702,1751150890.377684,261640.4544136524,1751150891.80785,1.4301660060882568,1751150895.4129596,261645.48968935013,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019720,synthetic_0,104,1750889249.9236372,1751150890.3776903,261640.4540531636,1751150891.80785,1.4301598072052002,1751150895.4129596,261645.48932242393,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019730,synthetic_0,84,1750889249.9239435,1751150890.3776968,261640.45375323296,1751150891.80785,1.4301533699035645,1751150895.4129596,261645.48901605606,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019740,synthetic_0,96,1750889249.924223,1751150890.3777049,261640.4534819126,1751150891.80785,1.430145263671875,1751150895.4129596,261645.4887366295,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019750,synthetic_0,83,1750889249.9245005,1751150890.3777113,261640.4532108307,1751150891.80785,1.4301388263702393,1751150895.4129596,261645.48845911026,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019760,synthetic_0,93,1750889249.92479,1751150890.3777175,261640.45292758945,1751150891.80785,1.4301326274871826,1751150895.4129596,261645.4881696701,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071710,synthetic_0,98,1750889249.9256382,1751150890.3777237,261640.452085495,1751150891.80785,1.430126428604126,1751150895.4129596,261645.4873213768,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071720,synthetic_0,89,1750889249.9258025,1751150890.37773,261640.4519276619,1751150891.80785,1.4301202297210691,1751150895.4129596,261645.4871571064,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019770,synthetic_0,98,1750889249.9250524,1751150890.377736,261640.4526836872,1751150891.80785,1.4301140308380127,1751150895.4129596,261645.48790717125,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071730,synthetic_0,89,1750889249.925953,1751150890.377743,261640.4517900944,1751150891.80785,1.4301071166992188,1751150895.4129596,261645.48700666428,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071740,synthetic_0,98,1750889249.9261105,1751150890.3777494,261640.451638937,1751150891.80785,1.430100679397583,1751150895.4129596,261645.4868490696,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071750,synthetic_0,96,1750889249.9262662,1751150890.377756,261640.45148968697,1751150891.80785,1.4300940036773682,1751150895.4129596,261645.48669338226,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019780,synthetic_0,84,1750889250.0181494,1751150890.3777623,261640.3596129417,1751150891.80785,1.4300878047943115,1751150895.4129596,261645.39481019974,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019790,synthetic_0,84,1750889250.0189333,1751150890.3777685,261640.3588352204,1751150891.80785,1.4300816059112549,1751150895.4129596,261645.39402627945,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019800,synthetic_0,103,1750889250.0194168,1751150890.377775,261640.3583581448,1751150891.80785,1.4300751686096191,1751150895.4129596,261645.39354276657,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019810,synthetic_0,81,1750889250.01996,1751150890.3777833,261640.3578233719,1751150891.80785,1.4300668239593506,1751150895.4129596,261645.39299964905,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019820,synthetic_0,90,1750889250.0205944,1751150890.3777893,261640.3571949005,1751150891.80785,1.430060863494873,1751150895.4129596,261645.3923652172,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019830,synthetic_0,83,1750889250.021078,1751150890.3777957,261640.3567175865,1751150891.80785,1.4300544261932373,1751150895.4129596,261645.3918814659,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071760,synthetic_0,84,1750889249.9264205,1751150890.3778017,261640.4513812065,1751150891.80785,1.4300484657287598,1751150895.4129596,261645.48653912544,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071770,synthetic_0,82,1750889249.92657,1751150890.377808,261640.4512379169,1751150891.80785,1.430042028427124,1751150895.4129596,261645.486389637,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019840,synthetic_0,101,1750889250.021457,1751150890.3778152,261640.3563582897,1751150891.80785,1.430034875869751,1751150895.4129596,261645.3915026188,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071780,synthetic_0,97,1750889249.9267218,1751150890.377822,261640.451100111,1751150891.80785,1.430028200149536,1751150895.4129596,261645.48623776436,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071790,synthetic_0,96,1750889249.926883,1751150890.3778286,261640.45094561577,1751150891.80785,1.4300215244293213,1751150895.4129596,261645.4860765934,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071800,synthetic_0,98,1750889249.927034,1751150890.377835,261640.4508008957,1751150891.80785,1.4300150871276855,1751150895.4129596,261645.48592567444,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019850,synthetic_0,84,1750889250.0218034,1751150890.3778412,261640.35603785515,1751150891.80785,1.430008888244629,1751150895.4129596,261645.3911561966,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019860,synthetic_0,97,1750889250.0221334,1751150890.3778472,261640.3557138443,1751150891.80785,1.4300029277801514,1751150895.4129596,261645.39082622528,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019870,synthetic_0,104,1750889250.0224545,1751150890.3778534,261640.35539889336,1751150891.80785,1.4299967288970947,1751150895.4129596,261645.39050507545,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019880,synthetic_0,105,1750889250.022797,1751150890.3778598,261640.3550624848,1751150891.80785,1.429990291595459,1751150895.4129596,261645.39016246796,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071810,synthetic_0,98,1750889249.9271922,1751150890.3778677,261640.45067548752,1751150891.80785,1.4299824237823486,1751150895.4129596,261645.4857673645,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071820,synthetic_0,91,1750889249.9273438,1751150890.377874,261640.4505302906,1751150891.80785,1.429976224899292,1751150895.4129596,261645.4856157303,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071830,synthetic_0,96,1750889249.927495,1751150890.37788,261640.4503850937,1751150891.80785,1.4299700260162354,1751150895.4129596,261645.4854645729,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071840,synthetic_0,84,1750889249.9276512,1751150890.3778868,261640.45023560524,1751150891.80785,1.4299633502960205,1751150895.4129596,261645.48530840874,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071850,synthetic_0,96,1750889249.927806,1751150890.377893,261640.4500870705,1751150891.80785,1.429957151412964,1751150895.4129596,261645.48515367508,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019890,synthetic_0,90,1750889250.0231426,1751150890.3778992,261640.3547565937,1751150891.80785,1.4299509525299072,1751150895.4129596,261645.38981699944,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019900,synthetic_0,96,1750889250.0235312,1751150890.3779056,261640.35437440872,1751150891.80785,1.4299445152282717,1751150895.4129596,261645.38942837715,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019910,synthetic_0,97,1750889250.0238943,1751150890.377912,261640.3540174961,1751150891.80785,1.4299380779266355,1751150895.4129596,261645.38906526566,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019920,synthetic_0,102,1750889250.0242248,1751150890.3779182,261640.3536934853,1751150891.80785,1.429931879043579,1751150895.4129596,261645.3887348175,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071860,synthetic_0,95,1750889249.9279635,1751150890.377925,261640.44996118543,1751150891.80785,1.4299252033233645,1751150895.4129596,261645.4849960804,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019930,synthetic_0,89,1750889250.02458,1751150890.377931,261640.35335111612,1751150891.80785,1.4299190044403076,1751150895.4129596,261645.38837957382,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071870,synthetic_0,102,1750889249.928116,1751150890.3779368,261640.4498207569,1751150891.80785,1.4299132823944092,1751150895.4129596,261645.4848434925,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071880,synthetic_0,98,1750889249.9282715,1751150890.3779433,261640.4496717453,1751150891.80785,1.4299068450927734,1751150895.4129596,261645.4846880436,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071890,synthetic_0,97,1750889249.9284277,1751150890.3779528,261640.4495253563,1751150891.80785,1.4298973083496094,1751150895.4129596,261645.48453187943,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071900,synthetic_0,89,1750889249.9286025,1751150890.3779593,261640.4493567944,1751150891.80785,1.4298908710479736,1751150895.4129596,261645.4843571186,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019940,synthetic_0,91,1750889250.0249755,1751150890.3779657,261640.35298991203,1751150891.80785,1.429884433746338,1751150895.4129596,261645.3879840374,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071910,synthetic_0,90,1750889249.9287508,1751150890.3779716,261640.44922089577,1751150891.80785,1.4298784732818604,1751150895.4129596,261645.48420882225,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071920,synthetic_0,103,1750889249.9289043,1751150890.3779778,261640.44907355309,1751150891.80785,1.4298722743988037,1751150895.4129596,261645.48405528069,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071930,synthetic_0,97,1750889249.9290583,1751150890.3779843,261640.448925972,1751150891.80785,1.429865837097168,1751150895.4129596,261645.48390126228,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071940,synthetic_0,98,1750889249.9292088,1751150890.3779907,261640.4487819672,1751150891.80785,1.4298593997955322,1751150895.4129596,261645.48375082016,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071950,synthetic_0,96,1750889249.929365,1751150890.3779972,261640.4486322403,1751150891.80785,1.4298529624938965,1751150895.4129596,261645.483594656,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071960,synthetic_0,98,1750889249.9295175,1751150890.3780031,261640.44848537445,1751150891.80785,1.429847002029419,1751150895.4129596,261645.4834420681,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071970,synthetic_0,96,1750889249.9296775,1751150890.3780096,261640.4483320713,1751150891.80785,1.4298405647277832,1751150895.4129596,261645.48328208923,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071980,synthetic_0,103,1750889249.929835,1751150890.378016,261640.44818091395,1751150891.80785,1.4298341274261477,1751150895.4129596,261645.48312449455,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2071990,synthetic_0,94,1750889249.92999,1751150890.3780222,261640.4480321408,1751150891.80785,1.4298279285430908,1751150895.4129596,261645.48296952248,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072000,synthetic_0,103,1750889249.9301472,1751150890.3780286,261640.4478814602,1751150891.80785,1.429821491241455,1751150895.4129596,261645.48281240463,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072010,synthetic_0,89,1750889249.930302,1751150890.3780365,261640.447734356,1751150891.80785,1.4298136234283447,1751150895.4129596,261645.48265767097,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072020,synthetic_0,97,1750889249.9304562,1751150890.378043,261640.44758677483,1751150891.80785,1.429807186126709,1751150895.4129596,261645.48250341415,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072030,synthetic_0,97,1750889249.9306126,1751150890.3780494,261640.4474368096,1751150891.80785,1.4298007488250732,1751150895.4129596,261645.48234701157,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072040,synthetic_0,88,1750889249.9307675,1751150890.378055,261640.447287798,1751150891.80785,1.4297950267791748,1751150895.4129596,261645.4821920395,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072050,synthetic_0,90,1750889249.9309242,1751150890.3780615,261640.4471373558,1751150891.80785,1.429788589477539,1751150895.4129596,261645.48203539848,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072060,synthetic_0,82,1750889249.93108,1751150890.378068,261640.44698786736,1751150891.80785,1.429782152175903,1751150895.4129596,261645.48187947273,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072070,synthetic_0,91,1750889249.9312325,1751150890.378074,261640.44684147835,1751150891.80785,1.4297761917114258,1751150895.4129596,261645.48172712326,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072080,synthetic_0,90,1750889249.9313822,1751150890.3780804,261640.4466981888,1751150891.80785,1.42976975440979,1751150895.4129596,261645.4815773964,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072090,synthetic_0,105,1750889249.9315326,1751150890.378088,261640.44655537605,1751150891.80785,1.4297621250152588,1751150895.4129596,261645.48142695427,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072100,synthetic_0,104,1750889249.9316928,1751150890.3780944,261640.44640159607,1751150891.80785,1.429755687713623,1751150895.4129596,261645.48126673698,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072110,synthetic_0,105,1750889249.9318442,1751150890.3781004,261640.4462561608,1751150891.80785,1.4297497272491455,1751150895.4129596,261645.4811153412,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072120,synthetic_0,105,1750889249.9319985,1751150890.3781068,261640.4461083412,1751150891.80785,1.4297432899475098,1751150895.4129596,261645.48096108437,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072130,synthetic_0,103,1750889249.932153,1751150890.3781135,261640.4459605217,1751150891.80785,1.429736614227295,1751150895.4129596,261645.48080658913,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072140,synthetic_0,95,1750889249.932307,1751150890.3781211,261640.4458141327,1751150891.80785,1.4297289848327637,1751150895.4129596,261645.48065257072,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072150,synthetic_0,91,1750889249.9324708,1751150890.3781276,261640.44565677643,1751150891.80785,1.429722547531128,1751150895.4129596,261645.48048877716,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072160,synthetic_0,102,1750889250.018523,1751150890.3781345,261640.3596112728,1751150891.80785,1.429715633392334,1751150895.4129596,261645.39443659782,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072170,synthetic_0,83,1750889250.0188622,1751150890.3781407,261640.35927844048,1751150891.80785,1.4297094345092771,1751150895.4129596,261645.3940973282,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072180,synthetic_0,97,1750889250.0191925,1751150890.3781471,261640.35895466805,1751150891.80785,1.4297029972076416,1751150895.4129596,261645.39376711845,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072190,synthetic_0,89,1750889250.01954,1751150890.378153,261640.35861325264,1751150891.80785,1.429697036743164,1751150895.4129596,261645.39341950417,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072200,synthetic_0,96,1750889250.0198526,1751150890.3781593,261640.35830664635,1751150891.80785,1.4296908378601074,1751150895.4129596,261645.3931069374,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072210,synthetic_0,102,1750889250.020149,1751150890.3781655,261640.35801672933,1751150891.80785,1.4296846389770508,1751150895.4129596,261645.39281058311,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072220,synthetic_0,96,1750889250.0204506,1751150890.3781722,261640.35772156715,1751150891.80785,1.429677963256836,1751150895.4129596,261645.3925089836,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072230,synthetic_0,103,1750889250.0208724,1751150890.3781788,261640.3573064804,1751150891.80785,1.429671287536621,1751150895.4129596,261645.39208722115,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072240,synthetic_0,95,1750889250.0212662,1751150890.3781853,261640.35691905025,1751150891.80785,1.4296648502349854,1751150895.4129596,261645.39169335365,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072250,synthetic_0,96,1750889250.0215883,1751150890.3781917,261640.356603384,1751150891.80785,1.4296584129333496,1751150895.4129596,261645.39137125015,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072260,synthetic_0,105,1750889250.0218816,1751150890.378199,261640.35631775856,1751150891.80785,1.4296510219573977,1751150895.4129596,261645.3910779953,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072270,synthetic_0,83,1750889250.022216,1751150890.3782055,261640.35598945612,1751150891.80785,1.4296445846557615,1751150895.4129596,261645.39074349403,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072280,synthetic_0,96,1750889250.022463,1751150890.3782115,261640.35574817652,1751150891.80785,1.4296386241912842,1751150895.4129596,261645.3904964924,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072290,synthetic_0,90,1750889250.0227911,1751150890.3782177,261640.3554265499,1751150891.80785,1.4296324253082275,1751150895.4129596,261645.39016842842,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072300,synthetic_0,96,1750889250.02305,1751150890.3782256,261640.35517549515,1751150891.80785,1.4296245574951172,1751150895.4129596,261645.38990950584,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072310,synthetic_0,88,1750889250.0232992,1751150890.3782315,261640.3549323082,1751150891.80785,1.4296185970306396,1751150895.4129596,261645.38966035843,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072320,synthetic_0,105,1750889250.023553,1751150890.378238,261640.3546853065,1751150891.80785,1.429612159729004,1751150895.4129596,261645.38940668106,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072330,synthetic_0,82,1750889250.0237665,1751150890.3782444,261640.3544778824,1751150891.80785,1.4296057224273682,1751150895.4129596,261645.389193058,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072340,synthetic_0,95,1750889250.023977,1751150890.3782506,261640.3542735577,1751150891.80785,1.4295995235443115,1751150895.4129596,261645.3889825344,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072350,synthetic_0,95,1750889250.0242069,1751150890.3782566,261640.35404968265,1751150891.80785,1.429593563079834,1751150895.4129596,261645.3887526989,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072360,synthetic_0,82,1750889250.024516,1751150890.378263,261640.35374689105,1751150891.80785,1.4295871257781982,1751150895.4129596,261645.38844347,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072370,synthetic_0,83,1750889250.0247588,1751150890.3782692,261640.3535103798,1751150891.80785,1.4295809268951416,1751150895.4129596,261645.3882007599,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072380,synthetic_0,81,1750889250.025004,1751150890.3782754,261640.353271246,1751150891.80785,1.429574728012085,1751150895.4129596,261645.3879556656,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072390,synthetic_0,98,1750889250.0252092,1751150890.3782835,261640.3530743122,1751150891.80785,1.4295666217803955,1751150895.4129596,261645.3877503872,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072400,synthetic_0,103,1750889250.0254133,1751150890.3782897,261640.3528764248,1751150891.80785,1.4295604228973389,1751150895.4129596,261645.3875463009,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072410,synthetic_0,89,1750889250.02563,1751150890.378296,261640.3526661396,1751150891.80785,1.4295542240142822,1751150895.4129596,261645.3873295784,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072420,synthetic_0,84,1750889250.0258417,1751150890.378302,261640.3524603844,1751150891.80785,1.4295480251312256,1751150895.4129596,261645.3871178627,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019950,synthetic_0,90,1750889250.0253427,1751150890.3783078,261640.3529651165,1751150891.80785,1.4295423030853271,1751150895.4129596,261645.3876168728,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072430,synthetic_0,81,1750889250.0260408,1751150890.378314,261640.35227322576,1751150891.80785,1.4295361042022705,1751150895.4129596,261645.3869187832,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019960,synthetic_0,98,1750889250.0256486,1751150890.3783202,261640.35267162323,1751150891.80785,1.429529905319214,1751150895.4129596,261645.38731098175,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072440,synthetic_0,97,1750889250.0262277,1751150890.3783262,261640.35209870336,1751150891.80785,1.4295239448547363,1751150895.4129596,261645.38673186302,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2072450,synthetic_0,96,1750889250.026446,1751150890.3783324,261640.35188651085,1751150891.80785,1.4295177459716797,1751150895.4129596,261645.3865134716,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019970,synthetic_0,90,1750889250.0258884,1751150890.3783388,261640.3524503708,1751150891.80785,1.429511308670044,1751150895.4129596,261645.38707113266,True,True,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019980,synthetic_0,103,1750889250.0261345,1751150890.378345,261640.3522105217,1751150891.80785,1.4295051097869873,1751150895.4129596,261645.3868250847,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2019990,synthetic_0,96,1750889250.026371,1751150890.3783514,261640.35198044777,1751150891.80785,1.4294986724853516,1751150895.4129596,261645.38658857346,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2020000,synthetic_0,97,1750889250.0266137,1751150890.3783574,261640.3517436981,1751150891.80785,1.429492712020874,1751150895.4129596,261645.38634586334,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2020010,synthetic_0,82,1750889250.0268655,1751150890.378367,261640.35150146484,1751150891.80785,1.42948317527771,1751150895.4129596,261645.38609409332,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
2020020,synthetic_0,103,1750889250.027109,1751150890.3783736,261640.3512647152,1751150891.80785,1.4294764995574951,1751150895.4129596,261645.38585066795,True,False,False,False,consumer_pod0_proc0_20250628_224810_381709.csv
