index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
281625,1752520547.3722544,1752702161.6133108,181614.24105644223,b'128',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698330.6939602
278145,1752520547.4022932,1752702161.6133168,181614.2110235691,b'129',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698300.65512657
281635,1752520547.4065754,1752702161.6133258,181614.2067503929,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698296.37289047
278155,1752520547.4376311,1752702161.613332,181614.1757009029,b'141',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698265.3172016
281645,1752520547.4409273,1752702161.613339,181614.17241168025,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698262.02106476
278165,1752520547.4730196,1752702161.6133454,181614.14032578468,b'128',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698229.92873192
281655,1752520547.475293,1752702161.613353,181614.13806009293,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698227.65541077
278175,1752520547.5085032,1752702161.6133616,181614.10485839844,b'136',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698194.4451332
281665,1752520547.5097237,1752702161.6133678,181614.1036441326,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698193.2246685
278185,1752520547.5437326,1752702161.6133752,181614.0696425438,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698159.2156887
281675,1752520547.5440557,1752702161.6134157,181614.06936001775,b'129',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698158.89263153
278195,1752520547.5787165,1752702161.613423,181614.03470659256,b'135',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698124.23181534
281685,1752520547.5783918,1752702161.6134295,181614.035037756,b'136',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698124.55654144
278205,1752520547.6137218,1752702161.613437,181613.9997150898,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698089.2264843
281695,1752520547.6127815,1752702161.6134431,181614.0006616116,b'136',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698090.16680717
278215,1752520547.6487615,1752702161.6134498,181613.96468806267,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698054.18682098
281705,1752520547.6470988,1752702161.613457,181613.9663581848,b'122',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698055.84955215
278225,1752520547.6836002,1752702161.613463,181613.92986273768,b'140',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698019.34814453
281715,1752520547.6814983,1752702161.6134703,181613.9319720268,b'143',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181698021.45004272
278235,1752520547.718545,1752702161.6134765,181613.8949313164,b'120',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697984.4033718
281725,1752520547.7158103,1752702161.6134846,181613.8976740837,b'127',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697987.1380329
278245,1752520547.753616,1752702161.6134918,181613.85987567905,b'141',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697949.33223724
281735,1752520547.7502704,1752702161.6134982,181613.86322784424,b'143',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697952.67796516
278255,1752520547.788556,1752702161.6135044,181613.82494854927,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697914.3922329
281745,1752520547.784857,1752702161.6135116,181613.8286545277,b'133',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697918.09129715
278265,1752520547.823528,1752702161.6135178,181613.78998970985,b'126',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697879.42028046
281755,1752520547.8193846,1752702161.6135287,181613.7941441536,b'122',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697883.56375694
278275,1752520547.8585374,1752702161.613535,181613.75499749184,b'143',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697844.4108963
281765,1752520547.853832,1752702161.6135414,181613.75970935824,b'120',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697849.11632538
278285,1752520547.89376,1752702161.6135485,181613.71978855133,b'118',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697809.18836594
281775,1752520547.8883235,1752702161.613625,181613.7253015041,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697814.62478638
278295,1752520547.9288208,1752702161.613634,181613.6848130226,b'120',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697774.12748337
281785,1752520547.9226873,1752702161.6136403,181613.6909532547,b'141',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697780.26103973
278305,1752520547.9641762,1752702161.6136467,181613.6494705677,b'136',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697738.77215385
281795,1752520547.9570923,1752702161.6136556,181613.656563282,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697745.85604668
278315,1752520547.9990425,1752702161.613662,181613.6146197319,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697703.90582085
281805,1752520547.9914465,1752702161.6136682,181613.62222194672,b'122',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697711.50183678
278325,1752520548.034269,1752702161.6136746,181613.57940530777,b'142',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697668.67923737
281815,1752520548.0257845,1752702161.613682,181613.5878977776,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697677.16383934
278335,1752520548.0697875,1752702161.613688,181613.5439002514,b'128',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697633.16082954
281825,1752520548.060182,1752702161.6136942,181613.5535123348,b'122',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697642.76623726
278345,1752520548.1052363,1752702161.613701,181613.50846505165,b'128',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697597.71203995
281835,1752520548.094519,1752702161.6137075,181613.5191886425,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697608.42943192
281845,1752520548.1288774,1752702161.613714,181613.4848365784,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697574.07093048
278355,1752520548.140626,1752702161.6137211,181613.4730951786,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697562.32237816
281855,1752520548.163262,1752702161.613727,181613.45046544075,b'126',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697539.68644142
278365,1752520548.1758485,1752702161.6137333,181613.4378848076,b'142',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697527.0998478
281865,1752520548.1976857,1752702161.6137404,181613.41605472565,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697505.2626133
278375,1752520548.211445,1752702161.613747,181613.4023015499,b'142',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697491.50323868
281875,1752520548.2320113,1752702161.613755,181613.3817436695,b'143',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697470.93701363
278385,1752520548.2469616,1752702161.6138277,181613.3668658733,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697455.9867382
281885,1752520548.2664013,1752702161.613836,181613.34743475917,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697436.54704094
278395,1752520548.2822886,1752702161.6138427,181613.3315541744,b'140',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697420.6597805
281895,1752520548.3006766,1752702161.61385,181613.31317329407,b'136',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697402.2717476
278405,1752520548.317568,1752702161.6138563,181613.29628825188,b'138',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697385.3802681
281905,1752520548.3350017,1752702161.613863,181613.27886128423,b'136',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697367.94662476
278415,1752520548.3527467,1752702161.6138697,181613.261122942,b'129',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697350.20160675
281915,1752520548.369379,1752702161.613877,181613.24449801445,b'120',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697333.56928825
278425,1752520548.3877378,1752702161.6138835,181613.22614598277,b'136',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697315.21058083
281925,1752520548.4038155,1752702161.613892,181613.2100765705,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697299.13282394
278435,1752520548.422948,1752702161.6138997,181613.19095158577,b'121',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697280.00044823
281935,1752520548.438288,1752702161.6139064,181613.1756184101,b'120',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697264.66035843
278445,1752520548.4580212,1752702161.6139128,181613.15589165688,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697244.9271679
281945,1752520548.4726424,1752702161.6139205,181613.1412780285,b'134',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697230.3059101
278455,1752520548.4930189,1752702161.613927,181613.12090802196,b'142',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697209.92946625
281955,1752520548.5070236,1752702161.6139345,181613.1069107056,b'120',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697195.9247589
278465,1752520548.5281737,1752702161.613941,181613.08576726916,b'129',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697174.77464676
281965,1752520548.541374,1752702161.6139495,181613.07257556915,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697161.5743637
278475,1752520548.5634172,1752702161.6139572,181613.0505399704,b'142',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697139.53113556
281975,1752520548.5756674,1752702161.613968,181613.03830051425,b'134',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697127.28095055
278485,1752520548.5985856,1752702161.614007,181613.01542139053,b'141',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697104.3627262
281985,1752520548.610052,1752702161.6140149,181613.0039627552,b'120',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697092.89622307
278495,1752520548.6339035,1752702161.6140218,181612.9801182747,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697069.04482841
281995,1752520548.6443715,1752702161.6140294,181612.96965789795,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697058.57682228
278505,1752520548.669142,1752702161.614036,181612.9448940754,b'127',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697033.806324
282005,1752520548.6787434,1752702161.6140423,181612.93529891968,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181697024.2049694
278515,1752520548.7044551,1752702161.6140494,181612.9095942974,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696998.49319458
282015,1752520548.713061,1752702161.614056,181612.9009950161,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696989.88723755
278525,1752520548.739663,1752702161.6140635,181612.8744006157,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696963.28544617
282025,1752520548.747435,1752702161.61407,181612.86663484573,b'128',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696955.5132389
278535,1752520548.774901,1752702161.6140764,181612.83917546272,b'120',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696928.0474186
282035,1752520548.7817624,1752702161.6140857,181612.8323233128,b'136',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696921.1859703
278545,1752520548.8101964,1752702161.6140924,181612.80389595032,b'121',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696892.75193214
282045,1752520548.816076,1752702161.6141,181612.79802393916,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696886.87229156
278555,1752520548.8454635,1752702161.614107,181612.7686431408,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696857.4848175
282055,1752520548.8504758,1752702161.614113,181612.76363754272,b'134',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696852.47254372
278565,1752520548.880882,1752702161.614121,181612.73323893547,b'141',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696822.06630707
282065,1752520548.8847933,1752702161.6141276,181612.7293343544,b'129',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696818.15505028
278575,1752520548.9159057,1752702161.614139,181612.69823360443,b'141',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696787.0426178
282075,1752520548.919139,1752702161.6141472,181612.6950082779,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696783.80942345
278585,1752520548.9508624,1752702161.6141856,181612.663323164,b'136',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696752.08592415
282085,1752520548.953451,1752702161.6141934,181612.6607425213,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696749.49741364
278595,1752520548.9859636,1752702161.6142,181612.6282365322,b'143',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696716.98474884
282095,1752520548.987707,1752702161.614208,181612.6265013218,b'143',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696715.2414322
278605,1752520549.021194,1752702161.6142156,181612.59302163124,b'121',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696681.75435066
282105,1752520549.0219278,1752702161.6142223,181612.59229445455,b'132',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696681.02049828
278615,1752520549.056548,1752702161.61423,181612.5576817989,b'142',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696646.40021324
282115,1752520549.056197,1752702161.6142366,181612.5580396652,b'141',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696646.7514038
278625,1752520549.0917597,1752702161.614243,181612.52248334885,b'143',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696611.18865013
282125,1752520549.0904045,1752702161.6142516,181612.52384710312,b'121',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696612.54382133
278635,1752520549.1272223,1752702161.6142583,181612.48703598976,b'121',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696575.72603226
282135,1752520549.1247237,1752702161.6142647,181612.48954105377,b'136',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696578.22465897
278645,1752520549.1625257,1752702161.6142714,181612.4517457485,b'129',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696540.422678
282145,1752520549.1590233,1752702161.6142788,181612.4552555084,b'143',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696543.92504692
278655,1752520549.197748,1752702161.61429,181612.4165420532,b'121',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696505.20038605
282155,1752520549.1932683,1752702161.614297,181612.4210281372,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696509.68003273
278665,1752520549.2326298,1752702161.6143034,181612.38167357445,b'128',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696470.31855583
282165,1752520549.227492,1752702161.6143112,181612.38681912425,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696475.4562378
278675,1752520549.2675462,1752702161.6143177,181612.34677147865,b'122',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696435.40215492
282175,1752520549.261736,1752702161.6143255,181612.35258960724,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696441.2124157
278685,1752520549.3023937,1752702161.6143649,181612.3119711876,b'128',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696400.55465698
282185,1752520549.2960112,1752702161.6143744,181612.3183631897,b'141',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696406.93712234
278695,1752520549.33729,1752702161.6143813,181612.27709126472,b'140',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696365.65828323
282195,1752520549.3302755,1752702161.6143887,181612.28411316872,b'134',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696372.67279625
278705,1752520549.3721805,1752702161.6143956,181612.24221515656,b'143',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696330.76786995
282205,1752520549.3645172,1752702161.614402,181612.24988484383,b'127',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696338.43111992
278715,1752520549.4070537,1752702161.6144097,181612.2073562145,b'135',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696295.8946228
282215,1752520549.3987925,1752702161.614416,181612.2156238556,b'142',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696304.15582657
278725,1752520549.4419436,1752702161.6144226,181612.17247891423,b'136',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696261.00468636
282225,1752520549.4331088,1752702161.6144302,181612.1813213825,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696269.83952522
278735,1752520549.476839,1752702161.6144376,181612.13759851456,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696226.10926628
282235,1752520549.467446,1752702161.614444,181612.14699816704,b'141',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696235.50224304
278745,1752520549.5117817,1752702161.6144516,181612.1026699543,b'121',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696191.16663933
282245,1752520549.5017924,1752702161.6144583,181612.11266589165,b'120',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696201.15590096
278755,1752520549.5466688,1752702161.6144652,181612.06779646876,b'129',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696156.2795639
282255,1752520549.536163,1752702161.6144726,181612.0783092976,b'122',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696166.78524017
278765,1752520549.581636,1752702161.6144793,181612.03284335136,b'134',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696121.31237984
282265,1752520549.5705252,1752702161.614488,181612.04396295547,b'129',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696132.42316246
282275,1752520549.6048665,1752702161.614496,181612.0096297264,b'135',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696098.08182716
278775,1752520549.616576,1752702161.6145024,181611.9979264736,b'132',15734.755263137027,1.9690511881095951,True,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696086.3723755
282285,1752520549.6393094,1752702161.6145432,181611.9752337933,b'122',15734.755263137027,1.9690511881095951,False,False,batch_consumer-sts-3_20250716_214350_077705.csv,False,1752702245.7029483,181696063.63892555
