index,producer_timestamp,consumer_receive_timestamp,source_file,is_late,is_out_of_order,is_duplicate,merge_timestamp,end_to_end_delay_ms
1039,1751924720.922429,1751924738.022957,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30478.27935218811
1049,1751924720.9228604,1751924738.0512154,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30477.848052978516
1059,1751924720.9233017,1751924738.0793734,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30477.4067401886
1069,1751924720.9237309,1751924738.10717,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30476.977586746216
1079,1751924720.9241543,1751924738.17113,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30476.55415534973
1089,1751924720.924569,1751924738.1999545,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30476.139545440674
1099,1751924720.9250154,1751924738.2278693,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30475.692987442017
1109,1751924720.925472,1751924738.256017,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30475.236415863037
1119,1751924720.9258995,1751924738.2840428,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30474.808931350708
1129,1751924720.9263425,1751924738.3117275,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30474.365949630737
1139,1751924720.926774,1751924738.339558,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30473.934412002563
1149,1751924720.9271965,1751924738.367667,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30473.511934280396
1159,1751924720.9276335,1751924738.3980129,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30473.074913024902
1169,1751924720.9280908,1751924738.4258184,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30472.617626190186
1179,1751924720.9285426,1751924738.4539046,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30472.165822982788
1189,1751924720.9289775,1751924738.4818623,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30471.730947494507
1199,1751924720.9294186,1751924738.5092714,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30471.28987312317
1209,1751924720.929853,1751924738.537192,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30470.855474472046
1219,1751924720.930304,1751924738.566308,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30470.404386520386
1229,1751924720.9307518,1751924738.594784,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30469.956636428833
1239,1751924720.9311836,1751924738.6218448,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30469.52486038208
1249,1751924720.9318492,1751924738.6497295,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30468.85919570923
1259,1751924720.932303,1751924738.677661,batch_consumer-sts-0_20250707_214541_131386.csv,False,False,False,1751924751.4007084,30468.4054851532
